button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[3, 9]",1.0,10.0,0.22699785232543945,1.9385461807250977,0.6086485929841607,22.0,230.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6220769882202148,2.6755049228668213,0.46778951731798346,23.0,231.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23477888107299805,1.8786180019378662,0.5462567934043447,23.0,232.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22161602973937988,1.9507479667663574,0.6303130256979816,23.0,233.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22072792053222656,1.8371529579162598,0.5175560100424864,23.0,234.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.239793062210083,1.705538034439087,0.37338561080275834,23.0,235.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20659804344177246,1.605309009552002,0.29532966737627053,23.0,236.0,0.0
R,U,"[5, 10]",1.0,7.0,0.26652002334594727,2.0665738582611084,0.7115531924808116,23.0,237.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22713112831115723,1.7312920093536377,0.40982409973430806,23.0,238.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22677087783813477,1.676861047744751,0.35349297700723453,23.0,239.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23230195045471191,2.051906108856201,0.721615908886566,23.0,240.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4103050231933594,2.568207025527954,0.3238878914281352,24.0,241.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2572200298309326,1.7504148483276367,0.39071600014094904,24.0,242.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2741219997406006,1.8479299545288086,0.4718680189422707,24.0,243.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21025514602661133,1.6797780990600586,0.3684907593867095,24.0,244.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23036789894104004,1.75266695022583,0.4211536066208872,24.0,245.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21117711067199707,1.5848078727722168,0.2727498493447342,24.0,246.0,0.0
R,U,"[5, 10]",1.0,7.0,0.28877711296081543,1.8265690803527832,0.4158829569103718,24.0,247.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20249605178833008,2.0319080352783203,0.7308303337089997,24.0,248.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22575807571411133,1.8230199813842773,0.48748692550852807,24.0,249.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2278001308441162,2.033690929412842,0.7043828215179343,24.0,250.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5015101432800293,2.8862359523773193,0.6739422473459771,25.0,251.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22583818435668945,2.009597063064575,0.6835094708537112,25.0,252.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22397613525390625,1.825103998184204,0.49220753820995583,25.0,253.0,0.0
G,D,"[6, 8]",1.0,4.0,0.27387285232543945,2.072864055633545,0.6983077351312859,25.0,254.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20730900764465332,1.58433198928833,0.26636158244212926,25.0,255.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.27481698989868164,1.8203709125518799,0.4365852326178355,25.0,256.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2558870315551758,1.646536111831665,0.28325497724867243,25.0,257.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2449939250946045,1.9033100605010986,0.5530302996794882,25.0,258.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25287604331970215,2.075237989425659,0.7280885334132672,25.0,259.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2712540626525879,1.8454310894012451,0.4738315399556883,25.0,260.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4312748908996582,3.0489349365234375,0.5393891631458327,26.0,261.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23113489151000977,1.630012035369873,0.30307546779081623,26.0,262.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2048799991607666,1.7673680782318115,0.45351312306566394,26.0,263.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20659995079040527,1.9281260967254639,0.6150086288742479,26.0,264.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21073603630065918,1.6379549503326416,0.31989790013895014,26.0,265.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23303794860839844,1.7897710800170898,0.4596037385280104,26.0,266.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24963617324829102,1.915661096572876,0.575126469948916,26.0,267.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2178940773010254,1.9554719924926758,0.6472955413619699,26.0,268.0,0.0
B,L,"[4, 9]",1.0,9.0,0.33930206298828125,1.9135448932647705,0.46094910115518056,26.0,269.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22355294227600098,1.638084888458252,0.3325158398723094,26.0,270.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.36986398696899414,2.4130771160125732,0.4453130126463491,27.0,271.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2566549777984619,1.6538000106811523,0.2995589649880451,27.0,272.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2427990436553955,1.9970648288726807,0.6461381050022365,27.0,273.0,0.0
G,D,"[6, 8]",1.0,4.0,0.26400113105773926,1.6345889568328857,0.26450198341776304,27.0,274.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20888090133666992,2.0538489818573,0.7346248905194597,27.0,275.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23263192176818848,1.7891709804534912,0.4574106374943239,27.0,276.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2656269073486328,1.6869609355926514,0.32779978486041716,27.0,277.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2433478832244873,1.7713351249694824,0.4324503306418927,27.0,278.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2642841339111328,1.70784592628479,0.3405081574400629,27.0,279.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2200930118560791,1.7268049716949463,0.4173121568847525,27.0,280.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.451092004776001,2.9337241649627686,0.5007589036218818,28.0,281.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2097930908203125,1.7393231391906738,0.423703740587267,28.0,282.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2553689479827881,1.7748870849609375,0.4152870360078671,28.0,283.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23372983932495117,1.9970669746398926,0.6620569477089486,28.0,284.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20209813117980957,1.7145910263061523,0.4268887891277586,28.0,285.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3960390090942383,1.8744630813598633,0.3847370963903386,28.0,286.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22267794609069824,1.9786169528961182,0.646460776032145,28.0,287.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23167896270751953,2.061999797821045,0.7251682939859263,28.0,288.0,0.0
B,L,"[4, 9]",1.0,9.0,0.273561954498291,2.0088179111480713,0.6341407703104165,28.0,289.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22698616981506348,2.006342887878418,0.6736940256638326,28.0,290.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3535730838775635,2.5954878330230713,0.5026088066970852,29.0,291.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24756908416748047,1.9508600234985352,0.6034840037493632,29.0,292.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22864413261413574,1.6408169269561768,0.3113918268164184,29.0,293.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2820711135864258,1.8994250297546387,0.5273061200581967,29.0,294.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20623517036437988,1.6381380558013916,0.33232626053627434,29.0,295.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23101401329040527,1.6148641109466553,0.2805330360458325,29.0,296.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23564600944519043,1.9474811553955078,0.6109818915411149,29.0,297.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2091209888458252,1.6572279930114746,0.3518016623531187,29.0,298.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21804094314575195,1.5925371646881104,0.27774367178260334,29.0,299.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2140970230102539,1.9885621070861816,0.6827083854830396,29.0,300.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6079449653625488,3.364487886428833,0.630667149097554,30.0,301.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21896100044250488,1.6223490238189697,0.3033174109221927,30.0,302.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23325014114379883,1.7000432014465332,0.3700314779101769,30.0,303.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20334506034851074,1.9177310466766357,0.6042018360318737,30.0,304.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.190842866897583,1.6769280433654785,0.3813066137528877,30.0,305.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21216106414794922,1.8404929637908936,0.5216594140548094,30.0,306.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2111189365386963,1.9401679039001465,0.6285417076844632,30.0,307.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24976706504821777,1.6009888648986816,0.2631496187767842,30.0,308.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4262528419494629,2.0298268795013428,0.4927081006193909,30.0,309.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2228682041168213,1.7688729763031006,0.44506388705044847,30.0,310.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.43071913719177246,2.2817940711975098,0.3768708549783547,31.0,311.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25495290756225586,1.9255101680755615,0.5689320329080355,31.0,312.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2399148941040039,2.0145280361175537,0.666746957619258,31.0,313.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2495589256286621,1.8013999462127686,0.45155139964781515,31.0,314.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2523350715637207,1.8201220035552979,0.471733010577095,31.0,315.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22456598281860352,1.59431791305542,0.26636906058827037,31.0,316.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3351399898529053,1.86049485206604,0.42667397581728933,31.0,317.0,0.0
R,U,"[4, 10]",1.0,8.0,0.254382848739624,1.9822750091552734,0.6421237923103854,31.0,318.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22013497352600098,1.7085139751434326,0.4009027866464399,31.0,319.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21740198135375977,1.7852799892425537,0.46958498148172845,31.0,320.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4550590515136719,2.6076500415802,0.726934895151033,32.0,321.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19864606857299805,1.8814659118652344,0.5920063999810363,32.0,322.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2321469783782959,1.9686839580535889,0.6438456000302296,32.0,323.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2136518955230713,1.9488260746002197,0.6427274386231758,32.0,324.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23852300643920898,1.752695083618164,0.412392466753811,32.0,325.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3366060256958008,1.7968289852142334,0.3757485084536614,32.0,326.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23580193519592285,1.71327805519104,0.38912650585524916,32.0,327.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23924016952514648,1.9496560096740723,0.6052815176518695,32.0,328.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24010109901428223,1.65805983543396,0.31370771151327204,32.0,329.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22446703910827637,1.6173069477081299,0.28108647061835196,32.0,330.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4019310474395752,2.257664918899536,0.47190804255852936,33.0,331.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23482584953308105,1.6054539680480957,0.277627003081843,33.0,332.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.27609801292419434,2.117358922958374,0.7444495327642539,33.0,333.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20551300048828125,1.5588879585266113,0.2540322028452834,33.0,334.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22564411163330078,1.6308188438415527,0.30144092975847336,33.0,335.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2452089786529541,1.8212270736694336,0.472459417394624,33.0,336.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23589015007019043,1.9483249187469482,0.6207346635999841,33.0,337.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2073838710784912,1.703084945678711,0.3906665391893758,33.0,338.0,0.0
B,L,"[4, 9]",1.0,9.0,0.26716017723083496,2.0761921405792236,0.716603782108968,33.0,339.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19672393798828125,1.6253750324249268,0.325646777419101,33.0,340.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.37453198432922363,2.6430039405822754,0.6684463976378847,34.0,341.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22492003440856934,1.6930711269378662,0.36149736865896503,34.0,342.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.25596189498901367,1.6324851512908936,0.27779459775957865,34.0,343.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23871612548828125,1.7385051250457764,0.3995400111108306,34.0,344.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23365402221679688,1.588392972946167,0.2546664110397493,34.0,345.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22848916053771973,1.783574104309082,0.4547466952115574,34.0,346.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21378111839294434,1.602423906326294,0.2907690101195673,34.0,347.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24334716796875,2.050832986831665,0.7078034172333443,34.0,348.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2172391414642334,2.0408389568328857,0.7319382188420784,34.0,349.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1998271942138672,1.7087337970733643,0.4077647179263009,34.0,350.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.37346601486206055,2.156497001647949,0.3643409240142409,35.0,351.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21967387199401855,1.6497840881347656,0.33083806766365137,35.0,352.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2197279930114746,1.9536941051483154,0.6341381620300675,35.0,353.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2537851333618164,1.6907620429992676,0.3253359828972145,35.0,354.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21865510940551758,1.9970040321350098,0.6885861973322654,35.0,355.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.37061381340026855,1.7434430122375488,0.28263884207330203,35.0,356.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4479670524597168,2.036937952041626,0.4858792646091271,35.0,357.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23804211616516113,1.6072578430175781,0.25994105127232836,35.0,358.0,0.0
B,L,"[4, 9]",1.0,9.0,0.39174818992614746,2.209043025970459,0.7186614915907875,35.0,359.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21978211402893066,1.6309711933135986,0.31670985252424644,35.0,360.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.345120906829834,2.367945909500122,0.36809512445541687,36.0,361.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20363903045654297,2.0476889610290527,0.7487060178390572,36.0,362.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.26821398735046387,2.0534708499908447,0.6855367081103498,36.0,363.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22510719299316406,1.9244887828826904,0.5935360979129773,36.0,364.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.193681001663208,1.6449079513549805,0.35526333128744386,36.0,365.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.26283884048461914,1.9682979583740234,0.6068248390985498,36.0,366.0,0.0
R,U,"[5, 10]",1.0,7.0,0.40807104110717773,2.021857976913452,0.5120363521824158,36.0,367.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18163800239562988,1.9555819034576416,0.6841436532756286,36.0,368.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2488420009613037,1.6131649017333984,0.26447688276330295,36.0,369.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21514105796813965,1.8070759773254395,0.4880180154033809,36.0,370.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.34926891326904297,2.169675827026367,0.34114454493430957,37.0,371.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21106410026550293,1.7399530410766602,0.43099959232578144,37.0,372.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20163893699645996,1.9169881343841553,0.6144240266893075,37.0,373.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21509099006652832,1.6043798923492432,0.28589408237042785,37.0,374.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23989105224609375,1.6928248405456543,0.3454715692737274,37.0,375.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21397113800048828,1.7049999237060547,0.40031440250615175,37.0,376.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20907902717590332,1.81060791015625,0.4942679211132331,37.0,377.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22304987907409668,1.8279271125793457,0.5221577381235349,37.0,378.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22808194160461426,1.613664150238037,0.2860088268210716,37.0,379.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2382810115814209,1.8367259502410889,0.4893571756950108,37.0,380.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3152170181274414,2.233839988708496,0.43989325615100294,38.0,381.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21118903160095215,1.9769771099090576,0.6666940248514113,38.0,382.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18995285034179688,2.005009889602661,0.7217067895690157,38.0,383.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2027430534362793,1.6419260501861572,0.3472335918726938,38.0,384.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18854403495788574,1.7420680522918701,0.43928203926523135,38.0,385.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.25355005264282227,1.6746649742126465,0.330743993807849,38.0,386.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21723294258117676,1.7233531475067139,0.40411220603254444,38.0,387.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2257399559020996,1.7145280838012695,0.38540185373520763,38.0,388.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21808409690856934,2.032805919647217,0.717795197317513,38.0,389.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23240017890930176,2.043739080429077,0.7115731410629836,38.0,390.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.39858317375183105,2.9696359634399414,0.49812294330084006,39.0,391.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2249619960784912,1.8283228874206543,0.49319543791518056,39.0,392.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20665693283081055,1.6544239521026611,0.3474791462009146,39.0,393.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24895596504211426,1.615936040878296,0.263729701550324,39.0,394.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2245800495147705,1.8327891826629639,0.49576919212673426,39.0,395.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1941671371459961,1.9399991035461426,0.6361722010052682,39.0,396.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21610403060913086,1.6488029956817627,0.33528158907432265,39.0,397.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2366471290588379,2.0282199382781982,0.6964683362156905,39.0,398.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20966792106628418,1.965555191040039,0.6455525843959911,39.0,399.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1957709789276123,1.9457800388336182,0.6580665665563364,39.0,400.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.46860289573669434,3.0499660968780518,0.408283024985387,40.0,401.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22400903701782227,1.6277151107788086,0.30282470052392185,40.0,402.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2063310146331787,1.7607159614562988,0.44678890386233655,40.0,403.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22435688972473145,1.893347978591919,0.5565699001798325,40.0,404.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21199893951416016,1.8997128009796143,0.5897504420622692,40.0,405.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19316411018371582,1.577692985534668,0.2842731172154683,40.0,406.0,0.0
R,U,"[5, 10]",1.0,7.0,0.26239609718322754,1.9621591567993164,0.5962152776196242,40.0,407.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1969280242919922,1.8212170600891113,0.5172710131046323,40.0,408.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21903419494628906,1.7206900119781494,0.404978392897718,40.0,409.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23360395431518555,1.9903559684753418,0.6618272402499532,40.0,410.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3462190628051758,2.5237700939178467,0.7354407611757814,41.0,411.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1886758804321289,1.568134069442749,0.27083131511443004,41.0,412.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23589110374450684,1.7565782070159912,0.4106130596827821,41.0,413.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23876404762268066,2.0164289474487305,0.6601010610080245,41.0,414.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19041705131530762,1.74037504196167,0.4505435239257026,41.0,415.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.204833984375,1.581043004989624,0.2653996049414974,41.0,416.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24350905418395996,1.8648121356964111,0.5132610058956859,41.0,417.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2152259349822998,1.8781800270080566,0.5580290581797276,41.0,418.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21265292167663574,1.5884909629821777,0.2802356180384682,41.0,419.0,0.0
R,U,"[3, 9]",1.0,10.0,0.26265501976013184,1.729952096939087,0.3600954388295793,41.0,420.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3571770191192627,2.2868800163269043,0.5136696027565497,42.0,421.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26641201972961426,1.6654479503631592,0.29601681709271466,42.0,422.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20920395851135254,1.9223039150238037,0.6179014801521812,42.0,423.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23451018333435059,1.7673161029815674,0.4354481618983162,42.0,424.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1970348358154297,1.759868860244751,0.4619974208010974,42.0,425.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22233104705810547,1.6967008113861084,0.3754970941411911,42.0,426.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2157001495361328,1.7749290466308594,0.46691327700191204,42.0,427.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21087908744812012,1.6346361637115479,0.31843167111068843,42.0,428.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23637104034423828,1.6117291450500488,0.28024670627569426,42.0,429.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2174220085144043,1.7239658832550049,0.4040584941879443,42.0,430.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2881019115447998,2.7982349395751953,0.6684802105123223,43.0,431.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19856810569763184,1.6909198760986328,0.39335032156221555,43.0,432.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2314610481262207,1.9184768199920654,0.5948784817965439,43.0,433.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21488714218139648,1.568084955215454,0.26344727110296,43.0,434.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20777606964111328,1.8671531677246094,0.5469053965417194,43.0,435.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20836091041564941,1.7217199802398682,0.40222064842637417,43.0,436.0,0.0
R,U,"[5, 10]",-1.0,6.0,0.08527207374572754,5.49561882019043,0.26461313437436285,43.0,437.0,0.0
R,U,"[4, 10]",1.0,7.0,0.4023571014404297,2.165747880935669,0.6633409520771176,43.0,438.0,0.0
B,L,"[4, 9]",1.0,8.0,0.2551701068878174,1.973280906677246,0.6034417480323588,43.0,439.0,0.0
R,U,"[3, 9]",1.0,9.0,0.29920196533203125,1.9930288791656494,0.5965027850435649,43.0,440.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.44651103019714355,2.578979015350342,0.27576722743897225,44.0,441.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.32585811614990234,2.0821800231933594,0.657593085117554,44.0,442.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4165530204772949,1.8997068405151367,0.3910515730181709,44.0,443.0,0.0
G,D,"[6, 8]",1.0,4.0,0.29062700271606445,1.6921238899230957,0.2999646882970755,44.0,444.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.316011905670166,1.981997013092041,0.5649548140074653,44.0,445.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24755501747131348,1.609166145324707,0.25772382225467355,44.0,446.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2907450199127197,1.8794000148773193,0.48691966604167103,44.0,447.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21972107887268066,1.683664083480835,0.35419753464554127,44.0,448.0,0.0
B,L,"[4, 9]",1.0,9.0,0.43727898597717285,2.054342031478882,0.508250158453297,44.0,449.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2921421527862549,1.8239109516143799,0.43233276251800096,44.0,450.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4233119487762451,2.497588872909546,0.6130031793080373,45.0,451.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3119361400604248,1.7627549171447754,0.3428090548612692,45.0,452.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2788269519805908,1.772765874862671,0.3988716049071674,45.0,453.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22426819801330566,1.9198238849639893,0.5851401710563002,45.0,454.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18733787536621094,2.047055959701538,0.748713742393235,45.0,455.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23488998413085938,1.9910509586334229,0.6569946603421981,45.0,456.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2837858200073242,1.676011085510254,0.299717948545524,45.0,457.0,0.0
R,U,"[4, 10]",1.0,8.0,0.45646214485168457,1.8521299362182617,0.28517344591255495,45.0,458.0,0.0
