button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[5, 8]",0.0,4.0,0.23673605918884277,1.5964469909667969,0.2700229969265498,45.0,459.0,0.0
R,U,"[4, 8]",0.0,4.0,0.4354889392852783,1.8384349346160889,0.30834626624701944,45.0,460.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5298399925231934,4.189245939254761,0.6643792164643167,46.0,461.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1623399257659912,2.009549856185913,0.7398467070266981,46.0,462.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21953105926513672,1.8601200580596924,0.5503410320224755,46.0,463.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2515251636505127,1.9471750259399414,0.5971403967654932,46.0,464.0,0.0
B,L,"[6, 7]",0.0,4.0,0.1967151165008545,1.8682100772857666,0.5655964170606647,46.0,465.0,0.0
B,L,"[6, 6]",-1.0,4.0,0.07808494567871094,5.738998889923096,0.5208109485756123,46.0,466.0,0.0
B,L,"[6, 5]",0.0,4.0,0.4119551181793213,2.2401537895202637,0.7275223790549945,46.0,467.0,0.0
Y,R,"[6, 6]",0.0,4.0,0.8981060981750488,2.5717620849609375,0.5825693616800312,46.0,468.0,0.0
Y,R,"[6, 7]",0.0,4.0,0.6346139907836914,2.329099178314209,0.5950243375722291,46.0,469.0,0.0
Y,R,"[6, 8]",0.0,4.0,0.42009711265563965,2.1125099658966064,0.607335140659683,46.0,470.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5427749156951904,4.774109840393066,0.48155634835801775,47.0,471.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.95682692527771,2.742192029953003,0.690152125556792,47.0,472.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.45652103424072266,1.8747661113739014,0.31501430913217043,47.0,473.0,0.0
G,D,"[6, 8]",1.0,4.0,0.6180398464202881,2.320957899093628,0.6023513017879807,47.0,474.0,0.0
R,U,"[5, 8]",0.0,4.0,0.8664200305938721,2.3272809982299805,0.3630887600977042,47.0,475.0,0.0
R,U,"[4, 8]",0.0,4.0,0.5700030326843262,2.210836172103882,0.5403800903884703,47.0,476.0,0.0
R,U,"[3, 8]",0.0,4.0,0.29998207092285156,1.7818500995635986,0.3889324664187635,47.0,477.0,0.0
G,D,"[4, 8]",0.0,4.0,0.3258209228515625,2.0094549655914307,0.581470963499212,47.0,478.0,0.0
G,D,"[5, 8]",0.0,4.0,0.29701995849609375,2.063027858734131,0.6609947725404676,47.0,479.0,0.0
B,L,"[5, 7]",0.0,4.0,0.24318695068359375,1.7989039421081543,0.4769163253842063,47.0,480.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 5]",0.0,0.0,0.3613588809967041,4.003382205963135,0.6802319249839266,48.0,481.0,0.0
R,U,"[5, 5]",0.0,0.0,0.6994509696960449,2.5456340312957764,0.7422504470690845,48.0,482.0,0.0
R,U,"[4, 5]",0.0,0.0,0.26686811447143555,1.6953439712524414,0.33755388787917384,48.0,483.0,0.0
Y,R,"[4, 6]",0.0,0.0,0.3723599910736084,2.1531190872192383,0.6736111316802251,48.0,484.0,0.0
Y,R,"[4, 7]",0.0,0.0,0.14993619918823242,1.56821608543396,0.3255772211320343,48.0,485.0,0.0
Y,R,"[4, 8]",0.0,0.0,0.28302693367004395,1.6834211349487305,0.3088504049152695,48.0,486.0,0.0
Y,R,"[4, 9]",1.0,1.0,0.3927478790283203,1.7968530654907227,0.30572718492945,48.0,487.0,0.0
Y,R,"[4, 10]",1.0,2.0,0.2956700325012207,2.1037840843200684,0.7089881128691657,48.0,488.0,0.0
G,D,"[5, 10]",1.0,3.0,0.33269786834716797,1.8144371509552002,0.3904104778848312,48.0,489.0,0.0
G,D,"[6, 10]",-2.0,3.0,1.0418851375579834,2.4877140522003174,0.4113802055692697,48.0,490.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6047430038452148,4.0966081619262695,0.6242562299818311,49.0,491.0,0.0
Y,R,"[5, 7]",-2.0,1.0,1.0157790184020996,2.4220099449157715,0.3797092445936534,49.0,492.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.32210683822631836,2.059298038482666,0.6219717233786358,49.0,493.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.30821704864501953,2.0515811443328857,0.6401461670202749,49.0,494.0,0.0
Y,R,"[5, 10]",1.0,3.0,0.33118391036987305,1.8150629997253418,0.38873249349120403,49.0,495.0,0.0
Y,R,"[5, 11]",0.0,3.0,0.28531980514526367,1.7483839988708496,0.37049992633778833,49.0,496.0,0.0
G,D,"[6, 11]",0.0,3.0,0.3390500545501709,1.8689310550689697,0.42277341425138126,49.0,497.0,0.0
G,D,"[7, 11]",-1.0,3.0,0.04604792594909668,5.532911062240601,0.3553449293897905,49.0,498.0,0.0
G,D,"[8, 11]",0.0,3.0,0.3542659282684326,2.209939956665039,0.7482238339372791,49.0,499.0,0.0
G,D,"[9, 11]",0.0,3.0,0.5149669647216797,2.1648149490356445,0.5465167736943932,49.0,500.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7584400177001953,3.9580888748168945,0.28793931009013407,50.0,501.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.48466014862060547,1.8991138935089111,0.3205095838283184,50.0,502.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4884481430053711,1.9227349758148193,0.3264097127316445,50.0,503.0,0.0
G,D,"[6, 8]",1.0,4.0,0.25099802017211914,1.7185649871826172,0.37809591992227287,50.0,504.0,0.0
G,D,"[7, 8]",0.0,4.0,0.3503298759460449,1.7837600708007812,0.3453841709558778,50.0,505.0,0.0
R,U,"[6, 8]",-2.0,4.0,1.3510408401489258,2.7403030395507812,0.36870568975960266,50.0,506.0,0.0
R,U,"[5, 8]",0.0,4.0,0.28492021560668945,2.086956024169922,0.705304234992457,50.0,507.0,0.0
R,U,"[4, 8]",0.0,4.0,0.21254205703735352,1.668074131011963,0.35702026199458226,50.0,508.0,0.0
B,L,"[4, 7]",0.0,4.0,0.640883207321167,2.075083017349243,0.3320853556839164,50.0,509.0,0.0
Y,R,"[4, 8]",0.0,4.0,0.24660611152648926,1.7252001762390137,0.3738906985664286,50.0,510.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7693359851837158,3.8914899826049805,0.4984222333304008,51.0,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2437431812286377,2.036431074142456,0.6844919978768415,51.0,512.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.49343299865722656,2.0562541484832764,0.45758423134083104,51.0,513.0,0.0
G,D,"[6, 8]",-1.0,3.0,0.08581304550170898,5.541935920715332,0.3327392129925419,51.0,514.0,0.0
G,D,"[7, 8]",0.0,3.0,0.32923316955566406,1.9009408950805664,0.4670523696056751,51.0,515.0,0.0
G,D,"[8, 8]",0.0,3.0,0.5773310661315918,2.2026889324188232,0.5198089415679452,51.0,516.0,0.0
G,D,"[9, 8]",0.0,3.0,0.6062772274017334,1.9725120067596436,0.25893941862996384,51.0,517.0,0.0
G,D,"[10, 8]",0.0,3.0,0.7245850563049316,2.503542900085449,0.6785350612904775,51.0,518.0,0.0
G,D,"[11, 8]",0.0,3.0,0.2975008487701416,2.121595859527588,0.733581252953875,51.0,519.0,0.0
G,D,"[10, 8]",-3.0,3.0,0.2562751770019531,1.6386830806732178,0.27246788204076783,51.0,520.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6981499195098877,4.039881944656372,0.44541231822050154,52.0,521.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3303539752960205,2.165961980819702,0.7442309719931997,52.0,522.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3387010097503662,2.006608009338379,0.567636628822529,52.0,523.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4923419952392578,1.9258530139923096,0.3270015935935098,52.0,524.0,0.0
B,L,"[6, 7]",0.0,4.0,0.5193018913269043,2.1649889945983887,0.558444518141461,52.0,525.0,0.0
G,D,"[7, 7]",0.0,4.0,0.3015730381011963,2.085056781768799,0.693381862571558,52.0,526.0,0.0
Y,R,"[7, 8]",0.0,4.0,0.36726999282836914,2.1049089431762695,0.6481993931267431,52.0,527.0,0.0
Y,R,"[7, 9]",0.0,4.0,0.2874789237976074,2.068289041519165,0.6834234175160181,52.0,528.0,0.0
Y,R,"[7, 10]",0.0,4.0,0.2937901020050049,2.0659611225128174,0.6654547213141653,52.0,529.0,0.0
Y,R,"[7, 11]",0.0,4.0,0.37150001525878906,1.7567241191864014,0.28946074753323137,52.0,530.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6166708469390869,10.396544933319092,0.5187942473227332,53.0,531.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23395490646362305,1.6861529350280762,0.35487203694617947,53.0,532.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.49797487258911133,2.260558843612671,0.6652404984806826,53.0,533.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2839088439941406,2.002964973449707,0.6180411878280603,53.0,534.0,0.0
G,D,"[7, 8]",0.0,4.0,0.4048938751220703,1.9903631210327148,0.45847983006817666,53.0,535.0,0.0
Y,R,"[7, 9]",0.0,4.0,0.7814898490905762,2.6166610717773438,0.7414356128377502,53.0,536.0,0.0
Y,R,"[7, 10]",0.0,4.0,0.2977628707885742,2.086073160171509,0.6939894410940737,53.0,537.0,0.0
Y,R,"[7, 11]",0.0,4.0,0.28941988945007324,2.0947930812835693,0.7055719901625719,53.0,538.0,0.0
Y,R,"[7, 10]",-3.0,4.0,0.5896029472351074,2.1448419094085693,0.45034286777488014,53.0,539.0,0.0
Y,R,"[7, 11]",0.0,4.0,0.4903450012207031,1.9443659782409668,0.34504853385679596,53.0,540.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4551839828491211,3.4895641803741455,0.5174364314114352,54.0,541.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2391209602355957,1.615074872970581,0.266294013929794,54.0,542.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4002659320831299,1.7514379024505615,0.25075489277541757,54.0,543.0,0.0
G,D,"[6, 8]",1.0,4.0,0.7482869625091553,2.1300477981567383,0.2807746878760135,54.0,544.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2768411636352539,1.8032050132751465,0.4169663429500871,54.0,545.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2837948799133301,2.0606589317321777,0.6774774405491332,54.0,546.0,0.0
Y,R,"[6, 11]",0.0,6.0,0.1903400421142578,1.8214240074157715,0.5324989656874854,54.0,547.0,0.0
R,U,"[5, 11]",-2.0,6.0,1.4264678955078125,3.195746898651123,0.7282706424827082,54.0,548.0,0.0
R,U,"[4, 11]",0.0,6.0,0.29401397705078125,1.9995129108428955,0.6106643340769868,54.0,549.0,0.0
R,U,"[3, 11]",0.0,6.0,0.3890500068664551,1.8888859748840332,0.3997345702259911,54.0,550.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5590407848358154,3.24284291267395,0.37567253509216525,55.0,551.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.34084510803222656,1.7334158420562744,0.2925825905348177,55.0,552.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.9933311939239502,2.422537088394165,0.33179267247377525,55.0,553.0,0.0
G,D,"[6, 8]",1.0,4.0,0.6040918827056885,2.1143929958343506,0.4124782858302738,55.0,554.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2992229461669922,2.0459511280059814,0.6415348929911632,55.0,555.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19178199768066406,1.606755018234253,0.3151624899808246,55.0,556.0,0.0
B,L,"[6, 9]",0.0,6.0,0.4163339138031006,2.242002010345459,0.7234227443885415,55.0,557.0,0.0
G,D,"[7, 9]",0.0,6.0,0.4607880115509033,2.1355490684509277,0.5756411306808156,55.0,558.0,0.0
R,U,"[6, 9]",0.0,6.0,0.31441807746887207,2.108985185623169,0.7012899400914907,55.0,559.0,0.0
R,U,"[5, 9]",-2.0,6.0,1.2789080142974854,2.7490670680999756,0.43395952500063856,55.0,560.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5219728946685791,3.804321050643921,0.5544224325117562,56.0,561.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2688448429107666,1.8630361557006836,0.5006857480337341,56.0,562.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3358609676361084,1.7058579921722412,0.27355992824476166,56.0,563.0,0.0
G,D,"[6, 8]",1.0,4.0,0.37691402435302734,2.008491039276123,0.5317266608298947,56.0,564.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.49828505516052246,2.34421706199646,0.7426036147157975,56.0,565.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23183107376098633,1.799933910369873,0.47585658312272505,56.0,566.0,0.0
G,D,"[7, 10]",0.0,6.0,0.31279492378234863,2.0304770469665527,0.6227475936120563,56.0,567.0,0.0
G,D,"[8, 10]",0.0,6.0,0.3066418170928955,1.6670570373535156,0.2566191916477446,56.0,568.0,0.0
R,U,"[7, 10]",0.0,6.0,0.32306909561157227,1.971851110458374,0.544874918885121,56.0,569.0,0.0
R,U,"[6, 10]",0.0,6.0,0.9529948234558105,2.48983097076416,0.45146109899923975,56.0,570.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3882150650024414,3.352849006652832,0.5874913294411019,57.0,571.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3494718074798584,2.0123891830444336,0.5665441856068042,57.0,572.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.40824007987976074,1.8631701469421387,0.34623242732288606,57.0,573.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5107710361480713,2.149017095565796,0.5283130806596205,57.0,574.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5572018623352051,2.173401117324829,0.5186609188199367,57.0,575.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.35477519035339355,1.867676019668579,0.41949099478014845,57.0,576.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3731210231781006,1.942072868347168,0.46136384086631327,57.0,577.0,0.0
R,U,"[4, 10]",1.0,8.0,0.42173194885253906,2.2314999103546143,0.7259638985614252,57.0,578.0,0.0
Y,R,"[4, 11]",0.0,8.0,0.2764461040496826,1.6551508903503418,0.28137173967635226,57.0,579.0,0.0
G,D,"[5, 11]",0.0,8.0,0.9556829929351807,2.6892271041870117,0.6366656052075889,57.0,580.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4151439666748047,3.198599100112915,0.46888682575167245,58.0,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.433243989944458,2.259768009185791,0.7283416910091027,58.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2642209529876709,1.8339970111846924,0.4792128701815037,58.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.6182951927185059,2.413180112838745,0.6919972448018152,58.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.7725138664245605,2.137392044067383,0.26308848343323454,58.0,585.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.7271449565887451,2.4823670387268066,0.6450642393249464,58.0,586.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5684220790863037,2.3470299243927,0.6919000257704468,58.0,587.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3323969841003418,2.0881640911102295,0.6632635183319802,58.0,588.0,0.0
B,L,"[4, 9]",1.0,9.0,0.8063881397247314,2.4263980388641357,0.5065891272561578,58.0,589.0,0.0
G,D,"[5, 9]",0.0,9.0,0.5746519565582275,2.2541401386260986,0.5772044945735686,58.0,590.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5286688804626465,3.2050931453704834,0.4992153552833807,59.0,591.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.41085314750671387,2.0443849563598633,0.5265878399079383,59.0,592.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.30970001220703125,2.1394879817962646,0.7323993428435717,59.0,593.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24951982498168945,1.700294017791748,0.34977694453328223,59.0,594.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5814850330352783,2.397676944732666,0.7142494554158443,59.0,595.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.274554967880249,1.9880750179290771,0.601905550010303,59.0,596.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3061830997467041,2.1067628860473633,0.691588372719167,59.0,597.0,0.0
R,U,"[4, 10]",1.0,8.0,0.12420892715454102,1.6528210639953613,0.4279965520991806,59.0,598.0,0.0
B,L,"[4, 9]",1.0,9.0,0.43406009674072266,1.8791499137878418,0.35725435075381284,59.0,599.0,0.0
R,U,"[3, 9]",1.0,10.0,0.27282190322875977,1.6701440811157227,0.3107672928881084,59.0,600.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4195899963378906,3.384887933731079,0.5784165759883484,60.0,601.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.339648962020874,1.8422770500183105,0.4041313082872149,60.0,602.0,0.0
G,D,"[6, 7]",0.0,2.0,0.2441880702972412,1.8877971172332764,0.5420394730763611,60.0,603.0,0.0
G,D,"[7, 7]",0.0,2.0,0.9132518768310547,2.7461819648742676,0.7376595935419985,60.0,604.0,0.0
Y,R,"[7, 8]",0.0,2.0,0.26051902770996094,1.7233920097351074,0.3613639180854776,60.0,605.0,0.0
B,L,"[7, 7]",0.0,2.0,0.3504769802093506,1.8357970714569092,0.3971659392904989,60.0,606.0,0.0
Y,R,"[7, 8]",0.0,2.0,0.33141112327575684,2.0528640747070312,0.6163810090736386,60.0,607.0,0.0
B,L,"[7, 7]",0.0,2.0,0.3214240074157715,1.7132899761199951,0.27986130675311954,60.0,608.0,0.0
R,U,"[6, 7]",0.0,2.0,0.3576529026031494,2.142549991607666,0.6719487271482003,60.0,609.0,0.0
R,U,"[5, 7]",0.0,2.0,0.37741780281066895,1.7711329460144043,0.29343528727700874,60.0,610.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.40901803970336914,2.9704790115356445,0.2972807103802724,61.0,611.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.39120984077453613,1.8290300369262695,0.32609817040881617,61.0,612.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.6416699886322021,2.334059953689575,0.5931949106608783,61.0,613.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5552239418029785,1.981977939605713,0.32537401146845046,61.0,614.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.6299471855163574,2.1426990032196045,0.4177763212273663,61.0,615.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5818881988525391,2.370043992996216,0.6875521795058932,61.0,616.0,0.0
R,U,"[5, 10]",1.0,7.0,0.42552995681762695,2.0596320629119873,0.5306654853549082,61.0,617.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23651909828186035,1.7796080112457275,0.44364602542442944,61.0,618.0,0.0
B,L,"[4, 9]",1.0,9.0,0.46973395347595215,1.8877959251403809,0.3313118381154674,61.0,619.0,0.0
Y,R,"[4, 10]",0.0,9.0,0.24663186073303223,2.0787270069122314,0.7265142549920727,61.0,620.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5358419418334961,4.067596912384033,0.6272574739143911,62.0,621.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.42632293701171875,1.929091215133667,0.40648747224797693,62.0,622.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.48806190490722656,1.9421820640563965,0.3647587732292581,62.0,623.0,0.0
G,D,"[6, 8]",1.0,4.0,0.35985589027404785,1.8705379962921143,0.40235393015944143,62.0,624.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.28009581565856934,1.9692010879516602,0.5881136511092631,62.0,625.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3418300151824951,1.8952980041503906,0.45001584572906106,62.0,626.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3767049312591553,2.0540778636932373,0.5707177384000319,62.0,627.0,0.0
R,U,"[4, 10]",1.0,8.0,0.12954306602478027,1.6980679035186768,0.4687087836257969,62.0,628.0,0.0
B,L,"[4, 9]",1.0,9.0,0.41348791122436523,1.9353430271148682,0.4207414966685727,62.0,629.0,0.0
B,L,"[4, 8]",0.0,9.0,0.30179786682128906,2.0099658966064453,0.6140146921501963,62.0,630.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4110541343688965,3.170037031173706,0.2506544769901603,63.0,631.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.38172006607055664,2.1531670093536377,0.6701884265732564,63.0,632.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21480798721313477,1.9610378742218018,0.6478176117776961,63.0,633.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2670729160308838,1.9767260551452637,0.6077282562569088,63.0,634.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2502560615539551,1.776684045791626,0.4344698489468595,63.0,635.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4389171600341797,2.033107042312622,0.48445399010138857,63.0,636.0,0.0
R,U,"[5, 10]",1.0,7.0,0.29355287551879883,1.728389024734497,0.329384362218934,63.0,637.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3830869197845459,1.9028630256652832,0.415462347234038,63.0,638.0,0.0
B,L,"[4, 9]",1.0,9.0,0.43804287910461426,2.103991985321045,0.5527915270891146,63.0,639.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3240809440612793,2.154261827468872,0.7236377045210967,63.0,640.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.0689809322357178,4.021630048751831,0.5116015922778532,64.0,641.0,0.0
R,U,"[4, 6]",0.0,0.0,0.2912712097167969,2.0286619663238525,0.6400218860013129,64.0,642.0,0.0
R,U,"[3, 6]",0.0,0.0,0.2911851406097412,1.851836919784546,0.45876903598211966,64.0,643.0,0.0
R,U,"[2, 6]",0.0,0.0,0.33087897300720215,1.821052074432373,0.3965241247393905,64.0,644.0,0.0
R,U,"[1, 6]",0.0,0.0,0.3235290050506592,2.13311505317688,0.6958563568254266,64.0,645.0,0.0
R,U,"[2, 6]",-1.0,0.0,0.045416831970214844,5.894503831863403,0.7068855791702228,64.0,646.0,0.0
R,U,"[1, 6]",0.0,0.0,0.4158060550689697,2.1189818382263184,0.6089997350133609,64.0,647.0,0.0
R,U,"[2, 6]",-3.0,0.0,0.37004590034484863,2.0326499938964844,0.5749952477538698,64.0,648.0,0.0
R,U,"[1, 6]",0.0,0.0,0.299144983291626,1.8120999336242676,0.42059391797685264,64.0,649.0,0.0
R,U,"[2, 6]",-1.0,0.0,0.04016709327697754,5.651746034622192,0.4889138086361019,64.0,650.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6508610248565674,4.07335090637207,0.595163763742391,65.0,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.6036829948425293,2.16684889793396,0.4787337082073381,65.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5776278972625732,2.3111770153045654,0.6398049297959005,65.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.7777829170227051,2.1741139888763428,0.2975267393002862,65.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.6978201866149902,2.1441268920898438,0.34134441303395335,65.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.6620268821716309,2.2337539196014404,0.474924283697865,65.0,656.0,0.0
R,U,"[5, 10]",-2.0,6.0,1.2086830139160156,2.5648081302642822,0.32314095769900575,65.0,657.0,0.0
R,U,"[4, 10]",1.0,7.0,0.2719578742980957,2.0827651023864746,0.705411071057952,65.0,658.0,0.0
R,U,"[3, 10]",-1.0,7.0,0.06112098693847656,5.552277088165283,0.3579725400940406,65.0,659.0,0.0
R,U,"[2, 10]",0.0,7.0,0.29756903648376465,1.8753139972686768,0.4829780563034506,65.0,660.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6403958797454834,3.4308788776397705,0.3971324243715361,66.0,661.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.613781213760376,2.253156900405884,0.5336659497459513,66.0,662.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3207991123199463,1.7749271392822266,0.34181985037385976,66.0,663.0,0.0
G,D,"[6, 8]",1.0,4.0,0.6933450698852539,2.2841110229492188,0.4924856055444694,66.0,664.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5676989555358887,2.2586607933044434,0.6011241845121773,66.0,665.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.33026695251464844,1.833698034286499,0.40145256494402054,66.0,666.0,0.0
R,U,"[5, 10]",1.0,7.0,0.6316449642181396,2.3630518913269043,0.6308940674220895,66.0,667.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21435785293579102,1.6668570041656494,0.3478738548959039,66.0,668.0,0.0
B,L,"[4, 9]",1.0,9.0,0.45822596549987793,2.2444519996643066,0.6753934599560558,66.0,669.0,0.0
R,U,"[3, 9]",1.0,10.0,0.40886783599853516,2.2524290084838867,0.7442123196831127,66.0,670.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5998880863189697,4.720912933349609,0.5987599930359366,67.0,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.30040717124938965,1.8931632041931152,0.49163052990816075,67.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.35410189628601074,1.878896951675415,0.43721774769998273,67.0,673.0,0.0
G,D,"[6, 8]",1.0,4.0,0.6064589023590088,2.1361680030822754,0.4235175125422081,67.0,674.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21532607078552246,1.9744510650634766,0.6642257942311388,67.0,675.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2420032024383545,1.70045804977417,0.34816574471428935,67.0,676.0,0.0
R,U,"[5, 10]",1.0,7.0,0.7069590091705322,2.398653984069824,0.5798391498856371,67.0,677.0,0.0
R,U,"[4, 10]",1.0,8.0,0.13898181915283203,1.9171009063720703,0.6634944345707742,67.0,678.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25620412826538086,1.6676790714263916,0.29812402084303663,67.0,679.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4396958351135254,1.9888999462127686,0.4368171669110633,67.0,680.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7025468349456787,7.53164005279541,0.251646376964152,68.0,681.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.36972594261169434,1.8184618949890137,0.3533425406098048,68.0,682.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.36876988410949707,2.033931016921997,0.5703042028519552,68.0,683.0,0.0
G,D,"[6, 8]",1.0,4.0,0.29138898849487305,2.132312059402466,0.7362376725675006,68.0,684.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3282809257507324,1.727527141571045,0.2969545884607781,68.0,685.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4111311435699463,1.9607210159301758,0.4408775736659768,68.0,686.0,0.0
R,U,"[5, 10]",1.0,7.0,0.40813302993774414,2.2544188499450684,0.7448749239588501,68.0,687.0,0.0
