button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
G,D,"[4, 8]",0.0,5.0,0.1710798740386963,1.8505628108978271,0.5880610161701727,22.0,230.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.36250901222229004,3.2446720600128174,0.4999533140047263,23.0,231.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.1608128547668457,1.6371660232543945,0.37054583561989757,23.0,232.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.18323016166687012,1.7715489864349365,0.49198252984822655,23.0,233.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.7310810089111328,2.170835018157959,0.3461743654207994,23.0,234.0,0.0
R,U,"[5, 10]",1.0,4.0,0.21713805198669434,1.6606941223144531,0.34031966575961975,23.0,235.0,0.0
R,U,"[4, 10]",1.0,5.0,0.20900893211364746,2.030521869659424,0.7206081558086592,23.0,236.0,0.0
B,L,"[4, 9]",1.0,6.0,0.2562828063964844,2.0215370655059814,0.6421347127845651,23.0,237.0,0.0
G,D,"[5, 9]",0.0,6.0,0.22702288627624512,1.6288669109344482,0.30477875705679747,23.0,238.0,0.0
B,L,"[5, 8]",1.0,7.0,0.2409369945526123,1.6868679523468018,0.34156995087801023,23.0,239.0,0.0
G,D,"[6, 8]",0.0,7.0,0.18844914436340332,1.9915249347686768,0.6994785708057516,23.0,240.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.40308284759521484,2.89546799659729,0.5617907876912744,24.0,241.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.18215084075927734,1.9816758632659912,0.7100453974395096,24.0,242.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.15796279907226562,1.6997277736663818,0.44336082446467384,24.0,243.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.22986793518066406,1.8456828594207764,0.5223994248543965,24.0,244.0,0.0
R,U,"[5, 10]",1.0,4.0,0.1581430435180664,1.6270151138305664,0.36617755723905554,24.0,245.0,0.0
R,U,"[4, 10]",1.0,5.0,0.18572998046875,1.872941017150879,0.5889786377702149,24.0,246.0,0.0
B,L,"[4, 9]",1.0,6.0,0.23308610916137695,1.8200609683990479,0.4924329888417531,24.0,247.0,0.0
R,U,"[3, 9]",1.0,7.0,0.19260501861572266,1.8275530338287354,0.5534426374848036,24.0,248.0,0.0
B,L,"[3, 8]",-2.0,7.0,1.8720929622650146,3.5206151008605957,0.6239871638127518,24.0,249.0,0.0
B,L,"[3, 7]",0.0,7.0,0.2755858898162842,1.676671028137207,0.3009085602879617,24.0,250.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.47811388969421387,3.1642978191375732,0.49850201854311366,25.0,251.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.18628692626953125,1.9324450492858887,0.6475658973420491,25.0,252.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.18364191055297852,1.9256291389465332,0.6396372035840724,25.0,253.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.16801214218139648,1.693087100982666,0.4331541888975225,25.0,254.0,0.0
R,U,"[5, 10]",1.0,4.0,0.18831896781921387,1.9579401016235352,0.6576484898139674,25.0,255.0,0.0
R,U,"[4, 10]",1.0,5.0,0.3000619411468506,1.659757137298584,0.2677328437935831,25.0,256.0,0.0
B,L,"[4, 9]",1.0,6.0,0.3064398765563965,1.9653239250183105,0.5494610494850747,25.0,257.0,0.0
R,U,"[3, 9]",1.0,7.0,0.23067188262939453,1.770258903503418,0.43657744739783044,25.0,258.0,0.0
B,L,"[3, 8]",0.0,7.0,0.2694070339202881,2.039134979248047,0.6753389446762577,25.0,259.0,0.0
G,D,"[4, 8]",0.0,7.0,0.34183502197265625,1.8556489944458008,0.414792133463154,25.0,260.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.6183269023895264,2.686239004135132,0.3678936407712744,26.0,261.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.17681193351745605,1.622236967086792,0.3400290145642484,26.0,262.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.16349387168884277,1.589942216873169,0.33000311764506246,26.0,263.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.17357301712036133,1.9510478973388672,0.6641616788563698,26.0,264.0,0.0
R,U,"[5, 10]",1.0,4.0,0.18659710884094238,1.6944868564605713,0.4089250134769024,26.0,265.0,0.0
R,U,"[4, 10]",1.0,5.0,0.18641090393066406,1.7796759605407715,0.5051429434194497,26.0,266.0,0.0
B,L,"[4, 9]",1.0,6.0,0.28099799156188965,1.8069181442260742,0.42883812042319147,26.0,267.0,0.0
R,U,"[3, 9]",1.0,7.0,0.22248387336730957,1.8450441360473633,0.5237844999065613,26.0,268.0,0.0
G,D,"[4, 9]",0.0,7.0,0.20723295211791992,1.6112689971923828,0.30208540642244386,26.0,269.0,0.0
G,D,"[5, 9]",0.0,7.0,0.30555105209350586,1.8720149993896484,0.44066028983769734,26.0,270.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.40097904205322266,2.992668867111206,0.749746494153009,27.0,271.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.1742839813232422,1.9507908821105957,0.6673191775481412,27.0,272.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.20111489295959473,1.995741844177246,0.696330304572196,27.0,273.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.1782088279724121,1.6678309440612793,0.38117440548507514,27.0,274.0,0.0
R,U,"[5, 10]",1.0,4.0,0.2158679962158203,1.8855531215667725,0.5665753004365788,27.0,275.0,0.0
R,U,"[4, 10]",1.0,5.0,0.17027020454406738,1.6033070087432861,0.3369225197732705,27.0,276.0,0.0
B,L,"[4, 9]",1.0,6.0,0.19951319694519043,1.6585149765014648,0.3621864777601935,27.0,277.0,0.0
R,U,"[3, 9]",1.0,7.0,0.22146296501159668,1.695849895477295,0.39111028947093657,27.0,278.0,0.0
B,L,"[3, 8]",0.0,7.0,0.19153094291687012,1.9969229698181152,0.7043862736313129,27.0,279.0,0.0
G,D,"[4, 8]",0.0,7.0,0.197922945022583,1.6519300937652588,0.35682056830472486,27.0,280.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.4404771327972412,3.379854917526245,0.6696970670932467,28.0,281.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.151414155960083,1.8745310306549072,0.6275517688283658,28.0,282.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.18477988243103027,1.5639779567718506,0.29204160197145157,28.0,283.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.24333715438842773,1.9135370254516602,0.5720106324490764,28.0,284.0,0.0
R,U,"[5, 10]",1.0,4.0,0.19574713706970215,1.9197978973388672,0.624992922221863,28.0,285.0,0.0
R,U,"[4, 10]",-1.0,4.0,0.025925159454345703,5.439288854598999,0.2814769954101002,28.0,286.0,0.0
R,U,"[3, 10]",0.0,4.0,0.23505282402038574,1.7608838081359863,0.4256635578584619,28.0,287.0,0.0
B,L,"[3, 9]",1.0,5.0,0.25515198707580566,1.6817879676818848,0.3241391285442976,28.0,288.0,0.0
R,U,"[2, 9]",0.0,5.0,0.5689470767974854,2.147634983062744,0.48823774730603053,28.0,289.0,0.0
B,L,"[2, 8]",0.0,5.0,0.22016596794128418,1.6764209270477295,0.36492544699208906,28.0,290.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.3879539966583252,3.14107084274292,0.6724243802298626,29.0,291.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.1975240707397461,1.9867329597473145,0.6923491708317,29.0,292.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.18421483039855957,1.7864320278167725,0.5125613563188873,29.0,293.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.1901710033416748,1.8055498600006104,0.518049571473667,29.0,294.0,0.0
R,U,"[5, 10]",1.0,4.0,0.18654084205627441,1.964792013168335,0.6826067840316948,29.0,295.0,0.0
R,U,"[4, 10]",1.0,5.0,0.17479491233825684,2.027446985244751,0.743460305648516,29.0,296.0,0.0
B,L,"[4, 9]",1.0,6.0,0.18601298332214355,1.5761067867279053,0.30329265873682776,29.0,297.0,0.0
R,U,"[3, 9]",1.0,7.0,0.2200779914855957,1.686898946762085,0.3733876404029438,29.0,298.0,0.0
B,L,"[3, 8]",0.0,7.0,0.20363783836364746,1.9245970249176025,0.6309894749115739,29.0,299.0,0.0
G,D,"[4, 8]",0.0,7.0,0.39328598976135254,1.849951982498169,0.3481149916489152,29.0,300.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.5349490642547607,3.0283470153808594,0.3930941539849501,30.0,301.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.19290995597839355,1.7295458316802979,0.4391580594016088,30.0,302.0,0.0
Y,R,"[7, 8]",0.0,0.0,0.17597198486328125,1.9151859283447266,0.6376330865345032,30.0,303.0,0.0
Y,R,"[7, 9]",0.0,0.0,0.22458720207214355,1.6128511428833008,0.28427671502878804,30.0,304.0,0.0
R,U,"[6, 9]",1.0,1.0,0.27432894706726074,1.9341800212860107,0.5514676788407766,30.0,305.0,0.0
R,U,"[5, 9]",0.0,1.0,0.17199206352233887,1.9184739589691162,0.6199112656157495,30.0,306.0,0.0
B,L,"[5, 8]",1.0,2.0,0.16947007179260254,1.901366949081421,0.63810312476134,30.0,307.0,0.0
B,L,"[5, 7]",1.0,3.0,0.1775829792022705,1.7703490257263184,0.4918309098249199,30.0,308.0,0.0
B,L,"[5, 6]",1.0,4.0,0.45410704612731934,2.150758981704712,0.6090422400074461,30.0,309.0,0.0
B,L,"[5, 5]",0.0,4.0,0.4471399784088135,1.8373990058898926,0.29682751314778916,30.0,310.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.40961599349975586,3.468484878540039,0.6984451555642377,31.0,311.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.28246188163757324,1.8945050239562988,0.5098611080771415,31.0,312.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.1712360382080078,1.8458681106567383,0.5722697132925529,31.0,313.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.17646503448486328,1.9019591808319092,0.6245570483010661,31.0,314.0,0.0
R,U,"[5, 10]",1.0,4.0,0.20354413986206055,1.6650679111480713,0.3728368729033707,31.0,315.0,0.0
R,U,"[4, 10]",1.0,5.0,0.2867558002471924,1.8879809379577637,0.5107410849431159,31.0,316.0,0.0
B,L,"[4, 9]",1.0,6.0,0.2974669933319092,1.9411051273345947,0.551949493428404,31.0,317.0,0.0
R,U,"[3, 9]",1.0,7.0,0.1876540184020996,1.8108301162719727,0.5126635681537532,31.0,318.0,0.0
B,L,"[3, 8]",-1.0,7.0,0.00598597526550293,5.392679929733276,0.2558043426790028,31.0,319.0,0.0
B,L,"[3, 7]",0.0,7.0,0.2097468376159668,2.0130739212036133,0.7018372749317209,31.0,320.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.42352294921875,3.018359899520874,0.4037207107255688,32.0,321.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.2128300666809082,2.0279548168182373,0.7146111479779396,32.0,322.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.1585218906402588,1.6991159915924072,0.43088660255447536,32.0,323.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.20937299728393555,1.913661003112793,0.5943072279762807,32.0,324.0,0.0
R,U,"[5, 10]",1.0,4.0,0.23543405532836914,1.8463249206542969,0.5241231011816071,32.0,325.0,0.0
R,U,"[4, 10]",1.0,5.0,0.20174503326416016,1.636066198348999,0.3435932789464813,32.0,326.0,0.0
B,L,"[4, 9]",-2.0,5.0,1.048569917678833,2.3790481090545654,0.306246394792704,32.0,327.0,0.0
B,L,"[4, 8]",0.0,5.0,0.4120349884033203,1.8323838710784912,0.3218778196149395,32.0,328.0,0.0
R,U,"[3, 8]",0.0,5.0,0.2149958610534668,1.797888994216919,0.48640347709491233,32.0,329.0,0.0
Y,R,"[3, 9]",1.0,6.0,0.19582104682922363,1.7882659435272217,0.49121267893904375,32.0,330.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.494675874710083,3.256700038909912,0.3648410570396402,33.0,331.0,0.0
Y,R,"[6, 8]",-1.0,0.0,0.03902292251586914,5.474185943603516,0.305765104053868,33.0,332.0,0.0
Y,R,"[6, 9]",1.0,1.0,0.3144059181213379,1.854161024093628,0.44263507902089194,33.0,333.0,0.0
Y,R,"[6, 10]",1.0,2.0,0.1967628002166748,1.6118080615997314,0.3218722696281188,33.0,334.0,0.0
Y,R,"[6, 11]",0.0,2.0,0.19189000129699707,2.0021719932556152,0.7069530894545968,33.0,335.0,0.0
R,U,"[5, 11]",0.0,2.0,0.3309180736541748,2.0394070148468018,0.6132229329906538,33.0,336.0,0.0
R,U,"[4, 11]",0.0,2.0,0.19296789169311523,1.6857271194458008,0.38255302007254066,33.0,337.0,0.0
Y,R,"[5, 11]",-3.0,2.0,0.595613956451416,2.1515979766845703,0.4506554612058192,33.0,338.0,0.0
B,L,"[5, 10]",1.0,3.0,0.2089838981628418,1.7923791408538818,0.47645192017060267,33.0,339.0,0.0
Y,R,"[5, 11]",0.0,3.0,0.38240814208984375,2.0929980278015137,0.6192591803234881,33.0,340.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.36835598945617676,2.8765177726745605,0.2628906690952434,34.0,341.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.18244194984436035,2.0309770107269287,0.7433330469270408,34.0,342.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.15500307083129883,1.6699471473693848,0.4136624450727918,34.0,343.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.2237710952758789,1.9316740036010742,0.5951775580985643,34.0,344.0,0.0
R,U,"[5, 10]",1.0,4.0,0.1807727813720703,1.9338247776031494,0.662351674362855,34.0,345.0,0.0
R,U,"[4, 10]",1.0,5.0,0.1680300235748291,1.7237629890441895,0.4696317286192428,34.0,346.0,0.0
B,L,"[4, 9]",1.0,6.0,0.22326993942260742,1.6141891479492188,0.28409015710055574,34.0,347.0,0.0
R,U,"[3, 9]",1.0,7.0,0.2575850486755371,1.7756941318511963,0.40955527527730784,34.0,348.0,0.0
B,L,"[3, 8]",0.0,7.0,0.19950509071350098,1.5504250526428223,0.2601342840560294,34.0,349.0,0.0
B,L,"[3, 7]",0.0,7.0,0.28236913681030273,2.075843095779419,0.7022686872978372,34.0,350.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.4478108882904053,2.81906795501709,0.3552497475763294,35.0,351.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.14921092987060547,1.9312238693237305,0.6860572534272492,35.0,352.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.23604512214660645,1.8701560497283936,0.5397520343214242,35.0,353.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.17763090133666992,1.8412210941314697,0.5642698325916528,35.0,354.0,0.0
R,U,"[5, 10]",1.0,4.0,0.20045900344848633,1.7608051300048828,0.45860501606052795,35.0,355.0,0.0
R,U,"[4, 10]",1.0,5.0,0.21569013595581055,2.0287930965423584,0.7203632352863563,35.0,356.0,0.0
B,L,"[4, 9]",1.0,6.0,0.23555302619934082,1.7922849655151367,0.46295592124657237,35.0,357.0,0.0
R,U,"[3, 9]",1.0,7.0,0.17525291442871094,1.857942819595337,0.5707425267344537,35.0,358.0,0.0
Y,R,"[3, 10]",0.0,7.0,0.2720069885253906,1.6749610900878906,0.29608963881499245,35.0,359.0,0.0
B,L,"[3, 9]",0.0,7.0,0.23021888732910156,1.667937994003296,0.3307498396702745,35.0,360.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.4216010570526123,2.818145990371704,0.43219358289413967,36.0,361.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.1708371639251709,1.7663159370422363,0.4985027209084067,36.0,362.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.16046714782714844,1.9251689910888672,0.656775779011942,36.0,363.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.18077802658081055,1.9853129386901855,0.7088171208484608,36.0,364.0,0.0
R,U,"[5, 10]",1.0,4.0,0.1696610450744629,1.821671962738037,0.5637828049277851,36.0,365.0,0.0
R,U,"[4, 10]",1.0,5.0,0.1352238655090332,1.6331419944763184,0.39719183863567914,36.0,366.0,0.0
B,L,"[4, 9]",1.0,6.0,0.24483704566955566,1.8868529796600342,0.5338250294002835,36.0,367.0,0.0
R,U,"[3, 9]",-1.0,6.0,0.09339499473571777,5.6689839363098145,0.4365049262313628,36.0,368.0,0.0
R,U,"[2, 9]",0.0,6.0,0.2471001148223877,1.6552610397338867,0.3085824722673296,36.0,369.0,0.0
Y,R,"[2, 10]",0.0,6.0,0.13717293739318848,1.6465229988098145,0.42150276017351607,36.0,370.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.3590219020843506,3.0004191398620605,0.2888145848224685,37.0,371.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.1653120517730713,1.864861011505127,0.6035160024104709,37.0,372.0,0.0
Y,R,"[6, 9]",-1.0,1.0,0.041481971740722656,5.4253318309783936,0.2624994982698455,37.0,373.0,0.0
Y,R,"[6, 10]",1.0,2.0,0.27404189109802246,1.7562799453735352,0.3851220025518316,37.0,374.0,0.0
Y,R,"[6, 11]",0.0,2.0,0.3315861225128174,2.121387004852295,0.6897301094608035,37.0,375.0,0.0
R,U,"[5, 11]",0.0,2.0,0.17400288581848145,1.6736838817596436,0.397049667828776,37.0,376.0,0.0
B,L,"[5, 10]",1.0,3.0,0.1789250373840332,1.898127794265747,0.6117043338778361,37.0,377.0,0.0
Y,R,"[5, 11]",0.0,3.0,0.24282002449035645,1.8285319805145264,0.4902779283644561,37.0,378.0,0.0
B,L,"[5, 10]",0.0,3.0,0.1921520233154297,1.9152791500091553,0.6222004990884795,37.0,379.0,0.0
G,D,"[6, 10]",0.0,3.0,0.23172712326049805,2.0258541107177734,0.6978848567227642,37.0,380.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.4217050075531006,4.438486099243164,0.40349998992806346,38.0,381.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.16636991500854492,1.7741680145263672,0.5109805451724265,38.0,382.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.17764592170715332,1.8068280220031738,0.5343441875285903,38.0,383.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.19013381004333496,1.5638279914855957,0.26519811192167825,38.0,384.0,0.0
R,U,"[5, 10]",1.0,4.0,0.2213280200958252,1.8364570140838623,0.5013741132954748,38.0,385.0,0.0
R,U,"[4, 10]",1.0,5.0,0.2032630443572998,1.7942979335784912,0.4957232743976474,38.0,386.0,0.0
B,L,"[4, 9]",1.0,6.0,0.2620511054992676,1.76596999168396,0.39524481151680235,38.0,387.0,0.0
Y,R,"[4, 10]",-2.0,6.0,1.214169979095459,2.805126905441284,0.5668694515178518,38.0,388.0,0.0
Y,R,"[4, 11]",0.0,6.0,0.20558500289916992,1.9714508056640625,0.6547657333569388,38.0,389.0,0.0
Y,R,"[4, 10]",-3.0,6.0,0.27448606491088867,1.9606409072875977,0.598861071744468,38.0,390.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.3300960063934326,3.14591383934021,0.5449467052353436,39.0,391.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.18049287796020508,1.9822099208831787,0.7103284021412883,39.0,392.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.2400951385498047,1.9140751361846924,0.5744689144599326,39.0,393.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.22839903831481934,1.802612066268921,0.477414402435748,39.0,394.0,0.0
R,U,"[5, 10]",1.0,4.0,0.33232903480529785,1.976262092590332,0.5535971181421856,39.0,395.0,0.0
R,U,"[4, 10]",1.0,5.0,0.22180604934692383,1.9384870529174805,0.6086620376000831,39.0,396.0,0.0
B,L,"[4, 9]",1.0,6.0,0.29877591133117676,1.6722002029418945,0.2812014348506856,39.0,397.0,0.0
R,U,"[3, 9]",1.0,7.0,0.29952216148376465,2.0618789196014404,0.659501698517311,39.0,398.0,0.0
Y,R,"[3, 10]",0.0,7.0,0.21645116806030273,1.9523389339447021,0.645361729010683,39.0,399.0,0.0
G,D,"[4, 10]",0.0,7.0,0.4957699775695801,1.9250810146331787,0.33717600922862856,39.0,400.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 5]",0.0,0.0,0.8478140830993652,3.1467819213867188,0.6338277907861376,40.0,401.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.17742395401000977,1.815507173538208,0.5327828723998302,40.0,402.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.17991209030151367,1.7472431659698486,0.46330017641014587,40.0,403.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.16605806350708008,1.9209399223327637,0.6507530837798006,40.0,404.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.21547985076904297,1.9034199714660645,0.5876186673252044,40.0,405.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.30500102043151855,2.1368980407714844,0.7244476795196007,40.0,406.0,0.0
R,U,"[5, 10]",1.0,4.0,0.18222308158874512,1.8253889083862305,0.5500489243519076,40.0,407.0,0.0
R,U,"[4, 10]",1.0,5.0,0.18781614303588867,1.9825778007507324,0.6991538005817572,40.0,408.0,0.0
B,L,"[4, 9]",1.0,6.0,0.3025970458984375,1.6541810035705566,0.2537582224570332,40.0,409.0,0.0
R,U,"[3, 9]",1.0,7.0,0.4933300018310547,2.043623208999634,0.44721219860082917,40.0,410.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",-2.0,0.0,1.8262898921966553,4.992825031280518,0.5067891941757142,41.0,411.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.2664980888366699,1.9693071842193604,0.6093362451765381,41.0,412.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.18511199951171875,1.6667330265045166,0.39295187229006906,41.0,413.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.19126009941101074,1.5689799785614014,0.2786214022115382,41.0,414.0,0.0
R,U,"[5, 10]",1.0,4.0,0.5207870006561279,2.1156699657440186,0.5108173978691128,41.0,415.0,0.0
R,U,"[4, 10]",1.0,5.0,0.1594409942626953,1.8284029960632324,0.5724628530198932,41.0,416.0,0.0
B,L,"[4, 9]",-1.0,5.0,0.09702301025390625,5.873469829559326,0.6459590812806048,41.0,417.0,0.0
B,L,"[4, 8]",0.0,5.0,0.2650110721588135,1.6362040042877197,0.2658062635882093,41.0,418.0,0.0
R,U,"[3, 8]",0.0,5.0,0.23927807807922363,1.6681160926818848,0.317289133876315,41.0,419.0,0.0
Y,R,"[3, 9]",1.0,6.0,0.22880291938781738,1.6905651092529297,0.3578131799830923,41.0,420.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.42624402046203613,3.0785539150238037,0.4196548511402348,42.0,421.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.15427803993225098,1.865178108215332,0.6014458909286043,42.0,422.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.1774158477783203,1.706468105316162,0.4248400296955374,42.0,423.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.16872119903564453,1.5912659168243408,0.3327676148203751,42.0,424.0,0.0
R,U,"[5, 10]",1.0,4.0,0.16707086563110352,1.5242128372192383,0.2570548972785624,42.0,425.0,0.0
R,U,"[4, 10]",1.0,5.0,0.1908891201019287,1.8792600631713867,0.5860654179649485,42.0,426.0,0.0
B,L,"[4, 9]",1.0,6.0,0.19389915466308594,1.7370259761810303,0.43983872006322444,42.0,427.0,0.0
R,U,"[3, 9]",1.0,7.0,0.24381709098815918,1.8683979511260986,0.5247269974938367,42.0,428.0,0.0
Y,R,"[3, 10]",0.0,7.0,0.5410258769989014,2.0631141662597656,0.4213525585862759,42.0,429.0,0.0
G,D,"[4, 10]",0.0,7.0,0.2658500671386719,2.109668016433716,0.7474639831051557,42.0,430.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.39183497428894043,2.677070140838623,0.2585011961593616,43.0,431.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.16225790977478027,1.954754114151001,0.6960486981051369,43.0,432.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.19882702827453613,1.9499402046203613,0.6461019233786267,43.0,433.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.16924691200256348,1.9531080722808838,0.6824951395232381,43.0,434.0,0.0
R,U,"[5, 10]",1.0,4.0,0.21093988418579102,2.0143401622772217,0.6968163600315851,43.0,435.0,0.0
R,U,"[4, 10]",1.0,5.0,0.17505192756652832,1.715946912765503,0.4298173191539155,43.0,436.0,0.0
B,L,"[4, 9]",1.0,6.0,0.2346799373626709,1.936065912246704,0.5991097236670377,43.0,437.0,0.0
R,U,"[3, 9]",1.0,7.0,0.27315783500671387,2.0627551078796387,0.6783577356937923,43.0,438.0,0.0
G,D,"[4, 9]",0.0,7.0,0.35924315452575684,1.781757116317749,0.3271595493122539,43.0,439.0,0.0
G,D,"[5, 9]",-2.0,7.0,1.055069923400879,2.8348441123962402,0.7449045174764812,43.0,440.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.36054205894470215,2.972249984741211,0.5009450417928454,44.0,441.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.17181801795959473,1.6879980564117432,0.40579184497923604,44.0,442.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.18345093727111816,1.6917688846588135,0.414039662835579,44.0,443.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.24944090843200684,1.6619820594787598,0.3094893420285235,44.0,444.0,0.0
R,U,"[5, 10]",1.0,4.0,0.24244213104248047,1.804711103439331,0.46393090942445053,44.0,445.0,0.0
R,U,"[4, 10]",-1.0,4.0,0.08984589576721191,5.690160036087036,0.45436630448355125,44.0,446.0,0.0
R,U,"[3, 10]",0.0,4.0,0.2273120880126953,1.9813549518585205,0.6522245896440261,44.0,447.0,0.0
B,L,"[3, 9]",1.0,5.0,0.19652104377746582,1.738853931427002,0.4413059011971675,44.0,448.0,0.0
R,U,"[2, 9]",0.0,5.0,0.33922505378723145,2.1399199962615967,0.6975137185213773,44.0,449.0,0.0
B,L,"[2, 8]",0.0,5.0,0.16715598106384277,1.8562190532684326,0.5871671655610532,44.0,450.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.36788201332092285,2.8551881313323975,0.42591416547115934,45.0,451.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.18069100379943848,1.5305919647216797,0.2567382289702362,45.0,452.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.3023412227630615,2.1066410541534424,0.7128978224668492,45.0,453.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.18036890029907227,1.7543470859527588,0.4674048209118417,45.0,454.0,0.0
R,U,"[5, 10]",1.0,4.0,0.20712494850158691,1.5724849700927734,0.2735424309829362,45.0,455.0,0.0
R,U,"[4, 10]",1.0,5.0,0.24715280532836914,1.934164047241211,0.5910908843992111,45.0,456.0,0.0
B,L,"[4, 9]",1.0,6.0,0.1558690071105957,1.8178339004516602,0.5585260232349957,45.0,457.0,0.0
