button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
Y,R,"[5, 10]",1.0,2.0,0.42940497398376465,1.9693498611450195,0.43997855479131387,22.0,229.0,0.0
Y,R,"[5, 11]",0.0,2.0,0.3962991237640381,2.1546318531036377,0.661014268525496,22.0,230.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.1543140411376953,5.242095947265625,0.4369543526251464,23.0,231.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.21246004104614258,2.0507240295410156,0.737286572146662,23.0,232.0,0.0
Y,R,"[5, 8]",-1.0,1.0,0.03366804122924805,5.729291915893555,0.5666898268360987,23.0,233.0,0.0
G,D,"[6, 8]",1.0,2.0,0.3042769432067871,2.1260881423950195,0.7259385684684003,23.0,234.0,0.0
Y,R,"[6, 9]",1.0,3.0,0.23072218894958496,2.0204200744628906,0.6963922977858339,23.0,235.0,0.0
Y,R,"[6, 10]",1.0,4.0,0.25829291343688965,1.6311020851135254,0.261290588490233,23.0,236.0,0.0
R,U,"[5, 10]",1.0,5.0,0.2879657745361328,2.000281810760498,0.6279137961712521,23.0,237.0,0.0
G,D,"[6, 10]",0.0,5.0,0.4299437999725342,2.1410160064697266,0.6189013651573918,23.0,238.0,0.0
Y,R,"[6, 11]",0.0,5.0,0.27798914909362793,2.1023519039154053,0.7212270714063443,23.0,239.0,0.0
Y,R,"[6, 10]",-3.0,5.0,0.2242751121520996,1.754317045211792,0.4258664890102464,23.0,240.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.49892592430114746,4.790476083755493,0.44997051926659465,24.0,241.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.30652785301208496,2.082357883453369,0.6819156180783641,24.0,242.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23790597915649414,1.9009499549865723,0.5497310036939526,24.0,243.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.48902201652526855,1.9848828315734863,0.3848023817411113,24.0,244.0,0.0
G,D,"[6, 9]",1.0,4.0,0.2129960060119629,1.6972568035125732,0.3821149111969576,24.0,245.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.6388800144195557,2.408076047897339,0.6732672352060953,24.0,246.0,0.0
R,U,"[5, 10]",1.0,6.0,0.31368207931518555,1.8913547992706299,0.4815249178557028,24.0,247.0,0.0
Y,R,"[5, 11]",0.0,6.0,0.24182796478271484,2.0877389907836914,0.7361328297521312,24.0,248.0,0.0
R,U,"[4, 11]",0.0,6.0,0.47273683547973633,1.9305100440979004,0.3497846303309981,24.0,249.0,0.0
Y,R,"[5, 11]",-3.0,6.0,0.24940800666809082,1.8413081169128418,0.4910406110463623,24.0,250.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7506871223449707,4.628205060958862,0.5859389300116408,25.0,251.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.30817103385925293,1.705693006515503,0.29201609309173243,25.0,252.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3050529956817627,1.8027238845825195,0.41124505920467697,25.0,253.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28928303718566895,2.005647897720337,0.616785758920702,25.0,254.0,0.0
R,U,"[5, 8]",0.0,4.0,0.14554405212402344,1.9672930240631104,0.717270922624972,25.0,255.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.49498701095581055,1.872575044631958,0.2738194200134678,25.0,256.0,0.0
Y,R,"[5, 10]",1.0,5.0,0.5375759601593018,2.112274169921875,0.48584143646795397,25.0,257.0,0.0
Y,R,"[5, 11]",0.0,5.0,0.7200660705566406,2.5543999671936035,0.7399334075954788,25.0,258.0,0.0
Y,R,"[5, 10]",-3.0,5.0,0.27363085746765137,1.7207670211791992,0.36110394790568384,25.0,259.0,0.0
R,U,"[4, 10]",1.0,6.0,0.34709906578063965,1.7540290355682373,0.31530618569891256,25.0,260.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5954728126525879,3.5333330631256104,0.5651319091354725,26.0,261.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3013420104980469,2.0680439472198486,0.6664330774298857,26.0,262.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.352708101272583,1.8390638828277588,0.3891506888721535,26.0,263.0,0.0
B,L,"[5, 7]",0.0,3.0,0.20540785789489746,1.9976298809051514,0.6863996835203274,26.0,264.0,0.0
G,D,"[6, 7]",0.0,3.0,0.33149099349975586,1.988407850265503,0.558465416151471,26.0,265.0,0.0
Y,R,"[6, 8]",1.0,4.0,0.45421791076660156,2.253571033477783,0.7117789587662584,26.0,266.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2905700206756592,1.9133899211883545,0.5255007862734016,26.0,267.0,0.0
R,U,"[5, 9]",0.0,5.0,0.3366999626159668,1.6751530170440674,0.2509823630003398,26.0,268.0,0.0
Y,R,"[5, 10]",1.0,6.0,0.2926461696624756,1.7302970886230469,0.33111557120347934,26.0,269.0,0.0
R,U,"[4, 10]",-2.0,6.0,1.376162052154541,2.803056001663208,0.38419984834813575,26.0,270.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.0082390308380127,3.7140557765960693,0.7480814166217704,27.0,271.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.19970917701721191,1.665766954421997,0.3640752535466907,27.0,272.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.22310495376586914,1.7889800071716309,0.4532046355775648,27.0,273.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.20880699157714844,1.7109239101409912,0.3974785795803682,27.0,274.0,0.0
G,D,"[6, 9]",1.0,3.0,0.4943718910217285,2.0969009399414062,0.4940886790853702,27.0,275.0,0.0
Y,R,"[6, 10]",1.0,4.0,0.29183006286621094,1.732928991317749,0.3441075412853553,27.0,276.0,0.0
R,U,"[5, 10]",1.0,5.0,0.5396599769592285,2.2710139751434326,0.6313953925689966,27.0,277.0,0.0
Y,R,"[5, 11]",0.0,5.0,0.3214378356933594,1.9921691417694092,0.5571697026379542,27.0,278.0,0.0
Y,R,"[5, 10]",-3.0,5.0,0.20908308029174805,1.9925150871276855,0.6828656046386399,27.0,279.0,0.0
R,U,"[4, 10]",1.0,6.0,0.21220993995666504,1.8209891319274902,0.5039780383972132,27.0,280.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7508590221405029,3.2317121028900146,0.5355572060147761,28.0,281.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2553868293762207,1.9319500923156738,0.5677385262198096,28.0,282.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2921111583709717,1.7687668800354004,0.3701141648535942,28.0,283.0,0.0
G,D,"[6, 8]",1.0,4.0,0.42337584495544434,1.9783060550689697,0.4484550021894186,28.0,284.0,0.0
R,U,"[5, 8]",0.0,4.0,0.23883819580078125,1.6697537899017334,0.3349461465021278,28.0,285.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.6496100425720215,2.3570549488067627,0.6085230588420663,28.0,286.0,0.0
Y,R,"[5, 10]",1.0,5.0,0.24368596076965332,1.9910202026367188,0.6495378282268736,28.0,287.0,0.0
Y,R,"[5, 11]",0.0,5.0,0.28193211555480957,1.8163809776306152,0.43273615611146915,28.0,288.0,0.0
G,D,"[6, 11]",0.0,5.0,0.21408700942993164,1.8167040348052979,0.49944021567936336,28.0,289.0,0.0
R,U,"[5, 11]",0.0,5.0,0.20166015625,1.6496338844299316,0.3493733457752112,28.0,290.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.7782070636749268,4.255924940109253,0.3219121265140187,29.0,291.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.21877288818359375,1.6568751335144043,0.34554982269733114,29.0,292.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.2689499855041504,1.8514330387115479,0.49697134227476353,29.0,293.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.22826004028320312,1.886707067489624,0.5503393065682548,29.0,294.0,0.0
Y,R,"[6, 11]",0.0,3.0,0.36538195610046387,2.1295108795166016,0.6629752056726865,29.0,295.0,0.0
Y,R,"[6, 10]",-3.0,3.0,0.22450900077819824,1.7441341876983643,0.4072171369707765,29.0,296.0,0.0
Y,R,"[6, 11]",0.0,3.0,0.21941900253295898,2.041111946105957,0.7316012355653316,29.0,297.0,0.0
Y,R,"[6, 10]",-1.0,3.0,0.04972100257873535,5.879849910736084,0.6948692095377828,29.0,298.0,0.0
Y,R,"[6, 11]",0.0,3.0,0.2501211166381836,2.006169080734253,0.6678735966646048,29.0,299.0,0.0
Y,R,"[6, 10]",-3.0,3.0,0.22371482849121094,1.837702989578247,0.5058616108979304,29.0,300.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.1762409210205078,4.198365926742554,0.6873207489232436,30.0,301.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.28075504302978516,2.10378098487854,0.7244608269752657,30.0,302.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.1392979621887207,1.874859094619751,0.6328226858813573,30.0,303.0,0.0
G,D,"[6, 8]",1.0,3.0,0.21084213256835938,1.602973222732544,0.2861658468135625,30.0,304.0,0.0
B,L,"[6, 7]",0.0,3.0,0.2532930374145508,1.6098549365997314,0.2627606430578911,30.0,305.0,0.0
R,U,"[5, 7]",0.0,3.0,0.5396440029144287,2.2976160049438477,0.6434208734374729,30.0,306.0,0.0
Y,R,"[5, 8]",0.0,3.0,0.24419593811035156,1.8260529041290283,0.4863469673973682,30.0,307.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.21691417694091797,1.9227190017700195,0.6090231864311824,30.0,308.0,0.0
Y,R,"[5, 10]",1.0,4.0,0.20527195930480957,1.7937231063842773,0.4861821063092352,30.0,309.0,0.0
Y,R,"[5, 11]",0.0,4.0,0.25937795639038086,1.9909911155700684,0.6269598866500128,30.0,310.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8117790222167969,3.150726079940796,0.6112498656126419,31.0,311.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24717497825622559,1.6981890201568604,0.35979087615873373,31.0,312.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.36728501319885254,2.0219790935516357,0.5647135714213798,31.0,313.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1961040496826172,2.0250730514526367,0.7231083750166339,31.0,314.0,0.0
R,U,"[5, 8]",0.0,4.0,0.21645188331604004,1.8008768558502197,0.491034182027488,31.0,315.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.2820591926574707,1.724586009979248,0.3487866856195991,31.0,316.0,0.0
Y,R,"[5, 10]",1.0,5.0,0.26523613929748535,1.9565041065216064,0.5887628924977658,31.0,317.0,0.0
Y,R,"[5, 11]",0.0,5.0,0.2203350067138672,1.5873000621795654,0.27648044274735256,31.0,318.0,0.0
R,U,"[4, 11]",0.0,5.0,0.2560758590698242,1.9718890190124512,0.6145580256570015,31.0,319.0,0.0
Y,R,"[5, 11]",-3.0,5.0,0.20271992683410645,1.8679308891296387,0.5659671101934578,31.0,320.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7235081195831299,3.765770196914673,0.5985435164976345,32.0,321.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2586650848388672,1.8353090286254883,0.46726541669828153,32.0,322.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23145699501037598,1.6285080909729004,0.2959767503265796,32.0,323.0,0.0
G,D,"[6, 8]",1.0,4.0,0.27401208877563477,1.7274720668792725,0.32364283610955885,32.0,324.0,0.0
Y,R,"[6, 9]",-1.0,4.0,0.08687901496887207,5.726218938827515,0.5163510933448077,32.0,325.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.379364013671875,1.833357810974121,0.34988319608262064,32.0,326.0,0.0
Y,R,"[6, 11]",0.0,5.0,0.29204297065734863,1.6791789531707764,0.2792774872600649,32.0,327.0,0.0
R,U,"[5, 11]",0.0,5.0,0.23236799240112305,1.5846359729766846,0.26389758892620885,32.0,328.0,0.0
B,L,"[5, 10]",1.0,6.0,0.299346923828125,1.865997076034546,0.46310014251564435,32.0,329.0,0.0
Y,R,"[5, 11]",0.0,6.0,0.28777503967285156,1.6782209873199463,0.27484422260849756,32.0,330.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7028849124908447,3.206934928894043,0.34850735680340456,33.0,331.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2605891227722168,1.8759548664093018,0.5076642145046845,33.0,332.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23821806907653809,1.7629249095916748,0.437415793551122,33.0,333.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21429181098937988,1.884943962097168,0.5722111446463483,33.0,334.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20192885398864746,1.9246821403503418,0.6302561612952604,33.0,335.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21266794204711914,1.9114019870758057,0.5916905459504112,33.0,336.0,0.0
B,L,"[6, 9]",0.0,6.0,0.22499585151672363,1.8285558223724365,0.5037138415087304,33.0,337.0,0.0
G,D,"[7, 9]",0.0,6.0,0.36225080490112305,1.7830078601837158,0.3203286262414474,33.0,338.0,0.0
R,U,"[6, 9]",0.0,6.0,0.40413498878479004,2.1945250034332275,0.68115142415954,33.0,339.0,0.0
R,U,"[5, 9]",0.0,6.0,0.21425604820251465,1.9322350025177002,0.6134607471844006,33.0,340.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.6363890171051025,2.645242929458618,0.34253398289875503,34.0,341.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.5620059967041016,2.3009140491485596,0.6432076691021611,34.0,342.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.19498300552368164,2.013986110687256,0.7236862886520632,34.0,343.0,0.0
G,D,"[7, 9]",0.0,2.0,0.22845697402954102,1.9404220581054688,0.6143971272346002,34.0,344.0,0.0
Y,R,"[7, 10]",-1.0,2.0,0.08862805366516113,5.7696638107299805,0.5342064395497594,34.0,345.0,0.0
Y,R,"[7, 11]",0.0,2.0,0.5837850570678711,2.112839937210083,0.4305424422367301,34.0,346.0,0.0
G,D,"[8, 11]",-2.0,2.0,1.3232190608978271,2.9247148036956787,0.5719509451997249,34.0,347.0,0.0
B,L,"[8, 10]",0.0,2.0,0.23376202583312988,1.9685609340667725,0.6402981620391768,34.0,348.0,0.0
B,L,"[8, 9]",-1.0,2.0,0.06916594505310059,5.619430065155029,0.42690852346504504,34.0,349.0,0.0
Y,R,"[8, 10]",0.0,2.0,0.2389850616455078,1.8619768619537354,0.5388299793234563,34.0,350.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5870978832244873,3.769899845123291,0.5586940734068302,35.0,351.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.39839911460876465,1.7515108585357666,0.26061682541894676,35.0,352.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.41945695877075195,1.9234919548034668,0.41729861681674973,35.0,353.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2583000659942627,1.6453111171722412,0.27956347639164153,35.0,354.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.9952781200408936,2.6710100173950195,0.5669256842524595,35.0,355.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.27979493141174316,1.7708590030670166,0.38798048404238095,35.0,356.0,0.0
B,L,"[6, 9]",0.0,6.0,0.3126368522644043,2.0147671699523926,0.6026896107311903,35.0,357.0,0.0
Y,R,"[6, 10]",-2.0,6.0,1.0666110515594482,2.805655002593994,0.708230134776591,35.0,358.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2027139663696289,1.7231471538543701,0.4318150228544973,35.0,359.0,0.0
B,L,"[5, 9]",0.0,7.0,0.3163771629333496,1.9462690353393555,0.527976651053072,35.0,360.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7075848579406738,2.7269468307495117,0.5716095820613104,36.0,361.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.39981508255004883,1.8610939979553223,0.3662577754005361,36.0,362.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3945491313934326,2.0806632041931152,0.5800603540608376,36.0,363.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22702693939208984,1.6411080360412598,0.3049624832782714,36.0,364.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2822589874267578,1.809844970703125,0.431385593470172,36.0,365.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.17716693878173828,1.7274649143218994,0.4421009674657533,36.0,366.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2065877914428711,1.7978110313415527,0.4899037903065638,36.0,367.0,0.0
B,L,"[5, 9]",0.0,7.0,0.39957308769226074,1.844243049621582,0.3511356187048119,36.0,368.0,0.0
B,L,"[5, 8]",0.0,7.0,0.3488919734954834,1.9372382164001465,0.48812484569357173,36.0,369.0,0.0
B,L,"[5, 7]",0.0,7.0,0.21074295043945312,1.8520569801330566,0.5401698427231045,36.0,370.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.6442430019378662,2.861830949783325,0.535595615129204,37.0,371.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.19586491584777832,1.872244119644165,0.5744833552181488,37.0,372.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.16934895515441895,1.5748729705810547,0.31622577510887817,37.0,373.0,0.0
G,D,"[7, 9]",0.0,2.0,0.2062079906463623,1.7086288928985596,0.39150069323090997,37.0,374.0,0.0
B,L,"[7, 8]",0.0,2.0,0.29701995849609375,1.7172558307647705,0.32570452398323757,37.0,375.0,0.0
B,L,"[7, 7]",0.0,2.0,0.20241689682006836,1.8896629810333252,0.598266993068674,37.0,376.0,0.0
B,L,"[7, 6]",0.0,2.0,0.1844620704650879,1.6555521488189697,0.37080456935925254,37.0,377.0,0.0
B,L,"[7, 5]",0.0,2.0,0.21730899810791016,2.020310878753662,0.707597483343194,37.0,378.0,0.0
B,L,"[7, 4]",0.0,2.0,0.17898797988891602,1.5344429016113281,0.25924649747311623,37.0,379.0,0.0
B,L,"[7, 3]",0.0,2.0,0.28267598152160645,1.869732141494751,0.4953475807493311,37.0,380.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8777310848236084,2.7757930755615234,0.3216544760794499,38.0,381.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.30861401557922363,2.0624170303344727,0.6501628935830044,38.0,382.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23171305656433105,1.7939269542694092,0.4611498925006164,38.0,383.0,0.0
G,D,"[6, 8]",1.0,4.0,0.16800594329833984,1.5398828983306885,0.28453045691067125,38.0,384.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23195695877075195,1.8818819522857666,0.5494152318283325,38.0,385.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.055032968521118164,5.767373085021973,0.583569585193962,38.0,386.0,0.0
G,D,"[7, 10]",0.0,5.0,0.24288392066955566,1.9015378952026367,0.5519837101455287,38.0,387.0,0.0
Y,R,"[7, 11]",0.0,5.0,0.5142669677734375,2.20798397064209,0.5932005945019047,38.0,388.0,0.0
R,U,"[6, 11]",0.0,5.0,0.23734498023986816,1.7935969829559326,0.4703320982342762,38.0,389.0,0.0
R,U,"[5, 11]",0.0,5.0,0.500438928604126,2.131586790084839,0.5352181202158697,38.0,390.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8125228881835938,2.9093449115753174,0.5779743561979842,39.0,391.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2522120475769043,1.9355709552764893,0.5968409067852172,39.0,392.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24816203117370605,1.7707669734954834,0.4178536617071364,39.0,393.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22187590599060059,1.7709629535675049,0.4388501619734871,39.0,394.0,0.0
Y,R,"[6, 9]",-1.0,4.0,0.053388118743896484,5.511976957321167,0.3344263661194181,39.0,395.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.24244093894958496,1.7419700622558594,0.3931329326657881,39.0,396.0,0.0
B,L,"[6, 9]",0.0,5.0,0.26252198219299316,1.7992489337921143,0.44230965627490765,39.0,397.0,0.0
B,L,"[6, 8]",0.0,5.0,0.1943519115447998,1.6673979759216309,0.3765057968290149,39.0,398.0,0.0
R,U,"[5, 8]",0.0,5.0,0.24477291107177734,1.8501369953155518,0.5098329892773085,39.0,399.0,0.0
R,U,"[4, 8]",0.0,5.0,0.1817948818206787,1.8151578903198242,0.5417780120625497,39.0,400.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.56644606590271,2.6553049087524414,0.6802964966809806,40.0,401.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21456217765808105,1.897848129272461,0.5782688980136585,40.0,402.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3833467960357666,1.9623491764068604,0.49089450249213473,40.0,403.0,0.0
G,D,"[6, 8]",1.0,4.0,0.25589799880981445,1.6478369235992432,0.28888976803946825,40.0,404.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1350109577178955,1.7340428829193115,0.5060830307586458,40.0,405.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.05288410186767578,5.837641954421997,0.660357380892161,40.0,406.0,0.0
Y,R,"[6, 11]",0.0,5.0,0.5424048900604248,2.3247439861297607,0.6852553112810891,40.0,407.0,0.0
G,D,"[7, 11]",0.0,5.0,0.5754261016845703,2.0736310482025146,0.3924967682664634,40.0,408.0,0.0
G,D,"[8, 11]",0.0,5.0,0.9275689125061035,2.6017651557922363,0.5775447245670486,40.0,409.0,0.0
G,D,"[9, 11]",0.0,5.0,0.2916851043701172,1.6740050315856934,0.28516204344148416,40.0,410.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5180480480194092,4.220022201538086,0.5217700040902171,41.0,411.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3030998706817627,1.6573748588562012,0.2627127914300557,41.0,412.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.28174591064453125,1.9297740459442139,0.5589440995545869,41.0,413.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1438131332397461,1.5173521041870117,0.27658004104136186,41.0,414.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23584794998168945,2.037213087081909,0.7135912434841032,41.0,415.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3615710735321045,2.1775670051574707,0.7078327475902432,41.0,416.0,0.0
G,D,"[7, 10]",0.0,6.0,0.21354103088378906,1.6458799839019775,0.33751746306165786,41.0,417.0,0.0
Y,R,"[7, 11]",0.0,6.0,0.38438892364501953,2.1311089992523193,0.6518273047716593,41.0,418.0,0.0
R,U,"[6, 11]",-1.0,6.0,0.03282785415649414,5.566504001617432,0.40175922733525626,41.0,419.0,0.0
R,U,"[5, 11]",0.0,6.0,0.19280719757080078,1.9256479740142822,0.6273124992727578,41.0,420.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8037400245666504,5.040453910827637,0.5845809778490603,42.0,421.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.27734899520874023,2.0863749980926514,0.7041577192398226,42.0,422.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4164009094238281,1.8705050945281982,0.3585086761654195,42.0,423.0,0.0
G,D,"[6, 8]",1.0,4.0,0.26569604873657227,1.8933770656585693,0.5350323879377352,42.0,424.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2865409851074219,1.944549798965454,0.5628405575647224,42.0,425.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2505619525909424,2.020432949066162,0.6666348366714168,42.0,426.0,0.0
B,L,"[6, 9]",0.0,6.0,0.2602682113647461,2.09784197807312,0.731049923978083,42.0,427.0,0.0
R,U,"[5, 9]",0.0,6.0,0.28426599502563477,1.82047700881958,0.43537787816560375,42.0,428.0,0.0
R,U,"[4, 9]",1.0,7.0,0.28152012825012207,2.084038019180298,0.7024332460407898,42.0,429.0,0.0
Y,R,"[4, 10]",1.0,8.0,0.19954991340637207,1.9959430694580078,0.6984311860169878,42.0,430.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.583137035369873,2.8002309799194336,0.5822844189644367,43.0,431.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5786259174346924,2.2824349403381348,0.5979771099144155,43.0,432.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3428938388824463,1.9112157821655273,0.4594255043662876,43.0,433.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2312760353088379,1.8843650817871094,0.5603170050214761,43.0,434.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.25381994247436523,1.9905779361724854,0.6510280187665535,43.0,435.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3937849998474121,1.9953899383544922,0.49651396296824046,43.0,436.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21592998504638672,1.7846941947937012,0.46466758625070725,43.0,437.0,0.0
R,U,"[4, 10]",1.0,8.0,0.31595802307128906,1.7706968784332275,0.35221862149911876,43.0,438.0,0.0
Y,R,"[4, 11]",0.0,8.0,0.9771230220794678,2.441027879714966,0.35993199585612556,43.0,439.0,0.0
Y,R,"[4, 10]",-3.0,8.0,0.5618360042572021,2.4044430255889893,0.7473113180522362,43.0,440.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4635770320892334,3.1800310611724854,0.6110316600226323,44.0,441.0,0.0
R,U,"[4, 6]",0.0,1.0,0.19879889488220215,1.9610190391540527,0.6720259629581029,44.0,442.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.4015800952911377,2.046552896499634,0.5521538510209265,44.0,443.0,0.0
R,U,"[3, 7]",0.0,1.0,0.4341890811920166,1.9933178424835205,0.46213725146703427,44.0,444.0,0.0
G,D,"[4, 7]",-2.0,1.0,1.4039030075073242,2.718183994293213,0.2972728329061391,44.0,445.0,0.0
B,L,"[4, 6]",0.0,1.0,0.2857639789581299,2.0775060653686523,0.6909778294063001,44.0,446.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.3373599052429199,2.0990991592407227,0.6736255543033779,44.0,447.0,0.0
R,U,"[3, 7]",0.0,1.0,0.1915419101715088,1.9712340831756592,0.6781613629129376,44.0,448.0,0.0
R,U,"[2, 7]",0.0,1.0,0.1936500072479248,1.7718610763549805,0.483681958451073,44.0,449.0,0.0
R,U,"[1, 7]",0.0,1.0,0.19830799102783203,1.6095898151397705,0.31012484420311864,44.0,450.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.978356122970581,2.81021785736084,0.3701758219339918,45.0,451.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.30558013916015625,1.8470878601074219,0.4340913786182154,45.0,452.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2757091522216797,1.686758041381836,0.304211235876993,45.0,453.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28688812255859375,1.94559907913208,0.566525744700138,45.0,454.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2167952060699463,1.7044260501861572,0.38775888959456317,45.0,455.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22736787796020508,1.882676124572754,0.5535823058752531,45.0,456.0,0.0
