button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
G,D,"[5, 5]",0.0,1.0,0.5290250778198242,2.1660571098327637,0.632341206794315,22.0,230.0,0.0
,,"(6, 6)",,,,,,22.0,,
G,D,"[7, 6]",0.0,0.0,0.7612380981445312,3.8465819358825684,0.4790083277949272,,231.0,0.0
G,D,"[8, 6]",0.0,0.0,0.1981208324432373,1.8846220970153809,0.6968006111957934,23.0,232.0,0.0
Y,R,"[8, 7]",0.0,0.0,0.25649094581604004,1.9712719917297363,0.701484521435886,23.0,233.0,0.0
R,U,"[7, 7]",0.0,0.0,0.17966103553771973,1.8633990287780762,0.6816641513782646,23.0,234.0,0.0
B,L,"[7, 6]",0.0,0.0,0.20408105850219727,1.663470983505249,0.44537788488768526,23.0,235.0,0.0
R,U,"[6, 6]",0.0,0.0,0.3356029987335205,1.6765861511230469,0.35543973829893066,23.0,236.0,0.0
G,D,"[7, 6]",-1.0,0.0,0.036097049713134766,5.870965003967285,0.7093498126219204,23.0,237.0,0.0
G,D,"[8, 6]",0.0,0.0,0.4212348461151123,1.6791059970855713,0.25567921035977886,23.0,238.0,0.0
G,D,"[9, 6]",0.0,0.0,0.5589969158172607,1.9902939796447754,0.4292446479011401,23.0,239.0,0.0
B,L,"[9, 5]",0.0,0.0,0.25975584983825684,1.577003002166748,0.32294210716200883,23.0,240.0,0.0
,,"(6, 6)",,,,,,23.0,,
Y,R,"[6, 7]",0.0,0.0,0.5153970718383789,3.262695074081421,0.5022761021428033,,241.0,0.0
R,U,"[5, 7]",1.0,1.0,0.9233829975128174,2.3470189571380615,0.41602584964444295,24.0,242.0,0.0
R,U,"[4, 7]",0.0,1.0,0.1530909538269043,1.5882060527801514,0.4209100828662312,24.0,243.0,0.0
B,L,"[4, 6]",0.0,1.0,0.8873879909515381,2.4534010887145996,0.557648513929874,24.0,244.0,0.0
R,U,"[3, 6]",0.0,1.0,0.24389100074768066,1.853492021560669,0.6110161783439907,24.0,245.0,0.0
G,D,"[4, 6]",-1.0,1.0,0.09994697570800781,5.511108160018921,0.2892145299073223,24.0,246.0,0.0
G,D,"[5, 6]",1.0,2.0,0.4073600769042969,2.0756099224090576,0.6645930678300112,24.0,247.0,0.0
G,D,"[6, 6]",-1.0,2.0,0.0762488842010498,5.876871109008789,0.6582447699617555,24.0,248.0,0.0
G,D,"[7, 6]",0.0,2.0,0.29776501655578613,1.5867140293121338,0.29523475750258965,24.0,249.0,0.0
B,L,"[7, 5]",0.0,2.0,0.44448399543762207,2.161935806274414,0.7235302374886685,24.0,250.0,0.0
,,"(6, 6)",,,,,,24.0,,
R,U,"[5, 6]",1.0,1.0,0.5957479476928711,4.598088026046753,0.38872185708020945,,251.0,0.0
R,U,"[4, 6]",0.0,1.0,0.5720419883728027,2.004142999649048,0.42613162977851937,25.0,252.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.348970890045166,1.8668498992919922,0.5263915928492506,25.0,253.0,0.0
G,D,"[5, 7]",1.0,2.0,0.23262405395507812,1.5765538215637207,0.336339674659641,25.0,254.0,0.0
G,D,"[6, 7]",0.0,2.0,0.3813209533691406,1.656238079071045,0.27605628505900603,25.0,255.0,0.0
B,L,"[6, 6]",0.0,2.0,0.37650394439697266,1.6519479751586914,0.277915611781845,25.0,256.0,0.0
R,U,"[5, 6]",0.0,2.0,0.2852928638458252,2.0251309871673584,0.7360676671465067,25.0,257.0,0.0
Y,R,"[5, 7]",0.0,2.0,0.18934893608093262,1.721703052520752,0.5246531281258828,25.0,258.0,0.0
G,D,"[6, 7]",0.0,2.0,0.18229198455810547,1.6015410423278809,0.42644548477596617,25.0,259.0,0.0
B,L,"[6, 6]",0.0,2.0,0.21539807319641113,1.953423023223877,0.7461233281385563,25.0,260.0,0.0
,,"(6, 6)",,,,,,25.0,,
R,U,"[5, 6]",1.0,1.0,0.6744799613952637,3.994964838027954,0.6247471130546707,,261.0,0.0
R,U,"[4, 6]",0.0,1.0,0.33455801010131836,1.7503118515014648,0.42530141761325124,26.0,262.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.5207889080047607,2.1068248748779297,0.5986220710621272,26.0,263.0,0.0
B,L,"[4, 6]",0.0,1.0,0.20137906074523926,1.530512809753418,0.3294304594110868,26.0,264.0,0.0
G,D,"[5, 6]",0.0,1.0,0.24748492240905762,1.9341049194335938,0.696417756975656,26.0,265.0,0.0
G,D,"[6, 6]",-1.0,1.0,0.07657718658447266,5.891592025756836,0.6714543667182529,26.0,266.0,0.0
G,D,"[7, 6]",0.0,1.0,0.3275301456451416,1.6373469829559326,0.3091929693017949,26.0,267.0,0.0
B,L,"[7, 5]",0.0,1.0,0.21711397171020508,1.6743440628051758,0.4667718171853591,26.0,268.0,0.0
B,L,"[7, 4]",0.0,1.0,0.21405410766601562,1.7842020988464355,0.5675499279686782,26.0,269.0,0.0
R,U,"[6, 4]",0.0,1.0,0.22105693817138672,1.9657790660858154,0.7331083272673686,26.0,270.0,0.0
,,"(6, 6)",,,,,,26.0,,
R,U,"[5, 6]",1.0,1.0,0.6312360763549805,3.886575937271118,0.7032181098669266,,271.0,0.0
R,U,"[4, 6]",0.0,1.0,0.3513808250427246,1.8034651279449463,0.4569802944194034,27.0,272.0,0.0
R,U,"[3, 6]",0.0,1.0,0.521791934967041,1.835787057876587,0.3097270260425658,27.0,273.0,0.0
Y,R,"[3, 7]",0.0,1.0,0.5875909328460693,1.8236680030822754,0.2501696139323337,27.0,274.0,0.0
B,L,"[3, 6]",0.0,1.0,0.38516783714294434,1.8354218006134033,0.45185519301971216,27.0,275.0,0.0
B,L,"[3, 5]",0.0,1.0,0.4795050621032715,1.9508788585662842,0.4696101104757609,27.0,276.0,0.0
G,D,"[4, 5]",0.0,1.0,0.21010804176330566,1.8484809398651123,0.6344969540085628,27.0,277.0,0.0
G,D,"[5, 5]",0.0,1.0,0.2312328815460205,1.6344361305236816,0.4026573346119309,27.0,278.0,0.0
B,L,"[5, 4]",0.0,1.0,0.27998900413513184,1.9342491626739502,0.6534213116134164,27.0,279.0,0.0
B,L,"[5, 3]",0.0,1.0,0.2318730354309082,1.8351380825042725,0.6051806512755603,27.0,280.0,0.0
,,"(6, 6)",,,,,,27.0,,
R,U,"[5, 6]",1.0,1.0,0.611422061920166,3.9151289463043213,0.2540964989993509,,281.0,0.0
R,U,"[4, 6]",0.0,1.0,0.32715892791748047,1.9842009544372559,0.6546571687641118,28.0,282.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.2174081802368164,1.7846381664276123,0.5725657124797099,28.0,283.0,0.0
Y,R,"[4, 8]",0.0,1.0,0.19555306434631348,1.6220009326934814,0.4282600080256686,28.0,284.0,0.0
G,D,"[5, 8]",1.0,2.0,0.28490710258483887,1.5977768898010254,0.30956663195731093,28.0,285.0,0.0
G,D,"[6, 8]",1.0,3.0,0.27375316619873047,1.8947420120239258,0.6206906737256824,28.0,286.0,0.0
G,D,"[7, 8]",0.0,3.0,0.16234087944030762,1.4415919780731201,0.2792750798401058,28.0,287.0,0.0
B,L,"[7, 7]",0.0,3.0,0.26055288314819336,1.9444539546966553,0.6899554976824147,28.0,288.0,0.0
R,U,"[6, 7]",-1.0,3.0,0.0872659683227539,5.94454288482666,0.7012761776190275,28.0,289.0,0.0
R,U,"[5, 7]",1.0,4.0,0.26073217391967773,1.9546918869018555,0.6892615608499721,28.0,290.0,0.0
,,"(6, 6)",,,,,,28.0,,
R,U,"[5, 6]",1.0,1.0,0.5866179466247559,3.810307025909424,0.46659859553201644,,291.0,0.0
R,U,"[4, 6]",0.0,1.0,0.4542090892791748,2.171919107437134,0.7050200673147031,29.0,292.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.4336090087890625,1.8183510303497314,0.3904352965083142,29.0,293.0,0.0
G,D,"[5, 7]",1.0,2.0,0.5318648815155029,2.121309995651245,0.5949600977527346,29.0,294.0,0.0
G,D,"[6, 7]",0.0,2.0,0.2906060218811035,1.7796969413757324,0.49137869431160314,29.0,295.0,0.0
Y,R,"[6, 8]",1.0,3.0,0.569990873336792,2.2370660305023193,0.6619992664159882,29.0,296.0,0.0
G,D,"[7, 8]",-2.0,3.0,1.4218521118164062,3.117687940597534,0.6626115921569322,29.0,297.0,0.0
Y,R,"[7, 9]",0.0,3.0,0.30605101585388184,2.055269956588745,0.7347627023632022,29.0,298.0,0.0
R,U,"[6, 9]",-1.0,3.0,0.007258892059326172,5.779860019683838,0.6480493348081056,29.0,299.0,0.0
R,U,"[5, 9]",0.0,3.0,0.28351593017578125,1.5959692001342773,0.31112089738197785,29.0,300.0,0.0
,,"(6, 6)",,,,,,29.0,,
B,L,"[6, 5]",0.0,0.0,0.516279935836792,3.795262098312378,0.5229444126660006,,301.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.5851049423217773,2.079516887664795,0.5024176461372536,30.0,302.0,0.0
G,D,"[7, 6]",0.0,0.0,0.31818199157714844,1.6097068786621094,0.27901781515565016,30.0,303.0,0.0
R,U,"[6, 6]",0.0,0.0,0.3434278964996338,1.94569993019104,0.6078535842271463,30.0,304.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.3884389400482178,2.103965997695923,0.7116202644358319,30.0,305.0,0.0
G,D,"[7, 7]",-1.0,0.0,0.04470181465148926,5.457787036895752,0.30328468550719373,30.0,306.0,0.0
G,D,"[8, 7]",-2.0,0.0,1.1927990913391113,2.8901190757751465,0.6598597080324016,30.0,307.0,0.0
B,L,"[8, 6]",0.0,0.0,0.29882216453552246,1.634277105331421,0.3443851887561038,30.0,308.0,0.0
R,U,"[7, 6]",0.0,0.0,0.2523770332336426,1.6148569583892822,0.37591540317500877,30.0,309.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.26168107986450195,1.6509230136871338,0.3936448752261889,30.0,310.0,0.0
,,"(6, 6)",,,,,,30.0,,
G,D,"[7, 6]",-2.0,0.0,1.2952890396118164,4.381345987319946,0.7414148294723697,,311.0,0.0
B,L,"[7, 5]",0.0,0.0,0.19855189323425293,1.7107000350952148,0.5189031833522256,31.0,312.0,0.0
G,D,"[8, 5]",0.0,0.0,0.25896501541137695,1.5480930805206299,0.2839723084415792,31.0,313.0,0.0
G,D,"[9, 5]",0.0,0.0,0.5840699672698975,2.0262341499328613,0.4435467624323257,31.0,314.0,0.0
R,U,"[8, 5]",0.0,0.0,0.962677001953125,2.309267044067383,0.35277024698603315,31.0,315.0,0.0
Y,R,"[8, 6]",0.0,0.0,0.4397909641265869,1.9723660945892334,0.5250205284085528,31.0,316.0,0.0
B,L,"[8, 5]",0.0,0.0,0.2542688846588135,1.844642162322998,0.5862700281111877,31.0,317.0,0.0
R,U,"[7, 5]",0.0,0.0,0.43032312393188477,2.0114569664001465,0.5811137569496896,31.0,318.0,0.0
G,D,"[8, 5]",0.0,0.0,0.18224215507507324,1.6146469116210938,0.4294379908983827,31.0,319.0,0.0
B,L,"[8, 4]",0.0,0.0,0.7812159061431885,2.356578826904297,0.5691088407592374,31.0,320.0,0.0
,,"(6, 6)",,,,,,31.0,,
B,L,"[6, 5]",-2.0,0.0,1.8571419715881348,4.960883855819702,0.6462727698140092,,321.0,0.0
B,L,"[6, 4]",0.0,0.0,0.34296298027038574,1.7201459407806396,0.3671312557353442,32.0,322.0,0.0
G,D,"[7, 4]",0.0,0.0,0.16918087005615234,1.6947669982910156,0.511797898732479,32.0,323.0,0.0
G,D,"[8, 4]",0.0,0.0,0.45275211334228516,1.9153311252593994,0.4772652377130486,32.0,324.0,0.0
Y,R,"[8, 5]",0.0,0.0,0.5150909423828125,2.1974380016326904,0.6910938867559395,32.0,325.0,0.0
R,U,"[7, 5]",0.0,0.0,0.18718981742858887,1.7358598709106445,0.5438896457678456,32.0,326.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.5220539569854736,2.0008790493011475,0.4783348813341806,32.0,327.0,0.0
R,U,"[6, 6]",0.0,0.0,0.7210099697113037,2.201434850692749,0.4796078357702697,32.0,328.0,0.0
G,D,"[7, 6]",0.0,0.0,0.8223719596862793,2.4704630374908447,0.6501460044678585,32.0,329.0,0.0
B,L,"[7, 5]",0.0,0.0,0.2947359085083008,1.8188891410827637,0.5191438161891734,32.0,330.0,0.0
,,"(6, 6)",,,,,,32.0,,
R,U,"[5, 6]",-2.0,0.0,1.054764986038208,3.9580769538879395,0.49391375854824154,,331.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.37343716621398926,1.6385610103607178,0.26609238075211,33.0,332.0,0.0
G,D,"[6, 7]",-2.0,1.0,1.4414100646972656,2.89142107963562,0.4074240838288723,33.0,333.0,0.0
B,L,"[6, 6]",0.0,1.0,0.25135016441345215,1.9075219631195068,0.6647153872452471,33.0,334.0,0.0
G,D,"[7, 6]",-1.0,1.0,0.0897519588470459,5.886138916015625,0.6509950776793214,33.0,335.0,0.0
G,D,"[8, 6]",0.0,1.0,0.20151305198669434,1.6154470443725586,0.41674249310797573,33.0,336.0,0.0
Y,R,"[8, 7]",0.0,1.0,0.7538840770721436,2.482524871826172,0.7323001785185954,33.0,337.0,0.0
Y,R,"[8, 8]",0.0,1.0,0.4305260181427002,2.1462018489837646,0.7118170063786629,33.0,338.0,0.0
R,U,"[7, 8]",0.0,1.0,0.2035069465637207,1.456037998199463,0.2517692101154426,33.0,339.0,0.0
R,U,"[6, 8]",1.0,2.0,0.3639369010925293,2.045630931854248,0.6803995863691572,33.0,340.0,0.0
,,"(6, 6)",,,,,,33.0,,
R,U,"[5, 6]",1.0,1.0,0.41549110412597656,3.4540560245513916,0.36821965432554554,,341.0,0.0
B,L,"[5, 5]",-2.0,1.0,1.472856044769287,2.7877840995788574,0.2726889258427452,34.0,342.0,0.0
G,D,"[6, 5]",0.0,1.0,0.1968400478363037,1.6251921653747559,0.4311414301117868,34.0,343.0,0.0
B,L,"[6, 4]",0.0,1.0,0.1845700740814209,1.8105549812316895,0.6248370803505543,34.0,344.0,0.0
R,U,"[5, 4]",-1.0,1.0,0.010267972946166992,5.759946823120117,0.6349577995147093,34.0,345.0,0.0
G,D,"[6, 4]",0.0,1.0,0.5449299812316895,1.822355031967163,0.27436703088405207,34.0,346.0,0.0
Y,R,"[6, 5]",0.0,1.0,0.5813820362091064,1.861820936203003,0.2861995764626325,34.0,347.0,0.0
R,U,"[5, 5]",0.0,1.0,0.30888986587524414,1.803328037261963,0.4893239798739425,34.0,348.0,0.0
B,L,"[5, 4]",-1.0,1.0,0.09295988082885742,5.549093961715698,0.32205552484458344,34.0,349.0,0.0
G,D,"[6, 4]",0.0,1.0,0.41083216667175293,2.0032029151916504,0.5917846905871613,34.0,350.0,0.0
,,"(6, 6)",,,,,,34.0,,
B,L,"[6, 5]",0.0,0.0,0.7342920303344727,3.7480390071868896,0.2902230898896893,,351.0,0.0
R,U,"[5, 5]",0.0,0.0,0.5291938781738281,2.2737350463867188,0.7467282600287615,35.0,352.0,0.0
G,D,"[6, 5]",0.0,0.0,0.31002020835876465,2.0088911056518555,0.6891025774605318,35.0,353.0,0.0
B,L,"[6, 4]",0.0,0.0,0.5599048137664795,1.9471900463104248,0.38661892948190446,35.0,354.0,0.0
Y,R,"[6, 5]",0.0,0.0,0.5781040191650391,2.1102750301361084,0.5301078311230456,35.0,355.0,0.0
G,D,"[7, 5]",0.0,0.0,0.5695397853851318,2.07529878616333,0.488937009944541,35.0,356.0,0.0
G,D,"[8, 5]",0.0,0.0,0.3161048889160156,1.8419508934020996,0.5309407750203308,35.0,357.0,0.0
R,U,"[7, 5]",0.0,0.0,0.31409311294555664,1.7799458503723145,0.460931971324098,35.0,358.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.29236292839050293,1.6412830352783203,0.35227471371455743,35.0,359.0,0.0
B,L,"[7, 5]",0.0,0.0,0.20032191276550293,1.6539199352264404,0.4561647287517365,35.0,360.0,0.0
,,"(6, 6)",,,,,,35.0,,
G,D,"[7, 6]",0.0,0.0,0.5385720729827881,3.625648021697998,0.4153599876456458,,361.0,0.0
B,L,"[7, 5]",-2.0,0.0,1.031430959701538,2.7750210762023926,0.7067540690512594,36.0,362.0,0.0
R,U,"[6, 5]",0.0,0.0,0.8467850685119629,2.5922789573669434,0.7489396469054248,36.0,363.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.37363100051879883,1.6781549453735352,0.29439431460700116,36.0,364.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.7670199871063232,2.323306083679199,0.5673405413097079,36.0,365.0,0.0
G,D,"[7, 7]",0.0,0.0,0.4277951717376709,1.9960038661956787,0.5633441692536467,36.0,366.0,0.0
R,U,"[6, 7]",0.0,0.0,0.9458839893341064,2.2288119792938232,0.2759628992195646,36.0,367.0,0.0
R,U,"[5, 7]",1.0,1.0,0.4642670154571533,2.1637680530548096,0.7058950509342383,36.0,368.0,0.0
B,L,"[5, 6]",1.0,2.0,0.40779805183410645,1.6665802001953125,0.2562435869224544,36.0,369.0,0.0
R,U,"[4, 6]",0.0,2.0,0.30213284492492676,2.0398449897766113,0.7456276618800475,36.0,370.0,0.0
,,"(6, 6)",,,,,,36.0,,
R,U,"[5, 6]",1.0,1.0,0.5958778858184814,3.810260057449341,0.7394828396867311,,371.0,0.0
R,U,"[4, 6]",0.0,1.0,0.18326783180236816,1.8709139823913574,0.6937333177619458,37.0,372.0,0.0
B,L,"[4, 5]",0.0,1.0,0.19266390800476074,1.5262980461120605,0.3369603725339911,37.0,373.0,0.0
R,U,"[3, 5]",0.0,1.0,0.30803394317626953,1.8483569622039795,0.5351024245741877,37.0,374.0,0.0
G,D,"[4, 5]",0.0,1.0,0.1936478614807129,1.7554471492767334,0.5573139191037808,37.0,375.0,0.0
B,L,"[4, 4]",0.0,1.0,0.1899099349975586,1.6227009296417236,0.43030503735946535,37.0,376.0,0.0
B,L,"[4, 3]",0.0,1.0,0.22034311294555664,1.7217769622802734,0.48535085421680624,37.0,377.0,0.0
G,D,"[5, 3]",0.0,1.0,0.21178698539733887,1.6105408668518066,0.39617805221310143,37.0,378.0,0.0
Y,R,"[5, 4]",0.0,1.0,0.26895904541015625,1.9909257888793945,0.7199871493559385,37.0,379.0,0.0
R,U,"[4, 4]",0.0,1.0,0.48788905143737793,2.0802500247955322,0.5838272502561854,37.0,380.0,0.0
,,"(6, 6)",,,,,,37.0,,
R,U,"[5, 6]",1.0,1.0,0.4965851306915283,3.4114270210266113,0.5619812698562512,,381.0,0.0
R,U,"[4, 6]",0.0,1.0,0.2945880889892578,1.636031150817871,0.34815478237019065,38.0,382.0,0.0
B,L,"[4, 5]",0.0,1.0,0.4236030578613281,1.849548101425171,0.41440867141456234,38.0,383.0,0.0
Y,R,"[4, 6]",0.0,1.0,0.5045099258422852,2.2291669845581055,0.7100700726251465,38.0,384.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.31903505325317383,1.9735569953918457,0.6503341313827696,38.0,385.0,0.0
R,U,"[3, 7]",0.0,1.0,0.605802059173584,1.956786870956421,0.3407976407547625,38.0,386.0,0.0
R,U,"[2, 7]",0.0,1.0,0.20602202415466309,1.6210670471191406,0.41195690549802366,38.0,387.0,0.0
G,D,"[3, 7]",0.0,1.0,0.3731999397277832,2.0169730186462402,0.64539234077823,38.0,388.0,0.0
G,D,"[4, 7]",0.0,1.0,0.2006230354309082,1.867156982421875,0.645681432012766,38.0,389.0,0.0
B,L,"[4, 6]",0.0,1.0,0.3627810478210449,1.861037015914917,0.49037763388047734,38.0,390.0,0.0
,,"(6, 6)",,,,,,38.0,,
Y,R,"[6, 7]",0.0,0.0,0.5204000473022461,3.8620409965515137,0.5691116696747824,,391.0,0.0
R,U,"[5, 7]",1.0,1.0,0.15796899795532227,1.4891409873962402,0.32528765044691615,39.0,392.0,0.0
G,D,"[6, 7]",0.0,1.0,0.3878049850463867,1.6743969917297363,0.2829955996959425,39.0,393.0,0.0
R,U,"[5, 7]",0.0,1.0,0.19141292572021484,1.6473989486694336,0.4468269634323757,39.0,394.0,0.0
B,L,"[5, 6]",1.0,2.0,0.2743260860443115,1.7318511009216309,0.44553097196420993,39.0,395.0,0.0
G,D,"[6, 6]",0.0,2.0,0.24290800094604492,1.5972731113433838,0.35956397855243655,39.0,396.0,0.0
B,L,"[6, 5]",0.0,2.0,0.18581795692443848,1.4752099514007568,0.28496047519424944,39.0,397.0,0.0
G,D,"[7, 5]",0.0,2.0,0.1725449562072754,1.7863848209381104,0.6043099407386487,39.0,398.0,0.0
Y,R,"[7, 6]",0.0,2.0,0.20854806900024414,1.8282499313354492,0.6157806651524058,39.0,399.0,0.0
G,D,"[8, 6]",-2.0,2.0,1.187082052230835,2.8767828941345215,0.6426807485534168,39.0,400.0,0.0
,,"(6, 6)",,,,,,39.0,,
G,D,"[7, 6]",0.0,0.0,0.48983001708984375,3.1600019931793213,0.41965208870974924,,401.0,0.0
B,L,"[7, 5]",0.0,0.0,0.17098689079284668,1.5351550579071045,0.3549707991020867,40.0,402.0,0.0
Y,R,"[7, 6]",-1.0,0.0,0.09851598739624023,5.743607044219971,0.5152987947860161,40.0,403.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.2076129913330078,1.7655620574951172,0.5473989315118528,40.0,404.0,0.0
R,U,"[6, 7]",0.0,0.0,0.39400196075439453,2.1160290241241455,0.7133068686273624,40.0,405.0,0.0
B,L,"[6, 6]",0.0,0.0,0.2462301254272461,1.799649953842163,0.5464649092349807,40.0,406.0,0.0
G,D,"[7, 6]",0.0,0.0,0.14960193634033203,1.5093321800231934,0.3561697041528899,40.0,407.0,0.0
B,L,"[7, 5]",0.0,0.0,0.48763298988342285,2.1161539554595947,0.6219835273326578,40.0,408.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.2363109588623047,1.9021918773651123,0.6575678417185779,40.0,409.0,0.0
R,U,"[6, 6]",0.0,0.0,0.20965909957885742,1.537376880645752,0.32859607898348275,40.0,410.0,0.0
,,"(6, 6)",,,,,,40.0,,
B,L,"[6, 5]",0.0,0.0,0.5922420024871826,3.4264650344848633,0.3052719787496691,,411.0,0.0
G,D,"[7, 5]",0.0,0.0,0.9277031421661377,2.3499538898468018,0.4216755986521914,41.0,412.0,0.0
G,D,"[8, 5]",0.0,0.0,0.1438000202178955,1.8217699527740479,0.6766083742434166,41.0,413.0,0.0
B,L,"[8, 4]",0.0,0.0,0.18807005882263184,1.6423978805541992,0.4692317291766264,41.0,414.0,0.0
Y,R,"[8, 5]",0.0,0.0,0.4820129871368408,1.8123469352722168,0.3317208636396129,41.0,415.0,0.0
R,U,"[7, 5]",0.0,0.0,0.2895510196685791,2.018975019454956,0.7171587425138274,41.0,416.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.19002485275268555,1.8668298721313477,0.6677048963519083,41.0,417.0,0.0
R,U,"[6, 6]",0.0,0.0,0.22126293182373047,1.6799979209899902,0.4475822337248956,41.0,418.0,0.0
B,L,"[6, 5]",0.0,0.0,0.5281038284301758,2.1286520957946777,0.5927752625245506,41.0,419.0,0.0
G,D,"[7, 5]",0.0,0.0,0.29430580139160156,1.6845622062683105,0.3942493579470961,41.0,420.0,0.0
,,"(6, 6)",,,,,,41.0,,
Y,R,"[6, 7]",0.0,0.0,0.44124507904052734,3.338826894760132,0.39981801741819306,,421.0,0.0
G,D,"[7, 7]",0.0,0.0,0.2022719383239746,1.7538471221923828,0.5535249120731085,42.0,422.0,0.0
Y,R,"[7, 8]",0.0,0.0,0.18217706680297852,1.8966050148010254,0.7165789884563822,42.0,423.0,0.0
G,D,"[8, 8]",0.0,0.0,0.19258999824523926,1.615351915359497,0.4157075605131607,42.0,424.0,0.0
R,U,"[7, 8]",-1.0,0.0,0.016309022903442383,5.66021990776062,0.509531255174371,42.0,425.0,0.0
Y,R,"[7, 9]",0.0,0.0,0.2859480381011963,1.7058460712432861,0.41526406526737036,42.0,426.0,0.0
R,U,"[6, 9]",1.0,1.0,0.16739487648010254,1.5073020458221436,0.3226973943722472,42.0,427.0,0.0
R,U,"[5, 9]",0.0,1.0,0.28046202659606934,1.7784948348999023,0.5011128781332979,42.0,428.0,0.0
G,D,"[6, 9]",0.0,1.0,0.28011202812194824,1.9438059329986572,0.6613421193872735,42.0,429.0,0.0
B,L,"[6, 8]",1.0,2.0,0.36180710792541504,1.6581370830535889,0.30325027235760027,42.0,430.0,0.0
,,"(6, 6)",,,,,,42.0,,
B,L,"[6, 5]",0.0,0.0,0.4435570240020752,3.31278920173645,0.7323660004712151,,431.0,0.0
G,D,"[7, 5]",0.0,0.0,0.22266697883605957,1.8873300552368164,0.6530728179731391,43.0,432.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.251615047454834,1.9438230991363525,0.6970720731362586,43.0,433.0,0.0
G,D,"[8, 6]",0.0,0.0,0.29672813415527344,2.017454147338867,0.7144043134860603,43.0,434.0,0.0
B,L,"[8, 5]",0.0,0.0,0.2960231304168701,1.7842869758605957,0.4823206876678275,43.0,435.0,0.0
G,D,"[9, 5]",0.0,0.0,0.21773505210876465,1.665004014968872,0.447431080759416,43.0,436.0,0.0
R,U,"[8, 5]",0.0,0.0,0.30013394355773926,1.7017779350280762,0.39925575534985674,43.0,437.0,0.0
Y,R,"[8, 6]",0.0,0.0,0.2990548610687256,1.8515360355377197,0.5506667191310719,43.0,438.0,0.0
B,L,"[8, 5]",0.0,0.0,0.22902202606201172,1.95878005027771,0.7260874944316502,43.0,439.0,0.0
G,D,"[9, 5]",0.0,0.0,0.23423290252685547,1.5632200241088867,0.3396634138716343,43.0,440.0,0.0
,,"(6, 6)",,,,,,43.0,,
Y,R,"[6, 7]",0.0,0.0,0.42177796363830566,3.184536933898926,0.39083412851644467,,441.0,0.0
R,U,"[5, 7]",1.0,1.0,0.3063030242919922,1.573693037033081,0.2647359004899583,44.0,442.0,0.0
B,L,"[5, 6]",1.0,2.0,0.9000580310821533,2.498131036758423,0.5792749382714932,44.0,443.0,0.0
R,U,"[4, 6]",0.0,2.0,0.32013702392578125,1.8867571353912354,0.5494249695243977,44.0,444.0,0.0
B,L,"[4, 5]",0.0,2.0,0.23195695877075195,1.9587500095367432,0.7247872527739974,44.0,445.0,0.0
G,D,"[5, 5]",0.0,2.0,0.2988309860229492,1.948763132095337,0.6568809850377568,44.0,446.0,0.0
Y,R,"[5, 6]",-2.0,2.0,1.3740599155426025,3.155102014541626,0.745427688974337,44.0,447.0,0.0
Y,R,"[5, 7]",0.0,2.0,0.17460203170776367,1.6775150299072266,0.5065693161440581,44.0,448.0,0.0
G,D,"[6, 7]",0.0,2.0,0.3041110038757324,1.739171028137207,0.42914121398537625,44.0,449.0,0.0
B,L,"[6, 6]",0.0,2.0,0.24169516563415527,1.8563108444213867,0.6184937269774022,44.0,450.0,0.0
,,"(6, 6)",,,,,,44.0,,
B,L,"[6, 5]",0.0,0.0,0.3839080333709717,3.7583839893341064,0.6931583179751482,,451.0,0.0
G,D,"[7, 5]",0.0,0.0,0.4010798931121826,1.9722540378570557,0.5827295925408934,45.0,452.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.19171595573425293,1.5051610469818115,0.30486028253964526,45.0,453.0,0.0
R,U,"[6, 6]",0.0,0.0,0.19679903984069824,1.5127558708190918,0.3176391042714513,45.0,454.0,0.0
B,L,"[6, 5]",0.0,0.0,0.24021100997924805,1.5630178451538086,0.313981059373303,45.0,455.0,0.0
G,D,"[7, 5]",0.0,0.0,0.25858283042907715,1.7472748756408691,0.4778279816880616,45.0,456.0,0.0
R,U,"[6, 5]",0.0,0.0,0.1316359043121338,1.628669023513794,0.506506879806712,45.0,457.0,0.0
B,L,"[6, 4]",0.0,0.0,0.23302912712097168,1.937211036682129,0.7100187966331521,45.0,458.0,0.0
R,U,"[5, 4]",0.0,0.0,0.518775224685669,2.1272969245910645,0.604256014609077,45.0,459.0,0.0
