button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[4, 11]",0.0,3.0,0.2963850498199463,1.8901629447937012,0.5859020089469609,22.0,229.0,0.0
G,D,"[5, 11]",0.0,3.0,0.6610829830169678,2.092519998550415,0.4284434574350033,22.0,230.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.43735504150390625,3.4378700256347656,0.69931744280579,23.0,231.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.20275497436523438,1.6984131336212158,0.4982158491698054,23.0,232.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.2307429313659668,1.7566709518432617,0.521223581278925,23.0,233.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.32355284690856934,1.7902030944824219,0.4613514259697137,23.0,234.0,0.0
G,D,"[7, 10]",0.0,3.0,0.3634631633758545,1.843088150024414,0.48774133898038835,23.0,235.0,0.0
Y,R,"[7, 11]",0.0,3.0,0.7405741214752197,2.0875320434570312,0.34197886775048864,23.0,236.0,0.0
R,U,"[6, 11]",0.0,3.0,0.23999595642089844,1.7863490581512451,0.5448469569014276,23.0,237.0,0.0
R,U,"[5, 11]",0.0,3.0,0.22566819190979004,1.7713780403137207,0.5494672816750746,23.0,238.0,0.0
R,U,"[4, 11]",0.0,3.0,0.21430301666259766,1.8031458854675293,0.5857826977942113,23.0,239.0,0.0
R,U,"[3, 11]",0.0,3.0,0.21630501747131348,1.5983479022979736,0.38439049353692595,23.0,240.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6156749725341797,3.978484869003296,0.6458039183311841,24.0,241.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19334101676940918,1.7265219688415527,0.5224408126165876,24.0,242.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21233510971069336,1.5677378177642822,0.3569831019694244,24.0,243.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.4235210418701172,1.877044916152954,0.45050643110955624,24.0,244.0,0.0
Y,R,"[5, 10]",1.0,4.0,0.31717491149902344,1.8215601444244385,0.5052172509098797,24.0,245.0,0.0
Y,R,"[5, 11]",0.0,4.0,0.7006151676177979,2.004348039627075,0.30979185042082397,24.0,246.0,0.0
R,U,"[4, 11]",0.0,4.0,0.8255729675292969,2.562001943588257,0.7380080883987754,24.0,247.0,0.0
Y,R,"[5, 11]",-3.0,4.0,0.27884507179260254,1.9704301357269287,0.6917102498259786,24.0,248.0,0.0
B,L,"[5, 10]",0.0,4.0,0.8005239963531494,2.1680901050567627,0.37659805771958527,24.0,249.0,0.0
Y,R,"[5, 11]",0.0,4.0,0.2304520606994629,1.577023983001709,0.3537117744115889,24.0,250.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6649549007415771,3.7660679817199707,0.3529190075971622,25.0,251.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26442384719848633,1.9122657775878906,0.6483422474993878,25.0,252.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2138218879699707,1.6306228637695312,0.4124277767255538,25.0,253.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.2594151496887207,1.6590139865875244,0.3880205462563554,25.0,254.0,0.0
G,D,"[6, 9]",1.0,4.0,0.45038294792175293,1.858168125152588,0.41281379888611064,25.0,255.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.6857359409332275,2.209559917449951,0.5221999646826824,25.0,256.0,0.0
Y,R,"[6, 11]",0.0,5.0,0.3957479000091553,1.8356099128723145,0.4411449118389503,25.0,257.0,0.0
B,L,"[6, 10]",0.0,5.0,0.9183950424194336,2.577025890350342,0.6679112229906028,25.0,258.0,0.0
Y,R,"[6, 11]",0.0,5.0,0.17802715301513672,1.7732629776000977,0.5915759507733676,25.0,259.0,0.0
R,U,"[5, 11]",0.0,5.0,0.6653409004211426,2.008423089981079,0.34982117076661967,25.0,260.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5813841819763184,3.5974271297454834,0.31388704451839033,26.0,261.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2234961986541748,1.9633419513702393,0.7267612942787165,26.0,262.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19660496711730957,1.8686590194702148,0.6786286963329243,26.0,263.0,0.0
B,L,"[5, 7]",0.0,3.0,0.23029398918151855,1.9211740493774414,0.6831938667777193,26.0,264.0,0.0
G,D,"[6, 7]",0.0,3.0,0.19254589080810547,1.6891429424285889,0.4892225980947695,26.0,265.0,0.0
Y,R,"[6, 8]",1.0,4.0,0.20018601417541504,1.5759241580963135,0.3818126601117773,26.0,266.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5279009342193604,2.1203360557556152,0.5852580856547246,26.0,267.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.244232177734375,1.7883219718933105,0.5402928353381188,26.0,268.0,0.0
Y,R,"[6, 11]",0.0,6.0,0.3639061450958252,1.927367925643921,0.5674208790870732,26.0,269.0,0.0
B,L,"[6, 10]",0.0,6.0,0.7405221462249756,2.4389829635620117,0.6896465827164415,26.0,270.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.830207109451294,5.604591131210327,0.6440304897975857,27.0,271.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.27318501472473145,1.8095471858978271,0.5369893094348379,27.0,272.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20952510833740234,1.9159610271453857,0.7026878071470211,27.0,273.0,0.0
R,U,"[4, 8]",0.0,3.0,0.4828372001647949,2.02461314201355,0.5440716012288893,27.0,274.0,0.0
Y,R,"[4, 9]",1.0,4.0,0.21038818359375,1.5882301330566406,0.3824769075070784,27.0,275.0,0.0
Y,R,"[4, 10]",1.0,5.0,0.23609709739685059,1.5659260749816895,0.3317726215588416,27.0,276.0,0.0
Y,R,"[4, 11]",0.0,5.0,0.25739312171936035,1.9336941242218018,0.6650901244087434,27.0,277.0,0.0
R,U,"[3, 11]",0.0,5.0,0.27103400230407715,1.9458770751953125,0.6775606631725706,27.0,278.0,0.0
Y,R,"[4, 11]",-3.0,5.0,0.20171880722045898,1.862588882446289,0.6734533490630912,27.0,279.0,0.0
Y,R,"[3, 11]",-3.0,5.0,0.5121190547943115,1.7778170108795166,0.2682799882202816,27.0,280.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6453688144683838,3.4821059703826904,0.6000200902278143,28.0,281.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2095320224761963,1.9459869861602783,0.7290659332073324,28.0,282.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.32233691215515137,1.6981141567230225,0.3608133628261552,28.0,283.0,0.0
B,L,"[5, 7]",0.0,3.0,0.42395806312561035,2.0198981761932373,0.5971448270211732,28.0,284.0,0.0
Y,R,"[5, 8]",0.0,3.0,0.21459484100341797,1.6416819095611572,0.4222743105427427,28.0,285.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.21033501625061035,1.4893829822540283,0.27842743160029815,28.0,286.0,0.0
R,U,"[4, 9]",1.0,4.0,0.3139498233795166,1.9061241149902344,0.6008886880373239,28.0,287.0,0.0
Y,R,"[4, 10]",1.0,5.0,0.21135997772216797,1.8640861511230469,0.6480967846069008,28.0,288.0,0.0
Y,R,"[4, 11]",0.0,5.0,0.20670008659362793,1.882214069366455,0.6636874216292739,28.0,289.0,0.0
R,U,"[3, 11]",0.0,5.0,0.3973851203918457,2.0094261169433594,0.6064539836219491,28.0,290.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5429608821868896,3.3315560817718506,0.2880934257161607,29.0,291.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2345120906829834,1.7352728843688965,0.5064596642918011,29.0,292.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.278515100479126,1.5450439453125,0.26846454302392037,29.0,293.0,0.0
B,L,"[5, 7]",0.0,3.0,0.21760988235473633,1.7228820323944092,0.5077072356422299,29.0,294.0,0.0
Y,R,"[5, 8]",0.0,3.0,0.1478438377380371,1.4986460208892822,0.3566166717390382,29.0,295.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.19495916366577148,1.6415901184082031,0.4481455894552175,29.0,296.0,0.0
R,U,"[4, 9]",1.0,4.0,0.2568390369415283,1.8225879669189453,0.5539281129662402,29.0,297.0,0.0
Y,R,"[4, 10]",1.0,5.0,0.1942589282989502,1.7865238189697266,0.5900583172838296,29.0,298.0,0.0
Y,R,"[4, 11]",0.0,5.0,0.1607828140258789,1.8334100246429443,0.6734055920962091,29.0,299.0,0.0
G,D,"[5, 11]",0.0,5.0,0.25345802307128906,1.6186110973358154,0.3755059610381552,29.0,300.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.69504714012146,3.614570140838623,0.3400391057910813,30.0,301.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21805214881896973,1.8666000366210938,0.6567512751712837,30.0,302.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.7038681507110596,2.1946158409118652,0.5009874558675527,30.0,303.0,0.0
R,U,"[4, 8]",0.0,3.0,0.2634110450744629,1.868515968322754,0.6027778131549167,30.0,304.0,0.0
Y,R,"[4, 9]",1.0,4.0,0.19475913047790527,1.5471768379211426,0.3502235467291474,30.0,305.0,0.0
Y,R,"[4, 10]",1.0,5.0,0.20072078704833984,1.8590219020843506,0.658736873879265,30.0,306.0,0.0
Y,R,"[4, 11]",0.0,5.0,0.37268805503845215,2.0125508308410645,0.6380439232076587,30.0,307.0,0.0
R,U,"[3, 11]",0.0,5.0,0.2819559574127197,1.9641358852386475,0.6853105236255908,30.0,308.0,0.0
Y,R,"[4, 11]",-3.0,5.0,0.21658992767333984,1.5069890022277832,0.2926911452705316,30.0,309.0,0.0
B,L,"[4, 10]",0.0,5.0,0.584326982498169,2.059798002243042,0.48562573790951274,30.0,310.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6176009178161621,3.5737178325653076,0.6256420297839733,31.0,311.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17510294914245605,1.5219509601593018,0.34798314047635587,31.0,312.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23660993576049805,1.5242578983306885,0.28885699321687464,31.0,313.0,0.0
G,D,"[6, 8]",1.0,4.0,0.8459460735321045,2.5795228481292725,0.7349115895806453,31.0,314.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22960782051086426,1.803318977355957,0.571345152007807,31.0,315.0,0.0
B,L,"[6, 8]",0.0,5.0,0.21215295791625977,1.6488471031188965,0.43696228234271206,31.0,316.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.17962121963500977,1.466698169708252,0.28715349847151567,31.0,317.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24186921119689941,1.971062183380127,0.7243769550979198,31.0,318.0,0.0
Y,R,"[6, 11]",0.0,6.0,0.3151969909667969,1.8534510135650635,0.5445528896092469,31.0,319.0,0.0
Y,R,"[6, 10]",-3.0,6.0,0.630202054977417,1.9037609100341797,0.28188206503545604,31.0,320.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6135249137878418,3.2402379512786865,0.43841162238474474,32.0,321.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25678396224975586,1.924333095550537,0.6630496685621552,32.0,322.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.28582310676574707,2.0293350219726562,0.7417586331268725,32.0,323.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21535801887512207,1.5107481479644775,0.30293357106471197,32.0,324.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23940610885620117,1.8763420581817627,0.6292998091026123,32.0,325.0,0.0
B,L,"[6, 8]",0.0,5.0,0.4130978584289551,1.943498134613037,0.5227271830193787,32.0,326.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.17394304275512695,1.6638331413269043,0.48628720893395166,32.0,327.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2201251983642578,1.916208028793335,0.7025767342549976,32.0,328.0,0.0
Y,R,"[6, 11]",0.0,6.0,0.3109550476074219,1.774744987487793,0.4602821350280452,32.0,329.0,0.0
R,U,"[5, 11]",0.0,6.0,0.3019449710845947,1.973026990890503,0.6833074707935133,32.0,330.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6162109375,3.763170003890991,0.496422503110365,33.0,331.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2047281265258789,1.8301639556884766,0.6267497168924674,33.0,332.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18803000450134277,1.7460920810699463,0.555851705138396,33.0,333.0,0.0
B,L,"[5, 7]",0.0,3.0,0.23201489448547363,1.9140081405639648,0.6862972798581586,33.0,334.0,0.0
Y,R,"[5, 8]",0.0,3.0,0.19462203979492188,1.50600004196167,0.30937578637328256,33.0,335.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.2282848358154297,1.9127860069274902,0.6885997894138038,33.0,336.0,0.0
R,U,"[4, 9]",1.0,4.0,0.21965312957763672,1.5569109916687012,0.34566282046321606,33.0,337.0,0.0
Y,R,"[4, 10]",1.0,5.0,0.1989281177520752,1.9390838146209717,0.7343889217264699,33.0,338.0,0.0
Y,R,"[4, 11]",0.0,5.0,0.19895386695861816,1.6578810214996338,0.45911787544641763,33.0,339.0,0.0
G,D,"[5, 11]",0.0,5.0,0.6316280364990234,2.0341711044311523,0.4099272162884802,33.0,340.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.601672887802124,3.3192059993743896,0.4623551365112362,34.0,341.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24587607383728027,1.953437089920044,0.6988530152270194,34.0,342.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20483708381652832,1.5095930099487305,0.29213972151859435,34.0,343.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2521169185638428,1.9453470706939697,0.7037004603802928,34.0,344.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18602609634399414,1.8654570579528809,0.6857876916247194,34.0,345.0,0.0
R,U,"[5, 9]",0.0,5.0,0.2691969871520996,1.7764530181884766,0.5123270096428425,34.0,346.0,0.0
Y,R,"[5, 10]",1.0,6.0,0.20896005630493164,1.6584558486938477,0.43753504959758066,34.0,347.0,0.0
R,U,"[4, 10]",1.0,7.0,0.453808069229126,2.0064969062805176,0.5604493244791057,34.0,348.0,0.0
Y,R,"[4, 11]",0.0,7.0,0.20882797241210938,1.503783941268921,0.29772582398293074,34.0,349.0,0.0
R,U,"[3, 11]",0.0,7.0,0.44013094902038574,1.9013099670410156,0.4490056638367296,34.0,350.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5972609519958496,3.739211082458496,0.4880757526317453,35.0,351.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21735286712646484,1.619931936264038,0.40788831164421246,35.0,352.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2070300579071045,1.6852130889892578,0.47657016937702495,35.0,353.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18674683570861816,1.6633810997009277,0.4896617783878491,35.0,354.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20604395866394043,1.5883691310882568,0.3781323445434684,35.0,355.0,0.0
R,U,"[5, 9]",0.0,5.0,0.21292781829833984,1.9216339588165283,0.7164890706386031,35.0,356.0,0.0
Y,R,"[5, 10]",1.0,6.0,0.21434497833251953,1.5475549697875977,0.33061800964271815,35.0,357.0,0.0
Y,R,"[5, 11]",0.0,6.0,0.22440218925476074,1.9424471855163574,0.7063728612600119,35.0,358.0,0.0
R,U,"[4, 11]",0.0,6.0,0.23699402809143066,1.8381741046905518,0.6108651791188882,35.0,359.0,0.0
Y,R,"[5, 11]",-3.0,6.0,0.22466087341308594,1.9303510189056396,0.7078233675208985,35.0,360.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7468059062957764,4.075938940048218,0.4671938907479154,36.0,361.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23194193840026855,1.9521241188049316,0.7193985310208423,36.0,362.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20991992950439453,1.927088975906372,0.7126840085748791,36.0,363.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2186110019683838,1.80433988571167,0.5838623688155644,36.0,364.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24061203002929688,1.741407871246338,0.49183168483150297,36.0,365.0,0.0
R,U,"[5, 9]",0.0,5.0,0.31728219985961914,2.056654930114746,0.7481420743201589,36.0,366.0,0.0
Y,R,"[5, 10]",1.0,6.0,0.22961902618408203,1.9677200317382812,0.7325521025756019,36.0,367.0,0.0
Y,R,"[5, 11]",0.0,6.0,0.3158688545227051,1.685438871383667,0.368375426986642,36.0,368.0,0.0
B,L,"[5, 10]",0.0,6.0,0.2625699043273926,1.6755640506744385,0.4104863787133512,36.0,369.0,0.0
Y,R,"[5, 11]",0.0,6.0,0.20289206504821777,1.6712770462036133,0.4816001800336847,36.0,370.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6967930793762207,3.5312368869781494,0.6958958175563174,37.0,371.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21116900444030762,1.5916099548339844,0.3711973454867882,37.0,372.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21197009086608887,1.8748610019683838,0.6623248874895787,37.0,373.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20149707794189453,1.8882319927215576,0.6838836418839078,37.0,374.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21622085571289062,1.597508192062378,0.3816227010935468,37.0,375.0,0.0
G,D,"[7, 9]",0.0,5.0,0.25310707092285156,1.6405858993530273,0.38874168809977616,37.0,376.0,0.0
Y,R,"[7, 10]",0.0,5.0,0.20082378387451172,1.8298978805541992,0.6351450933991072,37.0,377.0,0.0
R,U,"[6, 10]",1.0,6.0,0.1904308795928955,1.921083927154541,0.7227288290000747,37.0,378.0,0.0
Y,R,"[6, 11]",0.0,6.0,0.21072888374328613,1.7007768154144287,0.4902381881012511,37.0,379.0,0.0
R,U,"[5, 11]",0.0,6.0,0.23877596855163574,1.9555480480194092,0.7123108302161434,37.0,380.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5530259609222412,3.211902141571045,0.5242770513740393,38.0,381.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2370138168334961,1.97074294090271,0.7447766783316235,38.0,382.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2044990062713623,1.6604979038238525,0.47228659326125494,38.0,383.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2646310329437256,1.9383578300476074,0.6768735675424563,38.0,384.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24632716178894043,1.5204339027404785,0.2809439599717098,38.0,385.0,0.0
R,U,"[5, 9]",0.0,5.0,0.28301095962524414,1.7145698070526123,0.4287098739238601,38.0,386.0,0.0
Y,R,"[5, 10]",1.0,6.0,0.19840598106384277,1.9256761074066162,0.7207430585135027,38.0,387.0,0.0
R,U,"[4, 10]",1.0,7.0,0.5226428508758545,2.0001630783081055,0.4711219654044629,38.0,388.0,0.0
Y,R,"[4, 11]",0.0,7.0,0.2815210819244385,1.9471709728240967,0.6680382756547405,38.0,389.0,0.0
R,U,"[3, 11]",0.0,7.0,0.3199338912963867,1.9227159023284912,0.6074062990623423,38.0,390.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5903329849243164,3.2549691200256348,0.5123132048186168,39.0,391.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21027803421020508,1.8327620029449463,0.6117393271857978,39.0,392.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24230003356933594,1.9069349765777588,0.6686061216560288,39.0,393.0,0.0
G,D,"[6, 8]",1.0,4.0,0.275907039642334,1.9942409992218018,0.712653997847377,39.0,394.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22887396812438965,1.6755728721618652,0.4383997263439245,39.0,395.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2742171287536621,1.8742308616638184,0.5958723282809293,39.0,396.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22025394439697266,1.9549200534820557,0.7344146977923605,39.0,397.0,0.0
Y,R,"[5, 11]",0.0,7.0,0.18383002281188965,1.5011851787567139,0.3188093834731262,39.0,398.0,0.0
Y,R,"[5, 10]",-3.0,7.0,0.21983098983764648,1.867210865020752,0.6525068920254753,39.0,399.0,0.0
Y,R,"[5, 11]",0.0,7.0,0.7273330688476562,2.2194790840148926,0.48860413580810474,39.0,400.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6296470165252686,3.1200170516967773,0.44174843350986776,40.0,401.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26698994636535645,1.5890469551086426,0.33090713573762176,40.0,402.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2017669677734375,1.5545790195465088,0.35209102027099826,40.0,403.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23776793479919434,1.5893340110778809,0.35816905719224723,40.0,404.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21164703369140625,1.5199720859527588,0.31138351144950727,40.0,405.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20470499992370605,1.62437105178833,0.43586513988757647,40.0,406.0,0.0
B,L,"[6, 9]",0.0,6.0,0.23244094848632812,1.6960439682006836,0.4649698079251624,40.0,407.0,0.0
Y,R,"[6, 10]",0.0,6.0,0.20135283470153809,1.6028289794921875,0.4011087454937572,40.0,408.0,0.0
Y,R,"[6, 11]",-1.0,6.0,0.06427979469299316,5.489553213119507,0.3406171885728469,40.0,409.0,0.0
Y,R,"[6, 10]",-3.0,6.0,0.370028018951416,2.0283539295196533,0.6686124944281606,40.0,410.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5543251037597656,3.3133959770202637,0.5986623500217279,41.0,411.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2089710235595703,1.9494907855987549,0.7312918988739758,41.0,412.0,0.0
Y,R,"[5, 8]",-1.0,2.0,0.05153083801269531,5.7423529624938965,0.6235079062450073,41.0,413.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.4315309524536133,1.6823949813842773,0.2562847577203633,41.0,414.0,0.0
G,D,"[6, 9]",1.0,3.0,0.5402319431304932,2.1480069160461426,0.6039244909268755,41.0,415.0,0.0
Y,R,"[6, 10]",1.0,4.0,0.25319695472717285,1.6325960159301758,0.38660369299766045,41.0,416.0,0.0
Y,R,"[6, 11]",0.0,4.0,0.38484692573547363,1.8125081062316895,0.432489777442961,41.0,417.0,0.0
R,U,"[5, 11]",0.0,4.0,0.3292429447174072,1.6597919464111328,0.3256487683921582,41.0,418.0,0.0
Y,R,"[6, 11]",-3.0,4.0,0.22412109375,1.709177017211914,0.4846505509291159,41.0,419.0,0.0
Y,R,"[5, 11]",-3.0,4.0,0.22853493690490723,1.558699131011963,0.3267657351372744,41.0,420.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5837430953979492,3.2681620121002197,0.3281743018035651,42.0,421.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3808920383453369,1.7447121143341064,0.37274776133123066,42.0,422.0,0.0
G,D,"[6, 7]",0.0,2.0,0.35623812675476074,1.880964994430542,0.5202127659067097,42.0,423.0,0.0
Y,R,"[6, 8]",1.0,3.0,0.22444581985473633,1.537750005722046,0.30807511483723277,42.0,424.0,0.0
B,L,"[6, 7]",0.0,3.0,0.3232722282409668,1.8512661457061768,0.5258009032235602,42.0,425.0,0.0
Y,R,"[6, 8]",0.0,3.0,0.22810006141662598,1.5218911170959473,0.2978119684158782,42.0,426.0,0.0
R,U,"[5, 8]",1.0,4.0,0.3067469596862793,1.6322588920593262,0.31332063351967704,42.0,427.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.38040709495544434,1.8560891151428223,0.4693592857710966,42.0,428.0,0.0
G,D,"[6, 9]",1.0,5.0,0.3125011920928955,1.9849331378936768,0.6706814841701314,42.0,429.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22206401824951172,1.5003440380096436,0.2879561360970349,42.0,430.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6370389461517334,4.2281458377838135,0.34937355244211943,43.0,431.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3106801509857178,1.9310100078582764,0.6133202750907503,43.0,432.0,0.0
G,D,"[6, 7]",0.0,2.0,0.3297600746154785,1.6775319576263428,0.34112683113654496,43.0,433.0,0.0
Y,R,"[6, 8]",1.0,3.0,0.22974419593811035,1.6139531135559082,0.38838121962721184,43.0,434.0,0.0
R,U,"[5, 8]",1.0,4.0,0.2929999828338623,1.8224890232086182,0.5273461564782016,43.0,435.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.3653080463409424,1.83976411819458,0.48376572295982245,43.0,436.0,0.0
G,D,"[6, 9]",1.0,5.0,0.25530195236206055,1.5825719833374023,0.3329457361701505,43.0,437.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23192286491394043,1.9718468189239502,0.737675331814265,43.0,438.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3409850597381592,1.7879109382629395,0.4424915703208418,43.0,439.0,0.0
Y,R,"[5, 11]",0.0,7.0,0.25588321685791016,1.6200230121612549,0.36272158127915677,43.0,440.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7497849464416504,3.4692771434783936,0.265321469061032,44.0,441.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2638728618621826,1.9173309803009033,0.6491050085659249,44.0,442.0,0.0
R,U,"[4, 7]",0.0,2.0,0.22025609016418457,1.8567578792572021,0.6389544111371079,44.0,443.0,0.0
Y,R,"[4, 8]",0.0,2.0,0.2832510471343994,1.5712039470672607,0.2937464151283558,44.0,444.0,0.0
G,D,"[5, 8]",1.0,3.0,0.2515091896057129,1.5321009159088135,0.2924094569254397,44.0,445.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.22942709922790527,1.5899379253387451,0.365666150732933,44.0,446.0,0.0
R,U,"[4, 9]",1.0,4.0,0.26126909255981445,1.6377031803131104,0.36987644444725215,44.0,447.0,0.0
B,L,"[4, 8]",0.0,4.0,0.20082998275756836,1.858877182006836,0.6617635656494988,44.0,448.0,0.0
G,D,"[5, 8]",0.0,4.0,0.2351698875427246,1.4965589046478271,0.2588535436547757,44.0,449.0,0.0
B,L,"[5, 7]",0.0,4.0,0.2427690029144287,1.639448881149292,0.3979132399887766,44.0,450.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6425580978393555,3.3733839988708496,0.5711944679896925,45.0,451.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20124101638793945,1.9209721088409424,0.7252453911931853,45.0,452.0,0.0
G,D,"[6, 7]",0.0,2.0,0.2114109992980957,1.7555201053619385,0.5475206607627254,45.0,453.0,0.0
Y,R,"[6, 8]",1.0,3.0,0.10322308540344238,1.7322371006011963,0.6296773563313286,45.0,454.0,0.0
R,U,"[5, 8]",1.0,4.0,0.21042513847351074,1.5910379886627197,0.37102836983665605,45.0,455.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.19210505485534668,1.4675469398498535,0.2718556664571925,45.0,456.0,0.0
