button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[4, 9]",1.0,9.0,0.19356584548950195,1.99332594871521,0.7030698825220165,22.0,229.0,0.0
R,U,"[3, 9]",1.0,10.0,0.14527297019958496,1.8145999908447266,0.5679829907493049,22.0,230.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4001500606536865,3.161870002746582,0.4633754332154312,23.0,231.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22937393188476562,1.9743201732635498,0.6372520759279876,23.0,232.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.39844799041748047,2.0311520099639893,0.5353609003234776,23.0,233.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18456816673278809,1.8905072212219238,0.6091421764703231,23.0,234.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18320393562316895,1.7376229763031006,0.46373966129599653,23.0,235.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24529600143432617,1.8814082145690918,0.5282813678878364,23.0,236.0,0.0
R,U,"[5, 10]",1.0,7.0,0.272629976272583,1.943882942199707,0.5721903450323622,23.0,237.0,0.0
R,U,"[4, 10]",1.0,8.0,0.36867213249206543,1.7304441928863525,0.26963536142297134,23.0,238.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3414790630340576,2.074907064437866,0.627575105272802,23.0,239.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19982600212097168,1.707366943359375,0.4186255124344404,23.0,240.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5309348106384277,3.248525857925415,0.7001985373861255,24.0,241.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19532513618469238,1.6722350120544434,0.3727706061127069,24.0,242.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.30595993995666504,1.7936809062957764,0.38318949118080164,24.0,243.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2888040542602539,1.783499002456665,0.3834131676246285,24.0,244.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4186670780181885,2.2363240718841553,0.7194783245174055,24.0,245.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19981694221496582,1.700273036956787,0.4032623331415723,24.0,246.0,0.0
R,U,"[5, 10]",1.0,7.0,0.34932518005371094,2.027100086212158,0.5803431550215488,24.0,247.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2740139961242676,1.8246119022369385,0.43849751527470376,24.0,248.0,0.0
B,L,"[4, 9]",1.0,9.0,0.41488099098205566,1.8864569664001465,0.3750318186344214,24.0,249.0,0.0
R,U,"[3, 9]",1.0,10.0,0.39872193336486816,2.233077049255371,0.7410233206428902,24.0,250.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4075131416320801,2.4194579124450684,0.6605936364720744,25.0,251.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21333694458007812,1.7977268695831299,0.49187572374079197,25.0,252.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.27538013458251953,1.7355401515960693,0.3608830948745502,25.0,253.0,0.0
G,D,"[6, 8]",1.0,4.0,0.31517696380615234,2.0335350036621094,0.6275340481608584,25.0,254.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22299408912658691,1.8379039764404297,0.5155427059431985,25.0,255.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.30918216705322266,1.8503191471099854,0.4326069081945999,25.0,256.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2981679439544678,1.67295503616333,0.27277489649793496,25.0,257.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3124070167541504,2.030122995376587,0.6188812404978614,25.0,258.0,0.0
B,L,"[4, 9]",1.0,9.0,0.26919102668762207,1.8347840309143066,0.47054032530434997,25.0,259.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2048661708831787,1.638880968093872,0.3263831961444897,25.0,260.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4161560535430908,2.6280298233032227,0.4876056542967849,26.0,261.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1497020721435547,1.7905149459838867,0.5448165747267298,26.0,262.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2810051441192627,1.9451210498809814,0.5733024320547263,26.0,263.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2541029453277588,1.7099318504333496,0.36673247580770535,26.0,264.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4346029758453369,2.0173158645629883,0.48388083683869787,26.0,265.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2598578929901123,1.9238100051879883,0.5575863321474092,26.0,266.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23825788497924805,2.0773301124572754,0.7348034255685274,26.0,267.0,0.0
R,U,"[4, 10]",1.0,8.0,0.16915392875671387,1.644031047821045,0.3792571849191894,26.0,268.0,0.0
B,L,"[4, 9]",1.0,9.0,0.37204504013061523,1.989335060119629,0.5017641665842468,26.0,269.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2639908790588379,1.9548299312591553,0.5899242878420861,26.0,270.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4474911689758301,2.430894136428833,0.6541142750593247,27.0,271.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17345499992370605,1.6979999542236328,0.41888295199415243,27.0,272.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3387730121612549,1.8451898097991943,0.38097856710278305,27.0,273.0,0.0
G,D,"[6, 8]",1.0,4.0,0.46424078941345215,1.8678648471832275,0.2986434935751365,27.0,274.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2530989646911621,2.089595079421997,0.7381103770239923,27.0,275.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.30292606353759766,1.8746819496154785,0.4797159479978193,27.0,276.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24952101707458496,1.6463398933410645,0.29289422567139345,27.0,277.0,0.0
R,U,"[4, 10]",1.0,8.0,0.47130393981933594,1.9039020538330078,0.34685704985551463,27.0,278.0,0.0
B,L,"[4, 9]",1.0,9.0,0.49662184715270996,2.0031168460845947,0.4000355568389211,27.0,279.0,0.0
R,U,"[3, 9]",1.0,10.0,0.27373290061950684,2.1278889179229736,0.7441570512266955,27.0,280.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.38773393630981445,2.5920541286468506,0.25350909484348255,28.0,281.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3639068603515625,2.044978141784668,0.5814386548356376,28.0,282.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22546911239624023,2.004425048828125,0.6693126584307416,28.0,283.0,0.0
G,D,"[6, 8]",1.0,4.0,0.15473008155822754,1.5407459735870361,0.2770123836293739,28.0,284.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3980860710144043,1.874089002609253,0.3843198698574461,28.0,285.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2598409652709961,1.9655351638793945,0.6000431694191962,28.0,286.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19638776779174805,1.739081859588623,0.4390612995728845,28.0,287.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2599301338195801,1.9184699058532715,0.5573990564596073,28.0,288.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2373180389404297,1.8945698738098145,0.568668246275005,28.0,289.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1076040267944336,1.9051079750061035,0.6902173808538974,28.0,290.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3694579601287842,2.177945137023926,0.43524908367728327,29.0,291.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24723005294799805,1.6614620685577393,0.31347979242337565,29.0,292.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18770980834960938,1.8481559753417969,0.5613407112409359,29.0,293.0,0.0
G,D,"[6, 8]",-1.0,3.0,0.07175803184509277,5.518062114715576,0.3297843459327069,29.0,294.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.27315306663513184,1.7419750690460205,0.35508792798769184,29.0,295.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.2618439197540283,1.8109471797943115,0.4494018496687397,29.0,296.0,0.0
R,U,"[5, 10]",1.0,6.0,0.1845839023590088,1.7265369892120361,0.4425414020439966,29.0,297.0,0.0
R,U,"[4, 10]",1.0,7.0,0.24489617347717285,1.942270040512085,0.6013269202154912,29.0,298.0,0.0
B,L,"[4, 9]",1.0,8.0,0.23591995239257812,1.860914945602417,0.5291247297119174,29.0,299.0,0.0
R,U,"[3, 9]",1.0,9.0,0.22315287590026855,2.0489327907562256,0.7112339811769268,29.0,300.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.39573097229003906,2.5995819568634033,0.3612091542609881,30.0,301.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.29488110542297363,2.0108699798583984,0.6217604628781277,30.0,302.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1693248748779297,1.5843980312347412,0.3231741906603498,30.0,303.0,0.0
G,D,"[6, 8]",1.0,4.0,0.42503881454467773,1.915605068206787,0.3885402997970158,30.0,304.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3774230480194092,2.205108165740967,0.726956417783563,30.0,305.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2145540714263916,1.7262060642242432,0.42006913986029365,30.0,306.0,0.0
R,U,"[5, 10]",1.0,7.0,0.672238826751709,2.184581995010376,0.40475115836194897,30.0,307.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3072929382324219,1.8833949565887451,0.47136536930737877,30.0,308.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24685096740722656,1.7926130294799805,0.44750321823107675,30.0,309.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2537651062011719,1.8877758979797363,0.5351946919559044,30.0,310.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3624119758605957,2.4580538272857666,0.6763566742634501,31.0,311.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22469091415405273,1.660153865814209,0.3368541384005876,31.0,312.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.25478601455688477,1.6099088191986084,0.2635956060619184,31.0,313.0,0.0
G,D,"[6, 8]",1.0,4.0,0.41045618057250977,2.0419809818267822,0.5220857618054899,31.0,314.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2290799617767334,1.6034231185913086,0.27565378916639094,31.0,315.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2681450843811035,1.9220850467681885,0.5641866237293427,31.0,316.0,0.0
R,U,"[5, 10]",1.0,7.0,0.37630414962768555,1.9885480403900146,0.5195390108782852,31.0,317.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21862220764160156,1.9942991733551025,0.6802632164685607,31.0,318.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19065594673156738,2.050459146499634,0.7473651379388085,31.0,319.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20897698402404785,1.9070210456848145,0.5880263533488579,31.0,320.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.27950215339660645,2.3911919593811035,0.7123990061288614,32.0,321.0,0.0
Y,R,"[5, 7]",-1.0,1.0,0.09816098213195801,5.934692144393921,0.6973185663091911,32.0,322.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.2558720111846924,1.856071949005127,0.4867862895363479,32.0,323.0,0.0
G,D,"[6, 8]",1.0,3.0,0.2436070442199707,2.0494370460510254,0.702753624838393,32.0,324.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.22580695152282715,1.8331010341644287,0.5027065890834803,32.0,325.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.2465989589691162,1.7530879974365234,0.40605291157045054,32.0,326.0,0.0
R,U,"[5, 10]",1.0,6.0,0.2854950428009033,2.0635461807250977,0.6859503983274036,32.0,327.0,0.0
R,U,"[4, 10]",1.0,7.0,0.21006989479064941,2.063124895095825,0.7489384795349954,32.0,328.0,0.0
B,L,"[4, 9]",1.0,8.0,0.19565296173095703,1.8947808742523193,0.5939478498803391,32.0,329.0,0.0
R,U,"[3, 9]",1.0,9.0,0.22113394737243652,1.9827890396118164,0.676713979127594,32.0,330.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.45880913734436035,2.1962459087371826,0.3068047456590827,33.0,331.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.30800819396972656,2.142448902130127,0.7321834033128878,33.0,332.0,0.0
Y,R,"[5, 8]",-1.0,2.0,0.09692811965942383,5.6118409633636475,0.37766379422436824,33.0,333.0,0.0
G,D,"[6, 8]",1.0,3.0,0.26468491554260254,1.6172120571136475,0.261879744767682,33.0,334.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.38264012336730957,1.9112629890441895,0.4395073255341832,33.0,335.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.3019578456878662,2.0210108757019043,0.627083221723746,33.0,336.0,0.0
R,U,"[5, 10]",1.0,6.0,0.14776301383972168,1.5874049663543701,0.34794505298742534,33.0,337.0,0.0
R,U,"[4, 10]",1.0,7.0,0.4423410892486572,2.066871166229248,0.5147472518663445,33.0,338.0,0.0
B,L,"[4, 9]",1.0,8.0,0.27973389625549316,2.0205819606781006,0.6353984919594999,33.0,339.0,0.0
R,U,"[3, 9]",1.0,9.0,0.2521932125091553,2.079751968383789,0.7317039886467182,33.0,340.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3390049934387207,2.5511560440063477,0.4000059699780941,34.0,341.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28411102294921875,1.7522192001342773,0.3688093507236597,34.0,342.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5001521110534668,2.189405918121338,0.5914906778387837,34.0,343.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2651679515838623,1.7649919986724854,0.4066106195383976,34.0,344.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.37244105339050293,1.941370964050293,0.46455394140184225,34.0,345.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3543870449066162,2.1118600368499756,0.6590664326809429,34.0,346.0,0.0
R,U,"[5, 10]",1.0,7.0,0.27739500999450684,1.8816311359405518,0.508080716055353,34.0,347.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3451120853424072,1.9341340065002441,0.4922209079997151,34.0,348.0,0.0
B,L,"[4, 9]",1.0,9.0,0.29984402656555176,1.8839330673217773,0.49290433781481074,34.0,349.0,0.0
R,U,"[3, 9]",1.0,10.0,0.695580005645752,2.314063787460327,0.5236298379963906,34.0,350.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5182609558105469,3.2850608825683594,0.7417303353188601,35.0,351.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2507951259613037,1.6457288265228271,0.30470379161157185,35.0,352.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5173699855804443,2.1860978603363037,0.5738361333067403,35.0,353.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2577860355377197,1.8570878505706787,0.49786854562064337,35.0,354.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.255126953125,1.8720240592956543,0.5032203592341105,35.0,355.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21320796012878418,2.06174898147583,0.7479667615360848,35.0,356.0,0.0
R,U,"[5, 10]",1.0,7.0,0.12471389770507812,1.8312489986419678,0.5961842950550228,35.0,357.0,0.0
R,U,"[4, 10]",-2.0,7.0,1.3175029754638672,2.6665821075439453,0.3130154496469524,35.0,358.0,0.0
B,L,"[4, 9]",1.0,8.0,0.6508760452270508,2.1951541900634766,0.4414050191576142,35.0,359.0,0.0
R,U,"[3, 9]",1.0,9.0,0.27063703536987305,1.7684540748596191,0.4099440230155485,35.0,360.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3676149845123291,2.7348320484161377,0.7278412005295793,36.0,361.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19879794120788574,1.958050012588501,0.6693332232179728,36.0,362.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19534587860107422,1.944077968597412,0.6468869534999127,36.0,363.0,0.0
G,D,"[6, 8]",1.0,4.0,0.594379186630249,2.253488063812256,0.550398122374003,36.0,364.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4984118938446045,2.0844361782073975,0.4850608976757701,36.0,365.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22109103202819824,1.891571044921875,0.5769473722873744,36.0,366.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2846090793609619,1.8698949813842773,0.49646834247565785,36.0,367.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2820429801940918,2.0088891983032227,0.6219858914925303,36.0,368.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19656801223754883,1.9596199989318848,0.6649202135994001,36.0,369.0,0.0
R,U,"[3, 9]",1.0,10.0,0.16397309303283691,1.695134162902832,0.4270350746901859,36.0,370.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.27668190002441406,2.3403050899505615,0.6504149285029992,37.0,371.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2349100112915039,1.9186429977416992,0.5857493626248411,37.0,372.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23523688316345215,1.778209924697876,0.44760545773063026,37.0,373.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24187707901000977,2.0935680866241455,0.7406754314964095,37.0,374.0,0.0
Y,R,"[6, 9]",-1.0,4.0,0.054901123046875,5.4551191329956055,0.27988290990872194,37.0,375.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.2961149215698242,2.0323331356048584,0.6285848468484911,37.0,376.0,0.0
R,U,"[5, 10]",1.0,6.0,0.340548038482666,1.874932050704956,0.4369315622697018,37.0,377.0,0.0
R,U,"[4, 10]",1.0,7.0,0.25516390800476074,1.9264650344848633,0.5633745987938972,37.0,378.0,0.0
B,L,"[4, 9]",1.0,8.0,0.24053192138671875,2.0501058101654053,0.6966788441187783,37.0,379.0,0.0
R,U,"[3, 9]",1.0,9.0,0.3594028949737549,1.8444709777832031,0.37480702980585195,37.0,380.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.34539198875427246,7.761067152023315,0.41947772219168655,38.0,381.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21160006523132324,1.9092490673065186,0.5952101354780372,38.0,382.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21941018104553223,1.622257947921753,0.31772827304910456,38.0,383.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2672569751739502,1.6781208515167236,0.31251440219473814,38.0,384.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2694380283355713,1.9573278427124023,0.6030048857531274,38.0,385.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2108750343322754,1.7058219909667969,0.39237838795455,38.0,386.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2349989414215088,1.8818960189819336,0.5574080250777318,38.0,387.0,0.0
R,U,"[4, 10]",1.0,8.0,0.226593017578125,2.051703929901123,0.725590219600246,38.0,388.0,0.0
B,L,"[4, 9]",1.0,9.0,0.1556699275970459,1.6552479267120361,0.39771779585902417,38.0,389.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24904084205627441,1.6664819717407227,0.31459219375367214,38.0,390.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2456681728363037,2.817222833633423,0.48167544804263235,39.0,391.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3039069175720215,1.827178955078125,0.42555630271901695,39.0,392.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.27675414085388184,1.8432221412658691,0.4686592560624747,39.0,393.0,0.0
G,D,"[6, 8]",1.0,4.0,0.15537095069885254,1.707273006439209,0.44282897762985685,39.0,394.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3823580741882324,1.8549268245697021,0.3810131040965686,39.0,395.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2307908535003662,1.7719368934631348,0.436270432389454,39.0,396.0,0.0
R,U,"[5, 10]",1.0,7.0,0.31232500076293945,1.6783390045166016,0.2648437263406916,39.0,397.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2779510021209717,1.7654190063476562,0.3801340032089591,39.0,398.0,0.0
B,L,"[4, 9]",1.0,9.0,0.29027891159057617,1.8244831562042236,0.4213871470204731,39.0,399.0,0.0
R,U,"[3, 9]",1.0,10.0,0.25409507751464844,1.7162389755249023,0.37105265867982185,39.0,400.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2428741455078125,2.9712321758270264,0.2926360295256523,40.0,401.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2096879482269287,1.8723089694976807,0.5644577856079087,40.0,402.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.13865995407104492,1.8157331943511963,0.5634730862529211,40.0,403.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17031192779541016,1.8389899730682373,0.5692389526967383,40.0,404.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1366899013519287,1.5823779106140137,0.35192659415556826,40.0,405.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2483210563659668,2.0184390544891357,0.6699225467855081,40.0,406.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19779181480407715,1.9373610019683838,0.6404397044456789,40.0,407.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24415993690490723,1.8641159534454346,0.5217700384228641,40.0,408.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2175769805908203,1.8152530193328857,0.5035683005733875,40.0,409.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2197740077972412,1.8258419036865234,0.5127886172148597,40.0,410.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3287379741668701,2.456403970718384,0.6355897510512919,41.0,411.0,0.0
Y,R,"[5, 7]",-1.0,1.0,0.06421899795532227,5.749443054199219,0.5521683069210256,41.0,412.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.24708008766174316,1.8939588069915771,0.5460432651551541,41.0,413.0,0.0
G,D,"[6, 8]",1.0,3.0,0.22412419319152832,1.972687005996704,0.6352871676718088,41.0,414.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.22777986526489258,1.7130320072174072,0.38209963859561197,41.0,415.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.29494309425354004,2.1480631828308105,0.7463780925012835,41.0,416.0,0.0
R,U,"[5, 10]",-1.0,5.0,0.058351993560791016,5.540527105331421,0.35411921869227325,41.0,417.0,0.0
R,U,"[4, 10]",1.0,6.0,0.544558048248291,1.9389610290527344,0.2932375853801058,41.0,418.0,0.0
B,L,"[4, 9]",1.0,7.0,0.6704380512237549,2.378537178039551,0.6214859521092226,41.0,419.0,0.0
R,U,"[3, 9]",1.0,8.0,0.4581739902496338,2.2062549591064453,0.6444093481372843,41.0,420.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4519820213317871,3.7753548622131348,0.7196529511875407,42.0,421.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24478983879089355,1.960447072982788,0.6136969755220605,42.0,422.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23856592178344727,1.7680890560150146,0.41532029237795937,42.0,423.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2691168785095215,1.893537998199463,0.5254769237845959,42.0,424.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22293901443481445,1.6384539604187012,0.3140771055741186,42.0,425.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3539700508117676,1.9215331077575684,0.4687621414106111,42.0,426.0,0.0
R,U,"[5, 10]",1.0,7.0,0.659398078918457,2.3000400066375732,0.5355434869555575,42.0,427.0,0.0
R,U,"[4, 10]",1.0,8.0,0.32529616355895996,1.7418098449707031,0.31093382540721626,42.0,428.0,0.0
B,L,"[4, 9]",1.0,9.0,0.5000081062316895,2.0482850074768066,0.45903283087070784,42.0,429.0,0.0
R,U,"[3, 9]",1.0,10.0,0.31595587730407715,1.8932030200958252,0.48568510935476106,42.0,430.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2986321449279785,1.8486151695251465,0.2512788007544661,43.0,431.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23819208145141602,2.066762924194336,0.7341094462872897,43.0,432.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23554205894470215,1.7972638607025146,0.4650997710147396,43.0,433.0,0.0
G,D,"[6, 8]",1.0,4.0,0.29659295082092285,2.0328779220581055,0.6310775300863762,43.0,434.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2729380130767822,1.7863521575927734,0.4011079414570338,43.0,435.0,0.0
R,U,"[5, 9]",0.0,5.0,0.40400099754333496,1.7993171215057373,0.30047574814484823,43.0,436.0,0.0
R,U,"[4, 9]",1.0,6.0,0.7631008625030518,2.2818498611450195,0.4157224506409211,43.0,437.0,0.0
R,U,"[3, 9]",1.0,7.0,0.36187100410461426,2.1510169506073,0.6830509497807498,43.0,438.0,0.0
B,L,"[3, 8]",0.0,7.0,0.2129058837890625,1.9509921073913574,0.6341926981086083,43.0,439.0,0.0
R,U,"[2, 8]",0.0,7.0,0.2390141487121582,1.613732099533081,0.26504923378441647,43.0,440.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2789168357849121,3.612161159515381,0.6767332343096639,44.0,441.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21363306045532227,1.637282133102417,0.3311651828623808,44.0,442.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3925449848175049,2.0540311336517334,0.5515281943423316,44.0,443.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2617337703704834,1.9616739749908447,0.5965327023062281,44.0,444.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.26103901863098145,2.006639003753662,0.6366362568701036,44.0,445.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2669260501861572,1.7133820056915283,0.35021597371975655,44.0,446.0,0.0
R,U,"[5, 10]",1.0,7.0,0.38260388374328613,1.885411024093628,0.4022712156530843,44.0,447.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2732369899749756,1.9136390686035156,0.5325972360493183,44.0,448.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23377299308776855,1.8986539840698242,0.564584556274172,44.0,449.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21164703369140625,1.7419259548187256,0.4232594004856423,44.0,450.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.18912100791931152,2.3198699951171875,0.6096411302407868,45.0,451.0,0.0
Y,R,"[5, 7]",-1.0,1.0,0.0018398761749267578,5.735789060592651,0.6121390330795486,45.0,452.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.2636258602142334,1.6840541362762451,0.3299308393836998,45.0,453.0,0.0
G,D,"[6, 8]",1.0,3.0,0.27266883850097656,1.8290159702301025,0.44214926153712286,45.0,454.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.18010497093200684,1.957794189453125,0.6829807780607713,45.0,455.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.24066495895385742,1.766050100326538,0.4160090003641456,45.0,456.0,0.0
R,U,"[5, 10]",1.0,6.0,0.26508593559265137,1.9612040519714355,0.5937475454771208,45.0,457.0,0.0
