button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[7, 7]",0.0,0.0,0.20968294143676758,1.8185689449310303,0.5983101069916978,22.0,230.0,0.0
,,"(6, 6)",,,,,,22.0,,
Y,R,"[6, 7]",0.0,0.0,0.8430800437927246,20.717530012130737,0.49952520852930304,,231.0,0.0
R,U,"[5, 7]",1.0,1.0,0.1977081298828125,1.6447999477386475,0.4277364633985089,23.0,232.0,0.0
B,L,"[5, 6]",1.0,2.0,0.534588098526001,1.8152518272399902,0.2765536567738424,23.0,233.0,0.0
G,D,"[6, 6]",0.0,2.0,0.23124909400939941,1.5346150398254395,0.3109990165821768,23.0,234.0,0.0
B,L,"[6, 5]",0.0,2.0,0.2537648677825928,1.928062915802002,0.672261747272751,23.0,235.0,0.0
R,U,"[5, 5]",0.0,2.0,0.19748997688293457,1.589223861694336,0.39498973435605156,23.0,236.0,0.0
Y,R,"[5, 6]",0.0,2.0,0.18216490745544434,1.6866328716278076,0.5148800883977612,23.0,237.0,0.0
G,D,"[6, 6]",0.0,2.0,0.18013787269592285,1.679476022720337,0.4944947964680578,23.0,238.0,0.0
G,D,"[7, 6]",0.0,2.0,0.18793106079101562,1.8927440643310547,0.7202667595982898,23.0,239.0,0.0
R,U,"[6, 6]",0.0,2.0,0.18991708755493164,1.6612679958343506,0.46526913354214644,23.0,240.0,0.0
,,"(6, 6)",,,,,,23.0,,
G,D,"[7, 6]",0.0,0.0,0.6451611518859863,3.8893299102783203,0.6544358852123717,,241.0,0.0
R,U,"[6, 6]",0.0,0.0,0.19858598709106445,1.6936838626861572,0.49831381781996553,24.0,242.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.2959020137786865,1.881462812423706,0.5797812203233805,24.0,243.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.22357702255249023,1.8547608852386475,0.6177754012316784,24.0,244.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.18547797203063965,1.784862995147705,0.6027841544248511,24.0,245.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.20174098014831543,1.6292600631713867,0.4154669071793162,24.0,246.0,0.0
Y,R,"[6, 11]",0.0,3.0,0.19401288032531738,1.470538854598999,0.2695288989640419,24.0,247.0,0.0
B,L,"[6, 10]",0.0,3.0,0.29308009147644043,1.8389019966125488,0.5412986807277946,24.0,248.0,0.0
G,D,"[7, 10]",0.0,3.0,0.19074201583862305,1.7102470397949219,0.5184701275459147,24.0,249.0,0.0
G,D,"[8, 10]",0.0,3.0,0.18233203887939453,1.8628029823303223,0.6811745789974271,24.0,250.0,0.0
,,"(6, 6)",,,,,,24.0,,
R,U,"[5, 6]",1.0,1.0,0.6241028308868408,3.480534076690674,0.6948453749047668,,251.0,0.0
R,U,"[4, 6]",0.0,1.0,0.16866803169250488,1.6098480224609375,0.454941193404825,25.0,252.0,0.0
B,L,"[4, 5]",0.0,1.0,0.24202394485473633,1.5255138874053955,0.2810153595142095,25.0,253.0,0.0
G,D,"[5, 5]",0.0,1.0,0.30663013458251953,2.063283920288086,0.7437371438433746,25.0,254.0,0.0
Y,R,"[5, 6]",-1.0,1.0,0.02901005744934082,5.821313142776489,0.665276930227343,25.0,255.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1956028938293457,1.8334450721740723,0.6321280632783584,25.0,256.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.16324901580810547,1.7555780410766602,0.5876816477746877,25.0,257.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2799820899963379,1.7820301055908203,0.4865252131196625,25.0,258.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.314802885055542,2.0464999675750732,0.7161576244995267,25.0,259.0,0.0
G,D,"[7, 9]",0.0,5.0,0.24786901473999023,1.576033115386963,0.32594542868707277,25.0,260.0,0.0
,,"(6, 6)",,,,,,25.0,,
Y,R,"[6, 7]",0.0,0.0,0.5516290664672852,3.492201089859009,0.3180438209027457,,261.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.201218843460083,1.593379020690918,0.3781554103624522,26.0,262.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.32541704177856445,1.6033060550689697,0.28153996099213885,26.0,263.0,0.0
G,D,"[7, 9]",0.0,2.0,0.2907719612121582,1.7646968364715576,0.4627511431683242,26.0,264.0,0.0
Y,R,"[7, 10]",0.0,2.0,0.21701693534851074,1.7609658241271973,0.5403447732646811,26.0,265.0,0.0
B,L,"[7, 9]",-1.0,2.0,0.08916401863098145,5.720151901245117,0.4939691207716956,26.0,266.0,0.0
B,L,"[7, 8]",0.0,2.0,0.23063397407531738,1.6393959522247314,0.41670105698632576,26.0,267.0,0.0
R,U,"[6, 8]",0.0,2.0,0.20451116561889648,1.9415440559387207,0.7247375877804958,26.0,268.0,0.0
Y,R,"[6, 9]",0.0,2.0,0.36236000061035156,1.9624779224395752,0.604210990532356,26.0,269.0,0.0
G,D,"[7, 9]",0.0,2.0,0.20886015892028809,1.7254719734191895,0.5131609215758772,26.0,270.0,0.0
,,"(6, 6)",,,,,,26.0,,
R,U,"[5, 6]",1.0,1.0,0.6606340408325195,3.5100879669189453,0.539888553309581,,271.0,0.0
B,L,"[5, 5]",0.0,1.0,0.9707279205322266,2.3575429916381836,0.3810941841746814,27.0,272.0,0.0
R,U,"[4, 5]",0.0,1.0,0.17933011054992676,1.8253450393676758,0.639449020863879,27.0,273.0,0.0
G,D,"[5, 5]",0.0,1.0,0.16368603706359863,1.795201063156128,0.6345334397349107,27.0,274.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.15926790237426758,1.8622419834136963,0.696720053887868,27.0,275.0,0.0
B,L,"[5, 5]",-1.0,1.0,0.07149600982666016,5.732959985733032,0.5298046765504427,27.0,276.0,0.0
B,L,"[5, 4]",0.0,1.0,0.21676111221313477,1.4799220561981201,0.26003732441824684,27.0,277.0,0.0
R,U,"[4, 4]",0.0,1.0,0.3003878593444824,1.9181559085845947,0.6279524577733526,27.0,278.0,0.0
R,U,"[3, 4]",0.0,1.0,0.3515739440917969,1.9725937843322754,0.6004832726002263,27.0,279.0,0.0
Y,R,"[3, 5]",0.0,1.0,0.10198283195495605,1.509505033493042,0.37693885769424684,27.0,280.0,0.0
,,"(6, 6)",,,,,,27.0,,
G,D,"[7, 6]",-2.0,0.0,1.0043668746948242,3.7559449672698975,0.5162993169319452,,281.0,0.0
G,D,"[8, 6]",0.0,0.0,0.23145794868469238,1.728727102279663,0.4784665388124189,28.0,282.0,0.0
Y,R,"[8, 7]",0.0,0.0,0.6972661018371582,2.2170748710632324,0.5288065794486014,28.0,283.0,0.0
G,D,"[9, 7]",0.0,0.0,0.20676112174987793,1.8273570537567139,0.6228911543327141,28.0,284.0,0.0
G,D,"[10, 7]",0.0,0.0,0.5264618396759033,2.2650671005249023,0.7376599462193835,28.0,285.0,0.0
R,U,"[9, 7]",0.0,0.0,0.1845240592956543,1.747730016708374,0.5523750350845469,28.0,286.0,0.0
B,L,"[9, 6]",0.0,0.0,0.2065410614013672,1.598923921585083,0.3847359974764508,28.0,287.0,0.0
B,L,"[9, 5]",0.0,0.0,0.2105579376220703,1.7303152084350586,0.5149699816578868,28.0,288.0,0.0
G,D,"[10, 5]",0.0,0.0,0.6705820560455322,2.042668104171753,0.35791340510294356,28.0,289.0,0.0
Y,R,"[10, 6]",0.0,0.0,0.2162928581237793,1.7508690357208252,0.5419149604707979,28.0,290.0,0.0
,,"(6, 6)",,,,,,28.0,,
G,D,"[7, 6]",0.0,0.0,0.7990248203277588,4.027340888977051,0.6191296440059533,,291.0,0.0
R,U,"[6, 6]",0.0,0.0,0.1876230239868164,1.6599740982055664,0.4625674056248963,29.0,292.0,0.0
R,U,"[5, 6]",1.0,1.0,0.19570708274841309,1.9090969562530518,0.7046918749594075,29.0,293.0,0.0
R,U,"[4, 6]",0.0,1.0,0.6506099700927734,1.91451096534729,0.2698723286904223,29.0,294.0,0.0
B,L,"[4, 5]",0.0,1.0,0.2982180118560791,2.0306148529052734,0.7333972323173126,29.0,295.0,0.0
Y,R,"[4, 6]",0.0,1.0,0.1495649814605713,1.6947717666625977,0.5450280373682959,29.0,296.0,0.0
G,D,"[5, 6]",0.0,1.0,0.22552204132080078,1.7165858745574951,0.4951987781731855,29.0,297.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18497490882873535,1.692469835281372,0.5208089841530836,29.0,298.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1779007911682129,1.8321449756622314,0.6527638467462193,29.0,299.0,0.0
G,D,"[6, 8]",-1.0,3.0,0.030664920806884766,5.7618088722229,0.5981755345538818,29.0,300.0,0.0
,,"(6, 6)",,,,,,29.0,,
Y,R,"[6, 7]",0.0,0.0,0.6134359836578369,3.475132942199707,0.4401136111178093,,301.0,0.0
G,D,"[7, 7]",0.0,0.0,0.22159719467163086,1.792968988418579,0.5831797785477525,30.0,302.0,0.0
G,D,"[8, 7]",0.0,0.0,0.24416494369506836,1.5048868656158447,0.25513470230841157,30.0,303.0,0.0
G,D,"[9, 7]",0.0,0.0,0.3363039493560791,2.047823905944824,0.7025402565690546,30.0,304.0,0.0
R,U,"[8, 7]",0.0,0.0,0.11178207397460938,1.3808560371398926,0.2671159161555734,30.0,305.0,0.0
R,U,"[7, 7]",0.0,0.0,0.4193689823150635,2.1487228870391846,0.7317712787667352,30.0,306.0,0.0
B,L,"[7, 6]",0.0,0.0,0.19136810302734375,1.626899003982544,0.4259249623925009,30.0,307.0,0.0
B,L,"[7, 5]",0.0,0.0,0.2870330810546875,2.0329790115356445,0.7418673219730494,30.0,308.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.25876808166503906,1.9656879901885986,0.7075406989440569,30.0,309.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.1940460205078125,1.7181200981140137,0.5258033118224357,30.0,310.0,0.0
,,"(6, 6)",,,,,,30.0,,
R,U,"[5, 6]",1.0,1.0,0.9371130466461182,3.7906999588012695,0.26698700652962387,,311.0,0.0
B,L,"[5, 5]",0.0,1.0,0.33663487434387207,1.6261630058288574,0.2763424006702213,31.0,312.0,0.0
R,U,"[4, 5]",0.0,1.0,0.26793503761291504,1.549912929534912,0.2597598816506951,31.0,313.0,0.0
Y,R,"[4, 6]",0.0,1.0,0.4041619300842285,2.104264974594116,0.6969190391760995,31.0,314.0,0.0
G,D,"[5, 6]",0.0,1.0,0.20256590843200684,1.7400431632995605,0.5203854796844223,31.0,315.0,0.0
G,D,"[6, 6]",0.0,1.0,0.18338298797607422,1.6096210479736328,0.41360892294966584,31.0,316.0,0.0
B,L,"[6, 5]",0.0,1.0,0.2515580654144287,1.6611251831054688,0.40804923617181094,31.0,317.0,0.0
R,U,"[5, 5]",0.0,1.0,0.21162104606628418,1.7402679920196533,0.5317818704009182,31.0,318.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.1345078945159912,1.6147639751434326,0.47986008707175526,31.0,319.0,0.0
B,L,"[5, 5]",0.0,1.0,0.20307683944702148,1.9410579204559326,0.7207688137727026,31.0,320.0,0.0
,,"(6, 6)",,,,,,31.0,,
R,U,"[5, 6]",1.0,1.0,0.6659369468688965,3.571988821029663,0.6259894132001734,,321.0,0.0
B,L,"[5, 5]",0.0,1.0,0.22313904762268066,1.8224928379058838,0.5987107837285952,32.0,322.0,0.0
R,U,"[4, 5]",0.0,1.0,0.17855501174926758,1.655946969985962,0.4715419966113965,32.0,323.0,0.0
R,U,"[3, 5]",0.0,1.0,0.43415307998657227,2.135066032409668,0.7064300295750812,32.0,324.0,0.0
G,D,"[4, 5]",0.0,1.0,0.18378090858459473,1.485954999923706,0.3093255743720192,32.0,325.0,0.0
B,L,"[4, 4]",0.0,1.0,0.3513619899749756,1.918529987335205,0.5777500354316065,32.0,326.0,0.0
B,L,"[4, 3]",0.0,1.0,0.2779121398925781,1.9380099773406982,0.6655889916486275,32.0,327.0,0.0
Y,R,"[4, 4]",0.0,1.0,0.20395684242248535,1.8645870685577393,0.6469043297190712,32.0,328.0,0.0
Y,R,"[4, 5]",0.0,1.0,0.20221495628356934,1.593553066253662,0.3740436415719463,32.0,329.0,0.0
B,L,"[4, 4]",0.0,1.0,0.42607593536376953,1.9118890762329102,0.485900822795764,32.0,330.0,0.0
,,"(6, 6)",,,,,,32.0,,
Y,R,"[6, 7]",0.0,0.0,0.5098810195922852,3.0628859996795654,0.315584854798531,,331.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.24689388275146484,2.0101499557495117,0.7419648821441027,33.0,332.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.26180291175842285,1.9303481578826904,0.6725669819728415,33.0,333.0,0.0
G,D,"[7, 9]",0.0,2.0,0.2638568878173828,1.8973281383514404,0.6364447653063094,33.0,334.0,0.0
Y,R,"[7, 10]",0.0,2.0,0.22414803504943848,1.6115961074829102,0.3817206211286978,33.0,335.0,0.0
Y,R,"[7, 11]",0.0,2.0,0.28284502029418945,1.9190380573272705,0.6338975568142269,33.0,336.0,0.0
R,U,"[6, 11]",0.0,2.0,0.46811890602111816,1.953253984451294,0.4872970684646827,33.0,337.0,0.0
Y,R,"[6, 12]",-3.0,2.0,0.27257800102233887,1.7906839847564697,0.5113214993443405,33.0,338.0,0.0
B,L,"[6, 11]",0.0,2.0,0.20734381675720215,1.5376088619232178,0.3324182828834788,33.0,339.0,0.0
Y,R,"[6, 12]",-3.0,2.0,0.2235279083251953,1.614684820175171,0.38040787084979477,33.0,340.0,0.0
,,"(6, 6)",,,,,,33.0,,
Y,R,"[6, 7]",0.0,0.0,0.41930699348449707,3.3127260208129883,0.6595526766147831,,341.0,0.0
R,U,"[5, 7]",1.0,1.0,0.17209887504577637,1.810218095779419,0.6365022065940311,34.0,342.0,0.0
B,L,"[5, 6]",1.0,2.0,0.25969600677490234,1.7681291103363037,0.5048493449029222,34.0,343.0,0.0
Y,R,"[5, 7]",0.0,2.0,0.3737189769744873,1.9127671718597412,0.5343197048774122,34.0,344.0,0.0
G,D,"[6, 7]",0.0,2.0,0.2122330665588379,1.6747429370880127,0.45908120938771063,34.0,345.0,0.0
R,U,"[5, 7]",0.0,2.0,0.19957494735717773,1.5645668506622314,0.3737803804176265,34.0,346.0,0.0
R,U,"[4, 7]",0.0,2.0,0.3657991886138916,2.0337188243865967,0.6739076144214904,34.0,347.0,0.0
R,U,"[3, 7]",0.0,2.0,0.29053378105163574,1.729982852935791,0.4375921353083195,34.0,348.0,0.0
G,D,"[4, 7]",0.0,2.0,0.6594130992889404,2.1846280097961426,0.5220828578834487,34.0,349.0,0.0
B,L,"[4, 6]",0.0,2.0,0.19999194145202637,1.7349441051483154,0.5403315455378259,34.0,350.0,0.0
,,"(6, 6)",,,,,,34.0,,
B,L,"[6, 5]",0.0,0.0,0.4507279396057129,3.1140480041503906,0.3712332402435629,,351.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.19107604026794434,1.452073097229004,0.25679575579369696,35.0,352.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.24721384048461914,1.7421560287475586,0.4987092411236842,35.0,353.0,0.0
G,D,"[7, 7]",0.0,0.0,0.18210196495056152,1.8662869930267334,0.6815766578211779,35.0,354.0,0.0
R,U,"[6, 7]",-1.0,0.0,0.03433704376220703,5.753820896148682,0.5855406652753637,35.0,355.0,0.0
R,U,"[5, 7]",-2.0,0.0,1.385072946548462,2.9569740295410156,0.5425764888363078,35.0,356.0,0.0
Y,R,"[5, 8]",-2.0,0.0,1.118910789489746,2.4989540576934814,0.3585295188264232,35.0,357.0,0.0
Y,R,"[5, 9]",0.0,0.0,0.7340600490570068,2.0845680236816406,0.3597918408751432,35.0,358.0,0.0
R,U,"[4, 9]",1.0,1.0,0.37572312355041504,1.9346470832824707,0.5608101662363716,35.0,359.0,0.0
B,L,"[4, 8]",0.0,1.0,0.3973729610443115,1.7822120189666748,0.3933657987635069,35.0,360.0,0.0
,,"(6, 6)",,,,,,35.0,,
R,U,"[5, 6]",1.0,1.0,0.9266130924224854,17.723614931106567,0.30052438761939054,,361.0,0.0
R,U,"[4, 6]",0.0,1.0,0.30823707580566406,1.7841558456420898,0.46806667734358753,36.0,362.0,0.0
B,L,"[4, 5]",0.0,1.0,0.21506619453430176,1.5639348030090332,0.3487526473816145,36.0,363.0,0.0
G,D,"[5, 5]",0.0,1.0,0.16738200187683105,1.6793289184570312,0.5112345466356798,36.0,364.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.19815301895141602,1.5217540264129639,0.3331839968888991,36.0,365.0,0.0
R,U,"[4, 6]",0.0,1.0,0.2000739574432373,1.8781828880310059,0.6776373465781442,36.0,366.0,0.0
B,L,"[4, 5]",0.0,1.0,0.507080078125,1.8193919658660889,0.31412214056185483,36.0,367.0,0.0
R,U,"[3, 5]",0.0,1.0,0.936830997467041,2.2041311264038086,0.2517220929118009,36.0,368.0,0.0
G,D,"[4, 5]",0.0,1.0,0.4286351203918457,1.8247060775756836,0.3929481604607842,36.0,369.0,0.0
B,L,"[4, 4]",0.0,1.0,0.24246501922607422,1.9787611961364746,0.7380034450135413,36.0,370.0,0.0
,,"(6, 6)",,,,,,36.0,,
R,U,"[5, 6]",1.0,1.0,0.8502058982849121,3.656851053237915,0.3620525382699638,,371.0,0.0
B,L,"[5, 5]",0.0,1.0,0.2672438621520996,1.9209911823272705,0.6660007256905278,37.0,372.0,0.0
G,D,"[6, 5]",0.0,1.0,0.22266793251037598,1.8291449546813965,0.5952189191651858,37.0,373.0,0.0
Y,R,"[6, 6]",-1.0,1.0,0.07281613349914551,5.554682970046997,0.36704852130235305,37.0,374.0,0.0
Y,R,"[6, 7]",0.0,1.0,0.21155309677124023,1.560472011566162,0.3441078873938522,37.0,375.0,0.0
R,U,"[5, 7]",1.0,2.0,0.4860398769378662,2.1153628826141357,0.6259043802407893,37.0,376.0,0.0
B,L,"[5, 6]",0.0,2.0,0.21828603744506836,1.8220229148864746,0.6145430831285333,37.0,377.0,0.0
R,U,"[4, 6]",0.0,2.0,0.21460914611816406,1.4858720302581787,0.26766653375681543,37.0,378.0,0.0
R,U,"[3, 6]",-1.0,2.0,0.016499042510986328,5.414913892745972,0.2659944347714984,37.0,379.0,0.0
R,U,"[2, 6]",0.0,2.0,0.42032313346862793,2.0920119285583496,0.6575945669840206,37.0,380.0,0.0
,,"(6, 6)",,,,,,37.0,,
G,D,"[7, 6]",0.0,0.0,0.6234760284423828,3.697532892227173,0.7217109437923944,,381.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.22744989395141602,1.7239751815795898,0.4960706318819149,38.0,382.0,0.0
B,L,"[7, 6]",0.0,0.0,0.2816629409790039,1.5818860530853271,0.2947914606405209,38.0,383.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.27204108238220215,1.9035780429840088,0.6313624090454932,38.0,384.0,0.0
R,U,"[6, 7]",0.0,0.0,0.12537217140197754,1.6622729301452637,0.5272690913587139,38.0,385.0,0.0
B,L,"[6, 6]",0.0,0.0,0.21148896217346191,1.8416860103607178,0.6355402109253653,38.0,386.0,0.0
G,D,"[7, 6]",0.0,0.0,0.23115897178649902,1.793936014175415,0.5633409678099841,38.0,387.0,0.0
B,L,"[7, 5]",0.0,0.0,0.1969928741455078,1.7861359119415283,0.5822716675068789,38.0,388.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.2165999412536621,1.63031005859375,0.4126266822814521,38.0,389.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.22906494140625,1.6868209838867188,0.4496170760774196,38.0,390.0,0.0
,,"(6, 6)",,,,,,38.0,,
R,U,"[5, 6]",1.0,1.0,0.8716192245483398,3.8269460201263428,0.45992909631760026,,391.0,0.0
R,U,"[4, 6]",0.0,1.0,0.20439600944519043,1.7766950130462646,0.5699378635297223,39.0,392.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.5347239971160889,2.2535500526428223,0.7065325114902584,39.0,393.0,0.0
G,D,"[5, 7]",1.0,2.0,0.25403594970703125,1.9470899105072021,0.6870736512911282,39.0,394.0,0.0
G,D,"[6, 7]",0.0,2.0,0.20534491539001465,1.7836499214172363,0.5709012418935131,39.0,395.0,0.0
Y,R,"[6, 8]",1.0,3.0,0.4066429138183594,1.8607659339904785,0.4484366454210434,39.0,396.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.21298003196716309,1.4778380393981934,0.25988677364380774,39.0,397.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.3838460445404053,2.0841639041900635,0.6935517514190381,39.0,398.0,0.0
B,L,"[6, 9]",0.0,5.0,0.7724061012268066,2.377835988998413,0.6049370546151442,39.0,399.0,0.0
Y,R,"[6, 10]",0.0,5.0,0.2272930145263672,1.5185461044311523,0.29038126581548196,39.0,400.0,0.0
,,"(6, 6)",,,,,,39.0,,
G,D,"[7, 6]",0.0,0.0,0.6537768840789795,3.615273952484131,0.35583479373558574,,401.0,0.0
B,L,"[7, 5]",0.0,0.0,0.23599791526794434,1.7107999324798584,0.46653371833014856,40.0,402.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.19093012809753418,1.6685528755187988,0.46846798805287165,40.0,403.0,0.0
R,U,"[6, 6]",0.0,0.0,0.26950597763061523,1.563122034072876,0.2817100853088908,40.0,404.0,0.0
G,D,"[7, 6]",0.0,0.0,0.5398788452148438,1.9893040657043457,0.43772086627262463,40.0,405.0,0.0
B,L,"[7, 5]",0.0,0.0,0.21686291694641113,1.6059460639953613,0.3770791228097017,40.0,406.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.244110107421875,1.9155361652374268,0.6759238043384312,40.0,407.0,0.0
R,U,"[6, 6]",0.0,0.0,0.1712329387664795,1.5399670600891113,0.36582108083724096,40.0,408.0,0.0
R,U,"[5, 6]",1.0,1.0,0.47648000717163086,1.8980400562286377,0.41398695873911046,40.0,409.0,0.0
R,U,"[4, 6]",0.0,1.0,0.24944710731506348,1.5115711688995361,0.2589926605417298,40.0,410.0,0.0
,,"(6, 6)",,,,,,40.0,,
B,L,"[6, 5]",0.0,0.0,0.7767679691314697,3.6101489067077637,0.5022019587928772,,411.0,0.0
G,D,"[7, 5]",0.0,0.0,0.1704549789428711,1.65932297706604,0.4783678456939432,41.0,412.0,0.0
G,D,"[8, 5]",0.0,0.0,0.6250860691070557,2.252556085586548,0.6308250224477496,41.0,413.0,0.0
Y,R,"[8, 6]",0.0,0.0,0.21837711334228516,1.8724629878997803,0.6532293093435291,41.0,414.0,0.0
R,U,"[7, 6]",0.0,0.0,0.15154814720153809,1.8404979705810547,0.6771037268340576,41.0,415.0,0.0
B,L,"[7, 5]",0.0,0.0,0.13950896263122559,1.5585250854492188,0.43561958465616346,41.0,416.0,0.0
G,D,"[8, 5]",0.0,0.0,0.2442789077758789,1.65004301071167,0.40251473311928376,41.0,417.0,0.0
R,U,"[7, 5]",0.0,0.0,0.23239898681640625,1.8346338272094727,0.6035710198721511,41.0,418.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.17494702339172363,1.9018938541412354,0.7223078492781085,41.0,419.0,0.0
B,L,"[7, 5]",0.0,0.0,0.2138068675994873,1.5465350151062012,0.3358323136677367,41.0,420.0,0.0
,,"(6, 6)",,,,,,41.0,,
R,U,"[5, 6]",1.0,1.0,0.767564058303833,9.423313856124878,0.3926932249988784,,421.0,0.0
R,U,"[4, 6]",0.0,1.0,0.18134689331054688,1.7491281032562256,0.5749080369703277,42.0,422.0,0.0
B,L,"[4, 5]",0.0,1.0,0.19759678840637207,1.9122669696807861,0.7204786946171928,42.0,423.0,0.0
Y,R,"[4, 6]",-1.0,1.0,0.052513837814331055,5.917987823486328,0.7381338419299264,42.0,424.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.36162900924682617,2.104353904724121,0.742562790162508,42.0,425.0,0.0
G,D,"[5, 7]",1.0,2.0,0.3024449348449707,1.7185499668121338,0.4114151895452674,42.0,426.0,0.0
G,D,"[6, 7]",0.0,2.0,0.19988799095153809,1.679098129272461,0.4906038297458388,42.0,427.0,0.0
Y,R,"[6, 8]",1.0,3.0,0.21454691886901855,1.8389391899108887,0.6294284776990968,42.0,428.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.24271893501281738,1.9659740924835205,0.7121804510405846,42.0,429.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.48564791679382324,1.9638609886169434,0.47641570454538074,42.0,430.0,0.0
,,"(6, 6)",,,,,,42.0,,
Y,R,"[6, 7]",0.0,0.0,0.42734599113464355,4.523364782333374,0.6660756466064859,,431.0,0.0
R,U,"[5, 7]",1.0,1.0,0.10875391960144043,1.3769679069519043,0.26031095864703907,43.0,432.0,0.0
B,L,"[5, 6]",1.0,2.0,0.34736084938049316,1.6485400199890137,0.3087797266654637,43.0,433.0,0.0
G,D,"[6, 6]",0.0,2.0,0.29837703704833984,1.5965368747711182,0.3054743603494731,43.0,434.0,0.0
G,D,"[7, 6]",0.0,2.0,0.8544180393218994,2.1963460445404053,0.33493707347012985,43.0,435.0,0.0
R,U,"[6, 6]",0.0,2.0,0.23935604095458984,1.923896074295044,0.6753183223486154,43.0,436.0,0.0
B,L,"[6, 5]",0.0,2.0,0.19106197357177734,1.6203429698944092,0.4293311141663983,43.0,437.0,0.0
Y,R,"[6, 6]",0.0,2.0,0.19258904457092285,1.5558619499206543,0.33528164297873236,43.0,438.0,0.0
G,D,"[7, 6]",0.0,2.0,0.4744861125946045,2.0269410610198975,0.5451518202612227,43.0,439.0,0.0
B,L,"[7, 5]",0.0,2.0,0.19520211219787598,1.4908568859100342,0.30302547709182687,43.0,440.0,0.0
,,"(6, 6)",,,,,,43.0,,
R,U,"[5, 6]",1.0,1.0,0.4220740795135498,3.968410015106201,0.5711540042836297,,441.0,0.0
R,U,"[4, 6]",0.0,1.0,0.5587639808654785,2.2143399715423584,0.6521130227928643,44.0,442.0,0.0
B,L,"[4, 5]",0.0,1.0,0.15969300270080566,1.6872448921203613,0.5228190934022977,44.0,443.0,0.0
R,U,"[3, 5]",0.0,1.0,0.18675494194030762,1.6117830276489258,0.418254363960337,44.0,444.0,0.0
G,D,"[4, 5]",0.0,1.0,0.22997021675109863,1.6614630222320557,0.4297955618455574,44.0,445.0,0.0
Y,R,"[4, 6]",0.0,1.0,0.19247198104858398,1.8536300659179688,0.6498585942139934,44.0,446.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.17724180221557617,1.6770877838134766,0.49392481638411534,44.0,447.0,0.0
R,U,"[3, 7]",0.0,1.0,0.21190404891967773,1.9112460613250732,0.7047274767092095,44.0,448.0,0.0
R,U,"[2, 7]",0.0,1.0,0.2023940086364746,1.67861008644104,0.4836587286374263,44.0,449.0,0.0
R,U,"[1, 7]",0.0,1.0,0.1878049373626709,1.566706895828247,0.36708805661087107,44.0,450.0,0.0
,,"(6, 6)",,,,,,44.0,,
G,D,"[7, 6]",0.0,0.0,0.46512889862060547,3.504828929901123,0.2888564022665937,,451.0,0.0
B,L,"[7, 5]",0.0,0.0,0.25348711013793945,1.9859848022460938,0.7245478904254038,45.0,452.0,0.0
B,L,"[7, 4]",-1.0,0.0,0.04326605796813965,5.629857063293457,0.4711068977628472,45.0,453.0,0.0
Y,R,"[7, 5]",0.0,0.0,0.6867110729217529,2.362622022628784,0.6669281543335908,45.0,454.0,0.0
G,D,"[8, 5]",0.0,0.0,0.530493974685669,1.8475430011749268,0.3148409663082067,45.0,455.0,0.0
B,L,"[8, 4]",0.0,0.0,0.28137803077697754,1.9795160293579102,0.6939616834353107,45.0,456.0,0.0
R,U,"[7, 4]",0.0,0.0,0.19202184677124023,1.691701889038086,0.5027158974070935,45.0,457.0,0.0
R,U,"[6, 4]",0.0,0.0,0.1874239444732666,1.7813289165496826,0.5837714911997219,45.0,458.0,0.0
