button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
Y,R,"[4, 11]",0.0,8.0,0.43822193145751953,2.171983003616333,0.7252538418904102,22.0,229.0,0.0
G,D,"[5, 11]",0.0,8.0,0.40480494499206543,1.7450079917907715,0.3371089739534392,22.0,230.0,0.0
,,"(6, 6)",,,,,,22.0,,
R,U,"[5, 6]",1.0,1.0,0.8819839954376221,3.579888105392456,0.5836752240807546,,231.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3125579357147217,1.7199029922485352,0.4036809316274992,23.0,232.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3038058280944824,1.614042043685913,0.3011963477546819,23.0,233.0,0.0
G,D,"[6, 8]",1.0,4.0,0.8175339698791504,2.4441919326782227,0.6117143168275945,23.0,234.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.25432896614074707,1.6245779991149902,0.3700862298602874,23.0,235.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.41886401176452637,1.766160011291504,0.33634663817797056,23.0,236.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5472831726074219,1.9671649932861328,0.41997734317669166,23.0,237.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3196830749511719,1.8287339210510254,0.49871877466827136,23.0,238.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3383748531341553,1.9059841632843018,0.5546803837232552,23.0,239.0,0.0
B,L,"[4, 8]",0.0,9.0,0.3941669464111328,1.8797838687896729,0.4845690997264846,23.0,240.0,0.0
,,"(6, 6)",,,,,,23.0,,
R,U,"[5, 6]",-2.0,0.0,1.060662031173706,3.1730709075927734,0.3576686979995564,,241.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.26847195625305176,1.930912971496582,0.6549119650760574,24.0,242.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.5656311511993408,1.9888191223144531,0.41069818388898227,24.0,243.0,0.0
G,D,"[6, 8]",1.0,3.0,0.4170699119567871,1.7938649654388428,0.3712433257338052,24.0,244.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.3478260040283203,2.0410749912261963,0.6787711076798257,24.0,245.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.2562267780303955,1.6581850051879883,0.3873813744958795,24.0,246.0,0.0
R,U,"[5, 10]",1.0,6.0,0.3140599727630615,1.8431169986724854,0.5305485407846644,24.0,247.0,0.0
R,U,"[4, 10]",1.0,7.0,0.40132808685302734,2.118936061859131,0.6995353706658802,24.0,248.0,0.0
B,L,"[4, 9]",1.0,8.0,0.28461313247680664,1.831078052520752,0.5304829535541278,24.0,249.0,0.0
Y,R,"[4, 10]",0.0,8.0,0.363339900970459,1.8173699378967285,0.4478654762994838,24.0,250.0,0.0
,,"(6, 6)",,,,,,24.0,,
R,U,"[5, 6]",1.0,1.0,0.6479761600494385,3.2814581394195557,0.6125452582747055,,251.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24548101425170898,1.967393159866333,0.713115699638764,25.0,252.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23398399353027344,1.7370829582214355,0.4837932872680348,25.0,253.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4305918216705322,1.8552379608154297,0.42274831913436023,25.0,254.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3417332172393799,1.7936201095581055,0.4496138056483366,25.0,255.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.35683703422546387,1.704355001449585,0.3375363327628804,25.0,256.0,0.0
R,U,"[5, 10]",1.0,7.0,0.9574041366577148,2.595472812652588,0.6326222074210817,25.0,257.0,0.0
R,U,"[4, 10]",1.0,8.0,0.31090617179870605,1.9967210292816162,0.6793854225259723,25.0,258.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21253299713134766,1.6362509727478027,0.4157612979977358,25.0,259.0,0.0
G,D,"[5, 9]",0.0,9.0,0.39183902740478516,2.0698699951171875,0.6686128178586395,25.0,260.0,0.0
,,"(6, 6)",,,,,,25.0,,
R,U,"[5, 6]",1.0,1.0,0.6024940013885498,3.19714093208313,0.41636112203744186,,261.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4571690559387207,2.022246837615967,0.5552216740629365,26.0,262.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.40067100524902344,2.009100914001465,0.5975217068484786,26.0,263.0,0.0
G,D,"[6, 8]",1.0,4.0,0.33608198165893555,1.6989920139312744,0.3468243995234207,26.0,264.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.32909512519836426,1.7340681552886963,0.39733475114685934,26.0,265.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2688570022583008,1.6209919452667236,0.33504470738774483,26.0,266.0,0.0
R,U,"[5, 10]",1.0,7.0,0.388171911239624,2.064229965209961,0.6657179582356153,26.0,267.0,0.0
R,U,"[4, 10]",-1.0,7.0,0.024771928787231445,5.440363168716431,0.2900519057838739,26.0,268.0,0.0
B,L,"[4, 9]",1.0,8.0,0.36475110054016113,1.7579560279846191,0.38111313258229124,26.0,269.0,0.0
R,U,"[3, 9]",1.0,9.0,0.3549480438232422,1.7830650806427002,0.4142604785643541,26.0,270.0,0.0
,,"(6, 6)",,,,,,26.0,,
R,U,"[5, 6]",1.0,1.0,0.5274019241333008,2.6321969032287598,0.3299998862382606,,271.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5403320789337158,1.8863840103149414,0.3328804464137962,27.0,272.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3402981758117676,1.8080408573150635,0.4576128670366767,27.0,273.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3311750888824463,1.8296759128570557,0.5039289007688617,27.0,274.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.501600980758667,2.006347894668579,0.493611669597695,27.0,275.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3169741630554199,1.792943000793457,0.4698295126088479,27.0,276.0,0.0
R,U,"[5, 10]",1.0,7.0,0.740117073059082,2.0609869956970215,0.31439445019614576,27.0,277.0,0.0
R,U,"[4, 10]",1.0,8.0,0.30245399475097656,1.761687994003296,0.4426317569904693,27.0,278.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3434300422668457,2.0679988861083984,0.7272589655394984,27.0,279.0,0.0
G,D,"[5, 9]",0.0,9.0,0.23190999031066895,1.655992031097412,0.4334010525670107,27.0,280.0,0.0
,,"(6, 6)",,,,,,27.0,,
R,U,"[5, 6]",1.0,1.0,0.6904428005218506,2.7426419258117676,0.2764460924239924,,281.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.6490540504455566,2.16205096244812,0.5048659192758571,28.0,282.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21935200691223145,1.5082600116729736,0.279807256726476,28.0,283.0,0.0
G,D,"[6, 8]",1.0,4.0,0.39174318313598633,2.1121370792388916,0.708366931125634,28.0,284.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2820899486541748,1.7803871631622314,0.48895091692985326,28.0,285.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24655795097351074,1.8020849227905273,0.5576883777561921,28.0,286.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2806119918823242,1.792248010635376,0.5166662659339666,28.0,287.0,0.0
R,U,"[4, 10]",-2.0,7.0,1.1460049152374268,2.544443130493164,0.3613003433479991,28.0,288.0,0.0
B,L,"[4, 9]",1.0,8.0,0.8494381904602051,2.5286660194396973,0.6730738366166369,28.0,289.0,0.0
R,U,"[3, 9]",1.0,9.0,0.48714399337768555,2.037217140197754,0.5437954621032444,28.0,290.0,0.0
,,"(6, 6)",,,,,,28.0,,
R,U,"[5, 6]",1.0,1.0,0.42007899284362793,3.8255069255828857,0.6026655772051472,,291.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2617158889770508,1.6804308891296387,0.41663260990205914,29.0,292.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3465700149536133,1.8932228088378906,0.5429472303487876,29.0,293.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24616789817810059,1.8495750427246094,0.6092243039554748,29.0,294.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.37216806411743164,1.7425711154937744,0.3686990740195009,29.0,295.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21741104125976562,1.6848630905151367,0.4535892360397817,29.0,296.0,0.0
R,U,"[5, 10]",1.0,7.0,0.37491393089294434,2.06685209274292,0.6867691541321957,29.0,297.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2133338451385498,1.9785079956054688,0.7321854672055931,29.0,298.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2761569023132324,1.6258327960968018,0.3415600453112958,29.0,299.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2644929885864258,1.5391418933868408,0.2808178217883022,29.0,300.0,0.0
,,"(6, 6)",,,,,,29.0,,
R,U,"[5, 6]",1.0,1.0,0.44249701499938965,2.844857931137085,0.7418925653227916,,301.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2256629467010498,1.5446221828460693,0.32026610502856495,30.0,302.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.216400146484375,1.654999017715454,0.4253163493342486,30.0,303.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2823982238769531,1.6617720127105713,0.37040569216385383,30.0,304.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.6628530025482178,2.16483998298645,0.5018179348665438,30.0,305.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20019793510437012,1.5438179969787598,0.32914067936914543,30.0,306.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5061209201812744,2.1563150882720947,0.6685442381639762,30.0,307.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20936298370361328,1.9224119186401367,0.7077340915928029,30.0,308.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24599981307983398,1.6943340301513672,0.452392357459176,30.0,309.0,0.0
R,U,"[3, 9]",1.0,10.0,0.25734901428222656,1.6646521091461182,0.40035639548668,30.0,310.0,0.0
,,"(6, 6)",,,,,,30.0,,
R,U,"[5, 6]",1.0,1.0,0.7219338417053223,3.1085410118103027,0.7418314191510167,,311.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21228384971618652,1.573580026626587,0.36599664857562625,31.0,312.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3759758472442627,1.7186658382415771,0.33453112576738636,31.0,313.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3824160099029541,2.086655855178833,0.6874716785584405,31.0,314.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5789079666137695,2.2935290336608887,0.7144329556051447,31.0,315.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.07215285301208496,5.889948129653931,0.6880145080444844,31.0,316.0,0.0
R,U,"[5, 10]",1.0,6.0,0.2843480110168457,1.8940949440002441,0.5989538551764266,31.0,317.0,0.0
R,U,"[4, 10]",1.0,7.0,0.2971658706665039,1.6313178539276123,0.3305832275498572,31.0,318.0,0.0
B,L,"[4, 9]",1.0,8.0,0.43010902404785156,1.8884479999542236,0.45197207757194385,31.0,319.0,0.0
R,U,"[3, 9]",1.0,9.0,0.3986349105834961,1.9063081741333008,0.5082248444802477,31.0,320.0,0.0
,,"(6, 6)",,,,,,31.0,,
R,U,"[5, 6]",1.0,1.0,0.4133899211883545,4.533863067626953,0.4089705359063217,,321.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.32260894775390625,1.8744869232177734,0.5500096443117267,32.0,322.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2771470546722412,1.7445058822631836,0.46124503538622774,32.0,323.0,0.0
G,D,"[6, 8]",1.0,4.0,0.256864070892334,1.6301698684692383,0.3750170851458543,32.0,324.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19959187507629395,1.93831205368042,0.729719062040516,32.0,325.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19762206077575684,1.8963348865509033,0.6927390831530944,32.0,326.0,0.0
R,U,"[5, 10]",1.0,7.0,0.31241917610168457,1.829347848892212,0.5221800040749964,32.0,327.0,0.0
R,U,"[4, 10]",1.0,8.0,0.897381067276001,2.3286399841308594,0.43421764603205987,32.0,328.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2469010353088379,1.6696221828460693,0.4206616406617741,32.0,329.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3959619998931885,2.1058881282806396,0.7095761355121786,32.0,330.0,0.0
,,"(6, 6)",,,,,,32.0,,
R,U,"[5, 6]",1.0,1.0,0.5903091430664062,2.526097059249878,0.33605141244013337,,331.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3073139190673828,2.0173890590667725,0.7030984586473487,33.0,332.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23473691940307617,1.9463231563568115,0.6995856617133347,33.0,333.0,0.0
R,U,"[4, 8]",0.0,3.0,0.5005130767822266,1.8769729137420654,0.3768419559164097,33.0,334.0,0.0
Y,R,"[4, 9]",1.0,4.0,0.6121170520782471,1.8703248500823975,0.26398747977822185,33.0,335.0,0.0
Y,R,"[4, 10]",1.0,5.0,0.5026791095733643,1.7953369617462158,0.27623754663386396,33.0,336.0,0.0
R,U,"[3, 10]",0.0,5.0,0.511591911315918,2.1333320140838623,0.6258411076028441,33.0,337.0,0.0
R,U,"[2, 10]",0.0,5.0,0.13536691665649414,1.7434508800506592,0.619647249444035,33.0,338.0,0.0
B,L,"[2, 9]",0.0,5.0,0.28017687797546387,1.9789109230041504,0.6981398854009677,33.0,339.0,0.0
B,L,"[2, 8]",0.0,5.0,0.28795909881591797,1.5856058597564697,0.2840151236914692,33.0,340.0,0.0
,,"(6, 6)",,,,,,33.0,,
R,U,"[5, 6]",1.0,1.0,0.43828797340393066,3.126901865005493,0.4777028440128108,,341.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2730748653411865,1.6010937690734863,0.32886100927087375,34.0,342.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3380420207977295,1.7295811176300049,0.39174495761294675,34.0,343.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4328649044036865,1.8725359439849854,0.43103673125846637,34.0,344.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.27068018913269043,1.8983678817749023,0.6123494796189659,34.0,345.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21367597579956055,1.5548059940338135,0.33423565358968577,34.0,346.0,0.0
R,U,"[5, 10]",1.0,7.0,0.34572696685791016,1.7860260009765625,0.43688447720361095,34.0,347.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23642992973327637,1.5993051528930664,0.3529571628392785,34.0,348.0,0.0
B,L,"[4, 9]",1.0,9.0,0.37752604484558105,1.6872589588165283,0.3069537251449652,34.0,349.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3233308792114258,2.073369026184082,0.7464237807730776,34.0,350.0,0.0
,,"(6, 6)",,,,,,34.0,,
R,U,"[5, 6]",1.0,1.0,0.5730981826782227,2.7858259677886963,0.6325115383559188,,351.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23661208152770996,1.517007827758789,0.26663263221406747,35.0,352.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4110381603240967,1.9165818691253662,0.4998781794317895,35.0,353.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3173701763153076,1.6986479759216309,0.36514067226440705,35.0,354.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3156719207763672,1.8898119926452637,0.5548070050579795,35.0,355.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.11929702758789062,1.7925338745117188,0.663990755216538,35.0,356.0,0.0
R,U,"[5, 10]",1.0,7.0,0.30749082565307617,1.9080519676208496,0.5887764308651993,35.0,357.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2834508419036865,1.763998031616211,0.46973863924187126,35.0,358.0,0.0
B,L,"[4, 9]",1.0,9.0,0.35582399368286133,1.7266638278961182,0.3630900811241055,35.0,359.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3415079116821289,1.9337108135223389,0.579984672701094,35.0,360.0,0.0
,,"(6, 6)",,,,,,35.0,,
R,U,"[5, 6]",1.0,1.0,0.37427687644958496,2.8040430545806885,0.550626372040915,,361.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5922861099243164,2.0002269744873047,0.40101851975378,36.0,362.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.47041916847229004,2.02764892578125,0.5450943475854223,36.0,363.0,0.0
G,D,"[6, 8]",1.0,4.0,0.30999207496643066,1.6695470809936523,0.36497010641045924,36.0,364.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.44552183151245117,2.1585512161254883,0.7064717971610601,36.0,365.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3065969944000244,1.73551607131958,0.425784032162811,36.0,366.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3162879943847656,1.6724140644073486,0.3481745411039721,36.0,367.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4990119934082031,2.020538091659546,0.5018534678125928,36.0,368.0,0.0
B,L,"[4, 9]",1.0,9.0,0.47443485260009766,2.179047107696533,0.69750502930223,36.0,369.0,0.0
R,U,"[3, 9]",1.0,10.0,0.328233003616333,1.740818977355957,0.40523776469703704,36.0,370.0,0.0
,,"(6, 6)",,,,,,36.0,,
R,U,"[5, 6]",1.0,1.0,0.6899111270904541,3.007780075073242,0.4298983095563255,,371.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5193250179290771,2.2138419151306152,0.6767191927348554,37.0,372.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3097341060638428,1.9417378902435303,0.6353470701593247,37.0,373.0,0.0
G,D,"[6, 8]",1.0,4.0,0.32653188705444336,1.9926800727844238,0.6612937969771333,37.0,374.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17817378044128418,1.6986069679260254,0.5268917301120244,37.0,375.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.30733489990234375,1.636085033416748,0.3297921698239296,37.0,376.0,0.0
R,U,"[5, 10]",1.0,7.0,0.7343418598175049,2.3021199703216553,0.5484369429460834,37.0,377.0,0.0
R,U,"[4, 10]",1.0,8.0,0.27135705947875977,1.8749709129333496,0.5899183128280256,37.0,378.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25778794288635254,1.8819401264190674,0.6218064061216465,37.0,379.0,0.0
R,U,"[3, 9]",1.0,10.0,0.31646108627319336,1.8520081043243408,0.5240398708028438,37.0,380.0,0.0
,,"(6, 6)",,,,,,37.0,,
R,U,"[5, 6]",1.0,1.0,0.6439790725708008,2.7440569400787354,0.3847468005781382,,381.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5186910629272461,2.0069799423217773,0.4751079078244668,38.0,382.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.26105690002441406,1.5449600219726562,0.2869553297785603,38.0,383.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3537740707397461,1.795881986618042,0.43281605505840726,38.0,384.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2449789047241211,1.963421106338501,0.7125332048016064,38.0,385.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22835707664489746,1.6115009784698486,0.3743655582832998,38.0,386.0,0.0
R,U,"[5, 10]",1.0,7.0,0.378216028213501,1.6317050457000732,0.25617730586612514,38.0,387.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3390030860900879,1.9300670623779297,0.5860390477366124,38.0,388.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2087841033935547,1.5202059745788574,0.3063839081358709,38.0,389.0,0.0
R,U,"[3, 9]",1.0,10.0,0.8041608333587646,2.110481023788452,0.3169939615010947,38.0,390.0,0.0
,,"(6, 6)",,,,,,38.0,,
R,U,"[5, 6]",1.0,1.0,0.5711970329284668,2.3771378993988037,0.44399714025070675,,391.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23699593544006348,1.8878710269927979,0.6484588312005637,39.0,392.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.13017511367797852,1.7314929962158203,0.5965257324972827,39.0,393.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2456679344177246,1.8165440559387207,0.5632444232823623,39.0,394.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19416403770446777,1.7901020050048828,0.5866531206376946,39.0,395.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21489405632019043,1.748816967010498,0.5356112857735352,39.0,396.0,0.0
R,U,"[5, 10]",1.0,7.0,0.32995104789733887,1.846972942352295,0.5158785655904838,39.0,397.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1701810359954834,1.6223058700561523,0.4382727022844853,39.0,398.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2543060779571533,1.8901610374450684,0.628296566654325,39.0,399.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21435308456420898,1.8790249824523926,0.6741388206976102,39.0,400.0,0.0
,,"(6, 6)",,,,,,39.0,,
R,U,"[5, 6]",1.0,1.0,0.35611486434936523,2.5405030250549316,0.5812558313225591,,401.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21085309982299805,1.7240238189697266,0.5054957112475771,40.0,402.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.36822509765625,2.1136419773101807,0.7355871810486567,40.0,403.0,0.0
G,D,"[6, 8]",1.0,4.0,0.16382694244384766,1.4869160652160645,0.32296540459413764,40.0,404.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2885150909423828,1.7128469944000244,0.4189494671227497,40.0,405.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2297830581665039,1.5475749969482422,0.3167047178562781,40.0,406.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3158719539642334,1.740920066833496,0.40758215832090583,40.0,407.0,0.0
R,U,"[4, 10]",1.0,8.0,0.33174681663513184,1.7317829132080078,0.40600057039940746,40.0,408.0,0.0
Y,R,"[4, 11]",0.0,8.0,0.43430304527282715,1.8020448684692383,0.37496456047107773,40.0,409.0,0.0
R,U,"[3, 11]",0.0,8.0,0.6753079891204834,1.9854519367218018,0.31027719841635626,40.0,410.0,0.0
,,"(6, 6)",,,,,,40.0,,
R,U,"[5, 6]",1.0,1.0,0.34688305854797363,2.274791955947876,0.25191598540811994,,411.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.42183804512023926,1.7760450839996338,0.3448016422870753,41.0,412.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3114199638366699,1.8196361064910889,0.5140449425759639,41.0,413.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23189091682434082,1.568640947341919,0.33305936518343443,41.0,414.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3562798500061035,1.9136159420013428,0.5463403501935611,41.0,415.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.32477378845214844,1.6458280086517334,0.309003143176256,41.0,416.0,0.0
R,U,"[5, 10]",1.0,7.0,0.29851484298706055,2.005913019180298,0.6979617589985148,41.0,417.0,0.0
R,U,"[4, 10]",1.0,8.0,0.14406394958496094,1.714879035949707,0.5629861647978616,41.0,418.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22849488258361816,1.8907110691070557,0.6537088952943918,41.0,419.0,0.0
R,U,"[3, 9]",1.0,10.0,0.32575297355651855,1.6404201984405518,0.31116361621793964,41.0,420.0,0.0
,,"(6, 6)",,,,,,41.0,,
R,U,"[5, 6]",1.0,1.0,0.575775146484375,2.7563719749450684,0.30093566044975517,,421.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4062998294830322,1.719977855682373,0.30410411426376976,42.0,422.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.42024993896484375,1.949099063873291,0.5197664994439051,42.0,423.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22771286964416504,1.7030770778656006,0.4730119556625744,42.0,424.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2876911163330078,1.876723051071167,0.5829708276795875,42.0,425.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19553184509277344,1.4835491180419922,0.2834990928638505,42.0,426.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5504150390625,1.938765048980713,0.3721430321591316,42.0,427.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2860560417175293,1.620826005935669,0.32643729651049314,42.0,428.0,0.0
B,L,"[4, 9]",1.0,9.0,0.7531540393829346,2.3803069591522217,0.623310031268558,42.0,429.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23802685737609863,1.9011750221252441,0.6576623572324016,42.0,430.0,0.0
,,"(6, 6)",,,,,,42.0,,
R,U,"[5, 6]",1.0,1.0,0.498960018157959,2.4001479148864746,0.5083844268064835,,431.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22614502906799316,1.882396936416626,0.6568764431862271,43.0,432.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.31377506256103516,1.6437649726867676,0.3344071320720046,43.0,433.0,0.0
G,D,"[6, 8]",1.0,4.0,0.37825512886047363,2.0101089477539062,0.6275349148353548,43.0,434.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19494104385375977,1.6266059875488281,0.43767176840730926,43.0,435.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2176659107208252,1.5285580158233643,0.2996681037135399,43.0,436.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5065360069274902,1.8296010494232178,0.312681041176908,43.0,437.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3121509552001953,1.9613909721374512,0.6404638379108072,43.0,438.0,0.0
Y,R,"[4, 11]",0.0,8.0,0.21103596687316895,1.5833327770233154,0.37408719055105183,43.0,439.0,0.0
Y,R,"[4, 12]",-3.0,8.0,0.4281492233276367,2.0468668937683105,0.6206626902450182,43.0,440.0,0.0
,,"(6, 6)",,,,,,43.0,,
R,U,"[5, 6]",1.0,1.0,0.6047348976135254,3.347476005554199,0.55170857654308,,441.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2691679000854492,2.0156919956207275,0.7340249500338075,44.0,442.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.15691208839416504,1.7136311531066895,0.5478590282199857,44.0,443.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22679996490478516,1.603391170501709,0.36816120189328744,44.0,444.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4129190444946289,1.8151090145111084,0.3999097110215277,44.0,445.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2852180004119873,1.6755881309509277,0.3755197461802213,44.0,446.0,0.0
R,U,"[5, 10]",1.0,7.0,0.9166810512542725,2.3750860691070557,0.4506002459704216,44.0,447.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2323000431060791,1.689056158065796,0.4396455489404728,44.0,448.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2645680904388428,1.6927399635314941,0.3991554153884077,44.0,449.0,0.0
R,U,"[3, 9]",1.0,10.0,0.28357696533203125,1.78004789352417,0.49565351521917095,44.0,450.0,0.0
,,"(6, 6)",,,,,,44.0,,
R,U,"[5, 6]",1.0,1.0,0.483410120010376,2.4449641704559326,0.3243585157704196,,451.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.6037540435791016,2.16304612159729,0.5537691816476196,45.0,452.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4118359088897705,2.102591037750244,0.6894409409547199,45.0,453.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23110103607177734,1.9599039554595947,0.7159952611359108,45.0,454.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1586000919342041,1.8514459133148193,0.6842096939301081,45.0,455.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3231198787689209,2.044135808944702,0.7117303214156401,45.0,456.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22551512718200684,1.5666320323944092,0.34557476076189053,45.0,457.0,0.0
