button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[4, 9]",1.0,9.0,0.27321696281433105,1.9551889896392822,0.5749936157677427,22.0,229.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24924182891845703,1.8739211559295654,0.5323033363334273,22.0,230.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4689671993255615,3.7564070224761963,0.25569549698132155,23.0,231.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2672538757324219,1.8673732280731201,0.5058326857221523,23.0,232.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23865389823913574,1.6327929496765137,0.28922158890465893,23.0,233.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2503950595855713,2.0601799488067627,0.7155761419123647,23.0,234.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21759510040283203,1.9392709732055664,0.6216368611640614,23.0,235.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23163199424743652,1.9616479873657227,0.6333259456991627,23.0,236.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21975302696228027,1.9762201309204102,0.6593222658781717,23.0,237.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24416899681091309,1.907593011856079,0.5670757469813479,23.0,238.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2417140007019043,2.0235729217529297,0.6738545002067656,23.0,239.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24895596504211426,1.7311689853668213,0.3886284866521238,23.0,240.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.44056200981140137,3.118952989578247,0.3245257241320223,24.0,241.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3123610019683838,1.9473280906677246,0.5383336453080347,24.0,242.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23916077613830566,2.0069169998168945,0.6616831253231954,24.0,243.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24028801918029785,1.8500890731811523,0.5120896399010821,24.0,244.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1936190128326416,1.8310058116912842,0.5429302695159419,24.0,245.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.35318899154663086,2.1895530223846436,0.7489631530883079,24.0,246.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19115519523620605,2.0001730918884277,0.6993752894353797,24.0,247.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18037891387939453,2.0195980072021484,0.7354051952784912,24.0,248.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19367194175720215,1.5817530155181885,0.28437841041387213,24.0,249.0,0.0
R,U,"[3, 9]",1.0,10.0,0.306535005569458,2.0608179569244385,0.6448409426495882,24.0,250.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4466259479522705,4.702934980392456,0.6810718275831651,25.0,251.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2209789752960205,1.7540788650512695,0.43547018100672036,25.0,252.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2811570167541504,1.8353168964385986,0.4540466270613459,25.0,253.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2716851234436035,2.059340000152588,0.6965378847597552,25.0,254.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21320295333862305,2.014540910720825,0.6943116588945047,25.0,255.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2152090072631836,1.6415529251098633,0.33632690213268124,25.0,256.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24426698684692383,1.8050920963287354,0.45805799493664845,25.0,257.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20743298530578613,1.6642451286315918,0.3556816594053728,25.0,258.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24468493461608887,1.8445532321929932,0.5000662969744788,25.0,259.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18968605995178223,1.6888189315795898,0.3890127175595215,25.0,260.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.40555810928344727,2.9251868724823,0.6972453498664539,26.0,261.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19336318969726562,1.648026943206787,0.3456770637575702,26.0,262.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.270827054977417,1.8335859775543213,0.47912098066614583,26.0,263.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2219390869140625,1.8037049770355225,0.4996048202623501,26.0,264.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18207502365112305,1.7680339813232422,0.48420346329660174,26.0,265.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.16254591941833496,1.617375135421753,0.3517465782536602,26.0,266.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2717859745025635,1.9362549781799316,0.5545913062752232,26.0,267.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20697689056396484,1.9781959056854248,0.6658675197862298,26.0,268.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21140813827514648,1.6499361991882324,0.3328668426672718,26.0,269.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2735860347747803,1.77669095993042,0.3928288270207023,26.0,270.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.405444860458374,2.371619939804077,0.4144876771234746,27.0,271.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21987104415893555,2.0579099655151367,0.7386752198787943,27.0,272.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19251108169555664,1.777914047241211,0.4835224966288377,27.0,273.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23175311088562012,1.7447881698608398,0.4115307703004926,27.0,274.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20694398880004883,1.9150419235229492,0.6100842736782758,27.0,275.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.25647497177124023,1.772920846939087,0.41619789465484913,27.0,276.0,0.0
R,U,"[5, 10]",1.0,7.0,0.29907894134521484,1.8394908905029297,0.4391341796388021,27.0,277.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2309248447418213,1.8839950561523438,0.556393822012063,27.0,278.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22950100898742676,1.7692999839782715,0.4425902878650457,27.0,279.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23988580703735352,2.003477096557617,0.6624143177783748,27.0,280.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4464879035949707,2.627480983734131,0.6732498786118818,28.0,281.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21303200721740723,2.021678924560547,0.7115955517388208,28.0,282.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2433490753173828,1.791945219039917,0.4537510513350351,28.0,283.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2273099422454834,1.7895679473876953,0.46012725931149856,28.0,284.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24793291091918945,1.9389970302581787,0.5990414860017778,28.0,285.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20792102813720703,2.015557050704956,0.697647961888642,28.0,286.0,0.0
R,U,"[5, 10]",1.0,7.0,0.18645501136779785,1.9380769729614258,0.6360271261844197,28.0,287.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24423885345458984,1.8703069686889648,0.523055413590201,28.0,288.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23863577842712402,1.7633061408996582,0.4197688648376612,28.0,289.0,0.0
R,U,"[3, 9]",1.0,10.0,0.17703700065612793,1.6120009422302246,0.331955191715561,28.0,290.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.421536922454834,2.386875867843628,0.501976352700726,29.0,291.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17624497413635254,1.979006052017212,0.6973747345131046,29.0,292.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20986199378967285,1.842473030090332,0.5233488153813727,29.0,293.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21860909461975098,1.6040799617767334,0.29439516691282674,29.0,294.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1679248809814453,1.6724579334259033,0.41676776326711246,29.0,295.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21049118041992188,1.8276798725128174,0.5108904955143341,29.0,296.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1981678009033203,1.9732580184936523,0.6840409502899988,29.0,297.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2226250171661377,1.7444779872894287,0.412128433720836,29.0,298.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20645403861999512,1.6017072200775146,0.3140552662006056,29.0,299.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22761297225952148,2.020113945007324,0.6837029706612316,29.0,300.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4430689811706543,3.5222058296203613,0.7224665426658436,30.0,301.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22429990768432617,2.021009922027588,0.6936695944266966,30.0,302.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2607460021972656,1.6272859573364258,0.2713126702920863,30.0,303.0,0.0
G,D,"[6, 8]",1.0,4.0,0.202423095703125,1.6932520866394043,0.3978389661674003,30.0,304.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22874689102172852,1.8728320598602295,0.537210309270481,30.0,305.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18767595291137695,1.5643408298492432,0.2850979478790582,30.0,306.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21442484855651855,1.7137079238891602,0.39885400692095757,30.0,307.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20284104347229004,1.5537259578704834,0.2526618659241119,30.0,308.0,0.0
B,L,"[4, 9]",1.0,9.0,0.16279006004333496,1.9179439544677734,0.6536097965543921,30.0,309.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21484684944152832,1.592538833618164,0.279840791515456,30.0,310.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3633549213409424,2.7508058547973633,0.29723252471036693,31.0,311.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22236204147338867,1.8861148357391357,0.5499213468522857,31.0,312.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1759350299835205,1.9414279460906982,0.6577902942954752,31.0,313.0,0.0
G,D,"[6, 8]",1.0,4.0,0.32600903511047363,1.8045539855957031,0.37936566727411375,31.0,314.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3044121265411377,2.0206689834594727,0.6163857862769591,31.0,315.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2775850296020508,1.7598378658294678,0.3765643655378176,31.0,316.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2720160484313965,1.891129970550537,0.5342164279526544,31.0,317.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2376711368560791,1.8326029777526855,0.4999675146818141,31.0,318.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19137883186340332,1.8951799869537354,0.5952630544983297,31.0,319.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19914913177490234,2.0009191036224365,0.7127475653325299,31.0,320.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3759291172027588,2.364974021911621,0.561523605975351,32.0,321.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25696492195129395,1.9774198532104492,0.6218930628387975,32.0,322.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19041895866394043,2.008687973022461,0.7138363785061939,32.0,323.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22387218475341797,2.0803990364074707,0.7443265750071688,32.0,324.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1751871109008789,1.7388780117034912,0.46679404666884794,32.0,325.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2281489372253418,1.8385460376739502,0.5052004681227288,32.0,326.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19923901557922363,1.6361820697784424,0.34166261240911355,32.0,327.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2528572082519531,1.7320289611816406,0.3903570476530814,32.0,328.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20273804664611816,1.858130931854248,0.5648769009819846,32.0,329.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22879600524902344,1.9067718982696533,0.5717468362223058,32.0,330.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3214099407196045,2.0668060779571533,0.3054092818322523,33.0,331.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18435382843017578,1.7485640048980713,0.4704333085822509,33.0,332.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18509602546691895,1.932239055633545,0.6523708518875474,33.0,333.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18433403968811035,1.6896820068359375,0.4092451302678001,33.0,334.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19587993621826172,1.986603021621704,0.695520737882808,33.0,335.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1714780330657959,1.7998769283294678,0.5288873412319423,33.0,336.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21556401252746582,1.8877429962158203,0.583168815449357,33.0,337.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2017040252685547,1.8569059371948242,0.5568252719098947,33.0,338.0,0.0
B,L,"[4, 9]",1.0,9.0,0.1808640956878662,1.962273120880127,0.6856054807680769,33.0,339.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1920621395111084,1.5669121742248535,0.2696888894650296,33.0,340.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3357679843902588,3.1777310371398926,0.646970988549755,34.0,341.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21324396133422852,1.8178751468658447,0.4984523322801557,34.0,342.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.16559195518493652,1.7616939544677734,0.4934718834426407,34.0,343.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20163989067077637,1.6668341159820557,0.3770814374462309,34.0,344.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20807600021362305,1.909339189529419,0.6029310037201672,34.0,345.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1664578914642334,1.6635949611663818,0.4000722659988014,34.0,346.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2098100185394287,1.5903480052947998,0.2738073249196848,34.0,347.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20954608917236328,1.875072956085205,0.5653199549920032,34.0,348.0,0.0
B,L,"[4, 9]",1.0,9.0,0.18154191970825195,1.6325929164886475,0.34818834969243234,34.0,349.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21512484550476074,2.067274808883667,0.7483471042160525,34.0,350.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.36417198181152344,2.891481876373291,0.7065240720071326,35.0,351.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.15316081047058105,1.6471278667449951,0.4039644910079133,35.0,352.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17039203643798828,1.7089018821716309,0.4462195251566336,35.0,353.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19281005859375,1.612635850906372,0.3088819239175601,35.0,354.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20687413215637207,1.8060719966888428,0.49816569873484035,35.0,355.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1860799789428711,1.7897601127624512,0.504660725548889,35.0,356.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1901099681854248,1.8001189231872559,0.5046671680671656,35.0,357.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18612098693847656,1.7588510513305664,0.4635742448805366,35.0,358.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20137810707092285,2.0115609169006348,0.7082790195098383,35.0,359.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1983780860900879,1.883288860321045,0.5916480174123089,35.0,360.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3423459529876709,2.6679139137268066,0.6928078983803774,36.0,361.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.16770505905151367,1.9629249572753906,0.7058285296680167,36.0,362.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1817319393157959,1.9534339904785156,0.6759088598323773,36.0,363.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17479896545410156,1.8862829208374023,0.6123393625717932,36.0,364.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20463109016418457,1.6356210708618164,0.3482904530409528,36.0,365.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23165392875671387,2.041485071182251,0.7060354585226416,36.0,366.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21039509773254395,1.5737500190734863,0.26343440288545084,36.0,367.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21412396430969238,1.7149198055267334,0.39505980929636414,36.0,368.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2592141628265381,1.920954942703247,0.5657451900120791,36.0,369.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2278280258178711,2.049992084503174,0.7157514805611495,36.0,370.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.34682703018188477,3.550654172897339,0.6496587245710174,37.0,371.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28099489212036133,1.9725489616394043,0.5890776775629162,37.0,372.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2254929542541504,1.759120225906372,0.4315614471239661,37.0,373.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24611711502075195,1.609544038772583,0.2580752998907227,37.0,374.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.25400400161743164,1.8998889923095703,0.5576345026047371,37.0,375.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22404098510742188,2.0724759101867676,0.7466266024901729,37.0,376.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2536740303039551,2.0316808223724365,0.6783926079707405,37.0,377.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2204439640045166,1.674983024597168,0.3702429795207372,37.0,378.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2665519714355469,1.7302169799804688,0.36724652489016624,37.0,379.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21559405326843262,2.057955026626587,0.7414446245833634,37.0,380.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.42455601692199707,2.6460518836975098,0.7211231615712244,38.0,381.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18427777290344238,1.6438848972320557,0.3651439494160151,38.0,382.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23268604278564453,1.9448189735412598,0.6096400443365206,38.0,383.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2135632038116455,1.5916459560394287,0.2849931035268632,38.0,384.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20481109619140625,1.748157024383545,0.4496607034159354,38.0,385.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19987201690673828,1.7409420013427734,0.44070351234862454,38.0,386.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21249008178710938,1.9785871505737305,0.6689413233897992,38.0,387.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19537615776062012,1.7249600887298584,0.4274719174027692,38.0,388.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19956398010253906,1.767380952835083,0.47832685469302083,38.0,389.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1738879680633545,2.006747007369995,0.7347010525949895,38.0,390.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4090151786804199,2.5381760597229004,0.6731027450219331,39.0,391.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17107200622558594,1.9906840324401855,0.7302604965539957,39.0,392.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19300508499145508,1.5926239490509033,0.28997375032774814,39.0,393.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2218151092529297,1.763951063156128,0.43706093842045735,39.0,394.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17588400840759277,1.6841130256652832,0.40460033857212935,39.0,395.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19900989532470703,2.03642201423645,0.7407876153139064,39.0,396.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23088812828063965,1.8943381309509277,0.5684940446159139,39.0,397.0,0.0
R,U,"[4, 10]",1.0,8.0,0.17276906967163086,1.7477340698242188,0.4664548704971902,39.0,398.0,0.0
B,L,"[4, 9]",1.0,9.0,0.1966838836669922,2.0271499156951904,0.7265938333930557,39.0,399.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20422601699829102,1.8517279624938965,0.5619829799206798,39.0,400.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3575770854949951,4.190944194793701,0.45301419164805007,40.0,401.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20825409889221191,1.8910369873046875,0.5772039405841194,40.0,402.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2061769962310791,1.9270081520080566,0.6208437108836774,40.0,403.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2105698585510254,1.8072741031646729,0.49506846856877834,40.0,404.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21307015419006348,1.8610179424285889,0.5557067110773926,40.0,405.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19844293594360352,1.8359668254852295,0.5418985035751074,40.0,406.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19619083404541016,1.8379590511322021,0.5465222096494888,40.0,407.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2101130485534668,1.6877410411834717,0.36778162344911863,40.0,408.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2048358917236328,1.8676750659942627,0.5686288480288282,40.0,409.0,0.0
R,U,"[3, 9]",1.0,10.0,0.17360496520996094,2.0036230087280273,0.7220766516535871,40.0,410.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.473736047744751,2.8631110191345215,0.5519869521235036,41.0,411.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17215299606323242,1.998009204864502,0.7164670384727109,41.0,412.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.14397788047790527,1.5075690746307373,0.2577523175008208,41.0,413.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.14795303344726562,1.6450159549713135,0.4028899323838506,41.0,414.0,0.0
Y,R,"[5, 10]",1.0,4.0,0.22197484970092773,2.0252039432525635,0.6777466203618675,41.0,415.0,0.0
R,U,"[4, 10]",1.0,5.0,0.24653887748718262,1.7542741298675537,0.4154448315248232,41.0,416.0,0.0
R,U,"[3, 10]",0.0,5.0,0.2377471923828125,2.021895170211792,0.6872102145983892,41.0,417.0,0.0
B,L,"[3, 9]",-1.0,5.0,0.05091500282287598,5.831788063049316,0.6522838345199171,41.0,418.0,0.0
B,L,"[3, 8]",0.0,5.0,0.2951822280883789,1.7564799785614014,0.35918197360302395,41.0,419.0,0.0
R,U,"[2, 8]",0.0,5.0,0.16304397583007812,1.9479479789733887,0.6901076644615504,41.0,420.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6161811351776123,5.090867042541504,0.43142080001495003,42.0,421.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2452249526977539,1.798846960067749,0.44679822484256776,42.0,422.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23831510543823242,2.025182008743286,0.6884949310032029,42.0,423.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17869806289672852,1.5839729309082031,0.30612206473191605,42.0,424.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24152517318725586,1.8285510540008545,0.48447586447035373,42.0,425.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19940495491027832,1.8050627708435059,0.5062759426137435,42.0,426.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19737887382507324,2.0021588802337646,0.708240030871154,42.0,427.0,0.0
R,U,"[4, 10]",1.0,8.0,0.31424903869628906,1.9942948818206787,0.5859583114773289,42.0,428.0,0.0
B,L,"[4, 9]",1.0,9.0,0.26233696937561035,1.761767864227295,0.39794100363122886,42.0,429.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22992682456970215,1.7712669372558594,0.4359559055316959,42.0,430.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3975999355316162,2.9059970378875732,0.641577330453792,43.0,431.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18523502349853516,1.6276519298553467,0.3528802136010015,43.0,432.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23397302627563477,1.8760828971862793,0.5454039896849684,43.0,433.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1893749237060547,1.8053359985351562,0.5176054131660426,43.0,434.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19691109657287598,1.7089390754699707,0.40983870016231166,43.0,435.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22398710250854492,1.9215052127838135,0.5977810092579471,43.0,436.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19971108436584473,1.668623924255371,0.36675137403239194,43.0,437.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2229290008544922,1.7896249294281006,0.45623861444522246,43.0,438.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19285011291503906,1.6591401100158691,0.3656071468437136,43.0,439.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24036598205566406,2.0168280601501465,0.6655352120171258,43.0,440.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4141721725463867,2.506498098373413,0.538764439708625,44.0,441.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22850298881530762,2.0309300422668457,0.7028541190300928,44.0,442.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1753079891204834,1.5440828800201416,0.2641961747687623,44.0,443.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2073841094970703,1.9620540142059326,0.6423551154680613,44.0,444.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18554091453552246,1.560987949371338,0.287066834065141,44.0,445.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21552085876464844,1.9293158054351807,0.6159371020098534,44.0,446.0,0.0
R,U,"[5, 10]",1.0,7.0,0.188615083694458,1.8302528858184814,0.5297650748054719,44.0,447.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2194819450378418,1.992861032485962,0.6724487897236253,44.0,448.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22205400466918945,2.0082778930664062,0.6640814861210907,44.0,449.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2094879150390625,1.8572418689727783,0.5381253215697142,44.0,450.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.36269092559814453,3.0575549602508545,0.6455761681031409,45.0,451.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21753287315368652,1.8555841445922852,0.5512942239365131,45.0,452.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19895291328430176,1.5802369117736816,0.28168269736138896,45.0,453.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24567413330078125,2.0787789821624756,0.7266374877721606,45.0,454.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22811603546142578,2.0028750896453857,0.6796853535034095,45.0,455.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20567011833190918,1.7747249603271484,0.45457749748463827,45.0,456.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2260451316833496,1.8356208801269531,0.506943935820286,45.0,457.0,0.0
