button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[4, 9]",1.0,9.0,0.38916802406311035,2.218961000442505,0.728389221521938,22.0,229.0,0.0
R,U,"[3, 9]",1.0,10.0,0.27768802642822266,1.7380671501159668,0.3665647109059472,22.0,230.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.1870441436767578,2.287468194961548,0.42105098232286664,23.0,231.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.303009033203125,1.7052221298217773,0.30968867508399495,23.0,232.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3014998435974121,1.9591710567474365,0.5683602389797863,23.0,233.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2567868232727051,2.036673069000244,0.6714444714602674,23.0,234.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24459290504455566,1.877152919769287,0.5321621344405318,23.0,235.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2785530090332031,2.069024085998535,0.6844141822109244,23.0,236.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3286740779876709,1.7493929862976074,0.31763100547312356,23.0,237.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3207888603210449,1.8578569889068604,0.42536897553097414,23.0,238.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23695015907287598,1.6713488101959229,0.3469780498500447,23.0,239.0,0.0
R,U,"[3, 9]",1.0,10.0,0.33492588996887207,2.0146729946136475,0.5782780895101771,23.0,240.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.21970105171203613,2.4705522060394287,0.731946721636644,24.0,241.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2513699531555176,1.9699158668518066,0.6186934609493598,24.0,242.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.258012056350708,1.983361005783081,0.6186915828691923,24.0,243.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2536888122558594,1.8325250148773193,0.4847709743194311,24.0,244.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.39722394943237305,1.9996240139007568,0.5010655779242534,24.0,245.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.28717803955078125,1.8784549236297607,0.49620641709796914,24.0,246.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23100709915161133,1.7300000190734863,0.39298405324268065,24.0,247.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2793421745300293,1.9141180515289307,0.5402594435217604,24.0,248.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2847480773925781,1.6910200119018555,0.3147433928030484,24.0,249.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3570070266723633,2.099519968032837,0.6306474153900467,24.0,250.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.27089905738830566,2.191071033477783,0.4554476862469256,25.0,251.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20373988151550293,1.8154010772705078,0.5208336104704339,25.0,252.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2689027786254883,1.7527010440826416,0.3903700175544235,25.0,253.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28238487243652344,1.6497352123260498,0.27345574137728274,25.0,254.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24518704414367676,2.00229811668396,0.6580257377558744,25.0,255.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.26058006286621094,2.0104010105133057,0.6525725505271149,25.0,256.0,0.0
R,U,"[5, 10]",1.0,7.0,0.26871204376220703,1.9136199951171875,0.5497107278460646,25.0,257.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2552468776702881,1.6699891090393066,0.3032469778798174,25.0,258.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3009300231933594,1.7444889545440674,0.3477146757606628,25.0,259.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3245069980621338,2.145524024963379,0.7095468248858725,25.0,260.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.27730298042297363,2.1148459911346436,0.2750849913338504,26.0,261.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.31075501441955566,1.8433260917663574,0.43471434050621105,26.0,262.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2755429744720459,1.6699209213256836,0.2881056267577271,26.0,263.0,0.0
G,D,"[6, 8]",1.0,4.0,0.332460880279541,1.8269190788269043,0.398255821750799,26.0,264.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24687886238098145,1.6790111064910889,0.3273641499505813,26.0,265.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2591848373413086,1.7209110260009766,0.3649526866858352,26.0,266.0,0.0
R,U,"[5, 10]",1.0,7.0,0.26012611389160156,1.98903489112854,0.6204475740778925,26.0,267.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2252359390258789,1.9438610076904297,0.6142671205685779,26.0,268.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24467086791992188,1.8161261081695557,0.4639850136434722,26.0,269.0,0.0
R,U,"[3, 9]",1.0,10.0,0.30818700790405273,1.7984509468078613,0.37928348267221845,26.0,270.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.19417095184326172,2.8525891304016113,0.6150080817562524,27.0,271.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23526406288146973,1.9525010585784912,0.6174643342579176,27.0,272.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3043079376220703,1.7111189365386963,0.31222825670843835,27.0,273.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3816850185394287,1.8967280387878418,0.424996963176654,27.0,274.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.38043999671936035,1.8466880321502686,0.37231338514442863,27.0,275.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.37060999870300293,2.187290906906128,0.7259702001030433,27.0,276.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2535879611968994,1.6631879806518555,0.32291861211055883,27.0,277.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2975189685821533,2.1030709743499756,0.708980774424081,27.0,278.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3306121826171875,2.030458927154541,0.6062007451370846,27.0,279.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3443949222564697,2.1390419006347656,0.6952465112772053,27.0,280.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3453960418701172,2.773352861404419,0.6187416050434265,28.0,281.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24102091789245605,1.7114908695220947,0.36362285875693157,28.0,282.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.30829906463623047,1.7270760536193848,0.30743002227042576,28.0,283.0,0.0
G,D,"[6, 8]",1.0,4.0,0.30883002281188965,2.0086262226104736,0.5992684481381059,28.0,284.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17915821075439453,1.5418250560760498,0.2581189419250492,28.0,285.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2616579532623291,1.8631091117858887,0.5043957670229169,28.0,286.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2307438850402832,2.007172107696533,0.6777043565762333,28.0,287.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23935198783874512,1.7735002040863037,0.43486699266615025,28.0,288.0,0.0
B,L,"[4, 9]",1.0,9.0,0.30791807174682617,1.801887035369873,0.3872124004800514,28.0,289.0,0.0
R,U,"[3, 9]",1.0,10.0,0.32301807403564453,2.1396899223327637,0.7103706413708288,28.0,290.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.22409605979919434,2.450550079345703,0.6270588384480305,29.0,291.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25789499282836914,2.0818610191345215,0.7254405530803579,29.0,292.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2076098918914795,1.950556993484497,0.6423525470554681,29.0,293.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22206592559814453,1.6569621562957764,0.3336380055505994,29.0,294.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4290180206298828,2.2781949043273926,0.7447378687757638,29.0,295.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23447203636169434,2.036972999572754,0.7151954827924456,29.0,296.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22353100776672363,1.9744398593902588,0.6397256561294159,29.0,297.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2612009048461914,2.096798896789551,0.7362420458964583,29.0,298.0,0.0
B,L,"[4, 9]",1.0,9.0,0.28077197074890137,1.7430140972137451,0.3631977305773503,29.0,299.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3089570999145508,1.8781189918518066,0.4578470339490818,29.0,300.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.1836838722229004,2.576030969619751,0.6671275847720097,30.0,301.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.17024707794189453,1.7653679847717285,0.4994262625152379,30.0,302.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.20067977905273438,1.6977739334106445,0.3973204009831628,30.0,303.0,-4.0
G,D,"[6, 8]",-1.0,0.0,0.08777499198913574,5.899712085723877,0.6634672199154934,30.0,304.0,-4.0
Y,R,"[6, 9]",-2.0,0.0,3.8589890003204346,5.423285961151123,0.5202451194618788,30.0,305.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.9877209663391113,2.4901318550109863,0.4101604523654591,30.0,306.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.9621241092681885,2.7864389419555664,0.7301052488173154,30.0,307.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.3791630268096924,2.1587820053100586,0.6721889545275074,30.0,308.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.30124711990356445,2.0660929679870605,0.6717277573684166,30.0,309.0,-4.0
R,U,"[2, 10]",-999.0,0.0,0.9819180965423584,2.7373850345611572,0.6591321663870819,30.0,310.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.7085380554199219,5.844726800918579,0.5540481491592689,31.0,311.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.35804080963134766,1.8910439014434814,0.4286508126497784,31.0,312.0,-4.0
Y,R,"[5, 8]",-2.0,0.0,1.3941400051116943,2.674170970916748,0.25309824454959073,31.0,313.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.5331230163574219,1.910017967224121,0.2796859393075608,31.0,314.0,-4.0
B,L,"[4, 7]",-2.0,0.0,1.0104379653930664,2.701246976852417,0.6473815400127416,31.0,315.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[4, 7]",-2.0,0.0,1.0567939281463623,26.014530897140503,0.2793915816692624,32.0,316.0,-5.0
B,L,"[4, 7]",-2.0,0.0,1.1267518997192383,2.9022958278656006,0.7310266642195555,32.0,317.0,-5.0
R,U,"[4, 7]",-999.0,0.0,0.7020788192749023,2.1894798278808594,0.38776265723114023,32.0,318.0,-5.0
R,U,"[4, 7]",-2.0,0.0,1.4573428630828857,3.0273680686950684,0.5483534590064636,32.0,319.0,-5.0
R,U,"[3, 7]",-2.0,0.0,2.018444061279297,3.330467939376831,0.27900701100244446,32.0,320.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.1975090503692627,45.44136691093445,0.2545731238989636,33.0,321.0,0.0
B,L,"[5, 5]",-2.0,0.0,2.0174520015716553,3.5663089752197266,0.5208942128848548,33.0,322.0,0.0
B,L,"[5, 4]",0.0,0.0,0.24439096450805664,1.9230070114135742,0.5770774021042147,33.0,323.0,0.0
Y,R,"[5, 5]",0.0,0.0,0.17705297470092773,1.6544570922851562,0.38179635203599444,33.0,324.0,0.0
R,U,"[4, 5]",0.0,0.0,0.19478988647460938,1.8158471584320068,0.514135656076546,33.0,325.0,0.0
G,D,"[5, 5]",0.0,0.0,0.20531105995178223,1.8636319637298584,0.5444331722200486,33.0,326.0,0.0
R,U,"[4, 5]",0.0,0.0,0.2018570899963379,1.5853309631347656,0.2967048871731084,33.0,327.0,0.0
R,U,"[3, 5]",0.0,0.0,0.33104586601257324,1.8387410640716553,0.4021769105456601,33.0,328.0,0.0
R,U,"[2, 5]",0.0,0.0,0.24074482917785645,1.8952579498291016,0.5471430879270411,33.0,329.0,0.0
R,U,"[1, 5]",0.0,0.0,0.37983012199401855,2.2312440872192383,0.745036486296845,33.0,330.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6580379009246826,3.941467046737671,0.3535941482888874,34.0,331.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23598289489746094,2.057868003845215,0.7277834803880427,34.0,332.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19739699363708496,1.5883190631866455,0.29988785295328285,34.0,333.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3204200267791748,2.1606431007385254,0.7434487118279176,34.0,334.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24245500564575195,1.7036669254302979,0.3640876387116759,34.0,335.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2958037853240967,2.102550983428955,0.6995274673114198,34.0,336.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2339649200439453,1.936279058456421,0.6029213699775766,34.0,337.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24573206901550293,1.6773920059204102,0.3307446164170005,34.0,338.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3045079708099365,2.0992279052734375,0.679489897840865,34.0,339.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19546294212341309,1.9780161380767822,0.6739021130558202,34.0,340.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,8.2411789894104,10.639937162399292,0.4480754823500796,35.0,341.0,-4.0
Y,R,"[5, 7]",-2.0,0.0,4.9443199634552,6.593626022338867,0.6082907065036942,35.0,342.0,-4.0
Y,R,"[5, 8]",-2.0,0.0,1.0982811450958252,2.406553030014038,0.28160442832844645,35.0,343.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.6765639781951904,2.361016035079956,0.5759261010806196,35.0,344.0,-4.0
R,U,"[3, 8]",-999.0,0.0,0.6056499481201172,1.9963109493255615,0.3055607624817772,35.0,345.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.35659003257751465,9.445497989654541,0.6845559756479171,36.0,346.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25217199325561523,2.0710020065307617,0.7222402152200131,36.0,347.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2595980167388916,1.7032630443572998,0.3426040750742995,36.0,348.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2654750347137451,1.7566261291503906,0.3992126545325126,36.0,349.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22017598152160645,1.5979840755462646,0.2806256050372126,36.0,350.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[6, 9]",-2.0,0.0,6.525502920150757,14.06887412071228,0.43298669730607947,37.0,351.0,-5.0
G,D,"[6, 9]",-999.0,0.0,0.37068796157836914,2.141381025314331,0.6740329107746335,37.0,352.0,-5.0
G,D,"[6, 9]",-999.0,0.0,0.3034238815307617,1.6446051597595215,0.2524697438484861,37.0,353.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.4244809150695801,2.0496301651000977,0.5352440129959597,37.0,354.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.3455491065979004,2.057252883911133,0.6090792336733488,37.0,355.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.35463905334472656,2.0291390419006348,0.5881650300986438,37.0,356.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.2434699535369873,2.065430164337158,0.7203350689717398,37.0,357.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.4104001522064209,2.155751943588257,0.6428622885027615,37.0,358.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.31075119972229004,1.9245929718017578,0.5175562585472469,37.0,359.0,-5.0
R,U,"[5, 9]",-999.0,0.0,0.5075700283050537,2.0318541526794434,0.41622025631529935,37.0,360.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3435859680175781,6.783840894699097,0.7333431370575312,38.0,361.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24414896965026855,1.849545955657959,0.49983449267137114,38.0,362.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23917508125305176,1.6345229148864746,0.30123127962946655,38.0,363.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23497915267944336,1.7460269927978516,0.4138811372275779,38.0,364.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2500591278076172,1.7957758903503418,0.44296000454119083,38.0,365.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2567777633666992,2.042712926864624,0.6857180306293537,38.0,366.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2327721118927002,1.949458122253418,0.6184024144454117,38.0,367.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23585104942321777,2.0079469680786133,0.6762999413704105,38.0,368.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25482892990112305,2.071418046951294,0.7309110401434558,38.0,369.0,0.0
R,U,"[3, 9]",1.0,10.0,0.25562119483947754,1.7172119617462158,0.3486039155971885,38.0,370.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.37490081787109375,4.103621006011963,0.6354098113350901,39.0,371.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2843799591064453,1.9164519309997559,0.5352607951185587,39.0,372.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24473810195922852,1.984673023223877,0.6366884446467214,39.0,373.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23610186576843262,1.7686069011688232,0.4384777412881413,39.0,374.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2947700023651123,1.9778070449829102,0.583142028755785,39.0,375.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.26854491233825684,1.6870369911193848,0.3205632449779822,39.0,376.0,0.0
R,U,"[5, 10]",1.0,7.0,0.26792001724243164,1.8560779094696045,0.4929894906556797,39.0,377.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23822808265686035,2.0529818534851074,0.7126598187856545,39.0,378.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24761700630187988,1.6517539024353027,0.29819321893506673,39.0,379.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2996988296508789,1.7627158164978027,0.36084515747855556,39.0,380.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3237340450286865,4.1850950717926025,0.5125671325159957,40.0,381.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25078392028808594,1.7502000331878662,0.39628696742636654,40.0,382.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2538270950317383,1.8678069114685059,0.49729210435779925,40.0,383.0,0.0
G,D,"[6, 8]",1.0,4.0,0.26621103286743164,1.6559340953826904,0.2866871129031157,40.0,384.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23527908325195312,1.5906710624694824,0.26091240045691594,40.0,385.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2941310405731201,1.8596928119659424,0.47043562924589716,40.0,386.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2221059799194336,1.7996809482574463,0.46999109270501416,40.0,387.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22238397598266602,1.7458689212799072,0.41615136625174204,40.0,388.0,0.0
B,L,"[4, 9]",1.0,9.0,0.33455920219421387,1.8446500301361084,0.41074016604409613,40.0,389.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2832779884338379,1.9662261009216309,0.5935050921421792,40.0,390.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.33251500129699707,3.450968027114868,0.4280793196798967,41.0,391.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24585986137390137,2.0085880756378174,0.6698664491984312,41.0,392.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2552361488342285,1.8120269775390625,0.44886404175275874,41.0,393.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24086213111877441,1.8311281204223633,0.47990044015765837,41.0,394.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.25237202644348145,1.7744760513305664,0.42101539805759824,41.0,395.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24538612365722656,1.9236969947814941,0.5780454797897305,41.0,396.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2291851043701172,1.68864107131958,0.36687313954909895,41.0,397.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2381458282470703,1.805678129196167,0.4559816078874986,41.0,398.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25621891021728516,1.9447669982910156,0.5839660559566309,41.0,399.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24127197265625,1.7578840255737305,0.4087806110120105,41.0,400.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3158130645751953,5.124078035354614,0.7326365699237701,42.0,401.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22837400436401367,1.8797838687896729,0.5460457045794632,42.0,402.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.28194308280944824,1.8875648975372314,0.5002279689653115,42.0,403.0,0.0
G,D,"[6, 8]",1.0,4.0,0.26596903800964355,2.06852388381958,0.7019938053654174,42.0,404.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.27115607261657715,1.9593040943145752,0.5947559298264753,42.0,405.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2761690616607666,1.9493560791015625,0.5775188965318451,42.0,406.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2501981258392334,1.6279749870300293,0.28914744211704674,42.0,407.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3199000358581543,1.7657341957092285,0.35485724441514715,42.0,408.0,0.0
B,L,"[4, 9]",1.0,9.0,0.28375697135925293,2.0318949222564697,0.6531646316516653,42.0,409.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22204995155334473,1.7906298637390137,0.46072535993939556,42.0,410.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.4647791385650635,3.23275089263916,0.2934013463792607,43.0,411.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.30351686477661133,1.7849721908569336,0.3951310426438892,43.0,412.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.27925896644592285,1.7727701663970947,0.4013342429551429,43.0,413.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.3879990577697754,1.994596004486084,0.5126233325615034,43.0,414.0,-4.0
G,D,"[5, 8]",-2.0,0.0,1.482083797454834,3.2501251697540283,0.7292674598008133,43.0,415.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.36415696144104004,4.174884080886841,0.5710801351091264,44.0,416.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2531311511993408,1.8237299919128418,0.4782506255463726,44.0,417.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22201013565063477,1.7600908279418945,0.454934266400025,44.0,418.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24365997314453125,1.9799768924713135,0.6349477660829383,44.0,419.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.27115583419799805,1.9675300121307373,0.6025344618578441,44.0,420.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[6, 9]",-999.0,0.0,0.6677961349487305,7.35728120803833,0.5932370510072382,45.0,421.0,-5.0
G,D,"[6, 9]",-999.0,0.0,0.27677202224731445,1.7413458824157715,0.36830073586160106,45.0,422.0,-5.0
G,D,"[6, 9]",-999.0,0.0,0.2638280391693115,1.9177870750427246,0.5525975716666156,45.0,423.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.3232870101928711,2.034203052520752,0.6200062285368605,45.0,424.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.2798738479614258,2.1232080459594727,0.7432135672531468,45.0,425.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.32537007331848145,2.0775699615478516,0.6708803308542128,45.0,426.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.3176720142364502,1.8578100204467773,0.4456362527526798,45.0,427.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.43149399757385254,1.994701862335205,0.4570002049768653,45.0,428.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.3982679843902588,1.9122920036315918,0.4193388181820787,45.0,429.0,-5.0
R,U,"[5, 9]",-999.0,0.0,0.343660831451416,1.8370020389556885,0.3898881999959017,45.0,430.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.44655609130859375,3.9862730503082275,0.6091155673906469,46.0,431.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.316270112991333,1.9989469051361084,0.5917283579078287,46.0,432.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.2941901683807373,1.8088181018829346,0.4173913220549125,46.0,433.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.3365340232849121,1.761657953262329,0.32908845816561866,46.0,434.0,-4.0
G,D,"[5, 8]",-999.0,0.0,0.5859379768371582,1.970789909362793,0.2834001796688371,46.0,435.0,1.0
,,"(6, 6)",,,,,,,,
G,D,"[5, 8]",-999.0,0.0,0.4797790050506592,3.576880931854248,0.6600616342959773,47.0,436.0,-5.0
G,D,"[5, 8]",-999.0,0.0,0.26082897186279297,1.6910381317138672,0.3348062287423738,47.0,437.0,-5.0
G,D,"[5, 8]",-999.0,0.0,0.269913911819458,1.968554973602295,0.6030837167489252,47.0,438.0,-5.0
B,L,"[5, 8]",-999.0,0.0,0.3936591148376465,2.070672035217285,0.5738798515442209,47.0,439.0,-5.0
B,L,"[5, 8]",-999.0,0.0,0.25667405128479004,2.05594801902771,0.7128584338878976,47.0,440.0,-5.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.3928349018096924,3.7068588733673096,0.5867451195837152,48.0,441.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.421475887298584,2.0751700401306152,0.5620332653277154,48.0,442.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.2779529094696045,1.858201026916504,0.47031115032225623,48.0,443.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.3777010440826416,2.080444097518921,0.6006591357695136,48.0,444.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.291823148727417,1.7457261085510254,0.34663134986958755,48.0,445.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.2937788963317871,2.01301908493042,0.6094733376712056,48.0,446.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.46684694290161133,2.0640249252319336,0.5067858298160673,48.0,447.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.26232409477233887,1.9300777912139893,0.5704424274248351,48.0,448.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.4437520503997803,2.1635990142822266,0.6173300444248848,48.0,449.0,-4.0
R,U,"[2, 10]",-999.0,0.0,0.7044310569763184,2.269566774368286,0.47045464900813977,48.0,450.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[2, 10]",-2.0,0.0,3.1649580001831055,5.327229022979736,0.28127486308118915,49.0,451.0,-5.0
B,L,"[2, 10]",-999.0,0.0,0.33774900436401367,2.0365231037139893,0.6007907534847511,49.0,452.0,-5.0
R,U,"[2, 10]",-999.0,0.0,0.3983139991760254,2.075279951095581,0.5762981511473604,49.0,453.0,-5.0
R,U,"[2, 10]",-999.0,0.0,0.3048279285430908,2.0436010360717773,0.6531855738520238,49.0,454.0,-5.0
