button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[4, 9]",1.0,9.0,0.5289371013641357,2.085123062133789,0.448241611648077,45.0,459.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21966290473937988,1.598249912261963,0.27998850099125866,45.0,460.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.47809886932373047,3.221320867538452,0.6843921855334558,46.0,461.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18319177627563477,1.6467978954315186,0.36480135006100084,46.0,462.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23214292526245117,1.86857008934021,0.5330398007375838,46.0,463.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20359492301940918,1.8600502014160156,0.5598426999789773,46.0,464.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19915485382080078,1.5408611297607422,0.25098346718393266,46.0,465.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.40285682678222656,1.8894140720367432,0.39014053448882363,46.0,466.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20983099937438965,1.6839540004730225,0.37416725042469023,46.0,467.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2181408405303955,1.9685359001159668,0.6590175819644907,46.0,468.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2745330333709717,2.1020941734313965,0.7277651617604239,46.0,469.0,0.0
R,U,"[3, 9]",1.0,10.0,0.28683900833129883,1.9592781066894531,0.5870918684131163,46.0,470.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4835388660430908,3.0430779457092285,0.6635756063426319,47.0,471.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2521171569824219,1.6983819007873535,0.34557186559045305,47.0,472.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2709529399871826,1.9251258373260498,0.5537341782264555,47.0,473.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24222207069396973,1.93202805519104,0.5854882575527665,47.0,474.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1975259780883789,1.7182190418243408,0.42074626036776025,47.0,475.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21434903144836426,2.024064064025879,0.7111240334858047,47.0,476.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2571828365325928,1.680044174194336,0.3248836180152791,47.0,477.0,0.0
R,U,"[4, 10]",1.0,8.0,0.32604289054870605,1.880005121231079,0.45475206329634393,47.0,478.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23189997673034668,1.984787940979004,0.6560905413491952,47.0,479.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21341991424560547,1.9313008785247803,0.620659553641785,47.0,480.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.46234798431396484,2.6178250312805176,0.30560175855101085,48.0,481.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.34746885299682617,1.804886817932129,0.3602953663881264,48.0,482.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21671414375305176,1.905224084854126,0.5986210677532897,48.0,483.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20117807388305664,1.8213789463043213,0.5200861319146985,48.0,484.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1749870777130127,1.7114689350128174,0.43170004036613935,48.0,485.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2149949073791504,1.6898739337921143,0.3715692644264044,48.0,486.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19167494773864746,1.6967430114746094,0.4016335277193266,48.0,487.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1754779815673828,1.6549429893493652,0.37321680606797186,48.0,488.0,0.0
B,L,"[4, 9]",1.0,9.0,0.16382288932800293,1.8815510272979736,0.6212659080181243,48.0,489.0,0.0
R,U,"[3, 9]",1.0,10.0,0.27448415756225586,1.8563311100006104,0.4777772410341882,48.0,490.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.40438318252563477,2.651020050048828,0.6784704784632984,49.0,491.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1995530128479004,1.9410061836242676,0.6527718944998882,49.0,492.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.16657400131225586,1.6409111022949219,0.3772758077641446,49.0,493.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2504458427429199,1.714820146560669,0.37550182984757013,49.0,494.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.14965200424194336,1.7178089618682861,0.4765895358723586,49.0,495.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21413803100585938,1.7619340419769287,0.455230836628124,49.0,496.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1783280372619629,1.8670380115509033,0.5887330580341995,49.0,497.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1558380126953125,1.5047709941864014,0.26049437419502985,49.0,498.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25461912155151367,1.601374864578247,0.2618241212619904,49.0,499.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1558079719543457,1.8900668621063232,0.6348944585149405,49.0,500.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3645009994506836,2.5282280445098877,0.7461556282158162,50.0,501.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23757290840148926,1.9658639430999756,0.6289132078825141,50.0,502.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18471407890319824,1.700908899307251,0.4298316332768822,50.0,503.0,0.0
G,D,"[6, 8]",1.0,4.0,0.15615200996398926,1.6081600189208984,0.3384322851529061,50.0,504.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.15744400024414062,1.6740620136260986,0.4122985097289624,50.0,505.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.207597017288208,1.8601479530334473,0.5557151423885565,50.0,506.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2038578987121582,2.008039951324463,0.713626977367755,50.0,507.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21522903442382812,2.026993989944458,0.7071854839841243,50.0,508.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19269299507141113,1.6721689701080322,0.37969361615745456,50.0,509.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19841909408569336,1.7297141551971436,0.42598231348360294,50.0,510.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.41525697708129883,3.293858051300049,0.6530525699660311,51.0,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21131110191345215,1.5694279670715332,0.25598886498844675,51.0,512.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4251730442047119,1.9478909969329834,0.4203725627232568,51.0,513.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1809070110321045,1.9121489524841309,0.6325178402310354,51.0,514.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.13285613059997559,1.7698068618774414,0.5356041215976695,51.0,515.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2214350700378418,1.6792550086975098,0.3650675999157696,51.0,516.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22875213623046875,1.7448110580444336,0.4096356146931758,51.0,517.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19077491760253906,1.96321702003479,0.6728446724583717,51.0,518.0,0.0
B,L,"[4, 9]",-1.0,8.0,0.020119905471801758,5.621088981628418,0.4774063537424198,51.0,519.0,0.0
G,D,"[5, 9]",0.0,8.0,0.39583802223205566,1.8905019760131836,0.40130078558532445,51.0,520.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.39673781394958496,5.54544997215271,0.629955381222021,52.0,521.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.288938045501709,2.069661855697632,0.6662781540103861,52.0,522.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18407678604125977,1.8612110614776611,0.577432733678102,52.0,523.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17545509338378906,1.5683109760284424,0.296272642980731,52.0,524.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2611348628997803,1.6528959274291992,0.2824062589868749,52.0,525.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3110349178314209,1.864152193069458,0.44632580872475497,52.0,526.0,0.0
R,U,"[5, 10]",1.0,7.0,0.30645203590393066,1.799942970275879,0.3796201393678147,52.0,527.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21959495544433594,1.8497447967529297,0.5291734797521028,52.0,528.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2714381217956543,1.9465839862823486,0.5757359421581205,52.0,529.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23630595207214355,1.8880150318145752,0.5637640943260299,52.0,530.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4086470603942871,2.183703899383545,0.28123249514281967,53.0,531.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.29509997367858887,1.9121131896972656,0.5096850121021403,53.0,532.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21139192581176758,1.7364060878753662,0.42947890203563993,53.0,533.0,0.0
G,D,"[6, 8]",1.0,4.0,0.15565896034240723,1.726431131362915,0.4725564243256426,53.0,534.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19059109687805176,1.7716491222381592,0.4774710771921236,53.0,535.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22794294357299805,1.596337080001831,0.2740226500947488,53.0,536.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22203612327575684,1.8517639636993408,0.5255494881473401,53.0,537.0,0.0
R,U,"[4, 10]",1.0,8.0,0.202531099319458,1.7487919330596924,0.45772340729832955,53.0,538.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21710205078125,1.9191529750823975,0.6099748512742833,53.0,539.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21782612800598145,2.0118730068206787,0.7051060180392678,53.0,540.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.35871100425720215,2.286760091781616,0.3090861934537712,54.0,541.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26587796211242676,1.767421007156372,0.4097006254950995,54.0,542.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19722509384155273,1.6230669021606445,0.33259741218329447,54.0,543.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2150578498840332,2.004870891571045,0.6874154780245992,54.0,544.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2767300605773926,2.1233789920806885,0.7440576132484601,54.0,545.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.25846290588378906,1.793722152709961,0.43814951971027466,54.0,546.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23071599006652832,1.9117820262908936,0.5830315102567961,54.0,547.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2656710147857666,1.7508339881896973,0.38399277142983845,54.0,548.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2258009910583496,1.9798219203948975,0.6469218023787151,54.0,549.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22592997550964355,1.9696111679077148,0.6333293843483143,54.0,550.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.33034300804138184,2.6398661136627197,0.3401707335895504,55.0,551.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.275662899017334,1.671983003616333,0.2954060114852126,55.0,552.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22437000274658203,2.0460100173950195,0.7242988719840915,55.0,553.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21209502220153809,1.8136961460113525,0.5049522098469859,55.0,554.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21073698997497559,1.7102341651916504,0.39870724462522905,55.0,555.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23907995223999023,1.9500329494476318,0.598493576658854,55.0,556.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23697495460510254,1.6116039752960205,0.2769352406768857,55.0,557.0,0.0
R,U,"[4, 10]",1.0,8.0,0.34104490280151367,1.8109660148620605,0.3712518636275564,55.0,558.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21633195877075195,1.7946858406066895,0.48249535047117703,55.0,559.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2834639549255371,1.81864595413208,0.43450438678003483,55.0,560.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.39332103729248047,2.357635974884033,0.5421969354718728,56.0,561.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2508871555328369,2.0387840270996094,0.6974309238553915,56.0,562.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1722099781036377,1.8939850330352783,0.6082361292667233,56.0,563.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18589401245117188,1.9651241302490234,0.6897582676777301,56.0,564.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19028091430664062,1.58091402053833,0.28788588204987464,56.0,565.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.29291200637817383,2.048336982727051,0.6525312967218971,56.0,566.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2741529941558838,1.7225608825683594,0.34195520338585605,56.0,567.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22332382202148438,1.964521884918213,0.6394567624090546,56.0,568.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20470595359802246,2.0597898960113525,0.749186670907955,56.0,569.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20326495170593262,1.7658519744873047,0.4654473991580293,56.0,570.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.37149596214294434,2.336775064468384,0.33567703378363534,57.0,571.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2962830066680908,1.6990339756011963,0.3014497850203695,57.0,572.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23562312126159668,1.9231059551239014,0.5907967290089278,57.0,573.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18570804595947266,1.9301929473876953,0.6542980990618241,57.0,574.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1667618751525879,1.849452018737793,0.5871209800094479,57.0,575.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20520997047424316,1.8986070156097412,0.5857749512942766,57.0,576.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21886110305786133,1.8884730339050293,0.5743851768521943,57.0,577.0,0.0
R,U,"[4, 10]",1.0,8.0,0.26428794860839844,1.7918241024017334,0.43254662422690865,57.0,578.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23337197303771973,2.0157370567321777,0.6817782790690562,57.0,579.0,0.0
R,U,"[3, 9]",1.0,10.0,0.31087708473205566,1.7987091541290283,0.38069410718171076,57.0,580.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3823118209838867,2.546856164932251,0.3609867304322176,58.0,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28249192237854004,1.738219976425171,0.3659028269524033,58.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20574092864990234,2.033104181289673,0.7152303284186321,58.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20638084411621094,1.7508759498596191,0.4330453187207005,58.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23233795166015625,1.5916998386383057,0.25841672866751797,58.0,585.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3013420104980469,2.106632947921753,0.714326148811701,58.0,586.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19865798950195312,1.7849671840667725,0.4830992356843859,58.0,587.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1802539825439453,1.653681993484497,0.37016663037906633,58.0,588.0,0.0
B,L,"[4, 9]",1.0,9.0,0.26140785217285156,1.9157159328460693,0.5523412571943256,58.0,589.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23202013969421387,1.6781220436096191,0.34733987878618067,58.0,590.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.389207124710083,2.6038460731506348,0.5844399412049807,59.0,591.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22056293487548828,1.7207632064819336,0.4052211944068,59.0,592.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22236895561218262,1.5895349979400635,0.2616148640896896,59.0,593.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23377704620361328,1.6798810958862305,0.358047200101171,59.0,594.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17446398735046387,1.9216890335083008,0.6462010591367404,59.0,595.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2159569263458252,1.9000248908996582,0.5795787863275631,59.0,596.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20528197288513184,1.8198168277740479,0.499555686246459,59.0,597.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2165980339050293,1.6932179927825928,0.3761377613677023,59.0,598.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2343740463256836,1.6095538139343262,0.28582691762844875,59.0,599.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4748859405517578,2.198659896850586,0.6174629842328969,59.0,600.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.34497714042663574,2.1917378902435303,0.40958347158613295,60.0,601.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21541810035705566,1.968322992324829,0.6609120429523223,60.0,602.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.16678404808044434,1.5467190742492676,0.291289430618393,60.0,603.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2679910659790039,1.7808148860931396,0.42193387817363187,60.0,604.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20565295219421387,1.8817529678344727,0.5696782401331526,60.0,605.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2530078887939453,2.016519069671631,0.6699934573677893,60.0,606.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1885089874267578,2.0052101612091064,0.7079340297075603,60.0,607.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21602702140808105,2.0279150009155273,0.7197415672858414,60.0,608.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20449185371398926,1.9238331317901611,0.6270234299566987,60.0,609.0,0.0
R,U,"[3, 9]",1.0,10.0,0.32095885276794434,1.7576220035552979,0.3516593487550121,60.0,610.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.33483195304870605,3.1810288429260254,0.3993918975940943,61.0,611.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2742161750793457,1.9277398586273193,0.5435019726499606,61.0,612.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.213759183883667,1.6811449527740479,0.3748856391381459,61.0,613.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2022099494934082,1.5498921871185303,0.25824495603123176,61.0,614.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24225187301635742,1.7622978687286377,0.4203634168399556,61.0,615.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2374868392944336,1.8694970607757568,0.5231990471065772,61.0,616.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22020888328552246,2.0450470447540283,0.7347457046855036,61.0,617.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18633008003234863,2.002472162246704,0.7204161691266044,61.0,618.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2498641014099121,1.8195109367370605,0.4735948999508318,61.0,619.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22472691535949707,1.6502490043640137,0.32394543000026566,61.0,620.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.33930206298828125,3.6041250228881836,0.7110198856855163,62.0,621.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20973896980285645,2.0362040996551514,0.7305757123486718,62.0,622.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17399096488952637,1.688086986541748,0.4189320074541425,62.0,623.0,0.0
G,D,"[6, 8]",1.0,4.0,0.224653959274292,1.8665030002593994,0.5353020754896461,62.0,624.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20712709426879883,1.9542911052703857,0.6396846260729245,62.0,625.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19834113121032715,1.8729798793792725,0.5793199075501967,62.0,626.0,0.0
R,U,"[5, 10]",1.0,7.0,0.16683316230773926,1.8860218524932861,0.6152813949038078,62.0,627.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22963595390319824,1.7269039154052734,0.3924960568862079,62.0,628.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23586106300354004,1.9510798454284668,0.6266146856633668,62.0,629.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2127678394317627,1.813797950744629,0.5071239380992698,62.0,630.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3527381420135498,2.33092999458313,0.5214585687201303,63.0,631.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.31424713134765625,1.9619839191436768,0.5501970679233403,63.0,632.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2224130630493164,1.8291559219360352,0.4960084839095105,63.0,633.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19946885108947754,1.6328990459442139,0.32895909231241705,63.0,634.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2854478359222412,1.8987791538238525,0.5275977878718916,63.0,635.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2174520492553711,1.7775249481201172,0.47192085807836515,63.0,636.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20754599571228027,1.6289010047912598,0.3342910028968186,63.0,637.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2232649326324463,2.0330770015716553,0.7169420999887585,63.0,638.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19822216033935547,2.0205957889556885,0.7209553193387366,63.0,639.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19587492942810059,1.6437079906463623,0.3482721876277523,63.0,640.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.32077503204345703,2.719525098800659,0.43447823977431554,64.0,641.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2596888542175293,1.6833760738372803,0.3180803950395995,64.0,642.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24163198471069336,1.7316970825195312,0.3829159774342301,64.0,643.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23110008239746094,1.963785171508789,0.6298127918966319,64.0,644.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1855909824371338,1.9019861221313477,0.615340774702878,64.0,645.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2265620231628418,1.772779941558838,0.4381345880015291,64.0,646.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24953103065490723,1.897812843322754,0.5526150262286444,64.0,647.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21826386451721191,1.960047960281372,0.6458213495484084,64.0,648.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2462780475616455,1.7335271835327148,0.3795640460159622,64.0,649.0,0.0
R,U,"[3, 9]",1.0,10.0,0.25214409828186035,1.790436029434204,0.4367322114630958,64.0,650.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.33594298362731934,2.6743640899658203,0.6771943797037934,65.0,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22365617752075195,1.5969741344451904,0.27483885428267285,65.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2383570671081543,1.768233060836792,0.42628913279695696,65.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18094301223754883,1.554260015487671,0.28068400601049326,65.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22833609580993652,2.066333770751953,0.7300736797688953,65.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19670510292053223,1.7347149848937988,0.4317050202185662,65.0,656.0,0.0
R,U,"[5, 10]",1.0,7.0,0.29028797149658203,1.915290117263794,0.5136059863537343,65.0,657.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1999499797821045,1.8873322010040283,0.5843830721558212,65.0,658.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20033001899719238,1.7334940433502197,0.4344233208359112,65.0,659.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23683404922485352,1.679480791091919,0.3474271356608249,65.0,660.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3286159038543701,2.9232609272003174,0.6871178313741669,66.0,661.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23281097412109375,2.079274892807007,0.7494801579682532,66.0,662.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22028398513793945,1.8843820095062256,0.567450938861535,66.0,663.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23671698570251465,1.6907830238342285,0.3584509524091151,66.0,664.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3084828853607178,2.034343957901001,0.6258955212890319,66.0,665.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2641870975494385,2.0081489086151123,0.6508107213685497,66.0,666.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2327439785003662,1.86063814163208,0.5280813493691829,66.0,667.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3052480220794678,1.9789440631866455,0.5737127131989326,66.0,668.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23763513565063477,1.9202702045440674,0.5773877539957026,66.0,669.0,0.0
R,U,"[3, 9]",1.0,10.0,0.25184202194213867,1.8109428882598877,0.471817650914457,66.0,670.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3364298343658447,3.4936959743499756,0.631945692375451,67.0,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21235394477844238,2.066960096359253,0.7488010428940983,67.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.16480493545532227,1.9052960872650146,0.6374551402122683,67.0,673.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5477080345153809,2.262143135070801,0.6163705473620851,67.0,674.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21916484832763672,1.8907849788665771,0.5740638878722891,67.0,675.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2549140453338623,2.0920708179473877,0.7325567593595927,67.0,676.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25195908546447754,1.8775088787078857,0.5269111328424323,67.0,677.0,0.0
R,U,"[4, 10]",1.0,8.0,0.25049400329589844,1.831455945968628,0.4918073943546321,67.0,678.0,0.0
B,L,"[4, 9]",1.0,9.0,0.28515100479125977,1.7757418155670166,0.4008812190128242,67.0,679.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22800803184509277,1.5879108905792236,0.25560161903646994,67.0,680.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.39649391174316406,2.6117169857025146,0.6005480110060419,68.0,681.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23696613311767578,2.0742130279541016,0.7411368562873316,68.0,682.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20749306678771973,1.5937819480895996,0.28534562726645757,68.0,683.0,0.0
G,D,"[6, 8]",1.0,4.0,0.32364487648010254,1.9033150672912598,0.4719188283682923,68.0,684.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21779608726501465,1.9351460933685303,0.62344459370492,68.0,685.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21241283416748047,1.7754080295562744,0.46572809870753173,68.0,686.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2321629524230957,1.8574860095977783,0.523314838823407,68.0,687.0,0.0
