button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
Y,R,"[3, 10]",-2.0,0.0,1.4127700328826904,2.8147737979888916,0.4272653372122505,49.0,455.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7335679531097412,3.7382640838623047,0.7318940233957375,50.0,456.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23543095588684082,1.7740881443023682,0.5394622788728489,50.0,457.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23238801956176758,1.8566999435424805,0.629382551980178,50.0,458.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2582378387451172,1.5342040061950684,0.2638737278392852,50.0,459.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2529580593109131,1.51481294631958,0.26207062431971523,50.0,460.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.738361120223999,6.485260009765625,0.5968352650254725,51.0,461.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.5029339790344238,2.120619058609009,0.6174055598255834,51.0,462.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.45123910903930664,2.097815990447998,0.6484712573995621,51.0,463.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.6101861000061035,1.868652105331421,0.2674347666554785,51.0,464.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.5974969863891602,2.0625040531158447,0.4631095662747898,51.0,465.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.34691786766052246,1.8188471794128418,0.465140851201559,51.0,466.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.6061668395996094,2.272304058074951,0.6705946634137081,51.0,467.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.5435340404510498,2.2271721363067627,0.6976624933704156,51.0,468.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.3560829162597656,1.8312602043151855,0.4791478605094242,51.0,469.0,-4.0
Y,R,"[3, 11]",-2.0,0.0,1.27280592918396,2.5421979427337646,0.3047739009978048,51.0,470.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6705331802368164,3.212635040283203,0.4005338452444256,52.0,471.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25374722480773926,1.796821117401123,0.5475281125699345,52.0,472.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2507481575012207,1.688378095626831,0.43575093646042007,52.0,473.0,0.0
G,D,"[6, 8]",1.0,4.0,0.41260504722595215,1.8298301696777344,0.4154537220960375,52.0,474.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2492690086364746,1.8247041702270508,0.5733521378355457,52.0,475.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.44043612480163574,1.85418701171875,0.41089512322105903,52.0,476.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2865021228790283,1.8393900394439697,0.5667151571719029,52.0,477.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22743678092956543,1.9365248680114746,0.7031052461713737,52.0,478.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20499897003173828,1.4879100322723389,0.29141389841144955,52.0,479.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24069595336914062,1.8280830383300781,0.5857888342830772,52.0,480.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.34949588775634766,2.825145959854126,0.5611254886079712,53.0,481.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.5666508674621582,2.0211281776428223,0.4654347087944877,53.0,482.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.3112480640411377,2.0295510292053223,0.711355611083526,53.0,483.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.600736141204834,2.2863821983337402,0.6977906915451323,53.0,484.0,-4.0
B,L,"[4, 7]",-2.0,0.0,1.0955710411071777,2.374048948287964,0.305493109209864,53.0,485.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.2207109928131104,3.9926438331604004,0.31472035855419317,54.0,486.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.66190505027771,2.042904853820801,0.37417353626622646,54.0,487.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.3305220603942871,1.7680590152740479,0.44215566471642265,54.0,488.0,0.0
G,D,"[6, 8]",1.0,3.0,0.32387804985046387,1.7615900039672852,0.4370740888655474,54.0,489.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.5011589527130127,2.047667980194092,0.5512413293141836,54.0,490.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 9]",-2.0,0.0,1.0387871265411377,6.259068012237549,0.37705735694753795,55.0,491.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.39209699630737305,2.0858500003814697,0.7130321120465404,55.0,492.0,-5.0
R,U,"[6, 9]",-2.0,0.0,1.319139003753662,2.7462270259857178,0.45888220375628314,55.0,493.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.3597249984741211,1.671983003616333,0.3143636600167725,55.0,494.0,-5.0
R,U,"[5, 9]",-2.0,0.0,1.0193722248077393,2.2927329540252686,0.30703578084474165,55.0,495.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4946279525756836,3.0679819583892822,0.29161089158763637,56.0,496.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2963731288909912,1.746953010559082,0.4549339353865491,56.0,497.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2703840732574463,1.9711358547210693,0.7092068229737536,56.0,498.0,0.0
G,D,"[6, 8]",1.0,4.0,0.41064000129699707,2.102813959121704,0.695343470740533,56.0,499.0,0.0
Y,R,"[6, 9]",-1.0,4.0,0.010475873947143555,5.644191026687622,0.572849792721652,56.0,500.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6641910076141357,4.121841907501221,0.3614260722477943,57.0,501.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.29393911361694336,1.9812898635864258,0.6923795557389341,57.0,502.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22260284423828125,1.8911099433898926,0.6668996972263954,57.0,503.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1886138916015625,1.5574071407318115,0.37450939285614604,57.0,504.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2725551128387451,1.624758005142212,0.3493099498509748,57.0,505.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2892029285430908,1.6297798156738281,0.3290687503412816,57.0,506.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2589378356933594,1.5251109600067139,0.25416043207372996,57.0,507.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2983369827270508,1.5751841068267822,0.2793712314138978,57.0,508.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24580001831054688,1.626270055770874,0.3720994187303897,57.0,509.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3021869659423828,1.653195858001709,0.3585703805240586,57.0,510.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.406419038772583,3.0450849533081055,0.7366218354410469,58.0,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2621490955352783,2.003000020980835,0.7394625299548179,58.0,512.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.8821589946746826,2.4689760208129883,0.5919006353930127,58.0,513.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23072600364685059,1.9599390029907227,0.7355491180661629,58.0,514.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24582815170288086,1.543138027191162,0.29514084298747734,58.0,515.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2682650089263916,1.7144501209259033,0.45945273183967783,58.0,516.0,0.0
R,U,"[5, 10]",1.0,7.0,0.282818078994751,1.6617040634155273,0.3878752247693986,58.0,517.0,0.0
R,U,"[4, 10]",1.0,8.0,0.8859210014343262,2.3687150478363037,0.4898469983313972,58.0,518.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23838496208190918,1.6215791702270508,0.39474032527475095,58.0,519.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24411320686340332,1.5766820907592773,0.33814193089561795,58.0,520.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.6119110584259033,5.696090936660767,0.3508162501068074,59.0,521.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.4483819007873535,1.9845960140228271,0.5351607985964437,59.0,522.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.6079709529876709,1.8606572151184082,0.2625920417898174,59.0,523.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.42821288108825684,1.8298931121826172,0.39245667012364144,59.0,524.0,-4.0
R,U,"[3, 8]",-999.0,0.0,0.9856398105621338,2.6945230960845947,0.7200564220545616,59.0,525.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[3, 8]",-999.0,0.0,0.784837007522583,4.6269309520721436,0.5802520775688649,60.0,526.0,-5.0
B,L,"[3, 8]",-999.0,0.0,0.5812599658966064,1.9307348728179932,0.3445148089131489,60.0,527.0,-5.0
R,U,"[3, 8]",-999.0,0.0,0.5935819149017334,2.0819969177246094,0.4929336300060492,60.0,528.0,-5.0
R,U,"[3, 8]",-999.0,0.0,0.379209041595459,1.6915788650512695,0.31809589704537755,60.0,529.0,-5.0
Y,R,"[3, 9]",-999.0,0.0,0.7942399978637695,2.397230863571167,0.5982835010549807,60.0,530.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.1436738967895508,6.122648000717163,0.5374987381168503,61.0,531.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.17948389053344727,1.845829963684082,0.6665014110169262,61.0,532.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.17441701889038086,1.6673691272735596,0.4839949506408406,61.0,533.0,0.0
G,D,"[6, 8]",1.0,3.0,0.2640340328216553,1.7909040451049805,0.5248288262598484,61.0,534.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.23546099662780762,1.636207103729248,0.41108313326408574,61.0,535.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.37110209465026855,2.02946400642395,0.6735376277048191,61.0,536.0,0.0
R,U,"[5, 10]",1.0,6.0,0.20673084259033203,1.5006790161132812,0.29130253307224846,61.0,537.0,0.0
R,U,"[4, 10]",1.0,7.0,0.24500799179077148,1.7867751121520996,0.5445142925638777,61.0,538.0,0.0
B,L,"[4, 9]",1.0,8.0,0.2304239273071289,1.8153438568115234,0.5930551305467202,61.0,539.0,0.0
R,U,"[3, 9]",1.0,9.0,0.18877196311950684,1.9189260005950928,0.7284826123363359,61.0,540.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.39261913299560547,2.5817301273345947,0.3106148378176674,62.0,541.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1826629638671875,1.7206289768218994,0.5475977188145023,62.0,542.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.31931090354919434,1.9858438968658447,0.6666055019570714,62.0,543.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20197391510009766,1.5335240364074707,0.33379044324804547,62.0,544.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20569205284118652,1.7864820957183838,0.5698840304333557,62.0,545.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18468499183654785,1.6002299785614014,0.42033834743640136,62.0,546.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2232809066772461,1.8828089237213135,0.6528637003624274,62.0,547.0,0.0
R,U,"[4, 10]",1.0,8.0,0.11695194244384766,1.3794469833374023,0.2659824800699178,62.0,548.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24062514305114746,1.7903521060943604,0.5394313142229314,62.0,549.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22433900833129883,1.6136739253997803,0.38652213663453955,62.0,550.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.49996399879455566,3.318605899810791,0.3716555529424991,63.0,551.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.15206408500671387,1.4144608974456787,0.26947046442734685,63.0,552.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23218083381652832,1.858285903930664,0.627526635599085,63.0,553.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18317103385925293,1.770211935043335,0.5977286330935294,63.0,554.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19380497932434082,1.523956060409546,0.32175982211695514,63.0,555.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.281174898147583,1.7324638366699219,0.4541291866863006,63.0,556.0,0.0
R,U,"[5, 10]",1.0,7.0,0.17592215538024902,1.668686866760254,0.48950321036155997,63.0,557.0,0.0
R,U,"[4, 10]",-1.0,7.0,0.04578709602355957,5.8374810218811035,0.7264731459331542,63.0,558.0,0.0
R,U,"[3, 10]",0.0,7.0,0.35281896591186523,1.710508108139038,0.37080449445449165,63.0,559.0,0.0
R,U,"[2, 10]",0.0,7.0,0.29215312004089355,1.9001920223236084,0.6040234167371072,63.0,560.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.4820430278778076,4.7424421310424805,0.579712330810322,64.0,561.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.5173211097717285,1.809413194656372,0.28932510042240306,64.0,562.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.4860661029815674,2.219675064086914,0.7418651310944201,64.0,563.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.28740596771240234,1.9961230754852295,0.7211917780088275,64.0,564.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.22434496879577637,1.4972939491271973,0.2856751364801701,64.0,565.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.33633995056152344,1.6088619232177734,0.2777493169641378,64.0,566.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.5585641860961914,1.874675989151001,0.33574679120217726,64.0,567.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.24897408485412598,1.7201869487762451,0.472444217041798,64.0,568.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.7283329963684082,2.1629369258880615,0.4353230090540678,64.0,569.0,-4.0
B,L,"[3, 9]",-999.0,0.0,0.3400101661682129,1.905148983001709,0.5569894739520871,64.0,570.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6297800540924072,6.25151515007019,0.30874115210118047,65.0,571.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26260900497436523,1.6669120788574219,0.40876887468926165,65.0,572.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.35192298889160156,1.8399760723114014,0.49865577197630134,65.0,573.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1829540729522705,1.5878150463104248,0.4031572267911989,65.0,574.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2735869884490967,1.8362350463867188,0.5559149475523562,65.0,575.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.16117095947265625,1.5742769241333008,0.4135765141759501,65.0,576.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20106792449951172,1.479935884475708,0.27694857656197513,65.0,577.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20519590377807617,1.6926968097686768,0.48608592649890225,65.0,578.0,0.0
B,L,"[4, 9]",1.0,9.0,0.26233887672424316,1.5172410011291504,0.25340209469264807,65.0,579.0,0.0
R,U,"[3, 9]",1.0,10.0,0.25845789909362793,1.9839718341827393,0.720383183386205,65.0,580.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.33547377586364746,3.330739974975586,0.567757864024398,66.0,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20878815650939941,1.7456271648406982,0.5301313188522387,66.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21578502655029297,1.955064058303833,0.7350307144462116,66.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.14482402801513672,1.6314990520477295,0.4833367801056762,66.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17938804626464844,1.923563003540039,0.7398200528525105,66.0,585.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5217950344085693,1.9158470630645752,0.40609933328067344,66.0,586.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2293109893798828,1.6154592037200928,0.3881178613825969,66.0,587.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3130531311035156,1.7176220417022705,0.4059101981520809,66.0,588.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2837491035461426,1.7770521640777588,0.4993265484175482,66.0,589.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1993849277496338,1.9221529960632324,0.7211340768859251,66.0,590.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[3, 9]",-999.0,0.0,0.9297289848327637,3.825669050216675,0.4138191812171775,67.0,591.0,-5.0
B,L,"[3, 9]",-999.0,0.0,0.45537590980529785,2.187169075012207,0.7338213917411136,67.0,592.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.5290951728820801,2.1590499877929688,0.6263126122170309,67.0,593.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.2839639186859131,1.959662914276123,0.6859847877508385,67.0,594.0,-5.0
Y,R,"[3, 10]",-2.0,0.0,1.1853880882263184,2.7778379917144775,0.6304517389709494,67.0,595.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[3, 10]",-999.0,0.0,0.7184128761291504,4.316680192947388,0.4805331182031631,68.0,596.0,-5.0
B,L,"[3, 10]",-999.0,0.0,0.2832169532775879,1.812635898590088,0.5264210968359492,68.0,597.0,-5.0
R,U,"[3, 10]",-999.0,0.0,0.6392171382904053,2.1575539112091064,0.5338571269819605,68.0,598.0,-5.0
R,U,"[3, 10]",-999.0,0.0,0.2596099376678467,1.964643955230713,0.7150190708934394,68.0,599.0,-5.0
Y,R,"[3, 11]",-2.0,0.0,1.0249009132385254,2.515475034713745,0.5139343262496041,68.0,600.0,1.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.7140631675720215,3.8012919425964355,0.7320106891452531,69.0,601.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.2141740322113037,1.6393458843231201,0.42117835563856176,69.0,602.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.20762205123901367,1.7924270629882812,0.5800841108629139,69.0,603.0,0.0
G,D,"[7, 9]",0.0,2.0,0.23577618598937988,1.9122018814086914,0.6757940055388311,69.0,604.0,0.0
Y,R,"[7, 10]",0.0,2.0,0.1829369068145752,1.802495002746582,0.6279224047846407,69.0,605.0,0.0
Y,R,"[7, 11]",0.0,2.0,0.21779704093933105,1.4824540615081787,0.27738529642287485,69.0,606.0,0.0
R,U,"[6, 11]",0.0,2.0,0.22143912315368652,1.7252180576324463,0.519093629681199,69.0,607.0,0.0
R,U,"[5, 11]",0.0,2.0,0.25914692878723145,1.8013391494750977,0.5370266134702955,69.0,608.0,0.0
R,U,"[4, 11]",0.0,2.0,0.2482748031616211,1.8302350044250488,0.5837480611170047,69.0,609.0,0.0
B,L,"[4, 10]",1.0,3.0,0.19103002548217773,1.5831458568572998,0.38380136677998244,69.0,610.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.159379005432129,5.1185688972473145,0.5354313566461675,70.0,611.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.5390942096710205,1.8994650840759277,0.3684319470441343,70.0,612.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.4417130947113037,1.714949131011963,0.283447044991245,70.0,613.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.9769768714904785,2.6190900802612305,0.6519974426244903,70.0,614.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.5614328384399414,1.8202931880950928,0.25602120026553854,70.0,615.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.47767114639282227,2.2208211421966553,0.7429366544530622,70.0,616.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.4759640693664551,1.9986789226531982,0.5417721481745433,70.0,617.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.27811503410339355,1.8346550464630127,0.5597871158308441,70.0,618.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.29322290420532227,1.6883671283721924,0.4149477358741538,70.0,619.0,-4.0
R,U,"[2, 10]",-999.0,0.0,0.8069541454315186,2.1071290969848633,0.28878658659716916,70.0,620.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5601291656494141,3.3061859607696533,0.2615580718181176,71.0,621.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2676858901977539,1.532315969467163,0.27702123906295556,71.0,622.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.35043978691101074,2.0053870677948,0.6657935659866933,71.0,623.0,0.0
G,D,"[6, 8]",-1.0,3.0,0.09751415252685547,5.531252861022949,0.36351861962596826,71.0,624.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.5321822166442871,1.8003809452056885,0.2638888216239792,71.0,625.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.5111649036407471,1.785973072052002,0.2665252655017252,71.0,626.0,0.0
R,U,"[5, 10]",1.0,6.0,0.2987689971923828,1.7132568359375,0.41294314319208303,71.0,627.0,0.0
R,U,"[4, 10]",1.0,7.0,0.26216912269592285,2.0146420001983643,0.7443152985496125,71.0,628.0,0.0
B,L,"[4, 9]",1.0,8.0,0.204085111618042,1.558716058731079,0.36948066141337194,71.0,629.0,0.0
R,U,"[3, 9]",1.0,9.0,0.26645922660827637,1.6634421348571777,0.3995583102625452,71.0,630.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6994791030883789,5.0734710693359375,0.7059318891070769,72.0,631.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2870359420776367,1.6960299015045166,0.4189959489469409,72.0,632.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3670370578765869,2.0028882026672363,0.6380614965530629,72.0,633.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2011580467224121,1.830367088317871,0.6351354221267077,72.0,634.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.157027006149292,1.622725009918213,0.4581259985868837,72.0,635.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2530179023742676,1.632582187652588,0.3906916443126385,72.0,636.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23871111869812012,1.4846389293670654,0.25876068780862177,72.0,637.0,0.0
R,U,"[4, 10]",1.0,8.0,0.28444409370422363,1.8034868240356445,0.5284977563605197,72.0,638.0,0.0
B,L,"[4, 9]",1.0,9.0,0.18899106979370117,1.7874181270599365,0.6161403387368415,72.0,639.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2913210391998291,1.9921259880065918,0.6915251524969439,72.0,640.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.43268299102783203,3.5708069801330566,0.3122913029632613,73.0,641.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21262598037719727,1.7192940711975098,0.49803411555597954,73.0,642.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21694517135620117,1.586273193359375,0.36771205826969294,73.0,643.0,0.0
G,D,"[6, 8]",1.0,4.0,0.415647029876709,1.7042388916015625,0.2886315588736758,73.0,644.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3737919330596924,1.6809468269348145,0.3028315512618008,73.0,645.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2292039394378662,1.9416661262512207,0.7107474334872115,73.0,646.0,0.0
R,U,"[5, 10]",1.0,7.0,0.42694807052612305,1.8844869136810303,0.4621377924802579,73.0,647.0,0.0
R,U,"[4, 10]",1.0,8.0,0.161851167678833,1.8673908710479736,0.6959023898551655,73.0,648.0,0.0
B,L,"[4, 9]",1.0,9.0,0.1156470775604248,1.7690508365631104,0.6482586385680158,73.0,649.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20269107818603516,1.5691168308258057,0.36768678625320833,73.0,650.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.47944188117980957,3.440114974975586,0.6572967346545722,74.0,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25144481658935547,1.6849219799041748,0.44251264834790294,74.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2431168556213379,1.858733892440796,0.6176455964930199,74.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18748903274536133,1.7731568813323975,0.5740210261492448,74.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18375205993652344,1.8703081607818604,0.6942919096030054,74.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19813299179077148,1.7520720958709717,0.5631255823790902,74.0,656.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2358250617980957,1.6433401107788086,0.4065077251725913,74.0,657.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23310518264770508,1.6027750968933105,0.37588986276297737,74.0,658.0,0.0
B,L,"[4, 9]",1.0,9.0,0.1865990161895752,1.7102971076965332,0.5361091634327682,74.0,659.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19691896438598633,1.892693042755127,0.6952437129586405,74.0,660.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.21511006355285645,4.689990043640137,0.6685256737907295,75.0,661.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19600796699523926,1.5508689880371094,0.35296214151586125,75.0,662.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2540140151977539,1.7121148109436035,0.4647968777159053,75.0,663.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19941997528076172,1.5125620365142822,0.3109544985541735,75.0,664.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.30329084396362305,2.032464027404785,0.743351971044221,75.0,665.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2069559097290039,1.8588719367980957,0.6517160733177633,75.0,666.0,0.0
R,U,"[5, 10]",-1.0,6.0,0.06844115257263184,5.427846908569336,0.29638670296528785,75.0,667.0,0.0
R,U,"[4, 10]",1.0,7.0,0.4138798713684082,2.1266469955444336,0.7061162008352133,75.0,668.0,0.0
B,L,"[4, 9]",1.0,8.0,0.5061759948730469,1.8297119140625,0.3193861077677692,75.0,669.0,0.0
R,U,"[3, 9]",1.0,9.0,0.494891881942749,2.0071139335632324,0.509643279158577,75.0,670.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.36681604385375977,6.668675184249878,0.27822855505194455,76.0,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2511870861053467,1.670543909072876,0.4319366866456181,76.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24280309677124023,1.9952759742736816,0.7436846207902896,76.0,673.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22944998741149902,1.901947021484375,0.6789784722143175,76.0,674.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2640399932861328,1.5476319789886475,0.2769637858803948,76.0,675.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2234499454498291,1.6409339904785156,0.4175831907952622,76.0,676.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24695396423339844,1.5108649730682373,0.26202640889673756,76.0,677.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23924517631530762,1.908513069152832,0.670000976562749,76.0,678.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23973894119262695,1.5163309574127197,0.26998742346674703,76.0,679.0,0.0
R,U,"[3, 9]",1.0,10.0,0.34902000427246094,1.8507959842681885,0.5041945757546853,76.0,680.0,0.0
,,"(6, 6)",,,,,,,,
