button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[4, 9]",1.0,9.0,0.3834500312805176,1.9533848762512207,0.563814359212564,22.0,229.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2555699348449707,1.9488649368286133,0.6790897585657124,22.0,230.0,0.0
,,"(6, 6)",,,,,,22.0,,
R,U,"[5, 6]",1.0,1.0,0.3078889846801758,2.6029651165008545,0.7156107384619301,,231.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21173787117004395,1.6910979747772217,0.47353791876937046,23.0,232.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22365999221801758,1.5548410415649414,0.3283672613210725,23.0,233.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4875009059906006,2.0034759044647217,0.5149192383749146,23.0,234.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2378551959991455,1.8226978778839111,0.5709742988266541,23.0,235.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2295210361480713,1.8277199268341064,0.598652199845567,23.0,236.0,0.0
R,U,"[5, 10]",1.0,7.0,0.32810306549072266,1.9772758483886719,0.6425980519686458,23.0,237.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1705629825592041,1.799246072769165,0.6255919410563577,23.0,238.0,0.0
B,L,"[4, 9]",1.0,9.0,0.27553582191467285,1.5408949851989746,0.266419041559652,23.0,239.0,0.0
R,U,"[3, 9]",1.0,10.0,0.5756359100341797,2.246135950088501,0.6620264379494825,23.0,240.0,0.0
,,"(6, 6)",,,,,,23.0,,
R,U,"[5, 6]",1.0,1.0,0.24711298942565918,2.9723830223083496,0.6843639451644975,,241.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21912097930908203,1.6164817810058594,0.3843734323562359,24.0,242.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.31331300735473633,1.8689069747924805,0.5530797156920941,24.0,243.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5719270706176758,1.8548920154571533,0.29181160489673313,24.0,244.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3801548480987549,1.8725569248199463,0.4974212090631349,24.0,245.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.26780200004577637,1.8177978992462158,0.5317426331986712,24.0,246.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2689399719238281,1.871912956237793,0.6037016903000985,24.0,247.0,0.0
R,U,"[4, 10]",1.0,8.0,0.27326107025146484,1.6990950107574463,0.4195813421495196,24.0,248.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2854611873626709,1.971900224685669,0.6746613970401285,24.0,249.0,0.0
R,U,"[3, 9]",1.0,10.0,0.38802504539489746,2.1230859756469727,0.7310257366777259,24.0,250.0,0.0
,,"(6, 6)",,,,,,24.0,,
R,U,"[5, 6]",1.0,1.0,0.33944201469421387,2.579848051071167,0.5274185681757312,,251.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2331559658050537,1.551797866821289,0.31277422089753937,25.0,252.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4463198184967041,1.842397928237915,0.3884688937916575,25.0,253.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3510620594024658,1.8920011520385742,0.5302206859032939,25.0,254.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24425196647644043,1.7686529159545898,0.5156662908918968,25.0,255.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2938199043273926,1.7756710052490234,0.4745435537729786,25.0,256.0,0.0
R,U,"[5, 10]",1.0,7.0,0.377910852432251,1.8039779663085938,0.4286731624517545,25.0,257.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2684290409088135,1.7997689247131348,0.5283592669013795,25.0,258.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3992748260498047,1.7773590087890625,0.3725804675852696,25.0,259.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3229668140411377,1.8009159564971924,0.47349046588985705,25.0,260.0,0.0
,,"(6, 6)",,,,,,25.0,,
R,U,"[5, 6]",1.0,1.0,0.30929088592529297,2.5089781284332275,0.3989398006129693,,261.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2644968032836914,1.8560521602630615,0.5883141416449283,26.0,262.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2734339237213135,1.695976972579956,0.4176091732147945,26.0,263.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3564419746398926,1.7135272026062012,0.3479068357346918,26.0,264.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.285736083984375,1.7361741065979004,0.43417402843939007,26.0,265.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.269974946975708,1.7380969524383545,0.45581524295458037,26.0,266.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2552621364593506,1.5929620265960693,0.3318645798275082,26.0,267.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2714860439300537,1.9686388969421387,0.6833161976430645,26.0,268.0,0.0
B,L,"[4, 9]",1.0,9.0,0.33260297775268555,2.0249860286712646,0.6750369575060862,26.0,269.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22920703887939453,1.7478699684143066,0.5229586374749293,26.0,270.0,0.0
,,"(6, 6)",,,,,,26.0,,
R,U,"[5, 6]",1.0,1.0,0.3420999050140381,2.8757059574127197,0.5322703165984267,,271.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2512671947479248,1.6172208786010742,0.3495832642993872,27.0,272.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.25331878662109375,1.8277819156646729,0.5602394248097008,27.0,273.0,0.0
G,D,"[6, 8]",1.0,4.0,0.32964086532592773,1.7211601734161377,0.3982790962144148,27.0,274.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2714529037475586,1.6481571197509766,0.3630612551902789,27.0,275.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24779486656188965,1.6917810440063477,0.43836855613300585,27.0,276.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2273550033569336,1.6675469875335693,0.4390508173068291,27.0,277.0,0.0
R,U,"[4, 10]",1.0,8.0,0.39562392234802246,1.9041728973388672,0.5096699293926734,27.0,278.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3196690082550049,1.9767839908599854,0.6530746590857195,27.0,279.0,0.0
R,U,"[3, 9]",1.0,10.0,0.250471830368042,1.7509679794311523,0.48752766131060954,27.0,280.0,0.0
,,"(6, 6)",,,,,,27.0,,
R,U,"[5, 6]",1.0,1.0,0.26618313789367676,3.481207847595215,0.5685526346062115,,281.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2682318687438965,1.7470879554748535,0.4657278232113606,28.0,282.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.28223609924316406,1.6733710765838623,0.3892196875162107,28.0,283.0,0.0
G,D,"[6, 8]",1.0,4.0,0.30480313301086426,1.9674649238586426,0.6563545075259798,28.0,284.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2992990016937256,1.8763399124145508,0.5830104931474851,28.0,285.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2737889289855957,1.8009650707244873,0.5172533577909262,28.0,286.0,0.0
R,U,"[5, 10]",1.0,7.0,0.26705408096313477,1.6215929985046387,0.3391766715950213,28.0,287.0,0.0
R,U,"[4, 10]",1.0,8.0,0.27121782302856445,1.6749119758605957,0.39726619173576716,28.0,288.0,0.0
B,L,"[4, 9]",1.0,9.0,0.5059959888458252,1.861786127090454,0.3423915217551864,28.0,289.0,0.0
R,U,"[3, 9]",1.0,10.0,0.36208105087280273,1.641266107559204,0.28371136886417503,28.0,290.0,0.0
,,"(6, 6)",,,,,,28.0,,
R,U,"[5, 6]",1.0,1.0,0.21375393867492676,2.750472068786621,0.48412395645314954,,291.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2253279685974121,1.857865810394287,0.6250884877623273,29.0,292.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.27434706687927246,1.778554916381836,0.5036223429506068,29.0,293.0,0.0
G,D,"[6, 8]",1.0,4.0,0.30068302154541016,1.908883810043335,0.5957031874633808,29.0,294.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.35463500022888184,1.908592939376831,0.5376125532755361,29.0,295.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2563049793243408,1.622021198272705,0.3599981154268982,29.0,296.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25603199005126953,1.689173936843872,0.4323199281736372,29.0,297.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2411789894104004,1.662463903427124,0.41152090078791215,29.0,298.0,0.0
B,L,"[4, 9]",1.0,9.0,0.46051812171936035,2.02121901512146,0.565703776325132,29.0,299.0,0.0
R,U,"[3, 9]",1.0,10.0,0.27356982231140137,1.5593369007110596,0.27529553010211333,29.0,300.0,0.0
,,"(6, 6)",,,,,,29.0,,
R,U,"[5, 6]",1.0,1.0,0.29413294792175293,2.3113059997558594,0.28683585508528703,,301.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2861928939819336,1.995077133178711,0.6981565569015965,30.0,302.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2633168697357178,1.556791067123413,0.2885749898440785,30.0,303.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4031350612640381,2.0816779136657715,0.6697931700599136,30.0,304.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2255408763885498,1.5893709659576416,0.35968397148078324,30.0,305.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.40511012077331543,1.9463281631469727,0.555574175012491,30.0,306.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3298158645629883,1.7960009574890137,0.4682303849349752,30.0,307.0,0.0
R,U,"[4, 10]",1.0,8.0,0.26276493072509766,1.7048139572143555,0.4397788953320121,30.0,308.0,0.0
B,L,"[4, 9]",1.0,9.0,0.36266112327575684,1.628852128982544,0.26869079656442085,30.0,309.0,0.0
R,U,"[3, 9]",1.0,10.0,0.6838228702545166,2.0423929691314697,0.3610911902982645,30.0,310.0,0.0
,,"(6, 6)",,,,,,30.0,,
R,U,"[5, 6]",1.0,1.0,0.3131999969482422,2.1728107929229736,0.3834378585226108,,311.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21394896507263184,1.886795997619629,0.6703402904136402,31.0,312.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24554991722106934,1.576200008392334,0.330227614019059,31.0,313.0,0.0
G,D,"[6, 8]",1.0,4.0,0.33347201347351074,1.8405680656433105,0.48725427306908053,31.0,314.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2287740707397461,1.5478019714355469,0.31867305225874526,31.0,315.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4843909740447998,2.0525288581848145,0.5707011326507726,31.0,316.0,0.0
R,U,"[5, 10]",1.0,7.0,0.33461904525756836,1.8832449913024902,0.5376366136787589,31.0,317.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4297358989715576,2.1176819801330566,0.6883691555102083,31.0,318.0,0.0
B,L,"[4, 9]",1.0,9.0,0.41131091117858887,1.74881911277771,0.33770001629445534,31.0,319.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4272458553314209,2.1295480728149414,0.6999237490070807,31.0,320.0,0.0
,,"(6, 6)",,,,,,31.0,,
R,U,"[5, 6]",1.0,1.0,0.31281399726867676,2.747258186340332,0.6971098904890713,,321.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2573230266571045,1.8389909267425537,0.5695654259138334,32.0,322.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2823359966278076,1.555384874343872,0.2586179017127825,32.0,323.0,0.0
G,D,"[6, 8]",1.0,4.0,0.418287992477417,1.8629038333892822,0.43791066242925025,32.0,324.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3051149845123291,1.7906079292297363,0.47844027216784696,32.0,325.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3142120838165283,2.0221002101898193,0.7170009334037288,32.0,326.0,0.0
R,U,"[5, 10]",1.0,7.0,0.26320600509643555,1.76882004737854,0.502959295852023,32.0,327.0,0.0
R,U,"[4, 10]",1.0,8.0,0.42363905906677246,2.0816650390625,0.651544724094282,32.0,328.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3590199947357178,1.7561681270599365,0.3906829177010095,32.0,329.0,0.0
R,U,"[3, 9]",1.0,10.0,0.40311312675476074,1.7080180644989014,0.2987660856042937,32.0,330.0,0.0
,,"(6, 6)",,,,,,32.0,,
R,U,"[5, 6]",1.0,1.0,0.20660805702209473,2.8330647945404053,0.7313734402572505,,331.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21525907516479492,1.5805909633636475,0.36218087972287794,33.0,332.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.32892489433288574,1.589383840560913,0.26866592300321257,33.0,333.0,0.0
G,D,"[6, 8]",1.0,4.0,0.34960103034973145,1.7505218982696533,0.38553043184748226,33.0,334.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.32774901390075684,1.6374452114105225,0.3065943583837172,33.0,335.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.40240001678466797,1.8836100101470947,0.47334540267627156,33.0,336.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3311350345611572,1.8945040702819824,0.5676247055317704,33.0,337.0,0.0
R,U,"[4, 10]",1.0,8.0,0.41927194595336914,1.9034199714660645,0.4710927460852958,33.0,338.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3082101345062256,2.0393850803375244,0.726943479687304,33.0,339.0,0.0
R,U,"[3, 9]",1.0,10.0,0.26338696479797363,1.6305811405181885,0.3745327908762136,33.0,340.0,0.0
,,"(6, 6)",,,,,,33.0,,
R,U,"[5, 6]",1.0,1.0,0.27928614616394043,3.3062820434570312,0.3974971220543374,,341.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2612588405609131,1.6979601383209229,0.4286773113774811,34.0,342.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2620079517364502,1.5389111042022705,0.28423765152354796,34.0,343.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3650350570678711,1.6555521488189697,0.27326707540956613,34.0,344.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.29311394691467285,1.7150969505310059,0.42149684638484297,34.0,345.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.26213598251342773,1.5305697917938232,0.268673756126158,34.0,346.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2781801223754883,1.6628549098968506,0.381371005251105,34.0,347.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2406930923461914,1.6196529865264893,0.36773769432585124,34.0,348.0,0.0
B,L,"[4, 9]",1.0,9.0,0.31415605545043945,1.7045109272003174,0.38921861852415884,34.0,349.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3010270595550537,1.63773512840271,0.32684718736794666,34.0,350.0,0.0
,,"(6, 6)",,,,,,34.0,,
R,U,"[5, 6]",1.0,1.0,0.27401185035705566,3.167086124420166,0.7269560280677265,,351.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.299152135848999,1.97377610206604,0.6676474733956126,35.0,352.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.29209208488464355,1.7917959690093994,0.49240829575502104,35.0,353.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3505840301513672,1.7315890789031982,0.3743022573297176,35.0,354.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.41025400161743164,1.9176490306854248,0.5086472200701481,35.0,355.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3016481399536133,1.7214791774749756,0.4134996090403991,35.0,356.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2753560543060303,1.9781081676483154,0.6915861710118272,35.0,357.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22793078422546387,1.6162450313568115,0.3908760752822064,35.0,358.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3518819808959961,2.0065431594848633,0.6471749151714578,35.0,359.0,0.0
R,U,"[3, 9]",1.0,10.0,0.35280895233154297,1.9166779518127441,0.5641150295608086,35.0,360.0,0.0
,,"(6, 6)",,,,,,35.0,,
R,U,"[5, 6]",1.0,1.0,0.24573206901550293,2.53598690032959,0.6499774147345332,,361.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.29195117950439453,1.8246572017669678,0.524694324121922,36.0,362.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.43415117263793945,1.9758539199829102,0.5341490562209082,36.0,363.0,0.0
G,D,"[6, 8]",1.0,4.0,0.36191606521606445,1.9407649040222168,0.574934706884277,36.0,364.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2748100757598877,1.8345928192138672,0.5594913016759847,36.0,365.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.34836506843566895,1.5906870365142822,0.25073822950879127,36.0,366.0,0.0
R,U,"[5, 10]",1.0,7.0,0.32438015937805176,1.7320430278778076,0.3994834445828409,36.0,367.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23060107231140137,1.6004490852355957,0.36682423493851946,36.0,368.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3382411003112793,1.8551840782165527,0.5054303348052118,36.0,369.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4172248840332031,1.725031852722168,0.31413661604362686,36.0,370.0,0.0
,,"(6, 6)",,,,,,36.0,,
R,U,"[5, 6]",1.0,1.0,0.21582317352294922,2.9764108657836914,0.7402721740615565,,371.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2535231113433838,1.7233049869537354,0.4639863108475804,37.0,372.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5000250339508057,2.2456471920013428,0.7262198279886432,37.0,373.0,0.0
G,D,"[6, 8]",1.0,4.0,0.29203295707702637,1.8031370639801025,0.5131160101823581,37.0,374.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3164238929748535,1.7130889892578125,0.3765964780920109,37.0,375.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2812800407409668,1.8400640487670898,0.5333468284635026,37.0,376.0,0.0
R,U,"[5, 10]",1.0,7.0,0.27449917793273926,1.5958940982818604,0.31297025968494985,37.0,377.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4463789463043213,2.043980121612549,0.5902899215877548,37.0,378.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3022000789642334,1.571141004562378,0.261917155297236,37.0,379.0,0.0
R,U,"[3, 9]",1.0,10.0,0.5825228691101074,2.0952651500701904,0.5069843997621191,37.0,380.0,0.0
,,"(6, 6)",,,,,,37.0,,
R,U,"[5, 6]",1.0,1.0,0.263308048248291,2.667884111404419,0.4085366230308041,,381.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26418209075927734,1.9020030498504639,0.6439243004798525,38.0,382.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.37503719329833984,1.6758029460906982,0.30332072310641256,38.0,383.0,0.0
G,D,"[6, 8]",1.0,4.0,0.34792280197143555,1.8124351501464844,0.44922105158896397,38.0,384.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3172881603240967,1.7241630554199219,0.39024564668726364,38.0,385.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.35558485984802246,1.714770793914795,0.3553206488557766,38.0,386.0,0.0
R,U,"[5, 10]",1.0,7.0,0.28393983840942383,1.6027798652648926,0.3082293379695437,38.0,387.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2962369918823242,1.900378942489624,0.6085487124139572,38.0,388.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3870840072631836,1.9016478061676025,0.5104345743219446,38.0,389.0,0.0
R,U,"[3, 9]",1.0,10.0,0.36812806129455566,2.052947998046875,0.6801451390875313,38.0,390.0,0.0
,,"(6, 6)",,,,,,38.0,,
R,U,"[5, 6]",1.0,1.0,0.3177928924560547,2.6212830543518066,0.6184369093669264,,391.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20897793769836426,1.918271780014038,0.7032685019085645,39.0,392.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.27524495124816895,1.7935469150543213,0.5141848441498995,39.0,393.0,0.0
G,D,"[6, 8]",1.0,4.0,0.27545785903930664,1.58347487449646,0.29797251590688273,39.0,394.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.47313499450683594,2.0301008224487305,0.5444150009018461,39.0,395.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.346513032913208,1.6652679443359375,0.3267500125845681,39.0,396.0,0.0
R,U,"[5, 10]",1.0,7.0,0.26613402366638184,1.8894879817962646,0.6330473087976907,39.0,397.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2619168758392334,1.9493958950042725,0.682517283793306,39.0,398.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2630782127380371,1.8880259990692139,0.6208299676997713,39.0,399.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3103909492492676,1.743865966796875,0.43153308395266143,39.0,400.0,0.0
,,"(6, 6)",,,,,,39.0,,
R,U,"[5, 6]",1.0,1.0,0.30841517448425293,2.4238789081573486,0.6385839429782062,,401.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28149986267089844,1.7925009727478027,0.4982415347263118,40.0,402.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23851799964904785,1.5986759662628174,0.34720023708332914,40.0,403.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3683159351348877,1.8839399814605713,0.49772113358257347,40.0,404.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2890310287475586,1.7468390464782715,0.4448162877785523,40.0,405.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4351539611816406,1.8445398807525635,0.4065013720662757,40.0,406.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2878909111022949,1.924818992614746,0.631139655960218,40.0,407.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2766261100769043,1.8897631168365479,0.6044258797184342,40.0,408.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4101369380950928,2.1586899757385254,0.7462816981956331,40.0,409.0,0.0
R,U,"[3, 9]",1.0,10.0,0.34884214401245117,2.0251429080963135,0.6717278707743399,40.0,410.0,0.0
,,"(6, 6)",,,,,,40.0,,
R,U,"[5, 6]",1.0,1.0,0.3644850254058838,2.66341495513916,0.7188215635008243,,411.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.30051279067993164,1.9175829887390137,0.6034034398836754,41.0,412.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2628657817840576,1.9296197891235352,0.6661590435313626,41.0,413.0,0.0
G,D,"[6, 8]",1.0,4.0,0.37798094749450684,1.9007229804992676,0.5174480744895918,41.0,414.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2506570816040039,1.8173799514770508,0.5513445603673202,41.0,415.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.27708005905151367,1.686964988708496,0.40546651550324,41.0,416.0,0.0
R,U,"[5, 10]",1.0,7.0,0.296724796295166,1.6422078609466553,0.34797978154733816,41.0,417.0,0.0
R,U,"[4, 10]",1.0,8.0,0.28984713554382324,1.9453399181365967,0.6430468088714272,41.0,418.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3775818347930908,2.106478214263916,0.7330691577496922,41.0,419.0,0.0
R,U,"[3, 9]",1.0,10.0,0.34827184677124023,1.7843880653381348,0.43461661385047806,41.0,420.0,0.0
,,"(6, 6)",,,,,,41.0,,
R,U,"[5, 6]",1.0,1.0,0.31588006019592285,2.504484176635742,0.48911990888101514,,421.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2478630542755127,1.9025170803070068,0.6415935848026781,42.0,422.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.50388503074646,2.1267831325531006,0.6354034543938469,42.0,423.0,0.0
G,D,"[6, 8]",1.0,4.0,0.44703102111816406,1.7449910640716553,0.2973171481078877,42.0,424.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.528548002243042,1.7981610298156738,0.26227805597160786,42.0,425.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.5295219421386719,2.196885824203491,0.6756065967050005,42.0,426.0,0.0
R,U,"[5, 10]",1.0,7.0,0.361706018447876,1.9215400218963623,0.5639863297264274,42.0,427.0,0.0
R,U,"[4, 10]",1.0,8.0,0.32523608207702637,1.9459400177001953,0.6104371925210741,42.0,428.0,0.0
B,L,"[4, 9]",1.0,9.0,0.36797189712524414,1.6945340633392334,0.32206458915349956,42.0,429.0,0.0
R,U,"[3, 9]",1.0,10.0,0.48291897773742676,2.1033260822296143,0.6083411000016297,42.0,430.0,0.0
,,"(6, 6)",,,,,,42.0,,
R,U,"[5, 6]",1.0,1.0,0.3802788257598877,2.6371212005615234,0.37931834351733595,,431.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3171980381011963,1.928865909576416,0.5913943988454735,43.0,432.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.32401514053344727,2.059358835220337,0.7341829655993639,43.0,433.0,0.0
G,D,"[6, 8]",1.0,4.0,0.49705004692077637,1.8629579544067383,0.36424993745731166,43.0,434.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.30434393882751465,1.5900840759277344,0.27110055233135166,43.0,435.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.562978982925415,2.250541925430298,0.688385194142269,43.0,436.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3081240653991699,1.7477610111236572,0.43625139630213705,43.0,437.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2861349582672119,2.0229389667510986,0.7427028536338778,43.0,438.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3276379108428955,1.9932031631469727,0.6697124850498789,43.0,439.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3666810989379883,2.089185953140259,0.7085485819903807,43.0,440.0,0.0
,,"(6, 6)",,,,,,43.0,,
R,U,"[5, 6]",1.0,1.0,0.3478720188140869,2.5951077938079834,0.5206968764125648,,441.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3131978511810303,2.039193868637085,0.7263906152445576,44.0,442.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22551584243774414,1.613516092300415,0.39074472891524437,44.0,443.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5270121097564697,2.2507119178771973,0.7241560802035749,44.0,444.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2557260990142822,1.810060977935791,0.5514235743601634,44.0,445.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.41844606399536133,1.9963891506195068,0.5645159088946184,44.0,446.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22526216506958008,1.6465840339660645,0.4114344690961074,44.0,447.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2388758659362793,1.739184856414795,0.5006442298869614,44.0,448.0,0.0
B,L,"[4, 9]",1.0,9.0,0.30108189582824707,1.6780669689178467,0.3790560449799544,44.0,449.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3658268451690674,1.8583459854125977,0.4874150945026616,44.0,450.0,0.0
,,"(6, 6)",,,,,,44.0,,
R,U,"[5, 6]",1.0,1.0,0.37871694564819336,2.391345977783203,0.3955963006915393,,451.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.31062817573547363,1.8926880359649658,0.5883438283884004,45.0,452.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.37864184379577637,1.7438390254974365,0.36580280769602236,45.0,453.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3986470699310303,1.8827009201049805,0.4652446646917651,45.0,454.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.34929800033569336,1.8877201080322266,0.5197830888828365,45.0,455.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.41803693771362305,2.093794822692871,0.6634749616943003,45.0,456.0,0.0
R,U,"[5, 10]",1.0,7.0,0.28209805488586426,1.9188799858093262,0.6158399172366459,45.0,457.0,0.0
