button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[3, 8]",0.0,3.0,0.34755682945251465,2.0640180110931396,0.7198978386353814,22.0,229.0,0.0
Y,R,"[3, 9]",1.0,4.0,0.1847071647644043,1.6131188869476318,0.41672134639960423,22.0,230.0,0.0
,,"(6, 6)",,,,,,22.0,,
R,U,"[5, 6]",1.0,1.0,0.881817102432251,5.298026084899902,0.33192997427707355,,231.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19574403762817383,1.8662259578704834,0.6647114187954415,23.0,232.0,0.0
Y,R,"[5, 8]",-1.0,2.0,0.08396792411804199,5.825374126434326,0.6071724015100355,23.0,233.0,0.0
G,D,"[6, 8]",-2.0,2.0,1.616204023361206,3.219149112701416,0.5766635482770541,23.0,234.0,0.0
Y,R,"[6, 9]",1.0,3.0,0.20189595222473145,1.5971441268920898,0.39077248497728867,23.0,235.0,0.0
Y,R,"[6, 10]",1.0,4.0,0.23476696014404297,1.991016149520874,0.7483695158152417,23.0,236.0,0.0
Y,R,"[6, 11]",0.0,4.0,0.17700886726379395,1.8808650970458984,0.6962943542884563,23.0,237.0,0.0
Y,R,"[6, 12]",-3.0,4.0,0.3847808837890625,1.767091989517212,0.38036894462327686,23.0,238.0,0.0
R,U,"[6, 11]",0.0,4.0,0.4038569927215576,1.843430995941162,0.423928487532845,23.0,239.0,0.0
G,D,"[7, 11]",0.0,4.0,0.3606131076812744,1.853018045425415,0.4937210016839623,23.0,240.0,0.0
,,"(6, 6)",,,,,,23.0,,
R,U,"[5, 6]",1.0,1.0,0.8761389255523682,7.10781192779541,0.6184842063266034,,241.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.13536596298217773,1.3995249271392822,0.2684151737986777,24.0,242.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.30639100074768066,2.0156590938568115,0.7005386599273555,24.0,243.0,0.0
G,D,"[6, 8]",1.0,4.0,0.16979479789733887,1.865727186203003,0.683083178326719,24.0,244.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.16829204559326172,1.904176950454712,0.7205998910282784,24.0,245.0,0.0
R,U,"[5, 9]",0.0,5.0,0.16326403617858887,1.9077918529510498,0.7451903340610377,24.0,246.0,0.0
G,D,"[6, 9]",0.0,5.0,0.16757512092590332,1.6850841045379639,0.5307170021136928,24.0,247.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22322893142700195,1.5784289836883545,0.3429423783391048,24.0,248.0,0.0
Y,R,"[6, 11]",0.0,6.0,0.2798771858215332,1.7520480155944824,0.4782787213527452,24.0,249.0,0.0
G,D,"[7, 11]",0.0,6.0,0.8669259548187256,2.262421131134033,0.40736932727605557,24.0,250.0,0.0
,,"(6, 6)",,,,,,24.0,,
R,U,"[5, 6]",-2.0,0.0,1.0505478382110596,5.7272820472717285,0.7347706744511822,,251.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.17008185386657715,1.7998480796813965,0.6182310610928519,25.0,252.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.16136598587036133,1.6495461463928223,0.4846154718631391,25.0,253.0,0.0
G,D,"[6, 8]",1.0,3.0,0.23518610000610352,1.9693660736083984,0.7204940057618567,25.0,254.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.18451809883117676,1.938474178314209,0.7425145585895846,25.0,255.0,0.0
R,U,"[5, 9]",0.0,4.0,0.17228293418884277,1.450165033340454,0.27665113305364436,25.0,256.0,0.0
B,L,"[5, 8]",0.0,4.0,0.33928394317626953,1.9122490882873535,0.5888003175629739,25.0,257.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.3377530574798584,1.895522117614746,0.5675872342454671,25.0,258.0,0.0
R,U,"[4, 9]",1.0,5.0,0.21993803977966309,1.6674220561981201,0.4353300867002858,25.0,259.0,0.0
R,U,"[3, 9]",1.0,6.0,0.35219788551330566,1.6736719608306885,0.30914631909666407,25.0,260.0,0.0
,,"(6, 6)",,,,,,25.0,,
R,U,"[5, 6]",1.0,1.0,0.7608418464660645,3.6956191062927246,0.35508851967127725,,261.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.34770798683166504,1.9672141075134277,0.5887331260285371,26.0,262.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21120691299438477,1.838447093963623,0.6274231953171473,26.0,263.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20593690872192383,1.8957290649414062,0.6897644349340505,26.0,264.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2730269432067871,1.9330081939697266,0.6562846890664084,26.0,265.0,0.0
B,L,"[6, 8]",0.0,5.0,0.215576171875,1.7406749725341797,0.5303510455605955,26.0,266.0,0.0
G,D,"[7, 8]",0.0,5.0,0.31485509872436523,1.618149995803833,0.2989405372867365,26.0,267.0,0.0
Y,R,"[7, 9]",0.0,5.0,0.30127906799316406,1.600679874420166,0.2996587696865642,26.0,268.0,0.0
R,U,"[6, 9]",0.0,5.0,0.2563009262084961,1.6245388984680176,0.3575392206009185,26.0,269.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24048113822937012,1.8975839614868164,0.655072461028163,26.0,270.0,0.0
,,"(6, 6)",,,,,,26.0,,
R,U,"[5, 6]",1.0,1.0,0.9009289741516113,3.721190929412842,0.3434559458366118,,271.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4921689033508301,1.8290178775787354,0.3392472357052798,27.0,272.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2218489646911621,1.9115228652954102,0.7004002781377889,27.0,273.0,0.0
G,D,"[6, 8]",1.0,4.0,0.1603560447692871,1.4765379428863525,0.3107359707012104,27.0,274.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.28156495094299316,1.7874741554260254,0.4814892076562724,27.0,275.0,0.0
B,L,"[6, 8]",0.0,5.0,0.20467877388000488,1.7543129920959473,0.5525419074684645,27.0,276.0,0.0
G,D,"[7, 8]",0.0,5.0,0.2186570167541504,1.579944133758545,0.36605384355252063,27.0,277.0,0.0
Y,R,"[7, 9]",0.0,5.0,0.24738383293151855,1.6617820262908936,0.4114393952838836,27.0,278.0,0.0
Y,R,"[7, 10]",0.0,5.0,0.41637301445007324,2.063467025756836,0.657815347710897,27.0,279.0,0.0
Y,R,"[7, 11]",0.0,5.0,0.21975302696228027,1.9408299922943115,0.6987722144137036,27.0,280.0,0.0
,,"(6, 6)",,,,,,27.0,,
R,U,"[5, 6]",1.0,1.0,0.7547650337219238,3.6407840251922607,0.4900453438151172,,281.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20964980125427246,1.6059339046478271,0.39605095094847453,28.0,282.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.25716495513916016,1.7284879684448242,0.45819423530945014,28.0,283.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22345995903015137,1.8124210834503174,0.5869378165675754,28.0,284.0,0.0
B,L,"[6, 7]",0.0,4.0,0.26053786277770996,1.7262070178985596,0.4632750852073771,28.0,285.0,0.0
Y,R,"[6, 8]",0.0,4.0,0.2824718952178955,1.6085238456726074,0.32213856254312734,28.0,286.0,0.0
R,U,"[5, 8]",0.0,4.0,0.3735840320587158,2.0384719371795654,0.6604255430666326,28.0,287.0,0.0
G,D,"[6, 8]",0.0,4.0,0.2872960567474365,1.612548828125,0.32338202054394233,28.0,288.0,0.0
R,U,"[5, 8]",0.0,4.0,0.20243000984191895,1.497053861618042,0.30377875724821346,28.0,289.0,0.0
R,U,"[4, 8]",0.0,4.0,0.3774590492248535,2.104290008544922,0.7246556272565196,28.0,290.0,0.0
,,"(6, 6)",,,,,,28.0,,
R,U,"[5, 6]",1.0,1.0,0.7699029445648193,4.5873870849609375,0.5458079797139213,,291.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21091890335083008,1.515275001525879,0.31134789781502314,29.0,292.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3101308345794678,1.9400608539581299,0.6343548142383957,29.0,293.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20596885681152344,1.6810338497161865,0.4655630761286061,29.0,294.0,0.0
R,U,"[5, 8]",0.0,4.0,0.39527201652526855,1.6977488994598389,0.29692085567853904,29.0,295.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.40617799758911133,1.8297460079193115,0.409976332580309,29.0,296.0,0.0
G,D,"[6, 9]",1.0,5.0,0.5162160396575928,2.006377935409546,0.4830733510251307,29.0,297.0,0.0
G,D,"[7, 9]",0.0,5.0,0.31998205184936523,1.8128669261932373,0.47936275600928907,29.0,298.0,0.0
Y,R,"[7, 10]",0.0,5.0,0.3250868320465088,1.8444709777832031,0.5073436966136571,29.0,299.0,0.0
R,U,"[6, 10]",1.0,6.0,0.22086787223815918,1.5074129104614258,0.28171348705250787,29.0,300.0,0.0
,,"(6, 6)",,,,,,29.0,,
R,U,"[5, 6]",1.0,1.0,0.7010509967803955,4.252441883087158,0.6339886467060107,,301.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19433283805847168,1.5507628917694092,0.35161159084422794,30.0,302.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2823808193206787,2.00307297706604,0.7209324520590142,30.0,303.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21952295303344727,1.8231279850006104,0.5943179657964711,30.0,304.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20288991928100586,1.907977819442749,0.70229713358592,30.0,305.0,0.0
G,D,"[7, 9]",0.0,5.0,0.4591701030731201,2.1854140758514404,0.7210035609447574,30.0,306.0,0.0
G,D,"[8, 9]",0.0,5.0,0.6370010375976562,2.020430088043213,0.3754758598273473,30.0,307.0,0.0
G,D,"[9, 9]",0.0,5.0,0.3174140453338623,1.713670015335083,0.4055509458303284,30.0,308.0,0.0
B,L,"[9, 8]",0.0,5.0,0.23771214485168457,1.708380937576294,0.46407608460520094,30.0,309.0,0.0
Y,R,"[9, 9]",0.0,5.0,0.21135401725769043,1.6043269634246826,0.38519815099556015,30.0,310.0,0.0
,,"(6, 6)",,,,,,30.0,,
R,U,"[5, 6]",1.0,1.0,0.8257880210876465,3.431774854660034,0.350467513025311,,311.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21089386940002441,1.5243549346923828,0.30820392837856403,31.0,312.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.31034398078918457,2.05505108833313,0.74627006028995,31.0,313.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23087310791015625,1.8598461151123047,0.5896901209134409,31.0,314.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1938180923461914,1.692080020904541,0.4986010773358445,31.0,315.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21306705474853516,1.9502489566802979,0.7321499136293763,31.0,316.0,0.0
R,U,"[5, 10]",1.0,7.0,0.18620896339416504,1.7224960327148438,0.5215393291969648,31.0,317.0,0.0
B,L,"[5, 9]",0.0,7.0,0.28395986557006836,2.025244951248169,0.7464339640433616,31.0,318.0,0.0
Y,R,"[5, 10]",-2.0,7.0,1.187088966369629,2.749224901199341,0.5294566115127549,31.0,319.0,0.0
Y,R,"[5, 11]",0.0,7.0,0.5281860828399658,2.235811233520508,0.6983524495683547,31.0,320.0,0.0
,,"(6, 6)",,,,,,31.0,,
R,U,"[5, 6]",1.0,1.0,0.6976120471954346,3.621854066848755,0.37077405200213337,,321.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23114991188049316,1.9284751415252686,0.6823351403252802,32.0,322.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.16704702377319336,1.7557320594787598,0.5714473808918699,32.0,323.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19117999076843262,1.566965103149414,0.3720863742363082,32.0,324.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21365118026733398,1.640523910522461,0.429158931496113,32.0,325.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22942805290222168,1.6516680717468262,0.4142713786944135,32.0,326.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2016739845275879,1.6397409439086914,0.42077651676079,32.0,327.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18901991844177246,1.8118739128112793,0.6157374647079548,32.0,328.0,0.0
Y,R,"[4, 11]",0.0,8.0,0.18389081954956055,1.898132085800171,0.7141268609222022,32.0,329.0,0.0
Y,R,"[4, 12]",-3.0,8.0,0.16877412796020508,1.8368761539459229,0.6675808285859739,32.0,330.0,0.0
,,"(6, 6)",,,,,,32.0,,
R,U,"[5, 6]",1.0,1.0,0.7387690544128418,5.09749698638916,0.6652269883093049,,331.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1757349967956543,1.4482808113098145,0.2638532672181166,33.0,332.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.26504087448120117,1.57246994972229,0.28631540520619697,33.0,333.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21166706085205078,1.6080691814422607,0.3943450671019429,33.0,334.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.201308012008667,1.899935007095337,0.6941645482324448,33.0,335.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.10139799118041992,1.3658850193023682,0.26057642506860595,33.0,336.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2585868835449219,1.9102749824523926,0.6536308651336671,33.0,337.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1628110408782959,1.6880691051483154,0.5252484963244786,33.0,338.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22066497802734375,1.5085070133209229,0.28407973321601715,33.0,339.0,0.0
B,L,"[4, 8]",0.0,9.0,0.2740519046783447,1.5624620914459229,0.27987792984556514,33.0,340.0,0.0
,,"(6, 6)",,,,,,33.0,,
R,U,"[5, 6]",1.0,1.0,0.7062110900878906,3.5389959812164307,0.5355474973782426,,341.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18639612197875977,1.7052009105682373,0.5239715861079042,34.0,342.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19242000579833984,1.4882898330688477,0.29582511226358577,34.0,343.0,0.0
G,D,"[6, 8]",1.0,4.0,0.27121996879577637,1.9771230220794678,0.6726076330667512,34.0,344.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17377591133117676,1.8715190887451172,0.6943519528852122,34.0,345.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1623060703277588,1.5536909103393555,0.39821670886391003,34.0,346.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22571802139282227,1.6866109371185303,0.4515066214352407,34.0,347.0,0.0
B,L,"[5, 9]",0.0,7.0,0.34938693046569824,1.6358308792114258,0.2875935579591305,34.0,348.0,0.0
B,L,"[5, 8]",0.0,7.0,0.31614184379577637,2.041546106338501,0.7286582373732674,34.0,349.0,0.0
G,D,"[6, 8]",0.0,7.0,0.6607038974761963,1.9081320762634277,0.2541513214221242,34.0,350.0,0.0
,,"(6, 6)",,,,,,34.0,,
R,U,"[5, 6]",1.0,1.0,0.7177231311798096,3.526215076446533,0.5634351780578453,,351.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21396303176879883,1.506631851196289,0.27044092979213513,35.0,352.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24377703666687012,1.748291015625,0.5018359280582023,35.0,353.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22607684135437012,1.8021240234375,0.5707375409840966,35.0,354.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18892192840576172,1.9310591220855713,0.7348367707927479,35.0,355.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.12212681770324707,1.4737069606781006,0.3423349187865653,35.0,356.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23134994506835938,1.6815710067749023,0.4405544683887259,35.0,357.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21193599700927734,1.8532419204711914,0.6434195966670495,35.0,358.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2079300880432129,1.8323779106140137,0.6258192311631088,35.0,359.0,0.0
Y,R,"[4, 10]",0.0,9.0,0.41681504249572754,2.019604206085205,0.6123258811451573,35.0,360.0,0.0
,,"(6, 6)",,,,,,35.0,,
R,U,"[5, 6]",1.0,1.0,0.9430510997772217,3.585777997970581,0.39827904231444183,,361.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2181839942932129,1.693079948425293,0.4581616394751356,36.0,362.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20297503471374512,1.8950631618499756,0.6861492828094007,36.0,363.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19109606742858887,1.7004189491271973,0.5034480078330708,36.0,364.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2089240550994873,1.5058259963989258,0.292696025686367,36.0,365.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2740800380706787,1.9934592247009277,0.7192705315267633,36.0,366.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2373638153076172,1.5025651454925537,0.2556465218114746,36.0,367.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2761988639831543,1.8910510540008545,0.6131094710449052,36.0,368.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2694270610809326,1.9803440570831299,0.6933712319357698,36.0,369.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21691107749938965,1.8293819427490234,0.6064730923018813,36.0,370.0,0.0
,,"(6, 6)",,,,,,36.0,,
R,U,"[5, 6]",1.0,1.0,0.730363130569458,4.284188985824585,0.740450645059791,,371.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17518186569213867,1.475003957748413,0.29905613759461686,37.0,372.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1763908863067627,1.8557260036468506,0.6712321488664574,37.0,373.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17978119850158691,1.6593859195709229,0.464377552524649,37.0,374.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21843385696411133,1.4926729202270508,0.25700200045362,37.0,375.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23405814170837402,1.9335238933563232,0.6901220977752751,37.0,376.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20080804824829102,1.5904722213745117,0.3810028317328267,37.0,377.0,0.0
R,U,"[4, 10]",1.0,8.0,0.16693806648254395,1.6388130187988281,0.4530007853482216,37.0,378.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2455911636352539,1.7866711616516113,0.5396110574204909,37.0,379.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18155598640441895,1.6130990982055664,0.43615714645118125,37.0,380.0,0.0
,,"(6, 6)",,,,,,37.0,,
R,U,"[5, 6]",1.0,1.0,0.8147878646850586,3.681756019592285,0.5512799491870632,,381.0,0.0
Y,R,"[5, 7]",-1.0,1.0,0.09208202362060547,5.650102138519287,0.4181870909250311,38.0,382.0,0.0
R,U,"[4, 7]",0.0,1.0,0.28583812713623047,1.9267370700836182,0.628078821849811,38.0,383.0,0.0
Y,R,"[4, 8]",-2.0,1.0,1.144110918045044,2.4411568641662598,0.2698098081579912,38.0,384.0,0.0
Y,R,"[4, 9]",1.0,2.0,0.37328505516052246,1.870607852935791,0.4900993314761611,38.0,385.0,0.0
G,D,"[5, 9]",0.0,2.0,0.24776697158813477,1.8308038711547852,0.5875140116041256,38.0,386.0,0.0
B,L,"[5, 8]",1.0,3.0,0.20965194702148438,1.9275429248809814,0.7149505914605614,38.0,387.0,0.0
R,U,"[4, 8]",0.0,3.0,0.16906309127807617,1.5729138851165771,0.4048531413370179,38.0,388.0,0.0
Y,R,"[4, 9]",0.0,3.0,0.25840091705322266,1.656775951385498,0.3950879307320954,38.0,389.0,0.0
Y,R,"[4, 10]",1.0,4.0,0.4024488925933838,1.85784912109375,0.452805340196533,38.0,390.0,0.0
,,"(6, 6)",,,,,,38.0,,
R,U,"[5, 6]",1.0,1.0,0.7206120491027832,3.644942045211792,0.5975380435960439,,391.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20809507369995117,1.6409838199615479,0.42221467868382795,39.0,392.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2066788673400879,1.6125969886779785,0.40132882759035665,39.0,393.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2181260585784912,1.483185052871704,0.2515633141952132,39.0,394.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22886013984680176,1.8844108581542969,0.6523572546308459,39.0,395.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.12304210662841797,1.455833911895752,0.32492652717843895,39.0,396.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25655412673950195,1.9526348114013672,0.6943874550287724,39.0,397.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1506190299987793,1.6944289207458496,0.5386446897220012,39.0,398.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19777894020080566,1.870915174484253,0.676468532609626,39.0,399.0,0.0
R,U,"[3, 9]",1.0,10.0,0.25305795669555664,1.545295000076294,0.2884041647079277,39.0,400.0,0.0
,,"(6, 6)",,,,,,39.0,,
R,U,"[5, 6]",1.0,1.0,0.6568279266357422,3.085019826889038,0.38997129295894606,,401.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23099398612976074,1.7336008548736572,0.49020950013340653,40.0,402.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18470406532287598,1.5300509929656982,0.33705090505447544,40.0,403.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3022279739379883,1.775712013244629,0.46271190545044255,40.0,404.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22906994819641113,1.5632741451263428,0.3260525605592111,40.0,405.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23616600036621094,1.6968050003051758,0.4562078602765206,40.0,406.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24959301948547363,1.7506258487701416,0.490054389312518,40.0,407.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2091820240020752,1.6036019325256348,0.3935893936385017,40.0,408.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2612590789794922,1.5477662086486816,0.29176627888859274,40.0,409.0,0.0
R,U,"[3, 9]",1.0,10.0,0.29840898513793945,1.6387810707092285,0.34702394887949145,40.0,410.0,0.0
,,"(6, 6)",,,,,,40.0,,
R,U,"[5, 6]",1.0,1.0,0.7164778709411621,3.5845470428466797,0.5312925704066276,,411.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17629504203796387,1.602086067199707,0.4169589282418396,41.0,412.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21120309829711914,1.6544930934906006,0.43813134227648004,41.0,413.0,0.0
G,D,"[6, 8]",1.0,4.0,0.27207112312316895,1.8162841796875,0.5375660539595448,41.0,414.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2096271514892578,1.6521849632263184,0.43987349899987044,41.0,415.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22924113273620605,1.7193849086761475,0.49256719143347133,41.0,416.0,0.0
R,U,"[5, 10]",1.0,7.0,0.32604193687438965,1.7184958457946777,0.3944559029678219,41.0,417.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22949719429016113,1.525528907775879,0.30338853106182995,41.0,418.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2616591453552246,1.6296908855438232,0.36639086718735153,41.0,419.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20041799545288086,1.542348861694336,0.3254193358483496,41.0,420.0,0.0
,,"(6, 6)",,,,,,41.0,,
R,U,"[5, 6]",1.0,1.0,0.9656598567962646,3.2254250049591064,0.46731789869122137,,421.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18749618530273438,1.827476978302002,0.6281093470240475,42.0,422.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.16570711135864258,1.86639404296875,0.694437701632654,42.0,423.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21753406524658203,1.5184478759765625,0.29670530251759236,42.0,424.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.206190824508667,1.8079969882965088,0.5877151521351993,42.0,425.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1837599277496338,1.602531909942627,0.40718854682470873,42.0,426.0,0.0
R,U,"[5, 10]",1.0,7.0,0.6380698680877686,2.3606419563293457,0.7173991042780927,42.0,427.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18961119651794434,1.5845139026641846,0.3856315772541998,42.0,428.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25316596031188965,1.889646053314209,0.6250403815839001,42.0,429.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18787908554077148,1.6430678367614746,0.4515774429379869,42.0,430.0,0.0
,,"(6, 6)",,,,,,42.0,,
R,U,"[5, 6]",1.0,1.0,0.7581779956817627,2.9180588722229004,0.28673047876986707,,431.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19930195808410645,1.8491928577423096,0.6353717538831045,43.0,432.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.14089107513427734,1.8570959568023682,0.7090389909583119,43.0,433.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22136497497558594,1.8657140731811523,0.6414743909368347,43.0,434.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19186902046203613,1.4549531936645508,0.2634403054439874,43.0,435.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24122095108032227,1.6406440734863281,0.38734862549886895,43.0,436.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24483513832092285,1.7075691223144531,0.4615047517270424,43.0,437.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19532299041748047,1.5202970504760742,0.3320337464177827,43.0,438.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22098898887634277,1.8290269374847412,0.5941371546967296,43.0,439.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1772618293762207,1.7499480247497559,0.5774433167193025,43.0,440.0,0.0
,,"(6, 6)",,,,,,43.0,,
R,U,"[5, 6]",1.0,1.0,0.6315910816192627,3.9000258445739746,0.544080288619024,,441.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21456193923950195,1.9206788539886475,0.7146812871499058,44.0,442.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.12747788429260254,1.8675830364227295,0.7322527835507182,44.0,443.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20247793197631836,1.9544920921325684,0.7366287397313678,44.0,444.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18548011779785156,1.881028175354004,0.6845517634531971,44.0,445.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20787692070007324,1.5872130393981934,0.37192782368053134,44.0,446.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2701280117034912,1.9192919731140137,0.6409491436526811,44.0,447.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2033829689025879,1.681107997894287,0.4722847082164774,44.0,448.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2241201400756836,1.4822649955749512,0.2547037813648362,44.0,449.0,0.0
R,U,"[3, 9]",1.0,10.0,0.28472399711608887,1.6766469478607178,0.381331599849305,44.0,450.0,0.0
,,"(6, 6)",,,,,,44.0,,
R,U,"[5, 6]",1.0,1.0,0.6883690357208252,3.0276520252227783,0.35899796483885316,,451.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.240034818649292,1.8215270042419434,0.5804034216528031,45.0,452.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20868992805480957,1.6886911392211914,0.46932670334485016,45.0,453.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22150087356567383,1.523301124572754,0.29280604480003875,45.0,454.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23984193801879883,1.634505033493042,0.39358811667424,45.0,455.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21252703666687012,1.9281580448150635,0.7213201274225183,45.0,456.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24535703659057617,1.8184959888458252,0.5734817417926328,45.0,457.0,0.0
