button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[4, 9]",1.0,9.0,0.14928603172302246,1.6027648448944092,0.4565694645512945,22.0,229.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1592240333557129,1.6081719398498535,0.44804653918558524,22.0,230.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5095381736755371,2.841331958770752,0.7224163630784219,23.0,231.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.16419196128845215,1.4772570133209229,0.3166738526593069,23.0,232.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1837759017944336,1.7633061408996582,0.5797414695367308,23.0,233.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17219877243041992,1.544908046722412,0.35820634916177974,23.0,234.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.15592098236083984,1.716907024383545,0.5582375548881064,23.0,235.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1741480827331543,1.6432020664215088,0.46813034973292994,23.0,236.0,0.0
R,U,"[5, 10]",1.0,7.0,0.16721892356872559,1.7666890621185303,0.6012398011832338,23.0,237.0,0.0
R,U,"[4, 10]",1.0,8.0,0.16162800788879395,1.5997741222381592,0.43460979562763613,23.0,238.0,0.0
B,L,"[4, 9]",1.0,9.0,0.16170978546142578,1.5113139152526855,0.34595962224699495,23.0,239.0,0.0
R,U,"[3, 9]",1.0,10.0,0.14484906196594238,1.8072259426116943,0.6528838101530231,23.0,240.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.49202489852905273,2.4310009479522705,0.4676322009018229,24.0,241.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18947315216064453,1.5905001163482666,0.3912204267506984,24.0,242.0,0.0
Y,R,"[5, 8]",-1.0,2.0,0.0398409366607666,5.689695119857788,0.5974174268049086,24.0,243.0,0.0
G,D,"[6, 8]",1.0,3.0,0.22539997100830078,1.8593881130218506,0.6233090768265861,24.0,244.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.19207191467285156,1.8674421310424805,0.6738742925839191,24.0,245.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.17640995979309082,1.642045021057129,0.4661749884664769,24.0,246.0,0.0
R,U,"[5, 10]",1.0,6.0,0.1943809986114502,1.8674440383911133,0.6667072565324687,24.0,247.0,0.0
R,U,"[4, 10]",1.0,7.0,0.18669891357421875,1.763767957687378,0.5807995279432652,24.0,248.0,0.0
B,L,"[4, 9]",1.0,8.0,0.17501091957092285,1.6363580226898193,0.45038058333607445,24.0,249.0,0.0
R,U,"[3, 9]",1.0,9.0,0.3626699447631836,2.0768120288848877,0.7102290510767416,24.0,250.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.524791955947876,2.377674102783203,0.5380096474091611,25.0,251.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1927180290222168,1.8227369785308838,0.6272922500501653,25.0,252.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18207192420959473,1.6666839122772217,0.49407331619192674,25.0,253.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20029711723327637,1.679542064666748,0.49027038525385497,25.0,254.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.18292880058288574,1.6952929496765137,0.518809330358985,25.0,255.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19794678688049316,1.5202758312225342,0.32253617984647986,25.0,256.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21727919578552246,1.4986920356750488,0.2880671410259033,25.0,257.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21609807014465332,1.5198290348052979,0.3076884793098715,25.0,258.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19957590103149414,1.7789971828460693,0.5864062682015101,25.0,259.0,0.0
R,U,"[3, 9]",1.0,10.0,0.16625618934631348,1.5539820194244385,0.39057418506164393,25.0,260.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.41269803047180176,2.123711109161377,0.3642242247884725,26.0,261.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19086790084838867,1.707578182220459,0.5050744522946247,26.0,262.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19088006019592285,1.6869430541992188,0.49192688441550486,26.0,263.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18253588676452637,1.6214990615844727,0.4467636203549074,26.0,264.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1731560230255127,1.6591510772705078,0.472543041628245,26.0,265.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18022799491882324,1.5207459926605225,0.34347781276410755,26.0,266.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21950387954711914,1.7200100421905518,0.5132233971519158,26.0,267.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1681349277496338,1.6163699626922607,0.44635227745669637,26.0,268.0,0.0
B,L,"[4, 9]",1.0,9.0,0.16854095458984375,1.4526381492614746,0.2824187671648532,26.0,269.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23846006393432617,1.6891210079193115,0.4549439799298382,26.0,270.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.46258997917175293,2.4846739768981934,0.4561878722810036,27.0,271.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.16774702072143555,1.8303461074829102,0.6696881212583683,27.0,272.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.16646122932434082,1.4973130226135254,0.3335586766889032,27.0,273.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2164440155029297,1.8473551273345947,0.6306643170737619,27.0,274.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.16738414764404297,1.4769880771636963,0.3078336864370102,27.0,275.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19372200965881348,1.713886022567749,0.5215658588344096,27.0,276.0,0.0
R,U,"[5, 10]",1.0,7.0,0.16611409187316895,1.6480889320373535,0.48644283960199275,27.0,277.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18599200248718262,1.8287990093231201,0.6481781948580752,27.0,278.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22367000579833984,1.5392298698425293,0.3044204085295876,27.0,279.0,0.0
R,U,"[3, 9]",1.0,10.0,0.17035412788391113,1.5506579875946045,0.38823566034220947,27.0,280.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.41160011291503906,2.450477123260498,0.5552374350751168,28.0,281.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1423659324645996,1.4131841659545898,0.26859614811199506,28.0,282.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18169689178466797,1.6557519435882568,0.47411539411870157,28.0,283.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17864584922790527,1.612696886062622,0.4367628964201354,28.0,284.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1759941577911377,1.7027239799499512,0.5226942819085809,28.0,285.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1789400577545166,1.7419381141662598,0.5648124032996613,28.0,286.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1480550765991211,1.5422210693359375,0.390208816787013,28.0,287.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22469592094421387,1.7555232048034668,0.52890872460998,28.0,288.0,0.0
B,L,"[4, 9]",1.0,9.0,0.17189812660217285,1.4384510517120361,0.25084710629346363,28.0,289.0,0.0
R,U,"[3, 9]",1.0,10.0,0.24060916900634766,1.9164950847625732,0.6670448805112149,28.0,290.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5052051544189453,2.6231870651245117,0.49022715890167173,29.0,291.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19226503372192383,1.6368441581726074,0.44382494050432947,29.0,292.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19093585014343262,1.771130084991455,0.581304106680851,29.0,293.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18766403198242188,1.4695961475372314,0.2680176204106322,29.0,294.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17687582969665527,1.7881059646606445,0.6057382222292444,29.0,295.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.16955184936523438,1.7944118976593018,0.6334093263559991,29.0,296.0,0.0
R,U,"[5, 10]",1.0,7.0,0.17050814628601074,1.5239739418029785,0.357590948142955,29.0,297.0,0.0
R,U,"[4, 10]",1.0,8.0,0.17708301544189453,1.4480299949645996,0.27233722679206723,29.0,298.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21190619468688965,1.62398099899292,0.4127633175757961,29.0,299.0,0.0
R,U,"[3, 9]",1.0,10.0,0.16603994369506836,1.8339929580688477,0.6631812073799273,29.0,300.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.0074238777160645,2.817009925842285,0.3804397132280381,30.0,301.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.7024950981140137,2.0134239196777344,0.3104997973626601,30.0,302.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.38649702072143555,1.8130919933319092,0.4400975479397817,30.0,303.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.36376285552978516,1.9399590492248535,0.5798425328109018,30.0,304.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.22674298286437988,1.6752140522003174,0.43850993645418623,30.0,305.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.2730879783630371,1.5828118324279785,0.3212689593771687,30.0,306.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.5054168701171875,2.089141845703125,0.5935890406543807,30.0,307.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.27081894874572754,1.5668189525604248,0.31049632695781054,30.0,308.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.37662506103515625,1.7950119972229004,0.4386814223352423,30.0,309.0,-4.0
B,L,"[3, 9]",-999.0,0.0,0.4648311138153076,2.1927649974823,0.731216634988678,30.0,310.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.7103540897369385,4.81887412071228,0.6666953500997523,31.0,311.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.312014102935791,1.5836260318756104,0.26734920904821197,31.0,312.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.21878385543823242,1.9032859802246094,0.6868565320343051,31.0,313.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.6356699466705322,2.051131010055542,0.42152400198227186,31.0,314.0,-4.0
R,U,"[3, 8]",-2.0,0.0,1.7093758583068848,3.1812429428100586,0.502509505423695,31.0,315.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[3, 8]",-999.0,0.0,0.8737931251525879,3.509408950805664,0.611698780487651,32.0,316.0,-5.0
B,L,"[3, 8]",-999.0,0.0,0.43486690521240234,1.8120360374450684,0.39052979761549733,32.0,317.0,-5.0
R,U,"[3, 8]",-999.0,0.0,0.3895890712738037,2.0813751220703125,0.7050145598599162,32.0,318.0,-5.0
R,U,"[3, 8]",-999.0,0.0,0.282271146774292,1.7727580070495605,0.4945844415776134,32.0,319.0,-5.0
Y,R,"[3, 9]",-999.0,0.0,0.722869873046875,2.0872581005096436,0.3651896484191328,32.0,320.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5364668369293213,3.0694668292999268,0.5178529493861839,33.0,321.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21187400817871094,1.4792280197143555,0.2639280594805933,33.0,322.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2232191562652588,1.6034281253814697,0.38387641941590583,33.0,323.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2565128803253174,1.6097590923309326,0.34350250572720287,33.0,324.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17839598655700684,1.5329840183258057,0.3598161369525757,33.0,325.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19118499755859375,1.5538339614868164,0.36363981812389534,33.0,326.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1674208641052246,1.822721004486084,0.652670963182991,33.0,327.0,0.0
R,U,"[4, 10]",-1.0,7.0,0.01821279525756836,5.613982915878296,0.533332585997286,33.0,328.0,0.0
B,L,"[4, 9]",1.0,8.0,0.2620871067047119,1.6969819068908691,0.43037711566767595,33.0,329.0,0.0
R,U,"[3, 9]",1.0,9.0,0.4610731601715088,2.1914310455322266,0.721540713064009,33.0,330.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4144301414489746,2.401700019836426,0.29023429669188305,34.0,331.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17370200157165527,1.770751953125,0.5942583581226104,34.0,332.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2295229434967041,1.6233680248260498,0.40082155532047514,34.0,333.0,0.0
G,D,"[6, 8]",1.0,4.0,0.6387491226196289,2.291390895843506,0.6588620268342684,34.0,334.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2003638744354248,1.460157871246338,0.26904038050761436,34.0,335.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.26862406730651855,1.9219250679016113,0.6572627583187307,34.0,336.0,0.0
R,U,"[5, 10]",1.0,7.0,0.17712020874023438,1.8732490539550781,0.6970442307796259,34.0,337.0,0.0
R,U,"[4, 10]",1.0,8.0,0.5706110000610352,2.2002651691436768,0.6306483174145896,34.0,338.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22360706329345703,1.6683411598205566,0.432430474360559,34.0,339.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2589900493621826,1.6148419380187988,0.3473261789042357,34.0,340.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.6645069122314453,2.636826992034912,0.4840313324277123,35.0,341.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.3281090259552002,2.0785670280456543,0.7455950921008353,35.0,342.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.23360991477966309,1.676133155822754,0.43858606237056413,35.0,343.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.6709129810333252,1.952646017074585,0.2913586321661408,35.0,344.0,-4.0
R,U,"[3, 8]",-2.0,0.0,1.236901044845581,2.8783178329467773,0.6859415271930351,35.0,345.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7546248435974121,3.6250319480895996,0.6608429369315192,36.0,346.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5088460445404053,2.0191080570220947,0.5134187445247569,36.0,347.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19649696350097656,1.8455228805541992,0.6421339062457446,36.0,348.0,0.0
G,D,"[6, 8]",1.0,4.0,0.67014479637146,2.144807815551758,0.4870288792824241,36.0,349.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20613908767700195,1.7528719902038574,0.5565017849517127,36.0,350.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[6, 9]",-999.0,0.0,0.865307092666626,4.744451999664307,0.4009114645649549,37.0,351.0,-5.0
G,D,"[6, 9]",-999.0,0.0,0.40004897117614746,1.7874810695648193,0.3884458041354047,37.0,352.0,-5.0
G,D,"[6, 9]",-999.0,0.0,0.3917360305786133,1.95426607131958,0.5760481966051441,37.0,353.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.5118260383605957,2.1686739921569824,0.6611798733343304,37.0,354.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.33128905296325684,1.818547010421753,0.49619528901639975,37.0,355.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.689763069152832,2.2526609897613525,0.5655599166747405,37.0,356.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.3256690502166748,1.9287538528442383,0.6108109437165608,37.0,357.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.4250500202178955,1.6626949310302734,0.2571692831582996,37.0,358.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.39638209342956543,2.021340847015381,0.6283480319984995,37.0,359.0,-5.0
R,U,"[5, 9]",-2.0,0.0,1.660994052886963,3.166300058364868,0.5276722000191405,37.0,360.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.9857170581817627,4.424493074417114,0.5853158688957787,38.0,361.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18059492111206055,1.929314136505127,0.7483669391425327,38.0,362.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1833789348602295,1.8358409404754639,0.6504724413895846,38.0,363.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2039041519165039,1.515678882598877,0.3163832180389648,38.0,364.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19326090812683105,1.6789560317993164,0.4784702737544442,38.0,365.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.17125201225280762,1.4754419326782227,0.3206610404088,38.0,366.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21126198768615723,1.6389360427856445,0.4261826424963825,38.0,367.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19158220291137695,1.779435157775879,0.6054005551041264,38.0,368.0,0.0
B,L,"[4, 9]",1.0,9.0,0.17255496978759766,1.8685870170593262,0.6905507485649052,38.0,369.0,0.0
R,U,"[3, 9]",1.0,10.0,0.18486285209655762,1.439220905303955,0.2634509261086709,38.0,370.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.60965895652771,2.611557960510254,0.30830698942772505,39.0,371.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2478489875793457,1.744884967803955,0.5029089841668959,39.0,372.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1847999095916748,1.8297410011291504,0.6491803326127736,39.0,373.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19266581535339355,1.876582145690918,0.6755942180509016,39.0,374.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.16475701332092285,1.6712939739227295,0.5137460258061692,39.0,375.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.17758607864379883,1.6619949340820312,0.4757198640685284,39.0,376.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19743895530700684,1.6880738735198975,0.4970832884247884,39.0,377.0,0.0
R,U,"[4, 10]",1.0,8.0,0.16087794303894043,1.8026127815246582,0.6328831571658424,39.0,378.0,0.0
B,L,"[4, 9]",1.0,9.0,0.16077399253845215,1.5214378833770752,0.3545181898121084,39.0,379.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21787095069885254,1.6542088985443115,0.44183094855247684,39.0,380.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6338839530944824,2.9230329990386963,0.564838242041128,40.0,381.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19436907768249512,1.55830717086792,0.35665250090560985,40.0,382.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.40738987922668457,1.7440130710601807,0.33387929947963496,40.0,383.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20443511009216309,1.8006889820098877,0.6009456201750678,40.0,384.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.15542101860046387,1.7853598594665527,0.619550246713456,40.0,385.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.16505193710327148,1.537632942199707,0.3741072863787944,40.0,386.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19567418098449707,1.664240837097168,0.4714979713220825,40.0,387.0,0.0
R,U,"[4, 10]",1.0,8.0,0.17343592643737793,1.656566858291626,0.47812126236302593,40.0,388.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23916220664978027,1.6303889751434326,0.39175014263792396,40.0,389.0,0.0
R,U,"[3, 9]",1.0,10.0,0.17671704292297363,1.6615381240844727,0.48677382615326104,40.0,390.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.46166515350341797,2.7150731086730957,0.6680719912813038,41.0,391.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17931008338928223,1.7695550918579102,0.5876062142965339,41.0,392.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1586010456085205,1.903339147567749,0.7408248756744744,41.0,393.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18058300018310547,1.8733210563659668,0.6975095234674016,41.0,394.0,0.0
G,D,"[7, 8]",0.0,4.0,0.18120098114013672,1.8689639568328857,0.6830858799845185,41.0,395.0,0.0
Y,R,"[7, 9]",0.0,4.0,0.22558307647705078,1.630897045135498,0.39749881059895487,41.0,396.0,0.0
R,U,"[6, 9]",1.0,5.0,0.20221185684204102,1.6149389743804932,0.41247068148878613,41.0,397.0,0.0
R,U,"[5, 9]",0.0,5.0,0.2085399627685547,1.5513169765472412,0.33048887583413256,41.0,398.0,0.0
B,L,"[5, 8]",0.0,5.0,0.20853900909423828,1.895442008972168,0.6755152384896477,41.0,399.0,0.0
R,U,"[4, 8]",0.0,5.0,0.3252100944519043,1.6535289287567139,0.3293377136771339,41.0,400.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7290019989013672,2.814509868621826,0.44355370923103854,42.0,401.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20847511291503906,1.7646589279174805,0.5584841309316251,42.0,402.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19076800346374512,1.678468942642212,0.4867029463803445,42.0,403.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21246004104614258,1.4806511402130127,0.26746916091071005,42.0,404.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19213199615478516,1.5371708869934082,0.3379282081777391,42.0,405.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1896800994873047,1.8374660015106201,0.6417234992886696,42.0,406.0,0.0
R,U,"[5, 10]",1.0,7.0,0.16260504722595215,1.6813068389892578,0.5231608210814582,42.0,407.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1791532039642334,1.4458670616149902,0.26919201550296074,42.0,408.0,0.0
B,L,"[4, 9]",1.0,9.0,0.16608619689941406,1.5254549980163574,0.3610795055842582,42.0,409.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1684110164642334,1.8632400035858154,0.7078732665402926,42.0,410.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.6585991382598877,2.807426929473877,0.698078680029542,43.0,411.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.2650721073150635,1.706130027770996,0.4377526146536117,43.0,412.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.2677440643310547,1.919862985610962,0.6577543904182059,43.0,413.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.5753891468048096,2.1093790531158447,0.5501283774003101,43.0,414.0,-4.0
R,U,"[3, 8]",-999.0,0.0,0.3266890048980713,1.6507561206817627,0.3177228595101978,43.0,415.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8118710517883301,3.188333034515381,0.37254760530659226,44.0,416.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.93044114112854,2.3757290840148926,0.4482018472877153,44.0,417.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2059941291809082,1.8260471820831299,0.6240550926704971,44.0,418.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20032000541687012,1.4597070217132568,0.2673923201249731,44.0,419.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20273995399475098,1.635753870010376,0.4362861957601464,44.0,420.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[6, 9]",-999.0,0.0,0.6969079971313477,4.3714599609375,0.6241635189399511,45.0,421.0,-5.0
G,D,"[6, 9]",-999.0,0.0,0.4076700210571289,2.099392890930176,0.7067693696391294,45.0,422.0,-5.0
G,D,"[6, 9]",-999.0,0.0,0.3876972198486328,1.8775591850280762,0.5011233745168656,45.0,423.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.4003779888153076,1.9392099380493164,0.5402458696320853,45.0,424.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.3028428554534912,1.8453378677368164,0.5523958889944133,45.0,425.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.46491408348083496,1.7675440311431885,0.30322143028613757,45.0,426.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.46921801567077637,2.129426956176758,0.6655812139383839,45.0,427.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.48097705841064453,1.765650987625122,0.28164329561971907,45.0,428.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.33270907402038574,1.6455609798431396,0.3104094252265908,45.0,429.0,-5.0
G,D,"[7, 9]",-999.0,0.0,0.28560304641723633,1.7716870307922363,0.49861320180953256,45.0,430.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.6848728656768799,3.2965078353881836,0.6280983655457673,46.0,431.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.3375110626220703,1.980989933013916,0.6591304775381122,46.0,432.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.2406940460205078,1.8338661193847656,0.6096947268321811,46.0,433.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.4286160469055176,1.7232120037078857,0.2998100873132377,46.0,434.0,-4.0
Y,R,"[4, 9]",-999.0,0.0,0.44611096382141113,1.7157940864562988,0.26551101272996214,46.0,435.0,1.0
,,"(6, 6)",,,,,,,,
G,D,"[4, 9]",-999.0,0.0,0.7912180423736572,2.815969944000244,0.381424462510942,47.0,436.0,-5.0
G,D,"[4, 9]",-999.0,0.0,0.26069021224975586,1.753309965133667,0.48455698394244884,47.0,437.0,-5.0
G,D,"[4, 9]",-999.0,0.0,0.3376898765563965,1.8240339756011963,0.4918124213322309,47.0,438.0,-5.0
B,L,"[4, 9]",-999.0,0.0,0.3320739269256592,1.7019259929656982,0.3773822639364088,47.0,439.0,-5.0
B,L,"[4, 9]",-999.0,0.0,0.22402000427246094,1.822981834411621,0.6166662821044189,47.0,440.0,-5.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.6248009204864502,3.490154981613159,0.4568791604180758,48.0,441.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.52034592628479,2.2063910961151123,0.6967840437370874,48.0,442.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.2656209468841553,1.6420769691467285,0.372004636233801,48.0,443.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.3903031349182129,1.8904590606689453,0.5122750948157451,48.0,444.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.3272409439086914,1.896834135055542,0.5590171777496757,48.0,445.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.31993913650512695,2.014259099960327,0.7064590050640196,48.0,446.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.30349206924438477,1.702052116394043,0.4087014690567265,48.0,447.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.26523494720458984,1.654090166091919,0.39617434439437577,48.0,448.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.33368897438049316,1.7012579441070557,0.36403182772711573,48.0,449.0,-4.0
B,L,"[3, 9]",-999.0,0.0,0.39555883407592773,1.7896690368652344,0.38687277380351043,48.0,450.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[3, 9]",-999.0,0.0,0.6220121383666992,3.091494083404541,0.47823090429347803,49.0,451.0,-5.0
B,L,"[3, 9]",-999.0,0.0,0.295853853225708,1.7058300971984863,0.41750618847134413,49.0,452.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.39118099212646484,1.9260759353637695,0.5434624563613237,49.0,453.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.1796858310699463,1.5285110473632812,0.355425239635176,49.0,454.0,-5.0
