button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[8, 6]",0.0,3.0,0.23125815391540527,1.633772850036621,0.3969980899176818,22.0,230.0,0.0
,,"(6, 6)",,,,,,22.0,,
R,U,"[5, 6]",1.0,1.0,0.809272050857544,4.0340118408203125,0.5309305828907956,,231.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2337779998779297,1.9565508365631104,0.7038939409884505,23.0,232.0,0.0
G,D,"[6, 7]",0.0,2.0,0.1892080307006836,1.7518398761749268,0.5560352374904827,23.0,233.0,0.0
G,D,"[7, 7]",0.0,2.0,0.3436880111694336,1.7974588871002197,0.4533232044915099,23.0,234.0,0.0
Y,R,"[7, 8]",0.0,2.0,0.4013068675994873,1.7655808925628662,0.3688211784751032,23.0,235.0,0.0
B,L,"[7, 7]",0.0,2.0,0.1386580467224121,1.893531084060669,0.7453763492837072,23.0,236.0,0.0
R,U,"[6, 7]",0.0,2.0,0.2615170478820801,1.7172479629516602,0.4629582084356308,23.0,237.0,0.0
R,U,"[5, 7]",0.0,2.0,0.7859780788421631,2.25382399559021,0.44981347723342124,23.0,238.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4190530776977539,2.1088039875030518,0.6752095212079525,23.0,239.0,0.0
G,D,"[6, 8]",1.0,4.0,0.506004810333252,1.8312110900878906,0.32317408992448454,23.0,240.0,0.0
,,"(6, 6)",,,,,,23.0,,
R,U,"[5, 6]",1.0,1.0,0.9665219783782959,8.18883490562439,0.2953573644012258,,241.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5645010471343994,2.055647850036621,0.5005484734908694,24.0,242.0,0.0
G,D,"[6, 7]",0.0,2.0,0.3854398727416992,1.7664690017700195,0.38387373817566256,24.0,243.0,0.0
B,L,"[6, 6]",0.0,2.0,0.49178194999694824,1.7829530239105225,0.2833277798298902,24.0,244.0,0.0
Y,R,"[6, 7]",0.0,2.0,0.3583798408508301,1.7823820114135742,0.41551719764429146,24.0,245.0,0.0
Y,R,"[6, 8]",1.0,3.0,0.1901249885559082,1.6476809978485107,0.4465685599763349,24.0,246.0,0.0
G,D,"[7, 8]",0.0,3.0,0.21897292137145996,1.7508010864257812,0.5139484510150912,24.0,247.0,0.0
B,L,"[7, 7]",0.0,3.0,0.30894899368286133,1.971411943435669,0.651696413430753,24.0,248.0,0.0
R,U,"[6, 7]",-1.0,3.0,0.0889730453491211,5.718977928161621,0.48741825692440316,24.0,249.0,0.0
Y,R,"[6, 8]",0.0,3.0,0.743459939956665,2.294947862625122,0.5490320927138064,24.0,250.0,0.0
,,"(6, 6)",,,,,,24.0,,
R,U,"[5, 6]",-2.0,0.0,1.039858102798462,5.252717971801758,0.5513154748573127,,251.0,0.0
R,U,"[4, 6]",0.0,0.0,0.4734067916870117,1.768934965133667,0.2871339842862679,25.0,252.0,0.0
Y,R,"[4, 7]",0.0,0.0,0.33256983757019043,2.0060529708862305,0.6760485463158628,25.0,253.0,0.0
B,L,"[4, 6]",0.0,0.0,0.17370295524597168,1.7362079620361328,0.5624311683597014,25.0,254.0,0.0
Y,R,"[4, 7]",0.0,0.0,0.181779146194458,1.9294631481170654,0.7416469352937993,25.0,255.0,0.0
R,U,"[3, 7]",0.0,0.0,0.20903396606445312,1.9163780212402344,0.7080280172984702,25.0,256.0,0.0
G,D,"[4, 7]",0.0,0.0,0.2494969367980957,1.6004948616027832,0.3588116940213452,25.0,257.0,0.0
B,L,"[4, 6]",0.0,0.0,0.4086000919342041,1.9588649272918701,0.5509104886183211,25.0,258.0,0.0
B,L,"[4, 5]",0.0,0.0,0.32467079162597656,1.8874051570892334,0.5548297884937143,25.0,259.0,0.0
G,D,"[5, 5]",0.0,0.0,0.2146291732788086,1.7225651741027832,0.5106316207814019,25.0,260.0,0.0
,,"(6, 6)",,,,,,25.0,,
R,U,"[5, 6]",1.0,1.0,0.8921661376953125,5.396721124649048,0.4573052581372738,,261.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23746800422668457,1.7930760383605957,0.5502750081181613,26.0,262.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.28464198112487793,1.5793910026550293,0.27963923982283545,26.0,263.0,0.0
G,D,"[6, 8]",1.0,4.0,0.44318389892578125,1.906507968902588,0.4528708973800936,26.0,264.0,0.0
B,L,"[6, 7]",0.0,4.0,0.6431269645690918,2.1931979656219482,0.5458223450577867,26.0,265.0,0.0
R,U,"[5, 7]",0.0,4.0,0.3621039390563965,1.6815719604492188,0.31088826301096006,26.0,266.0,0.0
Y,R,"[5, 8]",0.0,4.0,0.35640406608581543,1.8254108428955078,0.4693564821314837,26.0,267.0,0.0
G,D,"[6, 8]",0.0,4.0,0.518967866897583,2.0182650089263916,0.5042515589606689,26.0,268.0,0.0
G,D,"[7, 8]",0.0,4.0,0.2325761318206787,1.9525270462036133,0.7229650755823095,26.0,269.0,0.0
R,U,"[6, 8]",0.0,4.0,0.20722103118896484,1.7692618370056152,0.5590707108082064,26.0,270.0,0.0
,,"(6, 6)",,,,,,26.0,,
R,U,"[5, 6]",1.0,1.0,0.5887811183929443,4.76578688621521,0.5915590349520031,,271.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2571280002593994,1.5426068305969238,0.284144775960481,27.0,272.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5026731491088867,2.2346620559692383,0.7185604594743321,27.0,273.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28449010848999023,2.0207149982452393,0.7224112981250557,27.0,274.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.814749002456665,2.534320116043091,0.7232625822460453,27.0,275.0,0.0
R,U,"[5, 9]",0.0,5.0,0.312349796295166,1.9374980926513672,0.6272911810134703,27.0,276.0,0.0
B,L,"[5, 8]",0.0,5.0,0.3229398727416992,1.960278034210205,0.6376514439388206,27.0,277.0,0.0
G,D,"[6, 8]",0.0,5.0,0.22371387481689453,1.9037659168243408,0.6750718656083339,27.0,278.0,0.0
G,D,"[7, 8]",0.0,5.0,0.5262658596038818,2.168828010559082,0.6436304118750054,27.0,279.0,0.0
Y,R,"[7, 9]",0.0,5.0,0.4245748519897461,1.7840988636016846,0.36128885090704554,27.0,280.0,0.0
,,"(6, 6)",,,,,,27.0,,
R,U,"[5, 6]",1.0,1.0,0.6061849594116211,3.5807478427886963,0.2585596283515385,,281.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.31177806854248047,1.782439947128296,0.4739139045003478,28.0,282.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20452213287353516,1.9389009475708008,0.7292065621355865,28.0,283.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19536685943603516,1.629364013671875,0.4255622124811011,28.0,284.0,0.0
B,L,"[6, 7]",0.0,4.0,0.40470218658447266,2.0291290283203125,0.6211990841355033,28.0,285.0,0.0
R,U,"[5, 7]",0.0,4.0,0.35489892959594727,1.9428939819335938,0.5972491334241155,28.0,286.0,0.0
G,D,"[6, 7]",0.0,4.0,0.2582099437713623,1.7001240253448486,0.4308457571820745,28.0,287.0,0.0
R,U,"[5, 7]",0.0,4.0,0.26039910316467285,1.8047559261322021,0.5354420147057474,28.0,288.0,0.0
B,L,"[5, 6]",0.0,4.0,0.19938993453979492,1.7679660320281982,0.5699064480825896,28.0,289.0,0.0
Y,R,"[5, 7]",0.0,4.0,0.19342899322509766,1.7067770957946777,0.5099346373934011,28.0,290.0,0.0
,,"(6, 6)",,,,,,28.0,,
R,U,"[5, 6]",1.0,1.0,0.5728309154510498,4.035153150558472,0.6281693665830925,,291.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19060111045837402,1.7179701328277588,0.5295474895500744,29.0,292.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20475387573242188,1.7453911304473877,0.5251093678749599,29.0,293.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23746395111083984,1.9309351444244385,0.6891822413863196,29.0,294.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20808100700378418,1.6978521347045898,0.4869482520773504,29.0,295.0,0.0
R,U,"[5, 9]",0.0,5.0,0.26581406593322754,1.823310136795044,0.560137004266118,29.0,296.0,0.0
G,D,"[6, 9]",0.0,5.0,0.2996330261230469,1.5467488765716553,0.257272642030656,29.0,297.0,0.0
B,L,"[6, 8]",0.0,5.0,0.5783028602600098,1.9533870220184326,0.3770058728759648,29.0,298.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.31736111640930176,1.6147329807281494,0.30854092199510136,29.0,299.0,0.0
G,D,"[7, 9]",0.0,5.0,0.5246410369873047,2.086642026901245,0.5615182421207003,29.0,300.0,0.0
,,"(6, 6)",,,,,,29.0,,
R,U,"[5, 6]",1.0,1.0,0.5011510848999023,3.2972121238708496,0.3421428721068917,,301.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2281951904296875,1.8176000118255615,0.5927867047183151,30.0,302.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3594651222229004,1.9244308471679688,0.5671502686559655,30.0,303.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2292799949645996,1.897834062576294,0.6647099548299447,30.0,304.0,0.0
B,L,"[6, 7]",0.0,4.0,0.23419785499572754,1.6650350093841553,0.4299516994803531,30.0,305.0,0.0
Y,R,"[6, 8]",0.0,4.0,0.28737497329711914,1.606593132019043,0.30339418248979555,30.0,306.0,0.0
R,U,"[5, 8]",0.0,4.0,0.3053100109100342,1.8204751014709473,0.5070533858805923,30.0,307.0,0.0
R,U,"[4, 8]",0.0,4.0,0.2687511444091797,1.55287504196167,0.29338727673283804,30.0,308.0,0.0
B,L,"[4, 7]",0.0,4.0,0.28970789909362793,1.7567641735076904,0.46648305545639074,30.0,309.0,0.0
Y,R,"[4, 8]",0.0,4.0,0.2889258861541748,1.8048949241638184,0.504524994039641,30.0,310.0,0.0
,,"(6, 6)",,,,,,30.0,,
R,U,"[5, 6]",1.0,1.0,0.6180219650268555,3.5983340740203857,0.26994696099709414,,311.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23377704620361328,1.9619860649108887,0.7145713231364256,31.0,312.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1721479892730713,1.6290509700775146,0.44391009391141284,31.0,313.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3065829277038574,2.00703501701355,0.7007025980857426,31.0,314.0,0.0
R,U,"[5, 8]",0.0,4.0,0.2248060703277588,1.5662941932678223,0.3338034786197279,31.0,315.0,0.0
B,L,"[5, 7]",0.0,4.0,0.31803202629089355,1.7414820194244385,0.4250619618987626,31.0,316.0,0.0
Y,R,"[5, 8]",0.0,4.0,0.6077799797058105,2.01143217086792,0.4033813957630946,31.0,317.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.2430438995361328,1.8066890239715576,0.5596211886376503,31.0,318.0,0.0
G,D,"[6, 9]",1.0,5.0,0.16602087020874023,1.5989060401916504,0.4254831103824191,31.0,319.0,0.0
B,L,"[6, 8]",0.0,5.0,0.9570069313049316,2.2608859539031982,0.3028125105876338,31.0,320.0,0.0
,,"(6, 6)",,,,,,31.0,,
R,U,"[5, 6]",1.0,1.0,0.5467548370361328,4.14824914932251,0.41777951403895763,,321.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21238017082214355,1.6863930225372314,0.470644786483943,32.0,322.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1555781364440918,1.7890710830688477,0.62626454010548,32.0,323.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22370481491088867,1.8153479099273682,0.5913330881614456,32.0,324.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20691299438476562,1.829030990600586,0.620347002934797,32.0,325.0,0.0
R,U,"[5, 9]",0.0,5.0,0.23729491233825684,1.9395220279693604,0.6928336208061338,32.0,326.0,0.0
B,L,"[5, 8]",0.0,5.0,0.20525598526000977,1.8415520191192627,0.634616349266329,32.0,327.0,0.0
G,D,"[6, 8]",0.0,5.0,0.2071058750152588,1.6134181022644043,0.3981350264365978,32.0,328.0,0.0
G,D,"[7, 8]",0.0,5.0,0.17744994163513184,1.6990461349487305,0.5139519097412097,32.0,329.0,0.0
Y,R,"[7, 9]",0.0,5.0,0.1835620403289795,1.6917121410369873,0.5055055596139727,32.0,330.0,0.0
,,"(6, 6)",,,,,,32.0,,
R,U,"[5, 6]",1.0,1.0,0.5527238845825195,3.6281349658966064,0.26704061760356357,,331.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25554800033569336,1.8552160263061523,0.5885766440128661,33.0,332.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2496318817138672,1.9624559879302979,0.7007610671644078,33.0,333.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2267899513244629,1.950747013092041,0.7181640680693934,33.0,334.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21698904037475586,1.6255829334259033,0.3940002312026416,33.0,335.0,0.0
B,L,"[6, 8]",0.0,5.0,0.25714612007141113,1.808966875076294,0.5526735114241158,33.0,336.0,0.0
R,U,"[5, 8]",0.0,5.0,0.6447498798370361,1.9229388236999512,0.2758242694323397,33.0,337.0,0.0
G,D,"[6, 8]",0.0,5.0,0.2068319320678711,1.5315558910369873,0.3408047988614679,33.0,338.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.2725949287414551,1.8751649856567383,0.598780756602963,33.0,339.0,0.0
B,L,"[6, 8]",0.0,5.0,0.20414400100708008,1.5198941230773926,0.30230130166711866,33.0,340.0,0.0
,,"(6, 6)",,,,,,33.0,,
R,U,"[5, 6]",1.0,1.0,0.47997403144836426,3.885658025741577,0.654243364605346,,341.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21031713485717773,1.5815439224243164,0.3693092060179115,34.0,342.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22579622268676758,1.5277252197265625,0.2970389830241045,34.0,343.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3122539520263672,1.7987260818481445,0.47897226711611335,34.0,344.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.32090306282043457,1.9697039127349854,0.6649800652958928,34.0,345.0,0.0
R,U,"[5, 9]",0.0,5.0,0.20655584335327148,1.664862871170044,0.4633778157059718,34.0,346.0,0.0
G,D,"[6, 9]",0.0,5.0,0.19589591026306152,1.6502759456634521,0.4467649251105738,34.0,347.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.25591588020324707,1.8840641975402832,0.6140446633893738,34.0,348.0,0.0
B,L,"[6, 9]",0.0,6.0,0.2208712100982666,1.6610169410705566,0.42515611582321033,34.0,349.0,0.0
B,L,"[6, 8]",0.0,6.0,0.21338510513305664,1.9155399799346924,0.7070577251695512,34.0,350.0,0.0
,,"(6, 6)",,,,,,34.0,,
R,U,"[5, 6]",1.0,1.0,0.4426858425140381,3.709994077682495,0.35081947865606444,,351.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20902681350708008,1.7827951908111572,0.5665805928639297,35.0,352.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19471001625061035,1.9503581523895264,0.7499443989574706,35.0,353.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20554399490356445,1.6715850830078125,0.45507756228750057,35.0,354.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.280040979385376,1.7619311809539795,0.48360834241954276,35.0,355.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.6305389404296875,2.105294942855835,0.471926964625975,35.0,356.0,0.0
R,U,"[5, 10]",1.0,7.0,0.41428184509277344,1.6685190200805664,0.2577042756365542,35.0,357.0,0.0
Y,R,"[5, 11]",0.0,7.0,0.3425421714782715,1.7412559986114502,0.3985326509766177,35.0,358.0,0.0
B,L,"[5, 10]",0.0,7.0,0.21261000633239746,1.8872020244598389,0.6688428623243157,35.0,359.0,0.0
B,L,"[5, 9]",0.0,7.0,0.2161409854888916,1.5501160621643066,0.33590027432573266,35.0,360.0,0.0
,,"(6, 6)",,,,,,35.0,,
R,U,"[5, 6]",-2.0,0.0,1.019240140914917,5.341418981552124,0.5269492636894646,,361.0,0.0
R,U,"[4, 6]",0.0,0.0,0.4457709789276123,1.9396641254425049,0.49977344325547,36.0,362.0,0.0
Y,R,"[4, 7]",0.0,0.0,0.3275790214538574,1.6883959770202637,0.35502766972149913,36.0,363.0,0.0
G,D,"[5, 7]",1.0,1.0,0.516577959060669,2.2159531116485596,0.7037599531470307,36.0,364.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.24031877517700195,1.7202301025390625,0.47416131290441327,36.0,365.0,0.0
B,L,"[5, 7]",0.0,2.0,0.5329179763793945,2.251131057739258,0.7251754440481095,36.0,366.0,0.0
R,U,"[4, 7]",0.0,2.0,0.8848869800567627,2.430460214614868,0.5556454757744607,36.0,367.0,0.0
G,D,"[5, 7]",0.0,2.0,0.23245501518249512,1.9425039291381836,0.7147830179847623,36.0,368.0,0.0
Y,R,"[5, 8]",0.0,2.0,0.23658299446105957,1.8695180416107178,0.6175467592743566,36.0,369.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.19170784950256348,1.8258299827575684,0.626474428185093,36.0,370.0,0.0
,,"(6, 6)",,,,,,36.0,,
R,U,"[5, 6]",1.0,1.0,0.6494560241699219,4.261785984039307,0.3716855589679505,,371.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.31333494186401367,1.8102059364318848,0.49854100609355506,37.0,372.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.25362491607666016,1.5240130424499512,0.2559424015410821,37.0,373.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2590022087097168,1.9902279376983643,0.729047081541598,37.0,374.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23925089836120605,1.7307331562042236,0.47680494248637856,37.0,375.0,0.0
R,U,"[5, 9]",0.0,5.0,0.21028709411621094,1.5270299911499023,0.32053439923443827,37.0,376.0,0.0
Y,R,"[5, 10]",1.0,6.0,0.7258789539337158,2.247750997543335,0.5177793278151963,37.0,377.0,0.0
B,L,"[5, 9]",0.0,6.0,0.2228071689605713,1.733910083770752,0.5183901333658821,37.0,378.0,0.0
Y,R,"[5, 10]",0.0,6.0,0.3435180187225342,1.742326021194458,0.3940376497259391,37.0,379.0,0.0
G,D,"[6, 10]",1.0,7.0,0.2381448745727539,1.8083250522613525,0.5857695019352174,37.0,380.0,0.0
,,"(6, 6)",,,,,,37.0,,
R,U,"[5, 6]",1.0,1.0,0.6050200462341309,5.2266151905059814,0.6120164045677539,,381.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18368291854858398,1.6722989082336426,0.4843668422971538,38.0,382.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19138121604919434,1.5519490242004395,0.3531276450891379,38.0,383.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24327301979064941,1.4977540969848633,0.2507550891043487,38.0,384.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4502689838409424,1.8811981678009033,0.41523773595652963,38.0,385.0,0.0
B,L,"[6, 8]",0.0,5.0,0.456906795501709,2.1582441329956055,0.6896532385061136,38.0,386.0,0.0
R,U,"[5, 8]",0.0,5.0,0.18108487129211426,1.4756979942321777,0.2993361185148621,38.0,387.0,0.0
R,U,"[4, 8]",0.0,5.0,0.7495129108428955,2.02486515045166,0.27413440752413926,38.0,388.0,0.0
Y,R,"[4, 9]",1.0,6.0,0.2900218963623047,1.9140360355377197,0.6209181625905815,38.0,389.0,0.0
G,D,"[5, 9]",0.0,6.0,0.3117799758911133,1.9877419471740723,0.6750880929451697,38.0,390.0,0.0
,,"(6, 6)",,,,,,38.0,,
R,U,"[5, 6]",1.0,1.0,0.52028489112854,4.124881029129028,0.6333013118682733,,391.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.15833401679992676,1.6133549213409424,0.4468437364863568,39.0,392.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1687021255493164,1.9225008487701416,0.7355447517016346,39.0,393.0,0.0
G,D,"[6, 8]",-1.0,3.0,0.09835410118103027,5.732939958572388,0.5018507968346628,39.0,394.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.2706418037414551,1.8161749839782715,0.5346692637254971,39.0,395.0,0.0
R,U,"[5, 9]",0.0,4.0,0.3109781742095947,1.7309889793395996,0.41574170584211745,39.0,396.0,0.0
B,L,"[5, 8]",0.0,4.0,0.23959088325500488,1.6063017845153809,0.35534590106720176,39.0,397.0,0.0
G,D,"[6, 8]",0.0,4.0,0.24061799049377441,1.5442581176757812,0.29967623181453157,39.0,398.0,0.0
Y,R,"[6, 9]",0.0,4.0,0.5014190673828125,2.0071849822998047,0.4734442148471394,39.0,399.0,0.0
G,D,"[7, 9]",0.0,4.0,0.997481107711792,2.281404972076416,0.2881154739497133,39.0,400.0,0.0
,,"(6, 6)",,,,,,39.0,,
R,U,"[5, 6]",1.0,1.0,0.6015558242797852,3.9484291076660156,0.28660418740465365,,401.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2980320453643799,2.046962022781372,0.7493603704979842,40.0,402.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2479560375213623,2.006695032119751,0.7394623130365605,40.0,403.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2990260124206543,1.9123101234436035,0.6020342456114596,40.0,404.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23424100875854492,1.6489989757537842,0.40090397002977324,40.0,405.0,0.0
B,L,"[6, 8]",0.0,5.0,0.5251719951629639,2.216197967529297,0.6836133865120549,40.0,406.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.29554295539855957,1.7047200202941895,0.405103962245576,40.0,407.0,0.0
B,L,"[6, 8]",0.0,5.0,0.4385569095611572,2.095428943634033,0.6668004930769491,40.0,408.0,0.0
R,U,"[5, 8]",0.0,5.0,0.22968506813049316,1.7668328285217285,0.5336960672137239,40.0,409.0,0.0
G,D,"[6, 8]",0.0,5.0,0.2698180675506592,1.835843801498413,0.5530226266169276,40.0,410.0,0.0
,,"(6, 6)",,,,,,40.0,,
R,U,"[5, 6]",1.0,1.0,0.48298120498657227,3.6675570011138916,0.3537945401521718,,411.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25931715965270996,1.6708769798278809,0.40788185978917724,41.0,412.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.26801586151123047,1.844066858291626,0.5685229252562336,41.0,413.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22296595573425293,1.8739700317382812,0.642393851738949,41.0,414.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24376702308654785,1.725127935409546,0.48413754722278884,41.0,415.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.33794093132019043,1.8727259635925293,0.5234830069553413,41.0,416.0,0.0
B,L,"[6, 9]",0.0,6.0,0.2763359546661377,1.7242357730865479,0.44778799903370387,41.0,417.0,0.0
R,U,"[5, 9]",0.0,6.0,0.32281994819641113,1.8941209316253662,0.5583200831853212,41.0,418.0,0.0
G,D,"[6, 9]",0.0,6.0,0.41167593002319336,1.7523038387298584,0.344152075239091,41.0,419.0,0.0
B,L,"[6, 8]",0.0,6.0,0.4584681987762451,2.197723865509033,0.7416459311424293,41.0,420.0,0.0
,,"(6, 6)",,,,,,41.0,,
R,U,"[5, 6]",1.0,1.0,0.5523629188537598,3.944460868835449,0.26956911716071463,,421.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2773921489715576,1.895353078842163,0.6145572464812292,42.0,422.0,0.0
Y,R,"[5, 8]",-1.0,2.0,0.012635946273803711,5.762947082519531,0.6105475563204894,42.0,423.0,0.0
G,D,"[6, 8]",1.0,3.0,0.3323709964752197,1.9749112129211426,0.6523109512022036,42.0,424.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.3229670524597168,2.0002360343933105,0.6691089013262876,42.0,425.0,0.0
G,D,"[7, 9]",0.0,4.0,0.29308199882507324,1.6241099834442139,0.3265809971841325,42.0,426.0,0.0
B,L,"[7, 8]",0.0,4.0,0.42851805686950684,2.053745985031128,0.6299432044581477,42.0,427.0,0.0
Y,R,"[7, 9]",0.0,4.0,0.24344182014465332,1.9442758560180664,0.6907490675709878,42.0,428.0,0.0
R,U,"[6, 9]",0.0,4.0,0.17333412170410156,1.7104589939117432,0.534839367959542,42.0,429.0,0.0
B,L,"[6, 8]",0.0,4.0,0.2894601821899414,1.673025131225586,0.37443491371136933,42.0,430.0,0.0
,,"(6, 6)",,,,,,42.0,,
R,U,"[5, 6]",1.0,1.0,0.8184850215911865,4.130515098571777,0.4050802174117471,,431.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4103541374206543,1.793989896774292,0.3822002478083479,43.0,432.0,0.0
G,D,"[6, 7]",0.0,2.0,0.24624300003051758,1.673799991607666,0.4226244977141345,43.0,433.0,0.0
Y,R,"[6, 8]",1.0,3.0,0.39487504959106445,1.6959710121154785,0.30191371357801666,43.0,434.0,0.0
B,L,"[6, 7]",0.0,3.0,0.5567150115966797,1.990203857421875,0.42542175874421206,43.0,435.0,0.0
R,U,"[5, 7]",0.0,3.0,0.23632597923278809,1.7057490348815918,0.46458701199071356,43.0,436.0,0.0
Y,R,"[5, 8]",1.0,4.0,0.32245516777038574,1.8968210220336914,0.5608279217700356,43.0,437.0,0.0
G,D,"[6, 8]",0.0,4.0,0.30610084533691406,1.8090009689331055,0.5033791871400175,43.0,438.0,0.0
B,L,"[6, 7]",0.0,4.0,0.26346302032470703,1.9909310340881348,0.7271735771642144,43.0,439.0,0.0
B,L,"[6, 6]",0.0,4.0,0.27613401412963867,1.7258901596069336,0.4533671724488671,43.0,440.0,0.0
,,"(6, 6)",,,,,,43.0,,
R,U,"[5, 6]",1.0,1.0,0.9389150142669678,4.570750951766968,0.6738293061104064,,441.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.290233850479126,1.856471061706543,0.5635937952743271,44.0,442.0,0.0
G,D,"[6, 7]",0.0,2.0,0.30029892921447754,1.844792127609253,0.5417061236150486,44.0,443.0,0.0
Y,R,"[6, 8]",1.0,3.0,0.6199438571929932,2.1619739532470703,0.5368548372679354,44.0,444.0,0.0
G,D,"[7, 8]",0.0,3.0,0.25699591636657715,1.8379340171813965,0.5747727334834254,44.0,445.0,0.0
B,L,"[7, 7]",0.0,3.0,0.5549221038818359,2.0202691555023193,0.47847171824476775,44.0,446.0,0.0
Y,R,"[7, 8]",0.0,3.0,0.2722949981689453,1.7056641578674316,0.4340570925692321,44.0,447.0,0.0
R,U,"[6, 8]",0.0,3.0,0.2995579242706299,1.7643189430236816,0.46496359791010206,44.0,448.0,0.0
G,D,"[7, 8]",0.0,3.0,0.7608439922332764,2.207866907119751,0.43938291344717234,44.0,449.0,0.0
Y,R,"[7, 9]",0.0,3.0,0.45290088653564453,1.7979748249053955,0.35407559118047605,44.0,450.0,0.0
,,"(6, 6)",,,,,,44.0,,
R,U,"[5, 6]",1.0,1.0,0.5088341236114502,3.585623025894165,0.2730057700768471,,451.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.45538997650146484,2.0012810230255127,0.5407563372689328,45.0,452.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2984459400177002,1.5702030658721924,0.277860904145617,45.0,453.0,0.0
G,D,"[6, 8]",1.0,4.0,0.35565900802612305,1.976958990097046,0.621065772644386,45.0,454.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.31396007537841797,1.8024520874023438,0.4900162035123785,45.0,455.0,0.0
R,U,"[5, 9]",0.0,5.0,0.9532999992370605,2.572355031967163,0.6121596605678219,45.0,456.0,0.0
B,L,"[5, 8]",0.0,5.0,0.6879420280456543,2.1945831775665283,0.49036495023425447,45.0,457.0,0.0
G,D,"[6, 8]",0.0,5.0,0.3184819221496582,1.8657341003417969,0.5557855858322964,45.0,458.0,0.0
