button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[7, 7]",0.0,0.0,0.437716007232666,1.782938003540039,0.34439619536165567,45.0,458.0,0.0
G,D,"[8, 7]",0.0,0.0,0.4193458557128906,1.8368639945983887,0.43110888216274384,45.0,459.0,0.0
Y,R,"[8, 8]",0.0,0.0,0.30054211616516113,2.002113103866577,0.6996063704027049,45.0,460.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.4225630760192871,2.7846028804779053,0.6008766736268639,46.0,461.0,0.0
B,L,"[7, 5]",0.0,0.0,0.2168750762939453,1.9566891193389893,0.7406651474918039,46.0,462.0,0.0
R,U,"[6, 5]",0.0,0.0,0.418903112411499,1.7731871604919434,0.3641532726805481,46.0,463.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.33764004707336426,1.7306630611419678,0.39473745162315577,46.0,464.0,0.0
B,L,"[6, 5]",0.0,0.0,0.30690789222717285,1.7120840549468994,0.406799991977272,46.0,465.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.35438108444213867,1.7385680675506592,0.39539773710352755,46.0,466.0,0.0
G,D,"[7, 6]",0.0,0.0,0.3135640621185303,1.6274480819702148,0.32280590462932657,46.0,467.0,0.0
R,U,"[6, 6]",0.0,0.0,0.34650516510009766,1.663254976272583,0.3194628345366219,46.0,468.0,0.0
B,L,"[6, 5]",0.0,0.0,0.2638370990753174,1.8428430557250977,0.5785525260672233,46.0,469.0,0.0
G,D,"[7, 5]",0.0,0.0,0.20884490013122559,1.8150739669799805,0.5936640827939441,46.0,470.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 5]",0.0,0.0,0.4504377841949463,2.6540870666503906,0.5476665767082106,47.0,471.0,0.0
G,D,"[7, 5]",0.0,0.0,0.23524713516235352,1.6715819835662842,0.43607965422636175,47.0,472.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.28648996353149414,1.5596938133239746,0.27914042225493224,47.0,473.0,0.0
B,L,"[7, 5]",0.0,0.0,0.4547879695892334,2.098146915435791,0.6436360863379591,47.0,474.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.1994779109954834,1.712615966796875,0.5229325109992,47.0,475.0,0.0
R,U,"[6, 6]",0.0,0.0,0.20780611038208008,1.9378080368041992,0.7271389094710652,47.0,476.0,0.0
G,D,"[7, 6]",0.0,0.0,0.21142005920410156,1.4806227684020996,0.2747660755489233,47.0,477.0,0.0
B,L,"[7, 5]",0.0,0.0,0.5710949897766113,1.8814470767974854,0.30627927193922166,47.0,478.0,0.0
G,D,"[8, 5]",0.0,0.0,0.38871097564697266,1.703840970993042,0.31015045971648686,47.0,479.0,0.0
Y,R,"[8, 6]",0.0,0.0,0.2657299041748047,1.9108150005340576,0.6539685008917198,47.0,480.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3399229049682617,2.9666800498962402,0.5872045526978042,48.0,481.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19236087799072266,1.6978600025177002,0.5017307033884473,48.0,482.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.25541090965270996,1.981187105178833,0.7160177990465082,48.0,483.0,0.0
G,D,"[6, 8]",1.0,4.0,0.35907602310180664,1.9514129161834717,0.5842413418559151,48.0,484.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1849679946899414,1.916795015335083,0.7341180429699085,48.0,485.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.260343074798584,1.8310890197753906,0.5653649076043603,48.0,486.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4470040798187256,1.9720091819763184,0.5206769318005926,48.0,487.0,0.0
R,U,"[4, 10]",1.0,8.0,0.45232486724853516,2.0813660621643066,0.6351192983018505,48.0,488.0,0.0
B,L,"[4, 9]",1.0,9.0,0.210097074508667,1.5646610260009766,0.35012423791906305,48.0,489.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3432769775390625,1.6205220222473145,0.27059467566685436,48.0,490.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5975131988525391,2.806234121322632,0.26018290604431077,49.0,491.0,0.0
B,L,"[5, 5]",0.0,1.0,0.3735840320587158,1.8980190753936768,0.524480539282702,49.0,492.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.4467740058898926,2.029160976409912,0.587260723333066,49.0,493.0,0.0
G,D,"[6, 6]",0.0,1.0,0.3392460346221924,1.8089799880981445,0.4627269214718885,49.0,494.0,0.0
R,U,"[5, 6]",0.0,1.0,0.4286949634552002,1.9768540859222412,0.5394259548468244,49.0,495.0,0.0
B,L,"[5, 5]",0.0,1.0,0.5098299980163574,2.1866331100463867,0.6760904886935051,49.0,496.0,0.0
G,D,"[6, 5]",0.0,1.0,0.340548038482666,2.046308994293213,0.7053528109485112,49.0,497.0,0.0
Y,R,"[6, 6]",-1.0,1.0,0.07559895515441895,5.660867929458618,0.5163431454510713,49.0,498.0,0.0
Y,R,"[6, 7]",0.0,1.0,0.2919018268585205,1.7595880031585693,0.45929350193625695,49.0,499.0,0.0
B,L,"[6, 6]",0.0,1.0,0.30678796768188477,1.6598341464996338,0.3526684865944132,49.0,500.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.12792706489562988,3.1104400157928467,0.7124193221349528,50.0,501.0,0.0
B,L,"[7, 5]",0.0,0.0,0.21841192245483398,1.507563829421997,0.28716704499100415,50.0,502.0,0.0
R,U,"[6, 5]",0.0,0.0,0.4113590717315674,1.9733059406280518,0.5601154851454291,50.0,503.0,0.0
G,D,"[7, 5]",0.0,0.0,0.29570794105529785,1.835900068283081,0.5459313059487808,50.0,504.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.2912271022796631,1.6789720058441162,0.3917725326882234,50.0,505.0,0.0
G,D,"[8, 6]",0.0,0.0,0.27838921546936035,1.5598859786987305,0.2850282578889248,50.0,506.0,0.0
B,L,"[8, 5]",0.0,0.0,0.3713970184326172,1.8551430702209473,0.4733757806619999,50.0,507.0,0.0
Y,R,"[8, 6]",0.0,0.0,0.3023099899291992,2.011686086654663,0.7185274479826147,50.0,508.0,0.0
R,U,"[7, 6]",0.0,0.0,0.9582309722900391,2.7141950130462646,0.7487450664572328,50.0,509.0,0.0
G,D,"[8, 6]",0.0,0.0,0.2559700012207031,1.88720703125,0.6361273181753043,50.0,510.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 5]",0.0,0.0,0.6009759902954102,3.8894031047821045,0.5752882932681804,51.0,511.0,0.0
R,U,"[5, 5]",0.0,0.0,0.4183080196380615,1.9059910774230957,0.4981574595124998,51.0,512.0,0.0
Y,R,"[5, 6]",1.0,1.0,0.3826150894165039,2.1088621616363525,0.7235846599522792,51.0,513.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2295551300048828,1.8341929912567139,0.6076694389427897,51.0,514.0,0.0
G,D,"[6, 7]",0.0,2.0,0.40517115592956543,2.0541040897369385,0.6621598719797582,51.0,515.0,0.0
Y,R,"[6, 8]",1.0,3.0,0.23395681381225586,1.6331608295440674,0.411613180891624,51.0,516.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.18684101104736328,1.6537787914276123,0.48195318175815216,51.0,517.0,0.0
Y,R,"[6, 10]",-1.0,4.0,0.09935402870178223,5.666265964508057,0.4981840224750274,51.0,518.0,0.0
B,L,"[6, 9]",0.0,4.0,0.34151315689086914,2.072108030319214,0.7205175951192211,51.0,519.0,0.0
R,U,"[5, 9]",0.0,4.0,0.2307889461517334,1.8955159187316895,0.6655748909462833,51.0,520.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.2168729305267334,4.904455900192261,0.5865976324012148,52.0,521.0,0.0
R,U,"[6, 6]",0.0,0.0,0.39199399948120117,2.1037049293518066,0.7068452893075285,52.0,522.0,0.0
B,L,"[6, 5]",-2.0,0.0,1.495772123336792,2.9263880252838135,0.46671129898596025,52.0,523.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.2855548858642578,1.5706160068511963,0.2874631902715642,52.0,524.0,0.0
G,D,"[7, 6]",0.0,0.0,0.2507650852203369,1.542341947555542,0.29637219908180584,52.0,525.0,0.0
B,L,"[7, 5]",0.0,0.0,0.36071109771728516,1.8615550994873047,0.49111113727932826,52.0,526.0,0.0
R,U,"[6, 5]",0.0,0.0,0.4256591796875,1.7535760402679443,0.32812749986728795,52.0,527.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.9546880722045898,2.4195377826690674,0.48085073925994964,52.0,528.0,0.0
B,L,"[6, 5]",0.0,0.0,0.570361852645874,2.0163309574127197,0.447049498604776,52.0,529.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.30571484565734863,1.649933099746704,0.34709070950807736,52.0,530.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.23615407943725586,2.9304771423339844,0.6105047221680371,53.0,531.0,0.0
R,U,"[6, 6]",0.0,0.0,0.21300196647644043,1.9502379894256592,0.7440103509181608,53.0,532.0,0.0
B,L,"[6, 5]",0.0,0.0,0.18396401405334473,1.741940975189209,0.5694142002833984,53.0,533.0,0.0
G,D,"[7, 5]",0.0,0.0,0.2679481506347656,1.879328966140747,0.6151939655005427,53.0,534.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.307528018951416,2.0352020263671875,0.7170354236865144,53.0,535.0,0.0
B,L,"[7, 5]",0.0,0.0,0.2895059585571289,1.8882079124450684,0.6052399141304502,53.0,536.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.32886195182800293,1.8024940490722656,0.4745743107120009,53.0,537.0,0.0
B,L,"[7, 5]",0.0,0.0,0.3872389793395996,2.0203659534454346,0.6447310048108426,53.0,538.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.2701849937438965,1.661850929260254,0.40664494075685925,53.0,539.0,0.0
B,L,"[7, 5]",0.0,0.0,0.26656198501586914,1.937727928161621,0.6774712319685061,53.0,540.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.27490997314453125,2.4193668365478516,0.3137769233679852,54.0,541.0,0.0
B,L,"[6, 6]",0.0,0.0,0.3838491439819336,1.9859199523925781,0.5994802253009415,54.0,542.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.2424778938293457,1.7499990463256836,0.4993675976617654,54.0,543.0,0.0
B,L,"[6, 6]",0.0,0.0,0.2904648780822754,1.7056889533996582,0.4051191640450781,54.0,544.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.40446996688842773,1.6615869998931885,0.266899005011059,54.0,545.0,0.0
B,L,"[6, 6]",0.0,0.0,0.3497629165649414,2.048598051071167,0.6983271145928561,54.0,546.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.2277538776397705,1.794036865234375,0.5591684796997207,54.0,547.0,0.0
B,L,"[6, 6]",0.0,0.0,0.1974501609802246,1.4545490741729736,0.26397033264057584,54.0,548.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.3454310894012451,2.066748857498169,0.7139979576748832,54.0,549.0,0.0
B,L,"[6, 6]",0.0,0.0,0.22212505340576172,1.5519039630889893,0.3157107223322298,54.0,550.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.7200710773468018,3.643918037414551,0.44287562142490333,55.0,551.0,0.0
B,L,"[7, 5]",0.0,0.0,0.39573001861572266,2.0427279472351074,0.6520603927183308,55.0,552.0,0.0
G,D,"[8, 5]",0.0,0.0,0.27878618240356445,1.7202370166778564,0.43911985098528183,55.0,553.0,0.0
G,D,"[9, 5]",0.0,0.0,0.2709159851074219,1.911553144454956,0.6503887995323648,55.0,554.0,0.0
R,U,"[8, 5]",0.0,0.0,0.4043450355529785,1.9008140563964844,0.5012887629141594,55.0,555.0,0.0
G,D,"[9, 5]",0.0,0.0,0.33826708793640137,1.7871811389923096,0.4387551665370298,55.0,556.0,0.0
R,U,"[8, 5]",0.0,0.0,0.3709080219268799,1.7363200187683105,0.3581942609308742,55.0,557.0,0.0
G,D,"[9, 5]",0.0,0.0,0.31858015060424805,2.0503900051116943,0.7414368067801346,55.0,558.0,0.0
G,D,"[10, 5]",-2.0,0.0,1.0626611709594727,2.6251540184020996,0.6000504629663616,55.0,559.0,0.0
B,L,"[10, 4]",0.0,0.0,0.3022928237915039,2.011176824569702,0.7111097720473918,55.0,560.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.325685977935791,3.299104928970337,0.37714854018928057,56.0,561.0,0.0
G,D,"[6, 6]",0.0,1.0,0.2432239055633545,1.9656250476837158,0.7257245388506293,56.0,562.0,0.0
B,L,"[6, 5]",0.0,1.0,0.22106695175170898,1.765354871749878,0.557752804833294,56.0,563.0,0.0
Y,R,"[6, 6]",0.0,1.0,0.23813891410827637,1.698430061340332,0.4563542219424603,56.0,564.0,0.0
R,U,"[5, 6]",0.0,1.0,0.5438148975372314,1.919572114944458,0.37593927682270356,56.0,565.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20814013481140137,1.5712370872497559,0.3637441019462718,56.0,566.0,0.0
R,U,"[4, 7]",-1.0,2.0,0.061303138732910156,5.699939012527466,0.5633966215094628,56.0,567.0,0.0
G,D,"[5, 7]",0.0,2.0,0.2647838592529297,1.6789100170135498,0.40916411532303976,56.0,568.0,0.0
B,L,"[5, 6]",0.0,2.0,0.4360990524291992,1.6893489360809326,0.2652303035540857,56.0,569.0,0.0
R,U,"[4, 6]",0.0,2.0,0.43708205223083496,1.7209489345550537,0.2861877078131944,56.0,570.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.703751802444458,3.6961910724639893,0.6485621395914479,57.0,571.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21842193603515625,1.8260939121246338,0.6079600061053279,57.0,572.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2877171039581299,1.6908259391784668,0.3989908248858682,57.0,573.0,0.0
G,D,"[6, 8]",1.0,4.0,0.321789026260376,1.6183950901031494,0.28402295783397224,57.0,574.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.37906789779663086,1.7478270530700684,0.36517830587214234,57.0,575.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.29224205017089844,1.8571929931640625,0.5555258012968642,57.0,576.0,0.0
R,U,"[5, 10]",1.0,7.0,0.26796507835388184,1.7795460224151611,0.5183186395386812,57.0,577.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23562216758728027,1.9347481727600098,0.7028569825807448,57.0,578.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2934439182281494,1.7810440063476562,0.4840718619040936,57.0,579.0,0.0
Y,R,"[4, 10]",0.0,9.0,0.2669408321380615,1.6687638759613037,0.4028832672043556,57.0,580.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5989229679107666,3.195227861404419,0.2648577105845445,58.0,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2984750270843506,1.822916030883789,0.5206963456385656,58.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2235400676727295,1.5392189025878906,0.31022358752735923,58.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.37940001487731934,1.8758769035339355,0.502480949285699,58.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.33788013458251953,1.6239490509033203,0.2932384580855314,58.0,585.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3752608299255371,1.8171989917755127,0.4435220738367219,58.0,586.0,0.0
R,U,"[5, 10]",1.0,7.0,0.30353283882141113,1.8166489601135254,0.5268276783084572,58.0,587.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2508571147918701,1.5594651699066162,0.31981539681450294,58.0,588.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3152201175689697,1.6811470985412598,0.3674524504720068,58.0,589.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2700521945953369,1.8737170696258545,0.6075349337877314,58.0,590.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",-2.0,0.0,1.0050392150878906,3.8979032039642334,0.472225807235802,59.0,591.0,0.0
B,L,"[7, 5]",0.0,0.0,0.22410202026367188,1.8674581050872803,0.6399309429314003,59.0,592.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.3144721984863281,2.0600500106811523,0.749391676362025,59.0,593.0,0.0
R,U,"[6, 6]",0.0,0.0,0.24477505683898926,1.7783451080322266,0.5278513184621536,59.0,594.0,0.0
B,L,"[6, 5]",0.0,0.0,0.1986069679260254,1.5260260105133057,0.3374402473557372,59.0,595.0,0.0
G,D,"[7, 5]",0.0,0.0,0.35598206520080566,1.806100845336914,0.44338564565384603,59.0,596.0,0.0
R,U,"[6, 5]",0.0,0.0,0.2267460823059082,1.8788650035858154,0.6553235402487743,59.0,597.0,0.0
R,U,"[5, 5]",0.0,0.0,0.18851613998413086,1.5089128017425537,0.31445864945480234,59.0,598.0,0.0
G,D,"[6, 5]",0.0,0.0,0.3876979351043701,1.7674059867858887,0.3819075866543413,59.0,599.0,0.0
B,L,"[6, 4]",0.0,0.0,0.5601320266723633,1.9134471416473389,0.34527963862061567,59.0,600.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.539125919342041,3.6600470542907715,0.48836407597512227,60.0,601.0,0.0
R,U,"[6, 6]",0.0,0.0,0.31029391288757324,1.7194628715515137,0.4079333983750116,60.0,602.0,0.0
B,L,"[6, 5]",0.0,0.0,0.3017280101776123,1.5525929927825928,0.26058425821375186,60.0,603.0,0.0
G,D,"[7, 5]",0.0,0.0,0.29187917709350586,1.9987409114837646,0.7089488799481103,60.0,604.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.19967389106750488,1.5970120429992676,0.4062240534012933,60.0,605.0,0.0
R,U,"[6, 6]",0.0,0.0,0.11672592163085938,1.571655035018921,0.4610633102654894,60.0,606.0,0.0
G,D,"[7, 6]",0.0,0.0,0.28198814392089844,1.9811179637908936,0.7085225648188735,60.0,607.0,0.0
B,L,"[7, 5]",0.0,0.0,0.17162299156188965,1.588780164718628,0.430956024299256,60.0,608.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.3075828552246094,1.8158299922943115,0.49663111899093354,60.0,609.0,0.0
R,U,"[6, 6]",0.0,0.0,0.29090285301208496,1.9897379875183105,0.6861951174124883,60.0,610.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.4775278568267822,3.1745991706848145,0.4775974694654679,61.0,611.0,0.0
R,U,"[6, 6]",0.0,0.0,0.2421889305114746,1.49155592918396,0.2525576295626156,61.0,612.0,0.0
B,L,"[6, 5]",0.0,0.0,0.4698629379272461,2.1989190578460693,0.7343013585283522,61.0,613.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.3698389530181885,1.7789039611816406,0.41357013243081037,61.0,614.0,0.0
G,D,"[7, 6]",0.0,0.0,0.35552287101745605,2.0612668991088867,0.6911349028179568,61.0,615.0,0.0
R,U,"[6, 6]",0.0,0.0,0.23645806312561035,1.6262860298156738,0.40104492111323115,61.0,616.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.3111758232116699,2.0556111335754395,0.7395979366525878,61.0,617.0,0.0
B,L,"[6, 6]",0.0,0.0,0.1262040138244629,1.399583101272583,0.27294188353735543,61.0,618.0,0.0
G,D,"[7, 6]",0.0,0.0,0.5911109447479248,2.0547749996185303,0.460812689480039,61.0,619.0,0.0
B,L,"[7, 5]",0.0,0.0,0.27634286880493164,1.59476900100708,0.32239480793767455,61.0,620.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.28617095947265625,3.7294809818267822,0.5681039815887803,62.0,621.0,0.0
R,U,"[6, 6]",0.0,0.0,0.2548248767852783,1.7038850784301758,0.438738337756236,62.0,622.0,0.0
R,U,"[5, 6]",-1.0,0.0,0.09374094009399414,5.830744028091431,0.6525094921344314,62.0,623.0,0.0
B,L,"[5, 5]",0.0,0.0,0.32436513900756836,1.9816741943359375,0.6508167512308763,62.0,624.0,0.0
G,D,"[6, 5]",0.0,0.0,0.250079870223999,1.9445459842681885,0.695321405404816,62.0,625.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.25221800804138184,1.9497058391571045,0.6948807403325248,62.0,626.0,0.0
R,U,"[5, 6]",0.0,0.0,0.2982749938964844,1.7275419235229492,0.4394328798273934,62.0,627.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.33526611328125,1.7774319648742676,0.45007635544027175,62.0,628.0,0.0
G,D,"[6, 7]",0.0,1.0,0.4090139865875244,1.7279629707336426,0.311438351984998,62.0,629.0,0.0
R,U,"[5, 7]",0.0,1.0,0.4685938358306885,1.9322218894958496,0.47691237653290575,62.0,630.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.6728188991546631,3.53888201713562,0.5655835381255739,63.0,631.0,0.0
G,D,"[7, 7]",0.0,0.0,0.5169589519500732,1.83846116065979,0.3208729147069462,63.0,632.0,0.0
B,L,"[7, 6]",0.0,0.0,0.5214800834655762,2.208432912826538,0.6956037374032367,63.0,633.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.3408479690551758,1.6497910022735596,0.29575570801015144,63.0,634.0,0.0
R,U,"[6, 7]",0.0,0.0,0.40387582778930664,2.115591049194336,0.7110985856665961,63.0,635.0,0.0
G,D,"[7, 7]",-1.0,0.0,0.03246784210205078,5.760563850402832,0.6713712449775509,63.0,636.0,0.0
Y,R,"[7, 8]",0.0,0.0,0.44222307205200195,1.7533550262451172,0.3083752584035992,63.0,637.0,0.0
B,L,"[7, 7]",0.0,0.0,0.5341830253601074,2.229189872741699,0.7037803414621459,63.0,638.0,0.0
G,D,"[8, 7]",0.0,0.0,0.2228069305419922,1.6478290557861328,0.41856132558717946,63.0,639.0,0.0
R,U,"[7, 7]",0.0,0.0,0.4107820987701416,1.9449241161346436,0.5299252987076588,63.0,640.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.5539231300354004,3.417358875274658,0.6137233806384716,64.0,641.0,0.0
R,U,"[5, 7]",1.0,1.0,0.2910881042480469,1.9123458862304688,0.6094969614313892,64.0,642.0,0.0
R,U,"[4, 7]",0.0,1.0,0.36103105545043945,1.9202449321746826,0.5630544357715086,64.0,643.0,0.0
R,U,"[3, 7]",0.0,1.0,0.288740873336792,2.0449349880218506,0.7410687498548421,64.0,644.0,0.0
R,U,"[2, 7]",-1.0,1.0,0.08700108528137207,5.7814459800720215,0.6391668933151389,64.0,645.0,0.0
R,U,"[1, 7]",0.0,1.0,0.4440269470214844,2.048344850540161,0.6041152499071162,64.0,646.0,0.0
R,U,"[2, 7]",-3.0,1.0,0.25902295112609863,1.7519268989562988,0.48945405155057503,64.0,647.0,0.0
R,U,"[1, 7]",0.0,1.0,0.3039829730987549,1.9021711349487305,0.6081908468265086,64.0,648.0,0.0
R,U,"[2, 7]",-3.0,1.0,0.19501996040344238,1.5808939933776855,0.38922037162707773,64.0,649.0,0.0
R,U,"[1, 7]",0.0,1.0,0.2696380615234375,1.5327019691467285,0.27198297849298425,64.0,650.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4749448299407959,3.927051067352295,0.5487474928081473,65.0,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2853100299835205,1.7514028549194336,0.4668292636006627,65.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2702817916870117,1.6570110321044922,0.39060799007748753,65.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.276871919631958,1.7486369609832764,0.47236444542192235,65.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.289870023727417,1.9770090579986572,0.6825070591546996,65.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24249887466430664,1.5748791694641113,0.3242626010091751,65.0,656.0,0.0
R,U,"[5, 10]",1.0,7.0,0.33385300636291504,1.9974260330200195,0.671376697611867,65.0,657.0,0.0
B,L,"[5, 9]",0.0,7.0,0.3028879165649414,1.9894790649414062,0.694162587580088,65.0,658.0,0.0
Y,R,"[5, 10]",-2.0,7.0,5.6725969314575195,7.073341131210327,0.4341798612714432,65.0,659.0,0.0
Y,R,"[5, 11]",-2.0,7.0,1.0323421955108643,2.461143970489502,0.46196787805688955,65.0,660.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.5456268787384033,4.943528890609741,0.47206837404983293,66.0,661.0,0.0
G,D,"[7, 7]",-2.0,0.0,1.0990560054779053,2.772951126098633,0.7118258572018398,66.0,662.0,0.0
B,L,"[7, 6]",0.0,0.0,0.7557780742645264,2.441118001937866,0.6858214354921357,66.0,663.0,0.0
R,U,"[6, 6]",-2.0,0.0,1.05873703956604,2.6801259517669678,0.6491443433910327,66.0,664.0,0.0
R,U,"[5, 6]",1.0,1.0,0.17602300643920898,1.6248810291290283,0.44096672082732297,66.0,665.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2823030948638916,1.6601591110229492,0.38441602920766954,66.0,666.0,0.0
G,D,"[6, 7]",0.0,2.0,0.27175092697143555,1.9089012145996094,0.643087676960761,66.0,667.0,0.0
B,L,"[6, 6]",0.0,2.0,0.4808018207550049,1.7303400039672852,0.25708615440796145,66.0,668.0,0.0
R,U,"[5, 6]",0.0,2.0,0.8713381290435791,2.275587797164917,0.3991199821295401,66.0,669.0,0.0
Y,R,"[5, 7]",0.0,2.0,0.31499218940734863,2.0181000232696533,0.7001789499962954,66.0,670.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8021750450134277,3.7181661128997803,0.35188322703458996,67.0,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.36463499069213867,2.0679471492767334,0.7028929059537634,67.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17589282989501953,1.8779749870300293,0.6975093254062696,67.0,673.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21363019943237305,1.6656899452209473,0.44674230479611204,67.0,674.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.27783989906311035,1.7647778987884521,0.4781450084698251,67.0,675.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22586488723754883,1.6682891845703125,0.4463824884499105,67.0,676.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24158501625061035,1.9523630142211914,0.6984742916232731,67.0,677.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3345189094543457,1.9857888221740723,0.6509555968509082,67.0,678.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2941710948944092,1.9952590465545654,0.6961612645471742,67.0,679.0,0.0
R,U,"[3, 9]",1.0,10.0,0.15616703033447266,1.5297939777374268,0.3595301870183782,67.0,680.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5388009548187256,5.97904896736145,0.5715859550129242,68.0,681.0,0.0
B,L,"[5, 5]",0.0,1.0,0.28513193130493164,1.926457166671753,0.6479480676903675,68.0,682.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.3547501564025879,2.0251901149749756,0.6735149460359073,68.0,683.0,0.0
G,D,"[6, 6]",0.0,1.0,0.26011085510253906,1.756653070449829,0.4965443678403472,68.0,684.0,0.0
B,L,"[6, 5]",0.0,1.0,0.2504310607910156,1.6088330745697021,0.35537683992485103,68.0,685.0,0.0
Y,R,"[6, 6]",0.0,1.0,0.7143840789794922,2.170516014099121,0.45920748414875373,68.0,686.0,0.0
