button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[4, 9]",1.0,9.0,0.23282694816589355,1.7229979038238525,0.3959245103062527,22.0,229.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23909497261047363,1.993988037109375,0.6563507216784754,22.0,230.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3725860118865967,4.868438959121704,0.30850865179386217,23.0,231.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.25468897819519043,2.0602099895477295,0.7017053035502171,23.0,232.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17922091484069824,1.5847811698913574,0.30357160081787665,23.0,233.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2458651065826416,2.000905990600586,0.6541492944713589,23.0,234.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19639801979064941,2.0358428955078125,0.7399977932847971,23.0,235.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.41960716247558594,1.8084280490875244,0.2988595477388347,23.0,236.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3380899429321289,1.7595138549804688,0.32510894237205096,23.0,237.0,0.0
R,U,"[4, 10]",1.0,8.0,0.29432010650634766,1.693619966506958,0.30214728580800104,23.0,238.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24622583389282227,1.762911081314087,0.41508173413283883,23.0,239.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4163851737976074,2.2510881423950195,0.7322831673706958,23.0,240.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3200080394744873,2.1342740058898926,0.35068766108833177,24.0,241.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.256267786026001,1.8213481903076172,0.45527516945773544,24.0,242.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.25465917587280273,1.8186190128326416,0.47376326993676643,24.0,243.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2650330066680908,1.8741581439971924,0.514606885339077,24.0,244.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24176979064941406,1.794809103012085,0.44298674761313356,24.0,245.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.28346681594848633,1.9089031219482422,0.535068298174754,24.0,246.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2090599536895752,1.8657000064849854,0.550909632944014,24.0,247.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21728897094726562,1.960805892944336,0.6449591284527556,24.0,248.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2203369140625,1.8851699829101562,0.5801768011616864,24.0,249.0,0.0
R,U,"[3, 9]",1.0,10.0,0.214555025100708,1.9393301010131836,0.6195079574520885,24.0,250.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4179811477661133,2.6350440979003906,0.737812533049999,25.0,251.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2890191078186035,1.9304430484771729,0.5351583286500207,25.0,252.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2698171138763428,1.9597711563110352,0.5948991705502011,25.0,253.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22282099723815918,1.9748539924621582,0.6531033645640462,25.0,254.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2153770923614502,1.7083609104156494,0.3950616039165252,25.0,255.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.25170302391052246,1.851853847503662,0.5134792734974889,25.0,256.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20307111740112305,1.6362779140472412,0.333452900636485,25.0,257.0,0.0
R,U,"[4, 10]",1.0,8.0,0.26271605491638184,1.6527650356292725,0.2862947291850079,25.0,258.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2217869758605957,2.079029083251953,0.7480072916643088,25.0,259.0,0.0
R,U,"[3, 9]",1.0,10.0,0.235565185546875,1.679318904876709,0.34465829539496334,25.0,260.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.31958508491516113,2.6676418781280518,0.6785776302650537,26.0,261.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20541810989379883,1.6377708911895752,0.31695089397560966,26.0,262.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2602999210357666,1.9936628341674805,0.6268522460993506,26.0,263.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2851128578186035,1.75730299949646,0.3844718659750322,26.0,264.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2272169589996338,1.6216099262237549,0.28951639199094403,26.0,265.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2077479362487793,1.7423820495605469,0.4318572652931113,26.0,266.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23493599891662598,2.0508921146392822,0.7157872142321009,26.0,267.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2330169677734375,2.0009219646453857,0.6668643552021747,26.0,268.0,0.0
B,L,"[4, 9]",1.0,9.0,0.33112597465515137,2.1690292358398438,0.7355321606489637,26.0,269.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2987630367279053,1.9696650505065918,0.5723281424521645,26.0,270.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.29536986351013184,2.205904006958008,0.3618381110512556,27.0,271.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24397587776184082,2.0813369750976562,0.7427343149047569,27.0,272.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22970795631408691,1.7129499912261963,0.3894346504116777,27.0,273.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2359309196472168,1.843181848526001,0.515959287130479,27.0,274.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21004009246826172,1.9934320449829102,0.6758285640222752,27.0,275.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21191191673278809,1.8776249885559082,0.5702738004637962,27.0,276.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2423720359802246,2.083400011062622,0.7370305926085055,27.0,277.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24686193466186523,1.992825984954834,0.6465077906359594,27.0,278.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2234048843383789,2.044011116027832,0.7071846000531525,27.0,279.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22426700592041016,1.9372460842132568,0.6112431945358623,27.0,280.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3053750991821289,2.3756890296936035,0.3371247012766576,28.0,281.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23432397842407227,1.7554619312286377,0.4260121234691699,28.0,282.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2325429916381836,1.900679111480713,0.5766409225238279,28.0,283.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2118840217590332,1.5916979312896729,0.2852725421765921,28.0,284.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23186993598937988,1.9372849464416504,0.6057058986080768,28.0,285.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22444415092468262,1.7426228523254395,0.4152458402548229,28.0,286.0,0.0
R,U,"[5, 10]",1.0,7.0,0.46042299270629883,1.926820993423462,0.3587600200458319,28.0,287.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2590479850769043,1.9597139358520508,0.6015706025761944,28.0,288.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22254204750061035,1.8723349571228027,0.5405506831940176,28.0,289.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21966886520385742,1.5834441184997559,0.27439372902397513,28.0,290.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3008110523223877,2.6605191230773926,0.551518185452391,29.0,291.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20693588256835938,1.6753439903259277,0.3602084705406519,29.0,292.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22515416145324707,1.7767071723937988,0.4536324599819725,29.0,293.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2098240852355957,1.740117073059082,0.42707994256280396,29.0,294.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19174885749816895,1.9914979934692383,0.7016469812631722,29.0,295.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21685099601745605,1.837796926498413,0.523062390728041,29.0,296.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2665131092071533,1.897284984588623,0.537055548383309,29.0,297.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2250380516052246,1.8527090549468994,0.5230196336754245,29.0,298.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2665090560913086,1.8189551830291748,0.45881744807810604,29.0,299.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22992396354675293,1.6886510848999023,0.36399877508758105,29.0,300.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.3172948360443115,3.1506412029266357,0.3483772646151028,30.0,301.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.6152548789978027,2.042703866958618,0.3245291670745161,30.0,302.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.4147961139678955,2.080798864364624,0.5716745305607105,30.0,303.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.7275550365447998,2.0923330783843994,0.2644219546208296,30.0,304.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.5635998249053955,2.05480694770813,0.3857545176098417,30.0,305.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.297011137008667,2.048341989517212,0.6505084129622475,30.0,306.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.37773609161376953,2.231281042098999,0.7484474839783397,30.0,307.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.3505229949951172,2.0752999782562256,0.623937926651972,30.0,308.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.2898569107055664,1.8973009586334229,0.5213160921794304,30.0,309.0,-4.0
R,U,"[2, 10]",-999.0,0.0,0.8844430446624756,2.4014840126037598,0.422950398686788,30.0,310.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.39876484870910645,5.313126087188721,0.6192761442624497,31.0,311.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.22176003456115723,1.8693649768829346,0.5555058116515147,31.0,312.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.1951580047607422,2.0218989849090576,0.7272184944795623,31.0,313.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.4713590145111084,2.0186450481414795,0.46273420194137554,31.0,314.0,-4.0
R,U,"[3, 8]",-999.0,0.0,0.7431910037994385,2.274001121520996,0.4202236891966477,31.0,315.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[3, 8]",-999.0,0.0,0.9830350875854492,6.328536033630371,0.4152919680418514,32.0,316.0,-5.0
B,L,"[3, 8]",-999.0,0.0,0.5541341304779053,1.9393560886383057,0.28839709964725535,32.0,317.0,-5.0
R,U,"[3, 8]",-999.0,0.0,0.41039204597473145,2.2360777854919434,0.7240459566552716,32.0,318.0,-5.0
R,U,"[3, 8]",-999.0,0.0,0.33792805671691895,2.1693410873413086,0.7434085134871807,32.0,319.0,-5.0
B,L,"[3, 7]",-2.0,0.0,1.4741439819335938,2.7878620624542236,0.29841271037911365,32.0,320.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.1681509017944336,6.350344896316528,0.7488373647776704,33.0,321.0,0.0
R,U,"[4, 6]",0.0,0.0,0.3696160316467285,2.0414228439331055,0.5734480769837824,33.0,322.0,0.0
Y,R,"[4, 7]",0.0,0.0,0.4702270030975342,1.9088120460510254,0.34909320691756823,33.0,323.0,0.0
Y,R,"[4, 8]",0.0,0.0,0.28566503524780273,2.1103711128234863,0.7258520557309961,33.0,324.0,0.0
R,U,"[3, 8]",0.0,0.0,0.23684120178222656,1.9559531211853027,0.6318152221360438,33.0,325.0,0.0
G,D,"[4, 8]",0.0,0.0,0.5090742111206055,1.9222121238708496,0.30445792729995963,33.0,326.0,0.0
B,L,"[4, 7]",0.0,0.0,0.24132180213928223,1.6859540939331055,0.3404097292102585,33.0,327.0,0.0
Y,R,"[4, 8]",0.0,0.0,0.32442498207092285,2.0316691398620605,0.6050883265279909,33.0,328.0,0.0
Y,R,"[4, 9]",1.0,1.0,0.207183837890625,1.8535549640655518,0.5421715413999915,33.0,329.0,0.0
Y,R,"[4, 10]",1.0,2.0,0.4218940734863281,2.1191699504852295,0.611207341011456,33.0,330.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.35016489028930664,5.360109090805054,0.48826119508949856,34.0,331.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.210982084274292,1.9459140300750732,0.6341444672114314,34.0,332.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19299697875976562,2.0101521015167236,0.7109224422497481,34.0,333.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22935986518859863,1.6519181728363037,0.32988320013989303,34.0,334.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2237708568572998,2.0318620204925537,0.6947409783509643,34.0,335.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22412800788879395,2.031346082687378,0.7094269006472242,34.0,336.0,0.0
R,U,"[5, 10]",1.0,7.0,0.34186506271362305,2.060192108154297,0.6196765725679718,34.0,337.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2159440517425537,1.8066048622131348,0.4932426276792055,34.0,338.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22116804122924805,1.7005200386047363,0.37718185503066276,34.0,339.0,0.0
R,U,"[3, 9]",1.0,10.0,0.26110100746154785,1.7031030654907227,0.3469806666789565,34.0,340.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.5487399101257324,3.31197190284729,0.5587861521069553,35.0,341.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.2958858013153076,1.7424349784851074,0.3515015803138461,35.0,342.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.3375821113586426,1.9213249683380127,0.4893110418553225,35.0,343.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.5700380802154541,2.17482590675354,0.514179117326461,35.0,344.0,-4.0
R,U,"[3, 8]",-999.0,0.0,0.9057588577270508,2.6319420337677,0.6295426370051711,35.0,345.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6578631401062012,4.055269956588745,0.5016071409774189,36.0,346.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21868515014648438,1.687520980834961,0.37254597759191477,36.0,347.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21854209899902344,1.6698319911956787,0.35909123955739397,36.0,348.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23012018203735352,1.8210320472717285,0.49667022054780463,36.0,349.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20383691787719727,2.0095129013061523,0.7060193718998798,36.0,350.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[6, 9]",-999.0,0.0,0.7926578521728516,5.649638891220093,0.3394300841212662,37.0,351.0,-5.0
G,D,"[6, 9]",-999.0,0.0,0.5836091041564941,1.995527982711792,0.3183392948632699,37.0,352.0,-5.0
G,D,"[6, 9]",-999.0,0.0,0.37778306007385254,2.006333112716675,0.5245718634955795,37.0,353.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.6267790794372559,2.4259140491485596,0.7001790246301551,37.0,354.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.3745899200439453,2.1382150650024414,0.6385447590587587,37.0,355.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.6595919132232666,2.388674020767212,0.62737906445539,37.0,356.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.3211100101470947,2.043632984161377,0.637580798738337,37.0,357.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.41702890396118164,1.8547871112823486,0.3426829440679916,37.0,358.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.31421899795532227,1.949674129486084,0.5422019716900781,37.0,359.0,-5.0
R,U,"[5, 9]",-2.0,0.0,1.1783089637756348,2.8385231494903564,0.630774073218062,37.0,360.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.45021820068359375,3.564605951309204,0.4954735229712157,38.0,361.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20557093620300293,1.7022287845611572,0.3979199929562413,38.0,362.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20391607284545898,1.5634329319000244,0.2614307718295364,38.0,363.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28489208221435547,1.8826701641082764,0.5104816936263256,38.0,364.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22305607795715332,1.941586971282959,0.6187167568839147,38.0,365.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20893502235412598,2.0358238220214844,0.7211568573612732,38.0,366.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2608768939971924,1.9583189487457275,0.5963514715007519,38.0,367.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23186612129211426,2.004394054412842,0.6673708920246114,38.0,368.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22799301147460938,2.040649890899658,0.7080042524287272,38.0,369.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20577001571655273,1.5892808437347412,0.28102020192055605,38.0,370.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6397109031677246,3.212740898132324,0.47680824455101667,39.0,371.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.226790189743042,2.041301965713501,0.718065123564311,39.0,372.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19808387756347656,1.9247980117797852,0.6257001387141526,39.0,373.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21326804161071777,1.5869619846343994,0.28036281377310845,39.0,374.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21744084358215332,1.6931869983673096,0.3733244192967357,39.0,375.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22009801864624023,1.6839258670806885,0.3740271325599304,39.0,376.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21683788299560547,1.8118810653686523,0.5024033176569659,39.0,377.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20431900024414062,1.9156219959259033,0.6178939899489713,39.0,378.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21577191352844238,1.6827328205108643,0.36773023595971305,39.0,379.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19447612762451172,1.7090818881988525,0.41004017343888377,39.0,380.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3852221965789795,2.8510968685150146,0.7441738226782127,40.0,381.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2065579891204834,1.9839699268341064,0.6782066703785908,40.0,382.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2061600685119629,1.5679481029510498,0.2632993349058446,40.0,383.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5211429595947266,2.278449058532715,0.6580019199765221,40.0,384.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20452189445495605,1.742417812347412,0.4507707046741814,40.0,385.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2233419418334961,1.89109206199646,0.5584280531686542,40.0,386.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2200779914855957,1.6505200862884521,0.3424715450949623,40.0,387.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21936488151550293,1.980515956878662,0.673253356897404,40.0,388.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21199297904968262,1.8046178817749023,0.4942211483009698,40.0,389.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19093108177185059,2.0049898624420166,0.7157053647054037,40.0,390.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4525589942932129,2.9663898944854736,0.665726077363139,41.0,391.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19282221794128418,1.92171311378479,0.620619953612451,41.0,392.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.202362060546875,1.9037730693817139,0.6078141544759191,41.0,393.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20728802680969238,1.805617094039917,0.4967367850294864,41.0,394.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1997239589691162,1.557224988937378,0.2541802935362707,41.0,395.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.29042601585388184,2.0490500926971436,0.6528639881931312,41.0,396.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20659399032592773,1.911755084991455,0.61482034079607,41.0,397.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22309494018554688,1.603567123413086,0.2686302111873111,41.0,398.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23265409469604492,1.6585500240325928,0.32718563268820505,41.0,399.0,0.0
R,U,"[3, 9]",1.0,10.0,0.21121001243591309,1.930799961090088,0.6243422999040726,41.0,400.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4861900806427002,2.850196123123169,0.6744774424936912,42.0,401.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18319010734558105,1.6945099830627441,0.4195221382669768,42.0,402.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20732593536376953,2.0624780654907227,0.7483359766733727,42.0,403.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22256207466125488,1.716722011566162,0.382024234782449,42.0,404.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22198891639709473,1.8754549026489258,0.5406980557810663,42.0,405.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19147992134094238,1.7594189643859863,0.46689966101168645,42.0,406.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24274921417236328,1.676042079925537,0.32639109982898795,42.0,407.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2552299499511719,1.8733160495758057,0.5162430062787895,42.0,408.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2151651382446289,1.7091460227966309,0.39215805316007896,42.0,409.0,0.0
R,U,"[3, 9]",1.0,10.0,0.226837158203125,1.9440701007843018,0.6194831031751102,42.0,410.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.455157995223999,2.8819940090179443,0.6845909717751049,43.0,411.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.36298513412475586,1.7497611045837402,0.2848786681810484,43.0,412.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.2848200798034668,1.883490800857544,0.5013552039588186,43.0,413.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.35854291915893555,1.8065450191497803,0.3580752913351681,43.0,414.0,-4.0
Y,R,"[4, 9]",-2.0,0.0,1.211548089981079,2.7449309825897217,0.5029761121685352,43.0,415.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4931681156158447,3.322600841522217,0.3425856584801907,44.0,416.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24732398986816406,1.8919188976287842,0.5509759551170946,44.0,417.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2192540168762207,1.9275760650634766,0.6118168756089477,44.0,418.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2506098747253418,1.8350639343261719,0.496933391021355,44.0,419.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21555709838867188,1.9681060314178467,0.6482632520521991,44.0,420.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[6, 9]",-999.0,0.0,0.7165539264678955,4.540954828262329,0.35625354106869545,45.0,421.0,-5.0
G,D,"[6, 9]",-999.0,0.0,0.43978309631347656,2.2666900157928467,0.7391494448696493,45.0,422.0,-5.0
G,D,"[6, 9]",-999.0,0.0,0.43723106384277344,1.9964239597320557,0.46935861368990384,45.0,423.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.7535321712493896,2.29982590675354,0.45211969909507405,45.0,424.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.41936421394348145,2.039247989654541,0.5249975000820306,45.0,425.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.5850989818572998,2.0985329151153564,0.4238548703427341,45.0,426.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.2901039123535156,2.019455909729004,0.643043871957221,45.0,427.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.54351806640625,1.9166529178619385,0.2767062020481553,45.0,428.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.28310704231262207,1.7003989219665527,0.32680925574304753,45.0,429.0,-5.0
R,U,"[5, 9]",-999.0,0.0,0.8569848537445068,2.525404930114746,0.5689752970069188,45.0,430.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.5498299598693848,5.230604887008667,0.3499157524475831,46.0,431.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.30157017707824707,1.7387847900390625,0.33874530524200513,46.0,432.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.22630596160888672,1.8060259819030762,0.47797152262621706,46.0,433.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.44535088539123535,2.24164080619812,0.7026300534365211,46.0,434.0,-4.0
Y,R,"[4, 9]",-999.0,0.0,0.811427116394043,2.5565600395202637,0.6427263715890195,46.0,435.0,1.0
,,"(6, 6)",,,,,,,,
G,D,"[4, 9]",-999.0,0.0,0.7761960029602051,4.005967140197754,0.4655765302794058,47.0,436.0,-5.0
G,D,"[4, 9]",-999.0,0.0,0.42795681953430176,1.878741979598999,0.34434256284703707,47.0,437.0,-5.0
G,D,"[4, 9]",-999.0,0.0,0.37062501907348633,2.0698201656341553,0.6139012504430807,47.0,438.0,-5.0
B,L,"[4, 9]",-999.0,0.0,0.5321238040924072,1.9018290042877197,0.26612210662242014,47.0,439.0,-5.0
B,L,"[4, 9]",-999.0,0.0,0.23616695404052734,1.7549681663513184,0.42097011990749705,47.0,440.0,-5.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.702279806137085,4.047358989715576,0.5018015997365121,48.0,441.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.5065701007843018,1.9455060958862305,0.34726943633990126,48.0,442.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.34743499755859375,2.1700828075408936,0.7169627899293314,48.0,443.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.5158038139343262,2.3136348724365234,0.6974642572306491,48.0,444.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.28531885147094727,2.065995931625366,0.6801617488049991,48.0,445.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.27276611328125,1.9175779819488525,0.5477958109538044,48.0,446.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.4791998863220215,2.3116679191589355,0.7261696570805891,48.0,447.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.23110580444335938,1.819674015045166,0.49597200606041036,48.0,448.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.5036699771881104,2.2130889892578125,0.6090546071670586,48.0,449.0,-4.0
B,L,"[3, 9]",-999.0,0.0,0.5917928218841553,2.003593921661377,0.31291760367565635,48.0,450.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[3, 9]",-999.0,0.0,0.8881430625915527,5.184905052185059,0.6975692070707522,49.0,451.0,-5.0
B,L,"[3, 9]",-999.0,0.0,0.31096601486206055,2.1382501125335693,0.7190830755866084,49.0,452.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.41791296005249023,1.9558818340301514,0.4419657587421769,49.0,453.0,-5.0
R,U,"[3, 9]",-999.0,0.0,0.316943883895874,1.8069210052490234,0.39895862617959565,49.0,454.0,-5.0
