button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[4, 9]",1.0,9.0,0.22408699989318848,1.6893410682678223,0.3572099655644691,22.0,229.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1736278533935547,1.8881678581237793,0.6117230745694375,22.0,230.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4817960262298584,2.6106770038604736,0.3893320585461239,23.0,231.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1925060749053955,1.7998909950256348,0.5058612728002226,23.0,232.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1868739128112793,1.5285711288452148,0.2514349415033687,23.0,233.0,0.0
G,D,"[6, 8]",1.0,4.0,0.22828221321105957,1.6870300769805908,0.3549591639819892,23.0,234.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.16765403747558594,1.5223991870880127,0.2610780601859362,23.0,235.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21453309059143066,1.8452630043029785,0.5392665071498397,23.0,236.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19663691520690918,1.5455899238586426,0.25185566599951725,23.0,237.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18177294731140137,1.8923280239105225,0.6105332212738065,23.0,238.0,0.0
B,L,"[4, 9]",1.0,9.0,0.223646879196167,1.8326470851898193,0.5101260851256952,23.0,239.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20038199424743652,1.62037992477417,0.33070823160909224,23.0,240.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3583190441131592,2.637087106704712,0.2511380425444817,24.0,241.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24253606796264648,1.8716139793395996,0.5225982616995861,24.0,242.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2115490436553955,1.9075770378112793,0.5967709487177044,24.0,243.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18543291091918945,1.8432190418243408,0.5567622696472464,24.0,244.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23606300354003906,1.8999478816986084,0.5735391513276131,24.0,245.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20933318138122559,1.8518619537353516,0.5420055955263137,24.0,246.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1635298728942871,1.7347040176391602,0.476841042038856,24.0,247.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18002009391784668,1.987605094909668,0.714366587540331,24.0,248.0,0.0
B,L,"[4, 9]",1.0,9.0,0.23016905784606934,2.0423531532287598,0.7066204252024939,24.0,249.0,0.0
R,U,"[3, 9]",1.0,10.0,0.17587995529174805,1.714867115020752,0.4385578996770781,24.0,250.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.36111021041870117,2.0882270336151123,0.2768645075607979,25.0,251.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2789149284362793,2.094092845916748,0.7204341051363253,25.0,252.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1803419589996338,1.8746049404144287,0.5954786195928865,25.0,253.0,0.0
G,D,"[6, 8]",1.0,4.0,0.200469970703125,1.7149949073791504,0.4273384729534194,25.0,254.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1788640022277832,1.8424019813537598,0.5697323178196809,25.0,255.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.1669449806213379,1.9787671566009521,0.7150904495827619,25.0,256.0,0.0
R,U,"[5, 10]",1.0,7.0,0.10670900344848633,1.4713959693908691,0.25368790285899245,25.0,257.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2489180564880371,1.9427289962768555,0.596065288409947,25.0,258.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20119500160217285,2.0092098712921143,0.7051674118336824,25.0,259.0,0.0
R,U,"[3, 9]",1.0,10.0,0.1959848403930664,1.9601268768310547,0.6654068127861584,25.0,260.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.38843393325805664,2.6427509784698486,0.42502380507822085,26.0,261.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24017882347106934,1.9684250354766846,0.6267687754822586,26.0,262.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18277192115783691,1.916201114654541,0.6430202754792571,26.0,263.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5009870529174805,2.228332042694092,0.6378813018197744,26.0,264.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2049272060394287,1.76375412940979,0.4520807346890447,26.0,265.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2156510353088379,1.9004120826721191,0.5857388195614506,26.0,266.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20020103454589844,1.8787798881530762,0.5811948136015304,26.0,267.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18055319786071777,1.6449089050292969,0.3597524358807483,26.0,268.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2317202091217041,1.8600029945373535,0.5363013262241711,26.0,269.0,0.0
R,U,"[3, 9]",-1.0,9.0,0.022429943084716797,5.870248079299927,0.723089755832444,26.0,270.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.29573702812194824,2.919404983520508,0.6759243826288368,27.0,271.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.15616297721862793,1.9697608947753906,0.7123658869373051,27.0,272.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1606581211090088,1.613173007965088,0.3426610874077667,27.0,273.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18377900123596191,1.8527171611785889,0.5785201946715245,27.0,274.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19077706336975098,1.7208611965179443,0.4329004626831246,27.0,275.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.17371416091918945,1.8872060775756836,0.6033293703908931,27.0,276.0,0.0
R,U,"[5, 10]",1.0,7.0,0.18839001655578613,1.9689970016479492,0.6722792627264417,27.0,277.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1947009563446045,1.8053948879241943,0.5113198174861943,27.0,278.0,0.0
B,L,"[4, 9]",1.0,9.0,0.1780998706817627,1.925191879272461,0.6529919917399772,27.0,279.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19560503959655762,1.7731380462646484,0.4764015905804324,27.0,280.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.34018397331237793,2.9903972148895264,0.5335166292915678,28.0,281.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21297097206115723,1.7898828983306885,0.4734180467559459,28.0,282.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18976688385009766,1.995676040649414,0.702274187221763,28.0,283.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20877289772033691,1.7727718353271484,0.45854936742933955,28.0,284.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2050490379333496,1.8655779361724854,0.5741964682102008,28.0,285.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20951104164123535,1.5636188983917236,0.2547496691495696,28.0,286.0,0.0
R,U,"[5, 10]",1.0,7.0,0.29224681854248047,1.7409820556640625,0.3457600011615741,28.0,287.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2238600254058838,2.054798126220703,0.7335317429073143,28.0,288.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22006607055664062,1.6992461681365967,0.38323468798252497,28.0,289.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22305011749267578,1.5881409645080566,0.25479373372248576,28.0,290.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.37169599533081055,2.1883139610290527,0.34306831869242344,29.0,291.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2503969669342041,1.7369129657745361,0.3963917102203149,29.0,292.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24352002143859863,2.0858960151672363,0.732387747866035,29.0,293.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20838093757629395,2.0141990184783936,0.696607030665801,29.0,294.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2558751106262207,1.6892139911651611,0.3196279115291429,29.0,295.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2595968246459961,1.7441329956054688,0.3804704842992556,29.0,296.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2006089687347412,1.8829090595245361,0.5798084665392464,29.0,297.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21128296852111816,2.0185999870300293,0.6984878068808646,29.0,298.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20553302764892578,1.8011250495910645,0.48316615678843966,29.0,299.0,0.0
R,U,"[3, 9]",1.0,10.0,0.19878602027893066,1.5698211193084717,0.26996688488221326,29.0,300.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.36398911476135254,2.222999095916748,0.3761796658699476,30.0,301.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.3758409023284912,1.8927371501922607,0.43554579818625816,30.0,302.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.22073912620544434,1.7628540992736816,0.448610227974076,30.0,303.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.21313118934631348,1.756458044052124,0.4383840417279361,30.0,304.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.20103096961975098,2.0207910537719727,0.7254990898202478,30.0,305.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.17431092262268066,1.5699069499969482,0.3126741558596479,30.0,306.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.22900795936584473,1.7419919967651367,0.40458161786588,30.0,307.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.19435906410217285,1.6351239681243896,0.339634171652367,30.0,308.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.3297898769378662,2.009469985961914,0.5821477682589522,30.0,309.0,-4.0
R,U,"[2, 10]",-999.0,0.0,0.8021950721740723,2.4362759590148926,0.5352555683002556,30.0,310.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.3468921184539795,4.33806586265564,0.357043325593125,31.0,311.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.38068294525146484,2.191605806350708,0.7146242575893139,31.0,312.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.18175387382507324,1.8515331745147705,0.5663566341435305,31.0,313.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.49857521057128906,1.9129080772399902,0.31294876230133395,31.0,314.0,-4.0
R,U,"[3, 8]",-999.0,0.0,0.7391960620880127,2.4301791191101074,0.5761855365493247,31.0,315.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[3, 8]",-2.0,0.0,1.1769680976867676,4.18073296546936,0.6234745591665986,32.0,316.0,-5.0
B,L,"[3, 8]",-999.0,0.0,0.3765590190887451,2.0976619720458984,0.6212471376272974,32.0,317.0,-5.0
R,U,"[3, 8]",-999.0,0.0,0.32242393493652344,1.6761598587036133,0.26437373209537574,32.0,318.0,-5.0
R,U,"[3, 8]",-999.0,0.0,0.29737210273742676,2.098845958709717,0.6961053192761244,32.0,319.0,-5.0
R,U,"[2, 8]",-999.0,0.0,0.9472160339355469,2.663496971130371,0.6095488078292524,32.0,320.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.098996877670288,5.76258397102356,0.5225290199941299,33.0,321.0,0.0
R,U,"[4, 6]",0.0,0.0,0.33501100540161133,1.6970999240875244,0.2697805521425848,33.0,322.0,0.0
Y,R,"[4, 7]",0.0,0.0,0.29405689239501953,2.066580057144165,0.669412895286092,33.0,323.0,0.0
Y,R,"[4, 8]",0.0,0.0,0.20527291297912598,2.025848865509033,0.7285423527203518,33.0,324.0,0.0
G,D,"[5, 8]",1.0,1.0,0.12984180450439453,1.885633945465088,0.6641888112718048,33.0,325.0,0.0
B,L,"[5, 7]",-1.0,1.0,0.010601043701171875,5.422849893569946,0.28737371524284877,33.0,326.0,0.0
G,D,"[6, 7]",0.0,1.0,0.511232852935791,2.165580987930298,0.5528340359519461,33.0,327.0,0.0
B,L,"[6, 6]",0.0,1.0,0.19992995262145996,2.0356719493865967,0.7380809651717622,33.0,328.0,0.0
R,U,"[5, 6]",-1.0,1.0,0.014480829238891602,5.744303941726685,0.5994500727795696,33.0,329.0,0.0
B,L,"[5, 5]",0.0,1.0,0.3754751682281494,1.8277480602264404,0.3439941020883855,33.0,330.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.5394570827484131,4.987874984741211,0.5150157062420713,34.0,331.0,0.0
B,L,"[7, 5]",0.0,0.0,0.2643091678619385,1.7150788307189941,0.3470622873043386,34.0,332.0,0.0
R,U,"[6, 5]",0.0,0.0,0.18671488761901855,1.9937429428100586,0.7071456832266176,34.0,333.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.19226408004760742,1.6408510208129883,0.34844589569790346,34.0,334.0,0.0
B,L,"[6, 5]",0.0,0.0,0.24135708808898926,1.657160997390747,0.3055072099153595,34.0,335.0,0.0
G,D,"[7, 5]",0.0,0.0,0.19248700141906738,1.9762160778045654,0.6814357934741784,34.0,336.0,0.0
G,D,"[8, 5]",0.0,0.0,0.23119592666625977,1.678908109664917,0.3440892785390347,34.0,337.0,0.0
B,L,"[8, 4]",0.0,0.0,0.21667194366455078,1.854297161102295,0.5481752239795257,34.0,338.0,0.0
R,U,"[7, 4]",0.0,0.0,0.41280579566955566,2.0075700283050537,0.4891940900713213,34.0,339.0,0.0
Y,R,"[7, 5]",0.0,0.0,0.20986104011535645,1.7298731803894043,0.4191329141596409,34.0,340.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.7104208469390869,5.8399810791015625,0.25930561943165087,35.0,341.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.46941184997558594,1.9423890113830566,0.3849575741432311,35.0,342.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.32475996017456055,2.1259078979492188,0.7105840621424098,35.0,343.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.3609778881072998,1.7140259742736816,0.2583463665142286,35.0,344.0,-4.0
R,U,"[3, 8]",-999.0,0.0,0.7073748111724854,2.2804930210113525,0.4719599686658022,35.0,345.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.2171809673309326,4.244428873062134,0.5329688412430109,36.0,346.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.38942503929138184,2.218158006668091,0.7176256549828497,36.0,347.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.19364094734191895,2.0386860370635986,0.7395767901412255,36.0,348.0,0.0
R,U,"[4, 8]",0.0,2.0,0.19156098365783691,1.7854838371276855,0.4922024907180384,36.0,349.0,0.0
G,D,"[5, 8]",0.0,2.0,0.5111520290374756,2.177000045776367,0.5692028276532389,36.0,350.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[5, 8]",-999.0,0.0,0.7976469993591309,3.879967212677002,0.7156475561956734,37.0,351.0,-5.0
G,D,"[5, 8]",-999.0,0.0,0.2920820713043213,1.9346890449523926,0.5338145894655036,37.0,352.0,-5.0
G,D,"[5, 8]",-2.0,0.0,2.3522188663482666,4.021213054656982,0.6382388009964881,37.0,353.0,-5.0
B,L,"[5, 8]",-999.0,0.0,0.48986005783081055,1.9288289546966553,0.35078127127368613,37.0,354.0,-5.0
B,L,"[5, 8]",-999.0,0.0,0.3405461311340332,1.8731770515441895,0.44059403395249136,37.0,355.0,-5.0
R,U,"[5, 8]",-999.0,0.0,0.48294711112976074,2.0330851078033447,0.4570314406510856,37.0,356.0,-5.0
R,U,"[5, 8]",-999.0,0.0,0.24585890769958496,1.664781093597412,0.321944851459499,37.0,357.0,-5.0
B,L,"[5, 8]",-999.0,0.0,0.6682479381561279,2.175602912902832,0.41423908595059555,37.0,358.0,-5.0
B,L,"[5, 8]",-999.0,0.0,0.2288038730621338,1.8012301921844482,0.46539760062364666,37.0,359.0,-5.0
G,D,"[6, 8]",-999.0,0.0,0.39110493659973145,2.2194809913635254,0.7179872614917795,37.0,360.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 5]",-2.0,0.0,1.5361011028289795,4.458954811096191,0.49370356601346904,38.0,361.0,0.0
B,L,"[6, 4]",0.0,0.0,0.3054311275482178,1.7604060173034668,0.37094515544901047,38.0,362.0,0.0
G,D,"[7, 4]",0.0,0.0,0.22698116302490234,1.9570379257202148,0.6277864772369233,38.0,363.0,0.0
G,D,"[8, 4]",0.0,0.0,0.17101812362670898,1.8879611492156982,0.6158230208186083,38.0,364.0,0.0
R,U,"[7, 4]",0.0,0.0,0.2240908145904541,1.791990041732788,0.4579329851520428,38.0,365.0,0.0
R,U,"[6, 4]",0.0,0.0,0.15766596794128418,1.650475025177002,0.39177946125504265,38.0,366.0,0.0
Y,R,"[6, 5]",0.0,0.0,0.19993901252746582,1.6477370262145996,0.3563744447843471,38.0,367.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.21468710899353027,1.8033881187438965,0.4928914759541028,38.0,368.0,0.0
G,D,"[7, 6]",0.0,0.0,0.49176788330078125,1.9157609939575195,0.3256834708568576,38.0,369.0,0.0
B,L,"[7, 5]",0.0,0.0,0.20653915405273438,1.6552331447601318,0.3474652492487572,38.0,370.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5892918109893799,4.109264135360718,0.6229734179950687,39.0,371.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22777485847473145,1.7077429294586182,0.3811262745800437,39.0,372.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3732130527496338,1.951512098312378,0.46606176424780066,39.0,373.0,0.0
R,U,"[4, 8]",0.0,3.0,0.26914405822753906,1.6295831203460693,0.26252211827580796,39.0,374.0,0.0
G,D,"[5, 8]",0.0,3.0,0.23380684852600098,1.9810941219329834,0.6597509588075754,39.0,375.0,0.0
B,L,"[5, 7]",0.0,3.0,0.19080805778503418,1.5754759311676025,0.28565517510485633,39.0,376.0,0.0
B,L,"[5, 6]",0.0,3.0,0.24133586883544922,2.017176866531372,0.6690194277996191,39.0,377.0,0.0
G,D,"[6, 6]",0.0,3.0,0.21463394165039062,1.9531400203704834,0.639046335711269,39.0,378.0,0.0
Y,R,"[6, 7]",-2.0,3.0,1.3956489562988281,2.7697670459747314,0.34249619927782815,39.0,379.0,0.0
Y,R,"[6, 8]",1.0,4.0,0.5320980548858643,2.094243049621582,0.46995805990131495,39.0,380.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7320911884307861,3.8411710262298584,0.3779084549449844,40.0,381.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23702406883239746,1.5768568515777588,0.25490349248029626,40.0,382.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.32366299629211426,1.8299129009246826,0.40149363191697957,40.0,383.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24132299423217773,1.650062084197998,0.3017973535383416,40.0,384.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17530298233032227,1.6745810508728027,0.39273534540202787,40.0,385.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.16475605964660645,1.5199849605560303,0.262889750835933,40.0,386.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20044708251953125,1.9399020671844482,0.6358518912470301,40.0,387.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2892789840698242,2.0225830078125,0.6251328901565152,40.0,388.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19872093200683594,1.5969009399414062,0.3057184669843448,40.0,389.0,0.0
R,U,"[3, 9]",1.0,10.0,0.26479601860046387,1.73795485496521,0.3769581424083815,40.0,390.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4911799430847168,3.2613139152526855,0.48823162934751646,41.0,391.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21988296508789062,1.6855590343475342,0.3738229498316363,41.0,392.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18564510345458984,2.02436900138855,0.747933892855422,41.0,393.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2554590702056885,2.110822916030884,0.7419724995599408,41.0,394.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24342703819274902,1.7191441059112549,0.37828649647716106,41.0,395.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2879328727722168,1.9813930988311768,0.5761577442999177,41.0,396.0,0.0
R,U,"[5, 10]",1.0,7.0,0.21764588356018066,1.7735850811004639,0.466541437153407,41.0,397.0,0.0
R,U,"[4, 10]",1.0,8.0,0.26110100746154785,1.7723388671875,0.40563319969281697,41.0,398.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21666598320007324,1.6118369102478027,0.30092894239196805,41.0,399.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22644591331481934,1.867915153503418,0.5352746142920751,41.0,400.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.523064136505127,3.0000510215759277,0.43555790505497277,42.0,401.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1887660026550293,1.8469929695129395,0.5490531353869404,42.0,402.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18560099601745605,1.5834879875183105,0.2994946830743763,42.0,403.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18547582626342773,1.738124132156372,0.4542740683755316,42.0,404.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17850708961486816,1.9494471549987793,0.6700636269033002,42.0,405.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21289896965026855,1.9637911319732666,0.6505733401394014,42.0,406.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19376707077026367,2.0138320922851562,0.7143553751608813,42.0,407.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1979680061340332,1.9159841537475586,0.6137907020586428,42.0,408.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20045208930969238,1.7291381359100342,0.42653937537897035,42.0,409.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23708105087280273,1.6693201065063477,0.3459434845564689,42.0,410.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.4524068832397461,6.487393140792847,0.30001991346977036,43.0,411.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.33415699005126953,1.9863131046295166,0.5527163104693487,43.0,412.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.2001791000366211,1.7022590637207031,0.40550674432635025,43.0,413.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.2590961456298828,1.9412200450897217,0.5797670694481057,43.0,414.0,-4.0
R,U,"[3, 8]",-999.0,0.0,0.7750658988952637,2.4379138946533203,0.5510770150477913,43.0,415.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5181169509887695,3.6360108852386475,0.6204190115538453,44.0,416.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18630504608154297,1.8304028511047363,0.5510487409530935,44.0,417.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20331501960754395,1.7226459980010986,0.4238366452688983,44.0,418.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19882893562316895,2.003655195236206,0.710444511503397,44.0,419.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.232072114944458,1.8037960529327393,0.481242889512249,44.0,420.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[6, 9]",-999.0,0.0,0.6918871402740479,4.2350380420684814,0.4664765534863785,45.0,421.0,-5.0
G,D,"[6, 9]",-999.0,0.0,0.2792181968688965,1.762563943862915,0.37895410142165015,45.0,422.0,-5.0
G,D,"[6, 9]",-999.0,0.0,0.28154993057250977,2.1073358058929443,0.719112319240379,45.0,423.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.32993197441101074,1.683892011642456,0.25373420599282204,45.0,424.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.26495885848999023,1.633371114730835,0.2705003150999504,45.0,425.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.4357931613922119,2.245950937271118,0.7161222611329202,45.0,426.0,-5.0
R,U,"[6, 9]",-999.0,0.0,0.24311518669128418,1.6387081146240234,0.2886283091381699,45.0,427.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.5476870536804199,2.3609890937805176,0.715870810876732,45.0,428.0,-5.0
B,L,"[6, 9]",-999.0,0.0,0.23622798919677734,1.761242151260376,0.4273012969594284,45.0,429.0,-5.0
R,U,"[5, 9]",-999.0,0.0,0.46311402320861816,2.146989107131958,0.5908629057977193,45.0,430.0,1.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.5188479423522949,3.494981050491333,0.43626226447856176,46.0,431.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.26642584800720215,1.7785601615905762,0.4147757639092572,46.0,432.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.23114609718322754,1.9730019569396973,0.6374755307541266,46.0,433.0,-4.0
R,U,"[4, 8]",-999.0,0.0,0.21601200103759766,2.035853862762451,0.7227532396587908,46.0,434.0,-4.0
Y,R,"[4, 9]",-999.0,0.0,0.91823410987854,2.4158689975738525,0.40625175875191466,46.0,435.0,1.0
,,"(6, 6)",,,,,,,,
G,D,"[4, 9]",-999.0,0.0,0.7310121059417725,3.58429217338562,0.5903197814160954,47.0,436.0,-5.0
G,D,"[4, 9]",-999.0,0.0,0.21547317504882812,1.6015799045562744,0.29222419324485743,47.0,437.0,-5.0
G,D,"[4, 9]",-999.0,0.0,0.24849700927734375,1.8132550716400146,0.4720503168527297,47.0,438.0,-5.0
B,L,"[4, 9]",-999.0,0.0,0.18909287452697754,1.939190149307251,0.6612012826461213,47.0,439.0,-5.0
B,L,"[4, 9]",-999.0,0.0,0.18459415435791016,1.6487181186676025,0.37677871958601794,47.0,440.0,-5.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-999.0,0.0,0.6063380241394043,3.48115611076355,0.4412900528208578,48.0,441.0,-4.0
Y,R,"[5, 7]",-999.0,0.0,0.2914290428161621,1.701786994934082,0.31007337817982655,48.0,442.0,-4.0
Y,R,"[5, 8]",-999.0,0.0,0.24854707717895508,1.6594951152801514,0.31954317752970196,48.0,443.0,-4.0
G,D,"[6, 8]",-999.0,0.0,0.5379140377044678,2.254034996032715,0.6231693746280438,48.0,444.0,-4.0
Y,R,"[6, 9]",-999.0,0.0,0.44411587715148926,2.1537039279937744,0.6103175520908548,48.0,445.0,-4.0
Y,R,"[6, 10]",-999.0,0.0,0.3630061149597168,1.8273398876190186,0.37121384630753074,48.0,446.0,-4.0
R,U,"[5, 10]",-999.0,0.0,0.3537008762359619,2.1089730262756348,0.6632808545020619,48.0,447.0,-4.0
R,U,"[4, 10]",-999.0,0.0,0.3001410961151123,1.8559579849243164,0.4529560151371879,48.0,448.0,-4.0
R,U,"[3, 10]",-999.0,0.0,0.28336381912231445,1.7814850807189941,0.40102312524881967,48.0,449.0,-4.0
G,D,"[4, 10]",-2.0,0.0,1.2740161418914795,2.987154006958008,0.6713399916534484,48.0,450.0,1.0
,,"(6, 6)",,,,,,,,
B,L,"[4, 10]",-999.0,0.0,0.5403509140014648,3.2595579624176025,0.5478186855845073,49.0,451.0,-5.0
B,L,"[4, 10]",-999.0,0.0,0.27813196182250977,2.0151500701904297,0.6295562632526162,49.0,452.0,-5.0
R,U,"[4, 10]",-999.0,0.0,0.3465909957885742,1.9452598094940186,0.49149112521628885,49.0,453.0,-5.0
R,U,"[4, 10]",-999.0,0.0,0.211212158203125,1.7566571235656738,0.44830390828289873,49.0,454.0,-5.0
