button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
G,D,"[6, 9]",0.0,5.0,0.20604491233825684,1.531991958618164,0.32363322013346457,45.0,459.0,0.0
B,L,"[6, 8]",0.0,5.0,0.4225189685821533,2.1567540168762207,0.7299864591935089,45.0,460.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2338249683380127,3.3907649517059326,0.6041567253468143,46.0,461.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2603452205657959,1.5817930698394775,0.3194540556756833,46.0,462.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.508026123046875,2.0241551399230957,0.5100619518611612,46.0,463.0,0.0
B,L,"[5, 7]",0.0,3.0,0.3325679302215576,1.844871997833252,0.5215299352481235,46.0,464.0,0.0
G,D,"[6, 7]",0.0,3.0,0.4793241024017334,2.15396785736084,0.6755435899912497,46.0,465.0,0.0
R,U,"[5, 7]",0.0,3.0,0.4953141212463379,2.0940558910369873,0.6027274379877192,46.0,466.0,0.0
B,L,"[5, 6]",0.0,3.0,0.3403141498565674,2.0708630084991455,0.7233650679990669,46.0,467.0,0.0
Y,R,"[5, 7]",0.0,3.0,0.23363494873046875,1.707197904586792,0.4808409694322064,46.0,468.0,0.0
G,D,"[6, 7]",0.0,3.0,0.33156490325927734,1.7760519981384277,0.4402185683709943,46.0,469.0,0.0
B,L,"[6, 6]",0.0,3.0,0.4124770164489746,1.8502600193023682,0.44044363448243024,46.0,470.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.42267298698425293,3.6057701110839844,0.512734266227624,47.0,471.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4495358467102051,1.7457787990570068,0.2919014724279688,47.0,472.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3982241153717041,2.127523899078369,0.7356516247477953,47.0,473.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.1861879825592041,1.5623078346252441,0.38163514299918383,47.0,474.0,0.0
G,D,"[6, 9]",1.0,4.0,0.4166219234466553,2.1049020290374756,0.6861207676409193,47.0,475.0,0.0
B,L,"[6, 8]",1.0,5.0,0.2251889705657959,1.5103399753570557,0.2801879194777277,47.0,476.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.5815529823303223,2.3101580142974854,0.723217048719184,47.0,477.0,0.0
B,L,"[6, 8]",0.0,5.0,0.3714478015899658,1.7718451023101807,0.3952343162265874,47.0,478.0,0.0
R,U,"[5, 8]",0.0,5.0,0.5794730186462402,1.8422119617462158,0.27091941852705503,47.0,479.0,0.0
G,D,"[6, 8]",0.0,5.0,0.3588240146636963,1.994088888168335,0.6315339178092054,47.0,480.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4824409484863281,2.9761269092559814,0.3908001744277185,48.0,481.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.35413217544555664,2.049363851547241,0.7066817116968777,48.0,482.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.386232852935791,2.007859945297241,0.6311214694450387,48.0,483.0,0.0
R,U,"[4, 8]",0.0,3.0,0.2954130172729492,1.6320672035217285,0.3300375116277768,48.0,484.0,0.0
G,D,"[5, 8]",0.0,3.0,0.4010601043701172,1.8292200565338135,0.4258959478535959,48.0,485.0,0.0
B,L,"[5, 7]",0.0,3.0,0.48436784744262695,2.1431210041046143,0.6686738248484805,48.0,486.0,0.0
Y,R,"[5, 8]",0.0,3.0,0.5923910140991211,2.090654134750366,0.4927226539190867,48.0,487.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.4472689628601074,1.9583680629730225,0.5177141170531891,48.0,488.0,0.0
Y,R,"[5, 10]",1.0,4.0,0.8683440685272217,2.198918104171753,0.33342889140112103,48.0,489.0,0.0
Y,R,"[5, 11]",0.0,4.0,0.31833505630493164,1.7719149589538574,0.4552394203881729,48.0,490.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4839320182800293,3.179792881011963,0.36833879043485457,49.0,491.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.9143431186676025,2.567969799041748,0.652574031805909,49.0,492.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.8277020454406738,2.5429670810699463,0.7120958072422412,49.0,493.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.4266681671142578,1.844313144683838,0.40659577890690324,49.0,494.0,0.0
G,D,"[6, 9]",1.0,4.0,0.7622151374816895,2.410783052444458,0.6503969443916457,49.0,495.0,0.0
B,L,"[6, 8]",1.0,5.0,0.3007941246032715,1.90106201171875,0.6014301439755784,49.0,496.0,0.0
B,L,"[6, 7]",0.0,5.0,0.33658599853515625,1.8604848384857178,0.5286871530053496,49.0,497.0,0.0
G,D,"[7, 7]",0.0,5.0,0.4278678894042969,1.7421329021453857,0.3044252757874659,49.0,498.0,0.0
R,U,"[6, 7]",0.0,5.0,0.4449319839477539,2.081516981124878,0.6354901027409803,49.0,499.0,0.0
Y,R,"[6, 8]",0.0,5.0,0.6522300243377686,2.3729310035705566,0.7250369260967365,49.0,500.0,0.0
,,"(6, 6)",,,,,,,,
B,L,"[6, 5]",0.0,0.0,0.6674561500549316,3.2432940006256104,0.601637114909757,50.0,501.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.3364889621734619,1.9904589653015137,0.6587498909538287,50.0,502.0,0.0
G,D,"[7, 6]",0.0,0.0,0.43523383140563965,2.08422589302063,0.659587242206779,50.0,503.0,0.0
R,U,"[6, 6]",0.0,0.0,0.7108039855957031,1.9692611694335938,0.2624779172623735,50.0,504.0,0.0
G,D,"[7, 6]",0.0,0.0,0.6104848384857178,1.8940401077270508,0.27326277881281313,50.0,505.0,0.0
B,L,"[7, 5]",0.0,0.0,0.3780970573425293,1.6771221160888672,0.30027944393865036,50.0,506.0,0.0
Y,R,"[7, 6]",0.0,0.0,0.45775413513183594,1.9526550769805908,0.4859483968628356,50.0,507.0,0.0
Y,R,"[7, 7]",0.0,0.0,0.5767390727996826,2.043337106704712,0.4627367974743482,50.0,508.0,0.0
B,L,"[7, 6]",0.0,0.0,0.3397040367126465,1.8332099914550781,0.47912990711021564,50.0,509.0,0.0
G,D,"[8, 6]",0.0,0.0,0.5763900279998779,2.004798173904419,0.41739489169660837,50.0,510.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.9800050258636475,3.666213035583496,0.3336029425750706,51.0,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.6776862144470215,2.4270501136779785,0.7434888490423974,51.0,512.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3030109405517578,1.6222171783447266,0.3327986880630808,51.0,513.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.5177052021026611,2.0348620414733887,0.5174812877880226,51.0,514.0,0.0
G,D,"[6, 9]",1.0,4.0,0.4193239212036133,1.8004231452941895,0.38458253916971863,51.0,515.0,0.0
B,L,"[6, 8]",1.0,5.0,0.4502720832824707,2.091948986053467,0.6429633783496183,51.0,516.0,0.0
B,L,"[6, 7]",0.0,5.0,0.34890007972717285,1.9451608657836914,0.604819439143029,51.0,517.0,0.0
B,L,"[6, 6]",0.0,5.0,0.4258549213409424,1.7548980712890625,0.3265352384055795,51.0,518.0,0.0
Y,R,"[6, 7]",0.0,5.0,0.39200901985168457,1.7650079727172852,0.37492740413542713,51.0,519.0,0.0
Y,R,"[6, 8]",0.0,5.0,0.29450321197509766,1.8914871215820312,0.5994625782434617,51.0,520.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4134409427642822,4.449274063110352,0.6486710743302919,52.0,521.0,0.0
B,L,"[5, 5]",0.0,1.0,0.48119497299194336,1.9103939533233643,0.425736905352866,52.0,522.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.36718297004699707,1.882803201675415,0.5251957719357332,52.0,523.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2948739528656006,1.8576300144195557,0.566072301407463,52.0,524.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2951478958129883,1.70346999168396,0.4029276948900232,52.0,525.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.37616610527038574,2.062700033187866,0.6820855031512398,52.0,526.0,0.0
G,D,"[6, 9]",1.0,4.0,0.3285551071166992,1.6346709728240967,0.30036952284340307,52.0,527.0,0.0
G,D,"[7, 9]",0.0,4.0,0.5661017894744873,1.8768579959869385,0.3104672072481488,52.0,528.0,0.0
B,L,"[7, 8]",0.0,4.0,0.3093879222869873,1.7578260898590088,0.4515974420256627,52.0,529.0,0.0
Y,R,"[7, 9]",0.0,4.0,0.4211719036102295,1.8428831100463867,0.42778126246102505,52.0,530.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.49983692169189453,3.161898136138916,0.6727371152865183,53.0,531.0,0.0
B,L,"[5, 5]",0.0,1.0,0.3537440299987793,1.893686056137085,0.549857999052937,53.0,532.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.3076601028442383,1.9847378730773926,0.6678437137488429,53.0,533.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3153970241546631,2.03096604347229,0.715233070766329,53.0,534.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.39404916763305664,1.741905927658081,0.34075187382430633,53.0,535.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.6336541175842285,1.9499900341033936,0.32415215642215806,53.0,536.0,0.0
G,D,"[6, 9]",1.0,4.0,0.6236870288848877,1.9180059432983398,0.29207099352125626,53.0,537.0,0.0
B,L,"[6, 8]",1.0,5.0,0.519995927810669,2.077875852584839,0.5697720389278566,53.0,538.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.42382311820983887,2.019892930984497,0.5895785144897612,53.0,539.0,0.0
R,U,"[5, 9]",0.0,5.0,0.28194403648376465,1.5350019931793213,0.2582311575273019,53.0,540.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.22265005111694336,2.8664419651031494,0.524313322025449,54.0,541.0,0.0
B,L,"[5, 5]",0.0,1.0,0.4388890266418457,2.052595853805542,0.6100174298608834,54.0,542.0,0.0
B,L,"[5, 4]",0.0,1.0,0.37865686416625977,1.8110408782958984,0.43786704991006076,54.0,543.0,0.0
Y,R,"[5, 5]",0.0,1.0,0.42400288581848145,1.9173498153686523,0.48848829397914323,54.0,544.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.3685169219970703,2.0138208866119385,0.6521492004014973,54.0,545.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.36483192443847656,2.0007801055908203,0.6362605905709826,54.0,546.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.26886701583862305,2.005556106567383,0.7417188723665379,54.0,547.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.31082606315612793,1.6514151096343994,0.3434268579296609,54.0,548.0,0.0
G,D,"[6, 9]",1.0,4.0,0.5667519569396973,1.852241039276123,0.29566607873326545,54.0,549.0,0.0
G,D,"[7, 9]",0.0,4.0,0.35106897354125977,1.6190290451049805,0.2647523556967673,54.0,550.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3998849391937256,3.155766010284424,0.4369233946389151,55.0,551.0,0.0
B,L,"[5, 5]",0.0,1.0,0.26343202590942383,1.523514986038208,0.2606447973620732,55.0,552.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.43276286125183105,1.9165518283843994,0.4937408811569211,55.0,553.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.48004722595214844,1.765989065170288,0.29313219874677504,55.0,554.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.7114200592041016,2.3962621688842773,0.6889017037256449,55.0,555.0,0.0
R,U,"[4, 8]",0.0,3.0,0.5303521156311035,2.233971118927002,0.706298688207533,55.0,556.0,0.0
G,D,"[5, 8]",0.0,3.0,0.29031896591186523,1.6815378665924072,0.38804515240157106,55.0,557.0,0.0
B,L,"[5, 7]",0.0,3.0,0.7824850082397461,2.3579108715057373,0.5790252872540269,55.0,558.0,0.0
B,L,"[5, 6]",0.0,3.0,0.6006608009338379,2.1445858478546143,0.540253737104722,55.0,559.0,0.0
Y,R,"[5, 7]",0.0,3.0,0.4967360496520996,2.137507915496826,0.6443149724221866,55.0,560.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2571899890899658,2.6685619354248047,0.3297533354109265,56.0,561.0,0.0
B,L,"[5, 5]",0.0,1.0,0.6188948154449463,2.079993963241577,0.45961746670144904,56.0,562.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.7123210430145264,2.2158780097961426,0.5086418599221199,56.0,563.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.39054393768310547,1.78432297706604,0.39315521335434167,56.0,564.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.6052639484405518,2.2527670860290527,0.6622268146104229,56.0,565.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.4506261348724365,2.17177414894104,0.717304454450808,56.0,566.0,0.0
G,D,"[6, 9]",1.0,4.0,0.34798407554626465,1.9368090629577637,0.5875257157900586,56.0,567.0,0.0
B,L,"[6, 8]",1.0,5.0,0.4525899887084961,1.9215919971466064,0.4759227657833139,56.0,568.0,0.0
R,U,"[5, 8]",0.0,5.0,0.46097302436828613,2.021505117416382,0.5638717601093084,56.0,569.0,0.0
G,D,"[6, 8]",0.0,5.0,0.35852885246276855,2.039318084716797,0.6698375508442826,56.0,570.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2070760726928711,3.062082052230835,0.565143049457997,57.0,571.0,0.0
B,L,"[5, 5]",0.0,1.0,0.2986640930175781,1.8598217964172363,0.5583161620958726,57.0,572.0,0.0
B,L,"[5, 4]",0.0,1.0,0.5124568939208984,1.9550440311431885,0.44679507796918505,57.0,573.0,0.0
Y,R,"[5, 5]",0.0,1.0,0.5053620338439941,2.1051251888275146,0.5850561382178037,57.0,574.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.26475000381469727,1.6135871410369873,0.3488209890445798,57.0,575.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.5661239624023438,1.9594459533691406,0.3915343660940124,57.0,576.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.593109130859375,1.9089360237121582,0.31716676803090876,57.0,577.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.5853769779205322,1.9148099422454834,0.33184284304041317,57.0,578.0,0.0
G,D,"[6, 9]",1.0,4.0,0.5267050266265869,2.079653024673462,0.5446365686091431,57.0,579.0,0.0
G,D,"[7, 9]",0.0,4.0,0.3160250186920166,2.0260801315307617,0.7205564728627452,57.0,580.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2777061462402344,2.7353761196136475,0.30629457303901064,58.0,581.0,0.0
B,L,"[5, 5]",0.0,1.0,0.5383799076080322,2.019803047180176,0.49244005623654,58.0,582.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.5507040023803711,2.1228740215301514,0.5820040721418014,58.0,583.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.34934306144714355,1.8963148593902588,0.5449157760655359,58.0,584.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.41095995903015137,1.7060918807983398,0.3011476614438134,58.0,585.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.9483139514923096,2.541484832763672,0.5923980868159398,58.0,586.0,0.0
G,D,"[6, 9]",1.0,4.0,0.3380591869354248,1.7117578983306885,0.37094930774585655,58.0,587.0,0.0
B,L,"[6, 8]",1.0,5.0,0.7912509441375732,2.462815999984741,0.6668296833069896,58.0,588.0,0.0
G,D,"[7, 8]",0.0,5.0,0.4586200714111328,1.8239319324493408,0.3576775415292162,58.0,589.0,0.0
G,D,"[8, 8]",0.0,5.0,0.6998910903930664,2.2957170009613037,0.60309980233934,58.0,590.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.28092312812805176,2.6985220909118652,0.5183788289676776,59.0,591.0,0.0
G,D,"[6, 6]",0.0,1.0,0.27201008796691895,1.757681131362915,0.47600632229243267,59.0,592.0,0.0
B,L,"[6, 5]",0.0,1.0,0.5399069786071777,2.145977020263672,0.6051602199394797,59.0,593.0,0.0
B,L,"[6, 4]",0.0,1.0,0.38984203338623047,1.8080179691314697,0.4132201651675085,59.0,594.0,0.0
Y,R,"[6, 5]",0.0,1.0,0.8251991271972656,2.376276969909668,0.5393795047494147,59.0,595.0,0.0
Y,R,"[6, 6]",0.0,1.0,0.44365406036376953,2.0745110511779785,0.6303908117085097,59.0,596.0,0.0
B,L,"[6, 5]",0.0,1.0,0.569133996963501,1.9473249912261963,0.3779937701017321,59.0,597.0,0.0
G,D,"[7, 5]",0.0,1.0,0.42475080490112305,1.8506009578704834,0.4285522557889719,59.0,598.0,0.0
R,U,"[6, 5]",0.0,1.0,0.38491106033325195,1.7386009693145752,0.3671719436159426,59.0,599.0,0.0
G,D,"[7, 5]",0.0,1.0,0.556847095489502,2.2759618759155273,0.7093962228507703,59.0,600.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3337888717651367,2.5226049423217773,0.31561650102428807,60.0,601.0,0.0
B,L,"[5, 5]",0.0,1.0,0.5080769062042236,1.925671100616455,0.407796123550253,60.0,602.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.48406195640563965,1.8118658065795898,0.33644160760839115,60.0,603.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.41937994956970215,1.946655035018921,0.5327585568282314,60.0,604.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.37744879722595215,1.7301321029663086,0.3465114763656446,60.0,605.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.6980321407318115,2.201509952545166,0.49779588495631416,60.0,606.0,0.0
R,U,"[4, 9]",1.0,4.0,0.8190691471099854,2.0940968990325928,0.2753170385221724,60.0,607.0,0.0
G,D,"[5, 9]",0.0,4.0,0.4346470832824707,2.101533889770508,0.6765757486286721,60.0,608.0,0.0
B,L,"[5, 8]",0.0,4.0,0.25792598724365234,1.995011806488037,0.7381494542763618,60.0,609.0,0.0
R,U,"[4, 8]",0.0,4.0,0.31763315200805664,1.879810094833374,0.5680911399959351,60.0,610.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.5841128826141357,4.638745069503784,0.7398618079869113,61.0,611.0,0.0
R,U,"[6, 6]",0.0,0.0,0.2338728904724121,1.8379578590393066,0.611290813435065,61.0,612.0,0.0
B,L,"[6, 5]",0.0,0.0,0.7595770359039307,2.117035150527954,0.36181741759512176,61.0,613.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.3598759174346924,1.8500871658325195,0.4949145766587058,61.0,614.0,0.0
B,L,"[6, 5]",0.0,0.0,0.393618106842041,1.8861339092254639,0.49778024449916985,61.0,615.0,0.0
G,D,"[7, 5]",0.0,0.0,0.37184906005859375,1.9037299156188965,0.5347272774599647,61.0,616.0,0.0
G,D,"[8, 5]",0.0,0.0,0.38485002517700195,2.0041751861572266,0.6221320870699898,61.0,617.0,0.0
G,D,"[9, 5]",0.0,0.0,0.27184486389160156,1.628274917602539,0.35069311892829746,61.0,618.0,0.0
R,U,"[8, 5]",0.0,0.0,0.16949105262756348,1.456083059310913,0.29013611933724065,61.0,619.0,0.0
G,D,"[9, 5]",0.0,0.0,0.899590015411377,2.543349027633667,0.6497807634665593,61.0,620.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3485879898071289,8.074272871017456,0.5072680459801917,62.0,621.0,0.0
B,L,"[5, 5]",-2.0,1.0,1.1137299537658691,2.373034954071045,0.29717953944464764,62.0,622.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.32260584831237793,1.8782939910888672,0.5418387413354268,62.0,623.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.232802152633667,1.9662179946899414,0.7412159586142953,62.0,624.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18238306045532227,1.4475440979003906,0.27249622448939814,62.0,625.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.4160630702972412,1.8824172019958496,0.4713778120168534,62.0,626.0,0.0
R,U,"[4, 9]",1.0,4.0,0.9145030975341797,2.547684907913208,0.6355183730868659,62.0,627.0,0.0
G,D,"[5, 9]",-1.0,4.0,0.091217041015625,5.533100843429565,0.36865926767461044,62.0,628.0,0.0
B,L,"[5, 8]",0.0,4.0,0.3303248882293701,1.8799381256103516,0.5484415610087378,62.0,629.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.3799738883972168,1.6531860828399658,0.26858957134406436,62.0,630.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.36029481887817383,6.095983982086182,0.48094040150640893,63.0,631.0,0.0
B,L,"[5, 5]",0.0,1.0,0.4478719234466553,1.825852870941162,0.37345174680369403,63.0,632.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.7816338539123535,2.0285580158233643,0.2520914582804715,63.0,633.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.550023078918457,1.8038890361785889,0.2558703712190725,63.0,634.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.9080910682678223,2.17643404006958,0.26570797457671386,63.0,635.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.48645710945129395,1.8895940780639648,0.40510831314919554,63.0,636.0,0.0
G,D,"[6, 9]",1.0,4.0,0.3721470832824707,1.9800078868865967,0.6181812288356577,63.0,637.0,0.0
B,L,"[6, 8]",1.0,5.0,0.2637670040130615,1.71766996383667,0.45267098117044935,63.0,638.0,0.0
R,U,"[5, 8]",0.0,5.0,0.4021449089050293,1.6849019527435303,0.2876986751642935,63.0,639.0,0.0
Y,R,"[5, 9]",0.0,5.0,0.5569329261779785,2.2996878623962402,0.7371344712857992,63.0,640.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7735569477081299,3.362886905670166,0.4167928197612848,64.0,641.0,0.0
B,L,"[5, 5]",0.0,1.0,0.7480771541595459,2.451097011566162,0.7007954296540233,64.0,642.0,0.0
Y,R,"[5, 6]",0.0,1.0,0.2990388870239258,1.9207401275634766,0.6215697414721928,64.0,643.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.35660219192504883,1.8352360725402832,0.4734955199773026,64.0,644.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4100768566131592,2.0431671142578125,0.63321361780115,64.0,645.0,0.0
R,U,"[4, 8]",0.0,3.0,0.6640980243682861,2.2207789421081543,0.5540364015811093,64.0,646.0,0.0
G,D,"[5, 8]",0.0,3.0,0.13535594940185547,1.5973799228668213,0.4681386034567663,64.0,647.0,0.0
B,L,"[5, 7]",0.0,3.0,0.3058500289916992,1.7710371017456055,0.45574489909084853,64.0,648.0,0.0
Y,R,"[5, 8]",0.0,3.0,0.31662988662719727,1.9825258255004883,0.6715977893086609,64.0,649.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.37032413482666016,1.8125460147857666,0.45083431751349384,64.0,650.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4457221031188965,3.2893309593200684,0.4067974782767829,65.0,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.6572999954223633,2.2690558433532715,0.60883634584844,65.0,652.0,0.0
Y,R,"[5, 8]",-1.0,2.0,0.0469059944152832,5.524075031280518,0.41637090451695813,65.0,653.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.5473630428314209,2.285565137863159,0.7349469431655326,65.0,654.0,0.0
Y,R,"[5, 10]",1.0,3.0,0.4709041118621826,1.8910129070281982,0.42622089307190736,65.0,655.0,0.0
Y,R,"[5, 11]",0.0,3.0,0.7525649070739746,2.4725570678710938,0.7317354588172239,65.0,656.0,0.0
G,D,"[6, 11]",0.0,3.0,0.27119898796081543,1.8984229564666748,0.630297609751344,65.0,657.0,0.0
Y,R,"[5, 11]",-3.0,3.0,0.3824758529663086,1.971282958984375,0.5848672829708976,65.0,658.0,0.0
B,L,"[5, 10]",0.0,3.0,0.4024779796600342,1.8075580596923828,0.40920412458658817,65.0,659.0,0.0
Y,R,"[5, 11]",0.0,3.0,0.37846899032592773,1.9291801452636719,0.5547991409993663,65.0,660.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3828909397125244,3.445587158203125,0.3838958754091067,66.0,661.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.39506006240844727,1.8571510314941406,0.4575270412830404,66.0,662.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.35308289527893066,2.0859367847442627,0.7432218214552506,66.0,663.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.6731729507446289,2.1905949115753174,0.5173072943902204,66.0,664.0,0.0
G,D,"[6, 9]",1.0,4.0,0.4197549819946289,1.984583854675293,0.5684123538958092,66.0,665.0,0.0
B,L,"[6, 8]",1.0,5.0,0.3493950366973877,2.001368999481201,0.653071873203161,66.0,666.0,0.0
B,L,"[6, 7]",0.0,5.0,0.48096704483032227,1.8681399822235107,0.3882258097546852,66.0,667.0,0.0
Y,R,"[6, 8]",0.0,5.0,0.2824089527130127,1.6160759925842285,0.33754537822378383,66.0,668.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.3529701232910156,2.0036909580230713,0.6574287561705963,66.0,669.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.0649878978729248,5.487893104553223,0.36224684726721856,66.0,670.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3345170021057129,3.0996291637420654,0.5781662344225271,67.0,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.322908878326416,2.0498201847076416,0.7445973533973657,67.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4116530418395996,1.7468600273132324,0.34182586019068856,67.0,673.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5847949981689453,2.09372615814209,0.5184426091133931,67.0,674.0,0.0
R,U,"[5, 8]",0.0,4.0,0.4855339527130127,2.1026968955993652,0.6214982121543234,67.0,675.0,0.0
B,L,"[5, 7]",0.0,4.0,0.3572700023651123,1.8289310932159424,0.4667969567909494,67.0,676.0,0.0
G,D,"[6, 7]",0.0,4.0,0.8532218933105469,2.5988731384277344,0.7487765227646798,67.0,677.0,0.0
Y,R,"[6, 8]",0.0,4.0,0.11421513557434082,1.7660980224609375,0.6482530997691727,67.0,678.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3544950485229492,1.7172951698303223,0.3659359954917898,67.0,679.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3618330955505371,2.0506720542907715,0.6828103938477714,67.0,680.0,0.0
,,"(6, 6)",,,,,,,,
G,D,"[7, 6]",0.0,0.0,0.6723110675811768,5.362377882003784,0.5118631284442381,68.0,681.0,0.0
B,L,"[7, 5]",0.0,0.0,0.37041783332824707,1.6499178409576416,0.29519770874596396,68.0,682.0,0.0
R,U,"[6, 5]",0.0,0.0,0.3574700355529785,1.6957809925079346,0.3409920134828989,68.0,683.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.9788260459899902,2.5028600692749023,0.5269288510566645,68.0,684.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.5877170562744141,2.1885461807250977,0.6153695127589416,68.0,685.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.2537219524383545,1.5490710735321045,0.29796557601282414,68.0,686.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.3047211170196533,1.6133711338043213,0.31138857125294384,68.0,687.0,0.0
