button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
G,D,"[4, 8]",0.0,3.0,0.1661529541015625,1.9106590747833252,0.739615605712846,45.0,458.0,0.0
Y,R,"[4, 9]",0.0,3.0,0.17311596870422363,1.4935312271118164,0.31694180173157266,45.0,459.0,0.0
B,L,"[4, 8]",0.0,3.0,0.2630579471588135,1.6281249523162842,0.3617573957457914,45.0,460.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2979860305786133,3.1612348556518555,0.5396658664239198,46.0,461.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20268011093139648,1.796618938446045,0.6028447351389057,46.0,462.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3076441287994385,1.8986740112304688,0.5847640145978598,46.0,463.0,0.0
G,D,"[6, 8]",1.0,4.0,0.973686933517456,2.4889321327209473,0.5071746289203417,46.0,464.0,0.0
B,L,"[6, 7]",0.0,4.0,0.26730799674987793,1.5366191864013672,0.2774363916721249,46.0,465.0,0.0
Y,R,"[6, 8]",0.0,4.0,0.5839939117431641,2.272542953491211,0.6996417063005262,46.0,466.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17064905166625977,1.637660026550293,0.47089405398095985,46.0,467.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.506260871887207,1.8204200267791748,0.3082086487978871,46.0,468.0,0.0
Y,R,"[6, 11]",0.0,6.0,0.5865700244903564,1.929004192352295,0.35377649559734414,46.0,469.0,0.0
Y,R,"[6, 10]",-3.0,6.0,0.46231698989868164,1.8431689739227295,0.3804414845309808,46.0,470.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.0266199111938477,3.895045042037964,0.3420831142501601,47.0,471.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.4678959846496582,1.7761681079864502,0.31848785640573496,47.0,472.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.1946110725402832,1.624765157699585,0.4263959993189763,47.0,473.0,0.0
G,D,"[6, 8]",1.0,3.0,0.5528509616851807,2.2682290077209473,0.7278178598403308,47.0,474.0,0.0
R,U,"[5, 8]",0.0,3.0,0.2444460391998291,1.6158978939056396,0.3773970172286815,47.0,475.0,0.0
R,U,"[4, 8]",0.0,3.0,0.32146120071411133,1.9718577861785889,0.6658784625855412,47.0,476.0,0.0
Y,R,"[4, 9]",1.0,4.0,0.1952221393585205,1.6845979690551758,0.48385842211255053,47.0,477.0,0.0
Y,R,"[4, 10]",1.0,5.0,0.26286792755126953,1.5667140483856201,0.30075591197535056,47.0,478.0,0.0
B,L,"[4, 9]",0.0,5.0,0.26815199851989746,1.9113209247589111,0.6451372078939412,47.0,479.0,0.0
Y,R,"[4, 10]",0.0,5.0,0.3676769733428955,1.971695899963379,0.6167567357500852,47.0,480.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.923267126083374,3.900930166244507,0.6678206222202366,48.0,481.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23576998710632324,1.9414489269256592,0.7091477129306292,48.0,482.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.27466607093811035,1.6977779865264893,0.4239184843511869,48.0,483.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3735988140106201,2.0894908905029297,0.7131077524265492,48.0,484.0,0.0
B,L,"[6, 7]",0.0,4.0,0.7753839492797852,2.3417179584503174,0.5551009288491144,48.0,485.0,0.0
B,L,"[6, 6]",0.0,4.0,0.31121301651000977,1.7328591346740723,0.42151159533570026,48.0,486.0,0.0
Y,R,"[6, 7]",0.0,4.0,0.2457900047302246,1.6270310878753662,0.3818613833946152,48.0,487.0,0.0
Y,R,"[6, 8]",0.0,4.0,0.20589089393615723,1.5571601390838623,0.3558348515972276,48.0,488.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1633591651916504,1.7998311519622803,0.6386733549360072,48.0,489.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.31131505966186523,2.049997091293335,0.7387361377652124,48.0,490.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.9246029853820801,4.750417947769165,0.48941967891049615,49.0,491.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.33733701705932617,1.7524850368499756,0.425289031188328,49.0,492.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.26331210136413574,1.9502010345458984,0.6920428635278226,49.0,493.0,0.0
G,D,"[6, 8]",1.0,4.0,0.25128698348999023,1.647873878479004,0.40688521371825265,49.0,494.0,0.0
R,U,"[5, 8]",0.0,4.0,0.2563939094543457,1.8278958797454834,0.5679750420429841,49.0,495.0,0.0
G,D,"[6, 8]",0.0,4.0,0.21887803077697754,1.9082140922546387,0.693154567720581,49.0,496.0,0.0
B,L,"[6, 7]",0.0,4.0,0.17404699325561523,1.7582859992980957,0.5845977818954791,49.0,497.0,0.0
Y,R,"[6, 8]",0.0,4.0,0.19825506210327148,1.52724289894104,0.3287016601624418,49.0,498.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2222001552581787,1.786747932434082,0.5652566814322836,49.0,499.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.32369089126586914,1.5910937786102295,0.256630910692917,49.0,500.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5861759185791016,2.8653900623321533,0.3884833370125821,50.0,501.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20453810691833496,1.9414620399475098,0.746558395474757,50.0,502.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.45656609535217285,1.985666036605835,0.5156078484478699,50.0,503.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24825191497802734,1.5165538787841797,0.26575939473889554,50.0,504.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.42546606063842773,1.888420820236206,0.454086297684292,50.0,505.0,0.0
G,D,"[7, 9]",0.0,5.0,0.864189863204956,2.191648006439209,0.32915446781632224,50.0,506.0,0.0
R,U,"[6, 9]",0.0,5.0,0.2171919345855713,1.6867010593414307,0.46583401450092543,50.0,507.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.28482818603515625,1.7622759342193604,0.4781630860698198,50.0,508.0,0.0
Y,R,"[6, 11]",0.0,6.0,0.2388160228729248,1.519057035446167,0.29733569752586053,50.0,509.0,0.0
Y,R,"[6, 10]",-3.0,6.0,0.3323979377746582,1.6883249282836914,0.3522836377470755,50.0,510.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6440238952636719,3.4461958408355713,0.3153419413594122,51.0,511.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2400960922241211,1.720931053161621,0.46944971806329294,51.0,512.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20536208152770996,1.7785909175872803,0.5646444824259114,51.0,513.0,0.0
R,U,"[4, 8]",0.0,3.0,0.19507598876953125,1.8060660362243652,0.6039276478492701,51.0,514.0,0.0
G,D,"[5, 8]",0.0,3.0,0.39702320098876953,2.1287119388580322,0.7325921514320721,51.0,515.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.1877000331878662,1.6694090366363525,0.4856307705043029,51.0,516.0,0.0
B,L,"[5, 8]",0.0,3.0,0.13232994079589844,1.6221959590911865,0.491211332431337,51.0,517.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.19132399559020996,1.8163599967956543,0.6242087578446751,51.0,518.0,0.0
Y,R,"[5, 10]",1.0,4.0,0.5796680450439453,2.1728148460388184,0.5968706639734354,51.0,519.0,0.0
Y,R,"[5, 11]",0.0,4.0,0.27033376693725586,1.5466938018798828,0.2772476355775389,51.0,520.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.0175440311431885,3.3991620540618896,0.4929652703461964,52.0,521.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.17693400382995605,1.8836281299591064,0.7097598957594853,52.0,522.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.1825869083404541,1.8574280738830566,0.6839095001608577,52.0,523.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.2679018974304199,1.85772705078125,0.591733616839452,52.0,524.0,0.0
Y,R,"[5, 10]",-2.0,2.0,1.4529919624328613,2.6956520080566406,0.28775754398100756,52.0,525.0,0.0
B,L,"[5, 9]",0.0,2.0,0.2959098815917969,1.9899680614471436,0.6939829661271435,52.0,526.0,0.0
B,L,"[5, 8]",0.0,2.0,0.15510106086730957,1.5472581386566162,0.408136078163586,52.0,527.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.15052008628845215,1.7338731288909912,0.5918329274715604,52.0,528.0,0.0
Y,R,"[5, 10]",0.0,2.0,0.2421882152557373,1.9419441223144531,0.7004519241869362,52.0,529.0,0.0
Y,R,"[5, 11]",0.0,2.0,0.2152400016784668,1.8636870384216309,0.6475580366853327,52.0,530.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.919896125793457,2.826903820037842,0.3081365945134431,53.0,531.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20376300811767578,1.6067049503326416,0.4147754331912586,53.0,532.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.30249786376953125,1.9766829013824463,0.6744834276121099,53.0,533.0,0.0
G,D,"[6, 8]",1.0,4.0,0.31246113777160645,1.8122789859771729,0.5036004839449906,53.0,534.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20778799057006836,1.796234130859375,0.5831927856395054,53.0,535.0,0.0
B,L,"[6, 8]",0.0,5.0,0.2137601375579834,1.6865251064300537,0.4697995120930934,53.0,536.0,0.0
B,L,"[6, 7]",0.0,5.0,0.23241901397705078,1.9446439743041992,0.7142736793339264,53.0,537.0,0.0
Y,R,"[6, 8]",0.0,5.0,0.2244861125946045,1.4869999885559082,0.251693695840506,53.0,538.0,0.0
Y,R,"[6, 9]",0.0,5.0,0.2682459354400635,1.9271240234375,0.6617577566963828,53.0,539.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.17193102836608887,1.869354009628296,0.6977877532719188,53.0,540.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.869757890701294,4.38631010055542,0.7175048516965886,54.0,541.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22955918312072754,1.560610055923462,0.32840490002406264,54.0,542.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.43741297721862793,2.090041160583496,0.6515113502998037,54.0,543.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24862408638000488,1.7517430782318115,0.503431418229727,54.0,544.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2276778221130371,1.951267957687378,0.7211512010277172,54.0,545.0,0.0
R,U,"[5, 9]",0.0,5.0,0.21571707725524902,1.4736449718475342,0.2620593880418989,54.0,546.0,0.0
R,U,"[4, 9]",1.0,6.0,0.3046901226043701,1.7549610137939453,0.46676389247689704,54.0,547.0,0.0
Y,R,"[4, 10]",1.0,7.0,0.2522900104522705,1.6948881149291992,0.44505460779986794,54.0,548.0,0.0
Y,R,"[4, 11]",0.0,7.0,0.31690287590026855,1.8592219352722168,0.5541645641414704,54.0,549.0,0.0
Y,R,"[4, 10]",-3.0,7.0,0.23828411102294922,1.7637150287628174,0.534610899572705,54.0,550.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7346949577331543,2.751387119293213,0.4361403419919651,55.0,551.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21956682205200195,1.8998019695281982,0.6859749308670162,55.0,552.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17860817909240723,1.5595409870147705,0.37890414952577495,55.0,553.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5169229507446289,1.946258783340454,0.4250745839079509,55.0,554.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2525510787963867,1.9530370235443115,0.7111891816580053,55.0,555.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2078711986541748,1.7631111145019531,0.5578464259178917,55.0,556.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3208768367767334,1.6669089794158936,0.3581888374366469,55.0,557.0,0.0
G,D,"[6, 10]",0.0,7.0,0.29613614082336426,1.6538691520690918,0.36201455107590086,55.0,558.0,0.0
B,L,"[6, 9]",0.0,7.0,0.306488037109375,1.888308048248291,0.5669141095348473,55.0,559.0,0.0
Y,R,"[6, 10]",0.0,7.0,0.1941208839416504,1.59234619140625,0.3928191117184858,55.0,560.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7507791519165039,3.9358069896698,0.6949594922448774,56.0,561.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2053999900817871,1.6018168926239014,0.39712244729541935,56.0,562.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.30577516555786133,1.9625530242919922,0.6426561885839983,56.0,563.0,0.0
G,D,"[6, 8]",1.0,4.0,0.25876688957214355,1.811486005783081,0.5546427587531925,56.0,564.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22072696685791016,1.9320571422576904,0.719594795922669,56.0,565.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.295727014541626,1.6146559715270996,0.31799822183896587,56.0,566.0,0.0
B,L,"[6, 9]",0.0,6.0,0.4480419158935547,1.7545640468597412,0.30592268600058653,56.0,567.0,0.0
G,D,"[7, 9]",0.0,6.0,0.3290431499481201,2.0607471466064453,0.7329002563973973,56.0,568.0,0.0
Y,R,"[7, 10]",0.0,6.0,0.23336291313171387,1.8449900150299072,0.6113985457651261,56.0,569.0,0.0
Y,R,"[7, 11]",0.0,6.0,0.3160209655761719,1.981799840927124,0.6765498380631148,56.0,570.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.2206170558929443,3.4390478134155273,0.6820474661059879,57.0,571.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.1968228816986084,1.887502908706665,0.6862860535096009,57.0,572.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.2692599296569824,2.009608030319214,0.7459884437694252,57.0,573.0,0.0
G,D,"[6, 8]",1.0,3.0,0.22763705253601074,1.8515501022338867,0.6142734488648409,57.0,574.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.28263282775878906,1.5620331764221191,0.2766585662463709,57.0,575.0,0.0
B,L,"[6, 8]",0.0,4.0,0.5106558799743652,2.009464979171753,0.5026204129119115,57.0,576.0,0.0
Y,R,"[6, 9]",0.0,4.0,0.2108612060546875,1.5081348419189453,0.2941613088258478,57.0,577.0,0.0
G,D,"[7, 9]",0.0,4.0,0.3888700008392334,2.0775680541992188,0.6881295953247327,57.0,578.0,0.0
Y,R,"[7, 10]",0.0,4.0,0.18563294410705566,1.5580480098724365,0.37981902067674234,57.0,579.0,0.0
Y,R,"[7, 11]",0.0,4.0,0.3098568916320801,1.8918979167938232,0.5715223410933052,57.0,580.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5588259696960449,2.5446810722351074,0.38308972581998874,58.0,581.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21452593803405762,1.8323698043823242,0.6151873688540883,58.0,582.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.295184850692749,1.9745969772338867,0.6730697067347227,58.0,583.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2104499340057373,1.569432020187378,0.3595043963602362,58.0,584.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2797689437866211,1.5876319408416748,0.3138945527566909,58.0,585.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3267848491668701,1.647467851638794,0.31125517754205106,58.0,586.0,0.0
R,U,"[5, 10]",1.0,7.0,0.24444293975830078,1.9841840267181396,0.74511654723208,58.0,587.0,0.0
G,D,"[6, 10]",0.0,7.0,0.34261107444763184,2.081343173980713,0.7264427978927137,58.0,588.0,0.0
G,D,"[7, 10]",0.0,7.0,0.43303489685058594,1.786750078201294,0.36359768773233037,58.0,589.0,0.0
Y,R,"[7, 11]",0.0,7.0,0.3209218978881836,1.6949899196624756,0.37529076515663934,58.0,590.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.9293360710144043,3.414005994796753,0.7056442339595151,59.0,591.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18589496612548828,1.8289918899536133,0.6513478266245687,59.0,592.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.32568788528442383,1.5914039611816406,0.2597561804576244,59.0,593.0,0.0
G,D,"[6, 8]",1.0,4.0,0.28601813316345215,1.9872450828552246,0.7132268769198445,59.0,594.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.19806909561157227,1.8794519901275635,0.6761100847459923,59.0,595.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20438504219055176,1.6103720664978027,0.42012468853223434,59.0,596.0,0.0
R,U,"[5, 10]",1.0,7.0,0.25264811515808105,1.93528413772583,0.688425603812692,59.0,597.0,0.0
R,U,"[4, 10]",1.0,8.0,0.16139984130859375,1.7002661228179932,0.5387150760241337,59.0,598.0,0.0
R,U,"[3, 10]",0.0,8.0,0.6963350772857666,2.1250579357147217,0.4305822384615039,59.0,599.0,0.0
R,U,"[2, 10]",0.0,8.0,0.3160820007324219,1.8724730014801025,0.5530134412526906,59.0,600.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7493760585784912,2.89469313621521,0.7141240743975799,60.0,601.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20743608474731445,1.8281259536743164,0.6091138856629179,60.0,602.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.31466007232666016,1.8494629859924316,0.5420015879033628,60.0,603.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23055195808410645,1.5976839065551758,0.3731941179892372,60.0,604.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5016000270843506,2.0674571990966797,0.5738950272694614,60.0,605.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24491190910339355,1.7478740215301514,0.5050997179189296,60.0,606.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2768721580505371,1.8938531875610352,0.6155186433061057,60.0,607.0,0.0
R,U,"[4, 10]",1.0,8.0,0.24287700653076172,1.5331799983978271,0.28224065201949483,60.0,608.0,0.0
G,D,"[5, 10]",0.0,8.0,0.30150389671325684,1.9224278926849365,0.6212607532652664,60.0,609.0,0.0
G,D,"[6, 10]",0.0,8.0,0.35466909408569336,2.0804808139801025,0.7347487021265435,60.0,610.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7102220058441162,2.6634840965270996,0.39863763762341947,61.0,611.0,0.0
R,U,"[4, 6]",0.0,1.0,0.1702861785888672,1.5864801406860352,0.4184790671368614,61.0,612.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.4844779968261719,2.0210320949554443,0.539324159125333,61.0,613.0,0.0
Y,R,"[4, 8]",0.0,1.0,0.23305392265319824,1.6399290561676025,0.41267893210396267,61.0,614.0,0.0
G,D,"[5, 8]",-2.0,1.0,1.081758975982666,2.504879951477051,0.4509056225714181,61.0,615.0,0.0
B,L,"[5, 7]",1.0,2.0,0.277878999710083,1.6308372020721436,0.3485301766674932,61.0,616.0,0.0
B,L,"[5, 6]",0.0,2.0,0.2824411392211914,1.6597161293029785,0.3749580411937627,61.0,617.0,0.0
B,L,"[5, 5]",0.0,2.0,0.14358997344970703,1.4594531059265137,0.3176508561540539,61.0,618.0,0.0
B,L,"[5, 4]",0.0,2.0,0.30074286460876465,1.8937349319458008,0.5945659400563236,61.0,619.0,0.0
B,L,"[5, 3]",0.0,2.0,0.2063748836517334,1.8742451667785645,0.6689606276951812,61.0,620.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.37403297424316406,3.7057900428771973,0.6410440968621358,62.0,621.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2031559944152832,1.7904059886932373,0.5984653633401046,62.0,622.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18503212928771973,1.4601960182189941,0.275506995252134,62.0,623.0,0.0
R,U,"[4, 8]",0.0,3.0,0.22693991661071777,1.535810947418213,0.31126878446906653,62.0,624.0,0.0
Y,R,"[4, 9]",1.0,4.0,0.23990106582641602,1.704949140548706,0.4660119363663917,62.0,625.0,0.0
Y,R,"[4, 10]",1.0,5.0,0.20502400398254395,1.5158109664916992,0.3153018647867693,62.0,626.0,0.0
R,U,"[3, 10]",0.0,5.0,0.24251198768615723,1.852996826171875,0.601374265829915,62.0,627.0,0.0
R,U,"[2, 10]",0.0,5.0,0.1633150577545166,1.869718074798584,0.7043685494829233,62.0,628.0,0.0
B,L,"[2, 9]",0.0,5.0,0.22594094276428223,1.7776050567626953,0.5487552809724692,62.0,629.0,0.0
Y,R,"[2, 10]",0.0,5.0,0.11163496971130371,1.737008810043335,0.6189711019906656,62.0,630.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.39597487449645996,2.7173190116882324,0.6363484890273452,63.0,631.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17128491401672363,1.710010051727295,0.5298082272514293,63.0,632.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20965790748596191,1.617035150527954,0.3969720690595087,63.0,633.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3129007816314697,1.8509769439697266,0.5310167127020873,63.0,634.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17676997184753418,1.7436161041259766,0.5579503584775234,63.0,635.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2384939193725586,1.5220379829406738,0.29702244251229354,63.0,636.0,0.0
R,U,"[5, 10]",1.0,7.0,0.7271950244903564,2.025192975997925,0.2888979672972205,63.0,637.0,0.0
B,L,"[5, 9]",0.0,7.0,0.24571514129638672,1.5775971412658691,0.3330146719254747,63.0,638.0,0.0
B,L,"[5, 8]",0.0,7.0,0.265186071395874,1.7397840023040771,0.47278390281743377,63.0,639.0,0.0
B,L,"[5, 7]",0.0,7.0,0.2498180866241455,1.628166913986206,0.3844202206520116,63.0,640.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.230828046798706,3.349313974380493,0.3003869273121094,64.0,641.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.1615149974822998,1.7305238246917725,0.5640021395159477,64.0,642.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.16008210182189941,1.7034978866577148,0.5341394275950577,64.0,643.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.16208815574645996,1.6649069786071777,0.4990479030631311,64.0,644.0,0.0
Y,R,"[5, 10]",-2.0,2.0,1.3494222164154053,2.8807260990142822,0.5634632313054133,64.0,645.0,0.0
R,U,"[4, 10]",1.0,3.0,0.15908384323120117,1.4974219799041748,0.32744873259612944,64.0,646.0,0.0
R,U,"[3, 10]",0.0,3.0,0.2106328010559082,1.5761351585388184,0.37035851629719646,64.0,647.0,0.0
Y,R,"[3, 11]",0.0,3.0,0.19837212562561035,1.53037691116333,0.333916229065915,64.0,648.0,0.0
B,L,"[3, 10]",0.0,3.0,0.1620769500732422,1.4610679149627686,0.2950600446412149,64.0,649.0,0.0
G,D,"[4, 10]",0.0,3.0,0.1810159683227539,1.9201138019561768,0.7484047758920094,64.0,650.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.41167187690734863,2.645120859146118,0.5766249614452417,65.0,651.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2363419532775879,1.8913660049438477,0.6679803859929723,65.0,652.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23833990097045898,1.619582176208496,0.3878120907149227,65.0,653.0,0.0
G,D,"[6, 8]",1.0,4.0,0.26872706413269043,1.8369629383087158,0.5746178661623753,65.0,654.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1872870922088623,1.9044299125671387,0.7289547236187901,65.0,655.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2906148433685303,2.0371410846710205,0.7325225576812937,65.0,656.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23526716232299805,1.8590619564056396,0.6251079790213774,65.0,657.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2114570140838623,1.7872209548950195,0.5790055228706159,65.0,658.0,0.0
Y,R,"[4, 11]",0.0,8.0,0.20026302337646484,1.6425259113311768,0.4384085817676178,65.0,659.0,0.0
Y,R,"[4, 10]",-3.0,8.0,0.1938920021057129,1.6159000396728516,0.42101851918881533,65.0,660.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.9160411357879639,3.106229066848755,0.6770513549258039,66.0,661.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.4312129020690918,1.9533030986785889,0.5303572971808863,66.0,662.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.4605867862701416,2.1946041584014893,0.7247129132996859,66.0,663.0,0.0
G,D,"[7, 9]",0.0,2.0,0.7073159217834473,2.253818988800049,0.5454882944020514,66.0,664.0,0.0
Y,R,"[7, 10]",0.0,2.0,0.24955511093139648,1.6927659511566162,0.43849796023645693,66.0,665.0,0.0
Y,R,"[7, 11]",0.0,2.0,0.15613603591918945,1.5255861282348633,0.38063658718785853,66.0,666.0,0.0
R,U,"[6, 11]",0.0,2.0,0.16681814193725586,1.8126862049102783,0.6430049295420004,66.0,667.0,0.0
B,L,"[6, 10]",1.0,3.0,0.19334697723388672,1.9056758880615234,0.7153271515750179,66.0,668.0,0.0
B,L,"[6, 9]",0.0,3.0,0.19012999534606934,1.621027946472168,0.4199065778949304,66.0,669.0,0.0
B,L,"[6, 8]",0.0,3.0,0.2275090217590332,1.5958449840545654,0.36575424175785326,66.0,670.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.661919116973877,2.8933091163635254,0.3923802592892864,67.0,671.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17316198348999023,1.7727670669555664,0.5982617812938813,67.0,672.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2596769332885742,1.7171242237091064,0.44894456561364565,67.0,673.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2021172046661377,1.5674149990081787,0.36645818832019633,67.0,674.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1913471221923828,1.4606878757476807,0.2605964612476661,67.0,675.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19134998321533203,1.5073468685150146,0.3178691272421178,67.0,676.0,0.0
R,U,"[5, 10]",1.0,7.0,0.17365217208862305,1.7953119277954102,0.6128819786861481,67.0,677.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1867971420288086,1.7618510723114014,0.574760037811638,67.0,678.0,0.0
B,L,"[4, 9]",1.0,9.0,0.1836559772491455,1.8678641319274902,0.6925057101255954,67.0,679.0,0.0
Y,R,"[4, 10]",0.0,9.0,0.22409415245056152,1.7327921390533447,0.5087179593055196,67.0,680.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5376300811767578,2.5546751022338867,0.34692758246989874,68.0,681.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.41399192810058594,2.045673131942749,0.6256713629443122,68.0,682.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2706007957458496,1.9779701232910156,0.7201700197037142,68.0,683.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19345903396606445,1.8256449699401855,0.6293150192750754,68.0,684.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2219409942626953,1.7848072052001953,0.5473961605204322,68.0,685.0,0.0
