button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
B,L,"[4, 9]",1.0,9.0,0.4349370002746582,1.7725281715393066,0.3435250454504478,22.0,229.0,0.0
Y,R,"[4, 10]",0.0,9.0,0.6073658466339111,1.9932701587677002,0.4033049971472184,22.0,230.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6865980625152588,3.8074629306793213,0.4107487811136041,23.0,231.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4612748622894287,2.10595703125,0.6496576108490428,23.0,232.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.29059386253356934,1.8855431079864502,0.585313816320614,23.0,233.0,0.0
G,D,"[6, 8]",1.0,4.0,0.35121798515319824,1.8357150554656982,0.487753870970087,23.0,234.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.5668940544128418,1.9218368530273438,0.3596645540977686,23.0,235.0,0.0
R,U,"[5, 9]",-2.0,5.0,1.3592801094055176,2.6051888465881348,0.28143625148803525,23.0,236.0,0.0
R,U,"[4, 9]",1.0,6.0,0.6134591102600098,2.193938970565796,0.5751235245569453,23.0,237.0,0.0
R,U,"[3, 9]",1.0,7.0,0.29527997970581055,1.8383939266204834,0.5469328938834599,23.0,238.0,0.0
B,L,"[3, 8]",0.0,7.0,0.2911560535430908,1.9686298370361328,0.6654156981414634,23.0,239.0,0.0
B,L,"[3, 7]",0.0,7.0,0.3025331497192383,1.587453842163086,0.2864216918365128,23.0,240.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.9216339588165283,7.300196886062622,0.6196459058129467,24.0,241.0,0.0
Y,R,"[5, 7]",-1.0,1.0,0.05976605415344238,5.789578914642334,0.6590584722281407,24.0,242.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.3847219944000244,1.7457640171051025,0.37187114384904374,24.0,243.0,0.0
G,D,"[6, 8]",1.0,3.0,0.4487578868865967,1.7189369201660156,0.272512234583822,24.0,244.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.4141361713409424,2.0184710025787354,0.6089655106009699,24.0,245.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.8643560409545898,2.2990591526031494,0.4414384059373883,24.0,246.0,0.0
R,U,"[5, 10]",1.0,6.0,0.29034900665283203,1.561795949935913,0.2700464478856342,24.0,247.0,0.0
R,U,"[4, 10]",1.0,7.0,0.40430188179016113,2.1305251121520996,0.7335235342244661,24.0,248.0,0.0
G,D,"[5, 10]",0.0,7.0,0.2282559871673584,1.9557890892028809,0.7224696135096591,24.0,249.0,0.0
B,L,"[5, 9]",0.0,7.0,0.27690696716308594,1.8500428199768066,0.572679074329171,24.0,250.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.5255141258239746,4.599610805511475,0.5723740278106322,25.0,251.0,0.0
R,U,"[4, 6]",0.0,0.0,0.5093109607696533,1.813689947128296,0.3028994380748181,25.0,252.0,0.0
G,D,"[5, 6]",0.0,0.0,0.7994890213012695,2.498528003692627,0.7009881806813161,25.0,253.0,0.0
G,D,"[6, 6]",0.0,0.0,0.2015829086303711,1.4492840766906738,0.2507566014598285,25.0,254.0,0.0
B,L,"[6, 5]",0.0,0.0,0.4245579242706299,2.0672411918640137,0.6342161435935053,25.0,255.0,0.0
Y,R,"[6, 6]",0.0,0.0,0.3208489418029785,1.9111781120300293,0.5954822308464747,25.0,256.0,0.0
Y,R,"[6, 7]",0.0,0.0,0.20216012001037598,1.8936541080474854,0.6889749611581995,25.0,257.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.2868030071258545,2.019008159637451,0.7413556750337635,25.0,258.0,0.0
Y,R,"[6, 9]",1.0,2.0,0.2771608829498291,1.5439131259918213,0.26904283292036474,25.0,259.0,0.0
Y,R,"[6, 10]",1.0,3.0,0.8583099842071533,2.211116075515747,0.3467077668919754,25.0,260.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6390471458435059,4.841859817504883,0.7214842789287754,26.0,261.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.32849597930908203,1.6221859455108643,0.29404662453943736,26.0,262.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.4314568042755127,2.072420835494995,0.6494475109197129,26.0,263.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2760350704193115,1.963244915008545,0.6793080075253408,26.0,264.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22441482543945312,1.6959929466247559,0.4588389573236438,26.0,265.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.4971439838409424,2.181334972381592,0.6898946015519327,26.0,266.0,0.0
R,U,"[5, 10]",1.0,7.0,0.29407501220703125,1.9676029682159424,0.6742044549477134,26.0,267.0,0.0
R,U,"[4, 10]",1.0,8.0,0.41107702255249023,1.8321490287780762,0.42326227193974003,26.0,268.0,0.0
Y,R,"[4, 11]",0.0,8.0,0.49579310417175293,2.052440881729126,0.5588440115715461,26.0,269.0,0.0
Y,R,"[4, 10]",-3.0,8.0,0.4756650924682617,1.9000887870788574,0.4257261074079727,26.0,270.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8009610176086426,5.043777942657471,0.6357730526486427,27.0,271.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20656609535217285,1.9027869701385498,0.689104316711511,27.0,272.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.29762697219848633,1.8844549655914307,0.5897401632927414,27.0,273.0,0.0
G,D,"[6, 8]",1.0,4.0,0.29323601722717285,1.660742998123169,0.3674342860452126,27.0,274.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.46556997299194336,2.025557041168213,0.5593963786156279,27.0,275.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23890995979309082,1.850924015045166,0.6102832517280297,27.0,276.0,0.0
R,U,"[5, 10]",1.0,7.0,0.7141580581665039,2.368468999862671,0.6619012071238647,27.0,277.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21253705024719238,1.4932708740234375,0.2723504248217846,27.0,278.0,0.0
G,D,"[5, 10]",0.0,8.0,0.5502369403839111,2.2760109901428223,0.7311718812050401,27.0,279.0,0.0
Y,R,"[5, 11]",0.0,8.0,0.2308201789855957,1.6201488971710205,0.385013278529455,27.0,280.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.9688119888305664,3.626746892929077,0.44499939857500465,28.0,281.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.28450608253479004,1.9695658683776855,0.6978123341187983,28.0,282.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2081601619720459,1.5833220481872559,0.36453047463261706,28.0,283.0,0.0
G,D,"[6, 8]",1.0,4.0,0.39008617401123047,2.0563759803771973,0.6541461001922187,28.0,284.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24576616287231445,1.9775209426879883,0.7313200849428609,28.0,285.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3874070644378662,1.8280069828033447,0.4429303017889249,28.0,286.0,0.0
R,U,"[5, 10]",1.0,7.0,0.35515594482421875,2.040156126022339,0.699531520996421,28.0,287.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1408710479736328,1.4182400703430176,0.26820948080908225,28.0,288.0,0.0
Y,R,"[4, 11]",0.0,8.0,0.4719970226287842,2.0357511043548584,0.5703006988135023,28.0,289.0,0.0
Y,R,"[4, 10]",-3.0,8.0,0.24889588356018066,1.5788099765777588,0.33266471317866714,28.0,290.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6020619869232178,3.525096893310547,0.27443997197974185,29.0,291.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.31866002082824707,1.7665119171142578,0.4573403293351109,29.0,292.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.27500414848327637,1.797652006149292,0.5216337902898291,29.0,293.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24454402923583984,1.6938560009002686,0.44888809374262023,29.0,294.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3189709186553955,1.9314239025115967,0.6133612188615439,29.0,295.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20956182479858398,1.5607569217681885,0.3411131330752816,29.0,296.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2476060390472412,1.5053081512451172,0.26318013339904045,29.0,297.0,0.0
R,U,"[4, 10]",1.0,8.0,0.684377908706665,2.208177089691162,0.5210830224860652,29.0,298.0,0.0
R,U,"[3, 10]",0.0,8.0,0.9128601551055908,2.4786620140075684,0.5663429261381598,29.0,299.0,0.0
Y,R,"[3, 11]",0.0,8.0,0.29056811332702637,1.9344768524169922,0.6340498997601001,29.0,300.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6457090377807617,3.9963910579681396,0.5304588465463432,30.0,301.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2124638557434082,1.9644699096679688,0.7446184748649654,30.0,302.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23619699478149414,1.543276071548462,0.3217265544016572,30.0,303.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4255380630493164,2.0573890209198,0.628740037389754,30.0,304.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.26462292671203613,1.8901238441467285,0.6187797580591716,30.0,305.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2592639923095703,1.9582629203796387,0.6936298221897523,30.0,306.0,0.0
R,U,"[5, 10]",1.0,7.0,0.17213082313537598,1.476897954940796,0.304312006980294,30.0,307.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4437868595123291,2.142338991165161,0.6962401114261624,30.0,308.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24576807022094727,1.8890600204467773,0.6353317318591762,30.0,309.0,0.0
Y,R,"[4, 10]",0.0,9.0,0.3274538516998291,1.813612937927246,0.4824069584922076,30.0,310.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8207828998565674,5.821971893310547,0.40445445257734075,31.0,311.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3314249515533447,1.6329119205474854,0.3040803458940578,31.0,312.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3336808681488037,1.625722885131836,0.2964237980916826,31.0,313.0,0.0
G,D,"[6, 8]",1.0,4.0,0.5766592025756836,2.2430739402770996,0.6558482288497396,31.0,314.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2623279094696045,1.7512671947479248,0.49056255701392376,31.0,315.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3470458984375,1.9256110191345215,0.5827059829212127,31.0,316.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19765591621398926,1.9115571975708008,0.7108109101367515,31.0,317.0,0.0
R,U,"[4, 10]",1.0,8.0,0.22274112701416016,1.473966121673584,0.25172395269619846,31.0,318.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4692537784576416,2.184140920639038,0.7187618250071985,31.0,319.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2000119686126709,1.4807898998260498,0.283399305261445,31.0,320.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7815608978271484,4.4217400550842285,0.7212102619299392,32.0,321.0,0.0
R,U,"[4, 6]",0.0,1.0,0.22389888763427734,1.940382957458496,0.7116672891234399,32.0,322.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.23517298698425293,1.6573548316955566,0.4358329055635081,32.0,323.0,0.0
Y,R,"[4, 8]",0.0,1.0,0.34203600883483887,1.7720320224761963,0.42453986559773493,32.0,324.0,0.0
Y,R,"[4, 9]",1.0,2.0,0.27724313735961914,1.6025028228759766,0.32717545963986755,32.0,325.0,0.0
Y,R,"[4, 10]",1.0,3.0,0.38318300247192383,1.7831978797912598,0.41027286602911467,32.0,326.0,0.0
R,U,"[3, 10]",0.0,3.0,0.30921292304992676,1.5926439762115479,0.28638032908479893,32.0,327.0,0.0
R,U,"[2, 10]",0.0,3.0,0.34188103675842285,1.9818029403686523,0.6343304717632965,32.0,328.0,0.0
B,L,"[2, 9]",0.0,3.0,0.20148086547851562,1.5859789848327637,0.38725695828431755,32.0,329.0,0.0
Y,R,"[2, 10]",0.0,3.0,0.23823881149291992,1.608773946762085,0.3793398037950398,32.0,330.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4789540767669678,2.9827001094818115,0.5619160786397179,33.0,331.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2146139144897461,1.5652821063995361,0.3440842113425987,33.0,332.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3912968635559082,1.9773039817810059,0.5877128787187802,33.0,333.0,0.0
G,D,"[6, 8]",1.0,4.0,0.25259900093078613,1.9163858890533447,0.6708230841991885,33.0,334.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.27158403396606445,1.9093308448791504,0.6467493670257431,33.0,335.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2696340084075928,1.995378017425537,0.7253261397153201,33.0,336.0,0.0
R,U,"[5, 10]",1.0,7.0,0.27304983139038086,1.934473991394043,0.6598430518480514,33.0,337.0,0.0
R,U,"[4, 10]",1.0,8.0,0.3958919048309326,1.7749581336975098,0.38505051772019916,33.0,338.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3423631191253662,1.9774320125579834,0.6287851261335087,33.0,339.0,0.0
R,U,"[3, 9]",1.0,10.0,0.27704715728759766,1.6840929985046387,0.3966208618552331,33.0,340.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8285171985626221,4.314934015274048,0.7276939941169471,34.0,341.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1616358757019043,1.6423611640930176,0.4869242908542163,34.0,342.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.31056904792785645,1.864645004272461,0.5515121652494407,34.0,343.0,0.0
G,D,"[6, 8]",1.0,4.0,0.37796998023986816,1.9006319046020508,0.5188872567067078,34.0,344.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3349330425262451,2.0543341636657715,0.7229423146079611,34.0,345.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21294212341308594,1.6135401725769043,0.40345043853801416,34.0,346.0,0.0
R,U,"[5, 10]",1.0,7.0,0.6172540187835693,2.157942056655884,0.5445920540381237,34.0,347.0,0.0
R,U,"[4, 10]",1.0,8.0,0.260242223739624,1.8001761436462402,0.5447087397581314,34.0,348.0,0.0
B,L,"[4, 9]",1.0,9.0,0.28351807594299316,1.6488420963287354,0.37702461404201726,34.0,349.0,0.0
R,U,"[3, 9]",1.0,10.0,0.4802401065826416,1.9242889881134033,0.45121572934210014,34.0,350.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6815309524536133,3.172522783279419,0.47363916927031896,35.0,351.0,0.0
R,U,"[4, 6]",0.0,1.0,0.3181271553039551,1.7156970500946045,0.40608125152649716,35.0,352.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.3085050582885742,1.5782251358032227,0.26774170423203475,35.0,353.0,0.0
Y,R,"[4, 8]",0.0,1.0,0.5771770477294922,2.200171947479248,0.6175334499306921,35.0,354.0,0.0
Y,R,"[4, 9]",1.0,2.0,0.23111915588378906,1.5945589542388916,0.3623496372020524,35.0,355.0,0.0
Y,R,"[4, 10]",1.0,3.0,0.39216089248657227,1.7691490650177002,0.364815330879237,35.0,356.0,0.0
R,U,"[3, 10]",0.0,3.0,0.3634979724884033,1.791409969329834,0.42275804542430306,35.0,357.0,0.0
R,U,"[2, 10]",0.0,3.0,0.216156005859375,1.4653668403625488,0.25499413241050367,35.0,358.0,0.0
B,L,"[2, 9]",0.0,3.0,0.3223140239715576,1.8190340995788574,0.5069364004251184,35.0,359.0,0.0
R,U,"[1, 9]",0.0,3.0,0.24002599716186523,1.6964411735534668,0.4535622566993541,35.0,360.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5012021064758301,2.9854819774627686,0.2723958235133791,36.0,361.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3753969669342041,1.6502208709716797,0.27262207818899714,36.0,362.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.43845391273498535,2.078752040863037,0.6343701963941148,36.0,363.0,0.0
G,D,"[6, 8]",-1.0,3.0,0.0820169448852539,5.550939083099365,0.3855312906050973,36.0,364.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.27593994140625,1.8545739650726318,0.5732270829461756,36.0,365.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.22595000267028809,1.8264310359954834,0.5995575461518563,36.0,366.0,0.0
R,U,"[5, 10]",1.0,6.0,0.2416248321533203,1.9274919033050537,0.676878628083234,36.0,367.0,0.0
R,U,"[4, 10]",1.0,7.0,0.24289798736572266,1.6367690563201904,0.3973275610327725,36.0,368.0,0.0
B,L,"[4, 9]",1.0,8.0,0.5069839954376221,2.207927942276001,0.6881624591526871,36.0,369.0,0.0
R,U,"[3, 9]",1.0,9.0,0.28995203971862793,2.0089190006256104,0.713751987167274,36.0,370.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6703929901123047,3.6889538764953613,0.46957302600664996,37.0,371.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3190748691558838,1.8610711097717285,0.5472655378013667,37.0,372.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21516084671020508,1.699031114578247,0.4796145951026855,37.0,373.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23818588256835938,1.74021315574646,0.5031292265237939,37.0,374.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.32881689071655273,1.9047789573669434,0.5745307921364692,37.0,375.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19181203842163086,1.446371078491211,0.25452582142720503,37.0,376.0,0.0
R,U,"[5, 10]",1.0,7.0,0.42680907249450684,1.7883751392364502,0.35938419139173894,37.0,377.0,0.0
R,U,"[4, 10]",1.0,8.0,0.4194648265838623,1.9584810733795166,0.5509341840591306,37.0,378.0,0.0
B,L,"[4, 9]",1.0,9.0,0.28082990646362305,1.7782421112060547,0.4959561491183242,37.0,379.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23551511764526367,1.5251810550689697,0.28786670442259665,37.0,380.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5350220203399658,2.874455213546753,0.2957408557585463,38.0,381.0,0.0
R,U,"[4, 6]",0.0,1.0,0.235443115234375,1.836453914642334,0.5985133860427697,38.0,382.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.1741011142730713,1.5929789543151855,0.40826315900567495,38.0,383.0,0.0
Y,R,"[4, 8]",0.0,1.0,0.13895106315612793,1.8814501762390137,0.7393620089962694,38.0,384.0,0.0
Y,R,"[4, 9]",1.0,2.0,0.15141081809997559,1.5027849674224854,0.35910546185398046,38.0,385.0,0.0
Y,R,"[4, 10]",1.0,3.0,0.23829317092895508,1.7169299125671387,0.4926804728154139,38.0,386.0,0.0
R,U,"[3, 10]",0.0,3.0,0.2867469787597656,1.6748700141906738,0.40097743515710943,38.0,387.0,0.0
R,U,"[2, 10]",0.0,3.0,0.35640597343444824,1.7101709842681885,0.34446917539188465,38.0,388.0,0.0
R,U,"[1, 10]",0.0,3.0,0.2383430004119873,1.8268358707427979,0.5876664225274918,38.0,389.0,0.0
R,U,"[2, 10]",-3.0,3.0,0.15589094161987305,1.5163240432739258,0.37079665750200863,38.0,390.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.46129703521728516,3.1144800186157227,0.4852196432204468,39.0,391.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2276308536529541,1.5914649963378906,0.3600579034965252,39.0,392.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.3642759323120117,2.0190072059631348,0.662102108184855,39.0,393.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2249598503112793,1.6582629680633545,0.4205588912921256,39.0,394.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.29096293449401855,1.684506893157959,0.38847001206172616,39.0,395.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.24957489967346191,1.8054327964782715,0.5606367344872302,39.0,396.0,0.0
R,U,"[5, 10]",-2.0,6.0,1.2119598388671875,2.7314391136169434,0.5584787819102591,39.0,397.0,0.0
R,U,"[4, 10]",1.0,7.0,0.31622314453125,1.7982189655303955,0.49003232347091985,39.0,398.0,0.0
B,L,"[4, 9]",1.0,8.0,0.23725390434265137,1.7864480018615723,0.5430637274847843,39.0,399.0,0.0
R,U,"[3, 9]",1.0,9.0,0.21094679832458496,1.496380090713501,0.28959734668260667,39.0,400.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.47390317916870117,2.286271095275879,0.4256819320236576,40.0,401.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.15879106521606445,1.6050682067871094,0.4474195658305131,40.0,402.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.36910200119018555,1.849700927734375,0.48046734881132536,40.0,403.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2708289623260498,2.0136280059814453,0.743794517264911,40.0,404.0,0.0
Y,R,"[6, 9]",-1.0,4.0,0.05834007263183594,5.680233955383301,0.5740767984413435,40.0,405.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.28771114349365234,1.8125219345092773,0.5366111461687012,40.0,406.0,0.0
R,U,"[5, 10]",1.0,6.0,0.28124403953552246,1.887965202331543,0.6078345744026673,40.0,407.0,0.0
R,U,"[4, 10]",1.0,7.0,0.20850896835327148,1.7014250755310059,0.49268661675671943,40.0,408.0,0.0
B,L,"[4, 9]",1.0,8.0,0.307452917098999,1.813525915145874,0.5061071034079002,40.0,409.0,0.0
R,U,"[3, 9]",1.0,9.0,0.5167691707611084,1.825502872467041,0.31512492867859765,40.0,410.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6742091178894043,3.2183890342712402,0.41667377933946803,41.0,411.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.7276899814605713,2.004080057144165,0.27091148556080313,41.0,412.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.5217130184173584,2.1787729263305664,0.6659444401135934,41.0,413.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2895019054412842,1.6242470741271973,0.32389913746009946,41.0,414.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.6566669940948486,2.222999095916748,0.5631621724924203,41.0,415.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2833528518676758,1.5857219696044922,0.29920420671210485,41.0,416.0,0.0
R,U,"[5, 10]",1.0,7.0,0.5142028331756592,2.133233070373535,0.615481426905847,41.0,417.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1675271987915039,1.8840060234069824,0.7162374131491337,41.0,418.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2212531566619873,1.907149076461792,0.6897649312012437,41.0,419.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20926690101623535,1.7751481533050537,0.5650261734337895,41.0,420.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7677969932556152,6.278825998306274,0.29404872509593805,42.0,421.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.16624212265014648,1.5310590267181396,0.3749480965338046,42.0,422.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23383593559265137,1.5319178104400635,0.3067709656640676,42.0,423.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3326568603515625,1.6790080070495605,0.35243220255757346,42.0,424.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.37015700340270996,1.8557021617889404,0.49139660737553387,42.0,425.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.27718019485473633,1.9990789890289307,0.7234508059147134,42.0,426.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23213887214660645,1.5132510662078857,0.287187297505593,42.0,427.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23765301704406738,1.7332611083984375,0.48694006192823464,42.0,428.0,0.0
Y,R,"[4, 11]",0.0,8.0,0.5511620044708252,2.103430986404419,0.5569618743564189,42.0,429.0,0.0
R,U,"[3, 11]",0.0,8.0,0.3190329074859619,1.7878382205963135,0.47811844854480295,42.0,430.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5427188873291016,3.73016095161438,0.7246556989513719,43.0,431.0,0.0
R,U,"[4, 6]",0.0,1.0,0.41138505935668945,1.817350149154663,0.40898752828963064,43.0,432.0,0.0
G,D,"[5, 6]",0.0,1.0,0.4157369136810303,2.024203062057495,0.6162981496663327,43.0,433.0,0.0
Y,R,"[5, 7]",-1.0,1.0,0.004940986633300781,5.381868124008179,0.31491523819095446,43.0,434.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.18906712532043457,1.9313809871673584,0.7292875776600432,43.0,435.0,0.0
Y,R,"[5, 9]",-1.0,2.0,0.006176948547363281,5.67091703414917,0.6002878766851798,43.0,436.0,0.0
R,U,"[4, 9]",1.0,3.0,0.2239549160003662,1.907090187072754,0.6908423406462847,43.0,437.0,0.0
R,U,"[3, 9]",1.0,4.0,0.19953083992004395,1.828334093093872,0.6357800621198884,43.0,438.0,0.0
B,L,"[3, 8]",0.0,4.0,0.20368504524230957,1.9223039150238037,0.7244788374847844,43.0,439.0,0.0
Y,R,"[3, 9]",0.0,4.0,0.2224581241607666,1.8516860008239746,0.6426927890393139,43.0,440.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4849100112915039,3.4469640254974365,0.5230839381465764,44.0,441.0,0.0
R,U,"[4, 6]",0.0,1.0,0.18103599548339844,1.8151459693908691,0.6385201271810876,44.0,442.0,0.0
Y,R,"[4, 7]",0.0,1.0,0.6322858333587646,2.082158088684082,0.4537884596742063,44.0,443.0,0.0
Y,R,"[4, 8]",0.0,1.0,0.2359018325805664,1.594926118850708,0.36552752548806333,44.0,444.0,0.0
Y,R,"[4, 9]",1.0,2.0,0.257796049118042,1.7350201606750488,0.46707424284899557,44.0,445.0,0.0
Y,R,"[4, 10]",1.0,3.0,0.29647397994995117,2.0350329875946045,0.7351334306036024,44.0,446.0,0.0
R,U,"[3, 10]",0.0,3.0,0.22121691703796387,1.9340190887451172,0.7191073289457313,44.0,447.0,0.0
R,U,"[2, 10]",-1.0,3.0,0.04030203819274902,5.38988995552063,0.29268443814823336,44.0,448.0,0.0
B,L,"[2, 9]",0.0,3.0,0.23542404174804688,1.6875998973846436,0.46343216760262157,44.0,449.0,0.0
R,U,"[1, 9]",0.0,3.0,0.30846190452575684,2.0355279445648193,0.7152662094123108,44.0,450.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7405068874359131,3.2619168758392334,0.2942770847974486,45.0,451.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.9840540885925293,2.7157838344573975,0.742918900104535,45.0,452.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23342204093933105,1.5541369915008545,0.3307129747784553,45.0,453.0,0.0
G,D,"[6, 8]",1.0,4.0,0.39771199226379395,2.1030588150024414,0.7000966965234361,45.0,454.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2546679973602295,1.6092708110809326,0.3596636927658581,45.0,455.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.40268492698669434,2.019357919692993,0.6287709789899276,45.0,456.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22324109077453613,1.8067569732666016,0.5688619159312063,45.0,457.0,0.0
