button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
G,D,"[9, 9]",-1.0,1.0,0.01654982566833496,5.4593000411987305,0.3819318284611556,22.0,230.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",-2.0,0.0,1.610537052154541,4.791659116744995,0.6236561991240389,23.0,231.0,0.0
R,U,"[5, 7]",1.0,1.0,0.30121684074401855,1.566061019897461,0.2729639979715691,23.0,232.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.35061097145080566,1.9927740097045898,0.6486646315149899,23.0,233.0,0.0
G,D,"[6, 8]",1.0,3.0,0.369671106338501,2.0691380500793457,0.701106358503061,23.0,234.0,0.0
B,L,"[6, 7]",0.0,3.0,0.5448541641235352,1.8973889350891113,0.3486955299775173,23.0,235.0,0.0
R,U,"[5, 7]",0.0,3.0,0.9998281002044678,2.527592182159424,0.526125279079545,23.0,236.0,0.0
Y,R,"[5, 8]",0.0,3.0,0.44617700576782227,1.8054399490356445,0.364993443624003,23.0,237.0,0.0
G,D,"[6, 8]",0.0,3.0,0.4864828586578369,1.9839770793914795,0.49875593585007294,23.0,238.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.1822059154510498,1.9230051040649414,0.7381212695068579,23.0,239.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.7864730358123779,2.0721330642700195,0.2940685008396826,23.0,240.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.8966488838195801,5.506960868835449,0.5672761478175377,24.0,241.0,0.0
R,U,"[5, 7]",1.0,1.0,0.22904706001281738,1.8950178623199463,0.6622111608946017,24.0,242.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.2350940704345703,1.7031278610229492,0.4655089069036784,24.0,243.0,0.0
G,D,"[6, 8]",1.0,3.0,0.33702898025512695,2.0544469356536865,0.7195769398219873,24.0,244.0,0.0
B,L,"[6, 7]",0.0,3.0,0.22109484672546387,1.7162220478057861,0.5027395473020861,24.0,245.0,0.0
R,U,"[5, 7]",0.0,3.0,0.346372127532959,1.8974668979644775,0.5500192395453376,24.0,246.0,0.0
Y,R,"[5, 8]",0.0,3.0,0.25251293182373047,1.9985229969024658,0.74846226334082,24.0,247.0,0.0
G,D,"[6, 8]",0.0,3.0,0.32195401191711426,1.7250051498413086,0.39035733980538256,24.0,248.0,0.0
G,D,"[7, 8]",0.0,3.0,0.915701150894165,2.1783721446990967,0.2688525440403411,24.0,249.0,0.0
R,U,"[6, 8]",0.0,3.0,0.3394019603729248,1.6089389324188232,0.2611313810924088,24.0,250.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.8761019706726074,5.655219078063965,0.5492652672625734,25.0,251.0,0.0
R,U,"[5, 7]",1.0,1.0,0.2926139831542969,1.6999461650848389,0.3993840421302132,25.0,252.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.2546219825744629,1.6895170211791992,0.422065144036408,25.0,253.0,0.0
G,D,"[6, 8]",1.0,3.0,0.2261810302734375,1.8096637725830078,0.581629657454522,25.0,254.0,0.0
B,L,"[6, 7]",0.0,3.0,0.23754382133483887,1.9078240394592285,0.6560281414343266,25.0,255.0,0.0
G,D,"[7, 7]",0.0,3.0,0.31258511543273926,1.9873199462890625,0.6766280143517399,25.0,256.0,0.0
G,D,"[8, 7]",0.0,3.0,0.8942360877990723,2.223022937774658,0.33320149369154073,25.0,257.0,0.0
Y,R,"[8, 8]",0.0,3.0,0.2578301429748535,1.9542927742004395,0.6872970359472026,25.0,258.0,0.0
Y,R,"[8, 9]",0.0,3.0,0.20387983322143555,1.5852489471435547,0.3893502326159033,25.0,259.0,0.0
R,U,"[7, 9]",-1.0,3.0,0.012054920196533203,5.6492650508880615,0.5716263037030895,25.0,260.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7429208755493164,5.685006856918335,0.6899825289935573,26.0,261.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.32411694526672363,1.6528148651123047,0.3262513444519202,26.0,262.0,0.0
G,D,"[6, 7]",0.0,2.0,0.3440968990325928,1.875920057296753,0.5352411607002485,26.0,263.0,0.0
Y,R,"[6, 8]",1.0,3.0,0.7109310626983643,2.3797240257263184,0.6648024058303545,26.0,264.0,0.0
G,D,"[7, 8]",0.0,3.0,0.4174048900604248,2.0842740535736084,0.6656918512374843,26.0,265.0,0.0
B,L,"[7, 7]",0.0,3.0,0.21503686904907227,1.7443230152130127,0.5268033731730133,26.0,266.0,0.0
R,U,"[6, 7]",0.0,3.0,0.4738340377807617,2.0128121376037598,0.539519307863995,26.0,267.0,0.0
Y,R,"[6, 8]",0.0,3.0,0.4460418224334717,1.866131067276001,0.42255050436927666,26.0,268.0,0.0
G,D,"[7, 8]",0.0,3.0,0.3083508014678955,1.7999811172485352,0.4891187318210986,26.0,269.0,0.0
G,D,"[8, 8]",0.0,3.0,0.43346476554870605,1.7404460906982422,0.31287945139034773,26.0,270.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.8274259567260742,4.8339831829071045,0.6630599612837673,27.0,271.0,0.0
R,U,"[5, 7]",1.0,1.0,0.37699222564697266,1.9870591163635254,0.6001958373132006,27.0,272.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.2656228542327881,1.9732060432434082,0.7065561288790905,27.0,273.0,0.0
G,D,"[6, 8]",1.0,3.0,0.3169291019439697,1.8060259819030762,0.4961797992085249,27.0,274.0,0.0
B,L,"[6, 7]",0.0,3.0,0.8847188949584961,2.4481449127197266,0.5607704633868659,27.0,275.0,0.0
Y,R,"[6, 8]",0.0,3.0,0.4389231204986572,1.9294209480285645,0.5068959809341425,27.0,276.0,0.0
G,D,"[7, 8]",0.0,3.0,0.36743998527526855,2.0300371646881104,0.670526726106764,27.0,277.0,0.0
Y,R,"[7, 9]",0.0,3.0,0.6615231037139893,2.1106009483337402,0.44749665131896166,27.0,278.0,0.0
Y,R,"[7, 10]",0.0,3.0,0.6995270252227783,2.054734945297241,0.3523654004302325,27.0,279.0,0.0
G,D,"[8, 10]",0.0,3.0,0.5205287933349609,1.8606138229370117,0.3462437983655821,27.0,280.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",-2.0,0.0,1.4184792041778564,5.125001907348633,0.6545050987370034,28.0,281.0,0.0
Y,R,"[6, 8]",1.0,1.0,0.25093507766723633,1.7934579849243164,0.5477101930635103,28.0,282.0,0.0
R,U,"[5, 8]",1.0,2.0,0.24513697624206543,1.9416859149932861,0.6893132720149784,28.0,283.0,0.0
G,D,"[6, 8]",0.0,2.0,0.34699201583862305,1.6933009624481201,0.34953009489812176,28.0,284.0,0.0
B,L,"[6, 7]",0.0,2.0,0.3417079448699951,1.6607239246368408,0.31030713572671875,28.0,285.0,0.0
B,L,"[6, 6]",0.0,2.0,0.3667459487915039,1.7074849605560303,0.35104386929124587,28.0,286.0,0.0
G,D,"[7, 6]",0.0,2.0,0.2090151309967041,1.7396190166473389,0.5238647079932145,28.0,287.0,0.0
R,U,"[6, 6]",0.0,2.0,0.27474498748779297,1.8301219940185547,0.5538467796274888,28.0,288.0,0.0
Y,R,"[6, 7]",0.0,2.0,0.19736695289611816,1.6456279754638672,0.4495331938673724,28.0,289.0,0.0
R,U,"[5, 7]",1.0,3.0,0.22331976890563965,1.4844329357147217,0.2507413889072206,28.0,290.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6971290111541748,4.133332967758179,0.5503919955280544,29.0,291.0,0.0
R,U,"[4, 6]",0.0,1.0,0.34182095527648926,1.775481939315796,0.42601522443191847,29.0,292.0,0.0
Y,R,"[4, 7]",-2.0,1.0,1.4551031589508057,3.026327133178711,0.6024022765047063,29.0,293.0,0.0
G,D,"[5, 7]",1.0,2.0,0.48462605476379395,1.952726125717163,0.4716534328442709,29.0,294.0,0.0
B,L,"[5, 6]",0.0,2.0,0.26169681549072266,1.8617198467254639,0.5998796631905903,29.0,295.0,0.0
R,U,"[4, 6]",0.0,2.0,0.26625800132751465,1.6240129470825195,0.3574896896641173,29.0,296.0,0.0
Y,R,"[4, 7]",0.0,2.0,0.26342201232910156,1.5106480121612549,0.2515388127360821,29.0,297.0,0.0
R,U,"[3, 7]",0.0,2.0,0.3675689697265625,1.8386998176574707,0.473277492733424,29.0,298.0,0.0
R,U,"[2, 7]",0.0,2.0,0.26120495796203613,1.6117839813232422,0.3517517719989194,29.0,299.0,0.0
Y,R,"[2, 8]",0.0,2.0,0.2565789222717285,1.948354959487915,0.6998095077913971,29.0,300.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7588839530944824,4.203061103820801,0.6528093205805094,30.0,301.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23554420471191406,1.8375020027160645,0.6069928423871938,30.0,302.0,0.0
G,D,"[6, 7]",0.0,2.0,0.4152038097381592,1.8990390300750732,0.48937704929568066,30.0,303.0,0.0
B,L,"[6, 6]",0.0,2.0,0.32425498962402344,1.8831100463867188,0.5558381051770889,30.0,304.0,0.0
Y,R,"[6, 7]",0.0,2.0,0.25101685523986816,1.558912992477417,0.31493717209008,30.0,305.0,0.0
R,U,"[5, 7]",0.0,2.0,0.2931549549102783,1.8251430988311768,0.5230936053952427,30.0,306.0,0.0
G,D,"[6, 7]",0.0,2.0,0.5550870895385742,2.0793380737304688,0.5191154762658191,30.0,307.0,0.0
G,D,"[7, 7]",0.0,2.0,0.2121720314025879,1.6228139400482178,0.4087619299933834,30.0,308.0,0.0
B,L,"[7, 6]",0.0,2.0,0.42751193046569824,1.9351999759674072,0.5103883796566129,30.0,309.0,0.0
Y,R,"[7, 7]",0.0,2.0,0.28806114196777344,1.725620985031128,0.4528009657371728,30.0,310.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.7400190830230713,3.948408842086792,0.551062309670301,31.0,311.0,0.0
R,U,"[5, 7]",1.0,1.0,0.2452089786529541,1.5079669952392578,0.2592862424344108,31.0,312.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.3027341365814209,1.8190970420837402,0.5280767381192077,31.0,313.0,0.0
B,L,"[5, 7]",0.0,2.0,0.45598912239074707,2.1638009548187256,0.724989697455128,31.0,314.0,0.0
Y,R,"[5, 8]",0.0,2.0,0.2953920364379883,1.7076971530914307,0.4162767421140036,31.0,315.0,0.0
G,D,"[6, 8]",1.0,3.0,0.30564093589782715,1.8927230834960938,0.5755028082436182,31.0,316.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.574321985244751,1.9737751483917236,0.39939804450722804,31.0,317.0,0.0
R,U,"[5, 9]",0.0,4.0,0.3019559383392334,1.5756001472473145,0.2751122662884333,31.0,318.0,0.0
B,L,"[5, 8]",0.0,4.0,0.351269006729126,1.9611690044403076,0.6191314381183028,31.0,319.0,0.0
Y,R,"[5, 9]",-1.0,4.0,0.002156972885131836,5.425414085388184,0.36146485068360684,31.0,320.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.6567070484161377,4.559722900390625,0.28780938358197894,32.0,321.0,0.0
R,U,"[5, 7]",1.0,1.0,0.31630611419677734,1.9256908893585205,0.613194438584624,32.0,322.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.36887192726135254,1.6953020095825195,0.3254826594317154,32.0,323.0,0.0
G,D,"[6, 8]",1.0,3.0,0.40183305740356445,1.997150182723999,0.6056111676076553,32.0,324.0,0.0
R,U,"[5, 8]",0.0,3.0,0.37755894660949707,1.9874980449676514,0.6097501912823438,32.0,325.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.31519508361816406,2.018026113510132,0.7109545126015309,32.0,326.0,0.0
B,L,"[5, 8]",0.0,3.0,0.24144983291625977,1.755599021911621,0.5167231941954697,32.0,327.0,0.0
B,L,"[5, 7]",0.0,3.0,0.3359558582305908,1.6004359722137451,0.2672698716604887,32.0,328.0,0.0
Y,R,"[5, 8]",0.0,3.0,0.4258239269256592,2.138646125793457,0.7054487575826872,32.0,329.0,0.0
R,U,"[4, 8]",0.0,3.0,0.38647007942199707,1.8784890174865723,0.5009231517800531,32.0,330.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.644150972366333,4.272578954696655,0.5733783479450696,33.0,331.0,0.0
R,U,"[5, 7]",1.0,1.0,0.24947500228881836,1.6721608638763428,0.42896013792736143,33.0,332.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.35301899909973145,1.9725868701934814,0.6180322682381229,33.0,333.0,0.0
G,D,"[6, 8]",1.0,3.0,0.3534111976623535,1.7977118492126465,0.44929502660351833,33.0,334.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.8823628425598145,2.5241310596466064,0.6399870501048611,33.0,335.0,0.0
G,D,"[7, 9]",0.0,4.0,0.681718111038208,2.147716999053955,0.4708972651453468,33.0,336.0,0.0
B,L,"[7, 8]",0.0,4.0,0.5227940082550049,2.0687170028686523,0.5560902394590508,33.0,337.0,0.0
R,U,"[6, 8]",0.0,4.0,0.3619871139526367,1.8725361824035645,0.5120653057466349,33.0,338.0,0.0
R,U,"[5, 8]",0.0,4.0,0.22965788841247559,1.9862699508666992,0.7483281207778811,33.0,339.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.295443058013916,1.7786619663238525,0.4770646373802342,33.0,340.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.5886490345001221,3.997342109680176,0.5908329437740576,34.0,341.0,0.0
R,U,"[5, 7]",1.0,1.0,0.37152791023254395,1.7656691074371338,0.40663924229178494,34.0,342.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.45490598678588867,2.1816329956054688,0.7378254590336064,34.0,343.0,0.0
G,D,"[6, 8]",1.0,3.0,0.36757612228393555,2.0086278915405273,0.6465509466857204,34.0,344.0,0.0
R,U,"[5, 8]",0.0,3.0,0.3440718650817871,1.681870937347412,0.32884167162129935,34.0,345.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.6158411502838135,1.908696174621582,0.3040776997506373,34.0,346.0,0.0
B,L,"[5, 8]",0.0,3.0,0.4615647792816162,1.8971998691558838,0.4344400259604897,34.0,347.0,0.0
B,L,"[5, 7]",0.0,3.0,0.24756407737731934,1.5440590381622314,0.2953230625950245,34.0,348.0,0.0
Y,R,"[5, 8]",0.0,3.0,0.29483890533447266,1.6793460845947266,0.3912155630492882,34.0,349.0,0.0
R,U,"[4, 8]",0.0,3.0,0.31183290481567383,2.0525660514831543,0.7434411375065848,34.0,350.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.7458798885345459,3.8805978298187256,0.34101110204730084,35.0,351.0,0.0
R,U,"[5, 7]",1.0,1.0,0.2974410057067871,1.8760108947753906,0.5834229509112726,35.0,352.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.34641194343566895,2.0526909828186035,0.7026335957536403,35.0,353.0,0.0
G,D,"[6, 8]",1.0,3.0,0.3339090347290039,1.9649310111999512,0.6342859641640737,35.0,354.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.3628358840942383,1.9242050647735596,0.5587046022489126,35.0,355.0,0.0
B,L,"[6, 8]",0.0,4.0,0.39876484870910645,1.8296830654144287,0.43832657289379456,35.0,356.0,0.0
R,U,"[5, 8]",0.0,4.0,0.29743099212646484,1.7195899486541748,0.4245169908999166,35.0,357.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.3767731189727783,1.8285388946533203,0.45305543530555814,35.0,358.0,0.0
G,D,"[6, 9]",0.0,4.0,0.26436614990234375,1.819633960723877,0.5557497134867297,35.0,359.0,0.0
G,D,"[7, 9]",0.0,4.0,0.3027229309082031,2.037609815597534,0.7434934587323594,35.0,360.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.6859879493713379,4.069300889968872,0.42938894972847064,36.0,361.0,0.0
R,U,"[5, 7]",1.0,1.0,0.3652050495147705,1.8721160888671875,0.5014424924407332,36.0,362.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.35056185722351074,1.9934401512145996,0.644806957240208,36.0,363.0,0.0
G,D,"[6, 8]",1.0,3.0,0.4234139919281006,2.1359028816223145,0.7138933439140105,36.0,364.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.2909388542175293,1.82834792137146,0.5424339026188912,36.0,365.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.30029296875,2.019605875015259,0.7284695721567667,36.0,366.0,0.0
R,U,"[5, 10]",1.0,6.0,0.4061238765716553,1.8911499977111816,0.4864478128268176,36.0,367.0,0.0
Y,R,"[5, 11]",0.0,6.0,0.5696029663085938,2.2375328540802,0.6739420301357861,36.0,368.0,0.0
B,L,"[5, 10]",0.0,6.0,0.37807703018188477,1.90189790725708,0.525807029709985,36.0,369.0,0.0
G,D,"[6, 10]",0.0,6.0,0.2973167896270752,1.7248859405517578,0.43399135467592315,36.0,370.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7547039985656738,4.484025001525879,0.6511565437818265,37.0,371.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3035268783569336,1.9750421047210693,0.6761953454053737,37.0,372.0,0.0
G,D,"[6, 7]",0.0,2.0,0.3450601100921631,1.9166359901428223,0.5761232902982176,37.0,373.0,0.0
R,U,"[5, 7]",0.0,2.0,0.44012904167175293,1.8848237991333008,0.44446496613566483,37.0,374.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20876502990722656,1.945901870727539,0.7400515636163597,37.0,375.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.25977396965026855,1.8294789791107178,0.569560659256326,37.0,376.0,0.0
B,L,"[5, 8]",0.0,3.0,0.23567891120910645,1.5395331382751465,0.30942496851678913,37.0,377.0,0.0
R,U,"[4, 8]",0.0,3.0,0.3911588191986084,1.8501689434051514,0.4594812859400799,37.0,378.0,0.0
B,L,"[4, 7]",0.0,3.0,0.23109197616577148,1.5068230628967285,0.28305221053282387,37.0,379.0,0.0
Y,R,"[4, 8]",0.0,3.0,0.36235594749450684,1.9024269580841064,0.5352499904182952,37.0,380.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.5890200138092041,3.6507768630981445,0.35281459516944863,38.0,381.0,0.0
R,U,"[5, 7]",1.0,1.0,0.27062392234802246,1.954887866973877,0.6906936762763485,38.0,382.0,0.0
R,U,"[4, 7]",0.0,1.0,0.9813899993896484,2.594283103942871,0.6187444755932902,38.0,383.0,0.0
G,D,"[5, 7]",0.0,1.0,0.22527694702148438,1.942363977432251,0.7107962313832948,38.0,384.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.23103785514831543,1.799962043762207,0.5772774827942164,38.0,385.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.2430269718170166,1.7144789695739746,0.4751310235638414,38.0,386.0,0.0
R,U,"[4, 9]",1.0,3.0,0.17429709434509277,1.7615399360656738,0.5869775050316681,38.0,387.0,0.0
B,L,"[4, 8]",-1.0,3.0,0.09662389755249023,5.852658033370972,0.6890635226113254,38.0,388.0,0.0
B,L,"[4, 7]",0.0,3.0,0.2736217975616455,1.7159850597381592,0.4386241691250047,38.0,389.0,0.0
G,D,"[5, 7]",0.0,3.0,0.2144479751586914,1.4685890674591064,0.2572764494525894,38.0,390.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.5908288955688477,3.5365569591522217,0.3439195503116459,39.0,391.0,0.0
R,U,"[5, 7]",1.0,1.0,0.538848876953125,2.006625175476074,0.483634681948053,39.0,392.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.30823397636413574,1.8167989253997803,0.5003192209090186,39.0,393.0,0.0
G,D,"[6, 8]",1.0,3.0,0.4775049686431885,2.1324679851531982,0.6491782162489672,39.0,394.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.494218111038208,2.0139191150665283,0.5132790370137192,39.0,395.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.30754995346069336,1.9240138530731201,0.6038672431866048,39.0,396.0,0.0
R,U,"[5, 10]",1.0,6.0,0.540916919708252,1.9714398384094238,0.4254584450033936,39.0,397.0,0.0
G,D,"[6, 10]",0.0,6.0,0.4961879253387451,2.075981855392456,0.5846079205172349,39.0,398.0,0.0
B,L,"[6, 9]",0.0,6.0,0.26770997047424316,1.8592948913574219,0.5937491038439308,39.0,399.0,0.0
Y,R,"[6, 10]",0.0,6.0,0.4100039005279541,1.9525790214538574,0.5463565103094834,39.0,400.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.6762621402740479,4.342062950134277,0.33864862479239377,40.0,401.0,0.0
R,U,"[5, 7]",1.0,1.0,0.27567505836486816,1.6486361026763916,0.3705810348891857,40.0,402.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.3372840881347656,1.7461330890655518,0.416634504780171,40.0,403.0,0.0
G,D,"[6, 8]",1.0,3.0,0.3067190647125244,2.0322060585021973,0.7154849927027713,40.0,404.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.33338093757629395,1.5901820659637451,0.2557378427268305,40.0,405.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.44060802459716797,1.774717092514038,0.33042712792591356,40.0,406.0,0.0
R,U,"[5, 10]",1.0,6.0,0.5437240600585938,1.9348499774932861,0.38181036409448593,40.0,407.0,0.0
B,L,"[5, 9]",0.0,6.0,0.6013720035552979,2.10870099067688,0.507092056682901,40.0,408.0,0.0
Y,R,"[5, 10]",0.0,6.0,0.4683239459991455,1.8854291439056396,0.42588173071697316,40.0,409.0,0.0
R,U,"[4, 10]",1.0,7.0,0.3670539855957031,2.043323040008545,0.685577869436267,40.0,410.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.7805981636047363,5.653892993927002,0.489471936795985,41.0,411.0,0.0
R,U,"[5, 7]",1.0,1.0,0.23688793182373047,1.8249270915985107,0.5979060699852423,41.0,412.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.3745839595794678,1.6906299591064453,0.3052218983398219,41.0,413.0,0.0
G,D,"[6, 8]",1.0,3.0,0.5383000373840332,2.2057390213012695,0.6772906049946517,41.0,414.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.3341939449310303,1.6407089233398438,0.31833096218555773,41.0,415.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.43639397621154785,1.922302007675171,0.4904966796332591,41.0,416.0,0.0
R,U,"[5, 10]",1.0,6.0,0.7904758453369141,2.086411952972412,0.29371578692354655,41.0,417.0,0.0
G,D,"[6, 10]",0.0,6.0,0.5301730632781982,1.8941280841827393,0.37102118018196806,41.0,418.0,0.0
B,L,"[6, 9]",0.0,6.0,0.2991981506347656,1.9409480094909668,0.6450364623342231,41.0,419.0,0.0
Y,R,"[6, 10]",0.0,6.0,0.23949980735778809,1.9272840023040771,0.6889318819457875,41.0,420.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.6377198696136475,4.705153942108154,0.31098507532454855,42.0,421.0,0.0
R,U,"[5, 7]",1.0,1.0,0.4324221611022949,1.8631830215454102,0.44077500808049513,42.0,422.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.3257899284362793,1.7845380306243896,0.45860889465638827,42.0,423.0,0.0
G,D,"[6, 8]",1.0,3.0,0.40545105934143066,2.1074929237365723,0.7161239510570503,42.0,424.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.3008129596710205,1.5595710277557373,0.25918993646396477,42.0,425.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.531278133392334,2.0656139850616455,0.5410050061502234,42.0,426.0,0.0
R,U,"[5, 10]",1.0,6.0,0.41502904891967773,2.1462278366088867,0.7374813825255013,42.0,427.0,0.0
B,L,"[5, 9]",0.0,6.0,0.33711791038513184,1.8695640563964844,0.5402360671650691,42.0,428.0,0.0
Y,R,"[5, 10]",0.0,6.0,0.3513820171356201,1.8317608833312988,0.4886626825056373,42.0,429.0,0.0
G,D,"[6, 10]",0.0,6.0,0.3240699768066406,1.5929338932037354,0.26511223716967075,42.0,430.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.625413179397583,4.610339879989624,0.5417324718489138,43.0,431.0,0.0
R,U,"[5, 7]",1.0,1.0,0.2779719829559326,1.879382848739624,0.6043828117596205,43.0,432.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.23034405708312988,1.737825870513916,0.5090052988758451,43.0,433.0,0.0
G,D,"[6, 8]",1.0,3.0,0.18825006484985352,1.7362408638000488,0.5451688586053722,43.0,434.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.26746201515197754,1.9965119361877441,0.741334931819551,43.0,435.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.19394612312316895,1.5217559337615967,0.33023097454443573,43.0,436.0,0.0
R,U,"[5, 10]",1.0,6.0,0.37383317947387695,2.060192108154297,0.6734080465451182,43.0,437.0,0.0
B,L,"[5, 9]",0.0,6.0,0.36273908615112305,1.8431730270385742,0.4833836537475974,43.0,438.0,0.0
Y,R,"[5, 10]",0.0,6.0,0.42759203910827637,1.7717819213867188,0.3386562958885126,43.0,439.0,0.0
R,U,"[4, 10]",1.0,7.0,0.2518949508666992,1.6595039367675781,0.41473842948646755,43.0,440.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.8409881591796875,4.770317792892456,0.451631079263483,44.0,441.0,0.0
R,U,"[5, 7]",1.0,1.0,0.32679080963134766,1.8743700981140137,0.5425351140252868,44.0,442.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.4048042297363281,2.040753126144409,0.6497501112286683,44.0,443.0,0.0
G,D,"[6, 8]",1.0,3.0,0.22076916694641113,1.8315019607543945,0.6151201721568305,44.0,444.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.26546812057495117,1.5401349067687988,0.27184522827570357,44.0,445.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.5041451454162598,2.1345770359039307,0.6225874742301363,44.0,446.0,0.0
R,U,"[5, 10]",1.0,6.0,0.35703516006469727,1.9871439933776855,0.6266625368155728,44.0,447.0,0.0
G,D,"[6, 10]",0.0,6.0,0.22939395904541016,1.8452959060668945,0.6216538932918776,44.0,448.0,0.0
Y,R,"[6, 11]",0.0,6.0,0.6334140300750732,1.9847919940948486,0.35678819196648187,44.0,449.0,0.0
R,U,"[5, 11]",0.0,6.0,0.5230388641357422,1.9130380153656006,0.3863059411638932,44.0,450.0,0.0
,,"(6, 6)",,,,,,,,
Y,R,"[6, 7]",0.0,0.0,0.8363571166992188,7.3174498081207275,0.38711947291317456,45.0,451.0,0.0
R,U,"[5, 7]",1.0,1.0,0.3696749210357666,1.9885590076446533,0.6254122502886384,45.0,452.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.20836400985717773,1.5981709957122803,0.39036670542066154,45.0,453.0,0.0
G,D,"[6, 8]",1.0,3.0,0.29631686210632324,1.8686549663543701,0.5755646663567504,45.0,454.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.309614896774292,1.785918951034546,0.4782313768020853,45.0,455.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.27338099479675293,1.9988670349121094,0.7267351580688539,45.0,456.0,0.0
R,U,"[5, 10]",1.0,6.0,0.929265022277832,2.660099983215332,0.7367534958926159,45.0,457.0,0.0
Y,R,"[5, 11]",0.0,6.0,0.7641620635986328,2.2880520820617676,0.5249780615806171,45.0,458.0,0.0
